State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,100,0.95,2.2,11,
48,88,0.742857,1,11,
48,100,0.1375,0.5,11,
48,100,1.05,2.3,11,
48,100,0.575,1,5,
48,100,0.6875,1.7,5,
48,100,0.1375,0.3,5,
48,100,0,0,2,
48,88,0.842857,3.3,17,
48,100,1.025,2.1,23,
48,100,1.0125,2.2,20,
48,100,3.3125,6.3,23,
48,100,3.8125,7.7,8,
48,100,0,0,2,
48,100,0.3125,1.1,11,
48,88,1.485714,3.8,23,
48,100,4.25,8.5,8,
48,100,1.95,4.4,2,
48,100,1.075,2.7,5,
48,100,0,0,2,
48,100,0.025,0.2,11,
48,100,0.3625,1,23,
48,88,0.714286,1.4,23,
48,100,0.475,0.7,14,
48,100,0.3875,0.8,23,
48,100,0.475,0.7,5,
48,100,0.2,0.4,14,
48,100,0.2,0.4,20,
48,100,1.925,4.3,23,
48,88,1,1.5,14,
48,100,0.3125,0.6,2,
48,100,0.075,0.2,17,
48,100,0,0,2,
48,100,0.0375,0.2,14,
48,100,0,0,2,
48,100,1.5875,4.8,11,
48,88,0.857143,4.1,2,
48,100,0,0,2,
48,100,0.0625,0.3,11,
48,100,0.2375,0.6,14,
48,75,1.55,5.8,17,
48,100,1.4375,4.9,14,
48,100,1.1875,3.8,14,
48,88,1.228571,5.3,17,
48,100,0.05,0.1,2,
48,100,0.1875,0.3,17,
48,100,0.275,0.4,17,
48,100,0.3625,1.2,23,
48,100,2.7625,5.6,17,
48,100,2.475,4.9,20,
48,88,2.1,4.3,23,
48,100,3.65,7.4,11,
48,100,1.2,2.1,2,
48,100,0.8375,1.1,2,
48,100,1.1125,2,17,
48,100,0.4625,0.7,23,
48,75,1.15,1.5,11,
48,38,0.266667,0.8,20,
48,100,0,0,2,
48,75,0,0,2,
48,96,0.017391,0.4,0,0
48,100,0.120833,1.1,19,1
48,96,0.53913,1.7,17,1
48,100,0.670833,0.8,9,0
48,100,0.729167,0.9,9,0
48,100,0.8,1.1,11,1
48,100,1.066667,1.4,8,1
48,96,1.004348,1.4,23,1
48,100,1.108333,1.6,0,1
48,100,1.045833,1.4,2,1
48,100,0.841667,1,15,1
48,79,0.463158,0.9,0,0
48,79,1.036842,3.1,14,4
48,100,0.741667,2.4,16,3
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0.004167,0.1,11,0
48,100,0,0,0,0
48,100,0.1,1.4,17,1
48,100,0,0,0,0
48,100,0.058333,0.3,13,0
48,92,0.218182,3.2,17,4
48,100,0,0,0,0
48,100,0,0,0,0
48,83,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.020833,0.3,17,0
48,96,0,0,0,0
48,100,0.004167,0.1,12,0
48,100,0,0,0,0
48,100,0,0,0,0
48,79,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.017391,0.4,13,0
48,100,0.041667,0.6,2,0
48,100,0,0,0,0
48,100,0.166667,1.3,12,1
48,100,0,0,0,0
48,100,0.004167,0.1,15,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0.041667,0.6,23,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0.204545,2.3,4,3
48,100,0.008333,0.2,19,0
48,100,0.008333,0.2,1,0
48,100,0.258333,1.8,14,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.129167,1.2,10,1
48,100,0.091667,1,12,1
48,100,0.05,0.9,14,0
48,100,0.008333,0.2,14,0
48,96,0,0,0,0
48,100,0.025,0.3,17,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.066667,1.6,11,1
48,96,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0.529167,5,18,7
48,100,0,0,0,0
48,100,0.0125,0.3,17,0
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0,0,0,0
48,75,0,0,0,0
48,79,0,0,0,0
48,100,0,0,0,0
48,100,0.079167,1.7,13,1
48,100,0.0125,0.3,19,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0.529167,4.2,18,6
48,100,0.2875,1.5,4,1
48,100,0,0,0,0
48,100,0.275,1.5,10,1
48,100,0,0,0,0
48,96,0.056522,1.1,18,1
48,100,0.029167,0.3,15,0
48,100,0,0,0,0
48,100,0.041667,0.8,10,0
48,100,0,0,0,0
48,100,0.0125,0.3,1,0
48,100,0,0,0,0
48,96,0.06087,0.8,11,0
48,100,0.016667,0.4,8,0
48,100,0,0,0,0
48,100,0.1375,1.2,9,1
48,100,0.045833,0.9,22,0
48,100,0.004167,0.1,19,0
48,100,0.0125,0.3,14,0
48,92,0,0,0,0
48,100,0.075,0.8,12,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,71,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0.008333,0.2,19,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.045833,1.1,19,1
48,100,0.004167,0.1,9,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0.05,0.7,9,0
48,75,0,0,0,0
48,83,0.085,1.7,20,1
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0.318182,5.6,21,7
48,100,0.129167,1.4,1,1
48,100,0.016667,0.4,17,0
48,100,0.2,2.4,1,3
48,100,0,0,0,0
48,100,0.054167,0.7,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.065217,1.5,23,1
48,100,0,0,0,0
48,100,0.025,0.6,18,0
48,100,0.016667,0.4,18,0
48,92,0.009091,0.1,0,0
48,100,0.154167,1.5,2,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,79,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.0875,1.2,20,1
48,96,0,0,0,0
48,100,0.133333,2.3,20,3
48,100,0,0,0,0
48,100,0.304167,3.7,21,4
48,100,0.025,0.6,0,0
48,100,0.0125,0.3,23,0
48,100,0.004167,0.1,11,0
48,96,0.021739,0.4,4,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.0125,0.3,21,0
48,100,0.1875,2.1,21,3
48,92,0.072727,0.8,2,0
48,100,0.1125,2,20,3
48,88,0.009524,0.2,23,0
48,88,0.004762,0.1,23,0
48,100,0,0,0,0
48,100,0.075,1.8,0,1
48,100,0.029167,0.7,23,0
48,96,0.06087,1.1,1,1
48,100,0.008333,0.1,11,0
48,100,0.125,2.1,19,3
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.104348,2.4,23,3
48,100,0.075,1,3,1
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.130435,1.1,21,1
48,100,0.145833,1.4,18,1
48,100,0.133333,1.3,23,1
48,100,0.179167,1.5,7,1
48,100,0,0,0,0
48,100,0.254167,1.7,11,1
48,100,0.3,3.3,17,4
48,92,0.104545,0.9,17,0
48,100,0.008333,0.1,3,0
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0.0375,0.3,8,0
48,100,0.05,1.2,4,1
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.233333,4.1,19,6
48,100,0.316667,2.9,22,3
48,100,0.025,0.6,0,0
48,96,0,0,0,0
48,75,0,0,0,0
48,63,0,0,9,0
48,100,0.070833,1.7,10,1
48,100,0.016667,0.4,20,0
48,100,0,0,0,0
48,88,0,0,0,0
48,100,0.208333,2.4,10,3
48,100,0,0,0,0
48,100,0.095833,1,4,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0.095455,1.2,10,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.25,2.9,11,3
48,100,0.016667,0.4,18,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.021739,0.5,16,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.370833,3,11,4
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,83,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0.175,1.4,12,1
48,100,0,0,0,0
48,100,0.3,4,18,6
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.095652,0.7,9,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.0125,0.3,22,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.220833,2.7,4,3
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.541667,4,11,6
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,75,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.63913,8.3,14,11
48,100,0.154167,1.9,14,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0.158333,1.7,11,1
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.004167,0.1,14,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,88,0.014286,0.1,2,
48,100,0.1125,0.6,20,
48,88,0.514286,1.2,17,
48,100,0.6625,0.8,23,
48,100,0.7,0.8,8,
48,100,0.775,0.9,11,
48,100,1.0375,1.3,11,
48,88,0.971429,1,8,
48,100,1.0875,1.2,2,
48,100,1.0125,1.2,2,
48,100,0.825,0.9,2,
48,75,0.466667,0.9,2,
48,63,0.92,2.6,17,
48,100,0.7125,1.9,17,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0875,0.5,17,
48,100,0,0,2,
48,100,0.0375,0.2,14,
48,88,0.185714,1,17,
48,100,0,0,2,
48,100,0,0,2,
48,75,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0125,0.1,17,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,75,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.014286,0.1,14,
48,100,0.0375,0.2,2,
48,100,0,0,2,
48,100,0.1625,0.6,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.0375,0.2,23,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.185714,1,5,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.25,1.2,14,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.125,0.9,11,
48,100,0.0875,0.5,14,
48,100,0.0375,0.3,14,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.025,0.1,17,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0625,0.5,11,
48,88,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.5125,2.8,20,
48,100,0,0,2,
48,100,0.0125,0.1,17,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,63,0,0,2,
48,63,0,0,2,
48,100,0,0,2,
48,100,0.0625,0.5,14,
48,100,0.0125,0.1,20,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.5125,3.4,20,
48,100,0.275,1.2,5,
48,100,0,0,2,
48,100,0.275,1.3,11,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.025,0.2,17,
48,100,0,0,2,
48,100,0.0375,0.3,11,
48,100,0,0,2,
48,100,0.0125,0.1,2,
48,100,0,0,2,
48,88,0.057143,0.2,11,
48,100,0.0125,0.1,8,
48,100,0,0,2,
48,100,0.1375,0.6,11,
48,100,0.0375,0.3,23,
48,100,0,0,2,
48,100,0.0125,0.1,14,
48,88,0,0,2,
48,100,0.05,0.3,14,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,50,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0375,0.3,20,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.05,0.4,11,
48,63,0,0,2,
48,75,0.083333,0.5,20,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.314286,2,23,
48,100,0.125,0.6,2,
48,100,0.0125,0.1,17,
48,100,0.2,1.4,2,
48,100,0,0,2,
48,100,0.05,0.4,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.071429,0.5,23,
48,100,0,0,2,
48,100,0.025,0.2,20,
48,100,0.0125,0.1,20,
48,88,0,0,2,
48,100,0.15,0.9,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,63,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0875,0.4,20,
48,88,0,0,2,
48,100,0.125,0.7,20,
48,100,0,0,2,
48,100,0.3,1.2,20,
48,100,0.025,0.2,2,
48,100,0.0125,0.1,23,
48,100,0,0,2,
48,88,0.014286,0.1,5,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0125,0.1,23,
48,100,0.1875,0.8,20,
48,88,0.071429,0.5,2,
48,100,0.1,0.6,20,
48,88,0,0,2,
48,75,0,0,2,
48,100,0,0,2,
48,100,0.075,0.6,2,
48,100,0.025,0.2,23,
48,88,0.057143,0.4,2,
48,100,0,0,2,
48,100,0.125,1,20,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.114286,0.8,23,
48,100,0.075,0.4,5,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.128571,0.9,23,
48,100,0.125,0.6,20,
48,100,0.125,0.5,17,
48,100,0.1625,0.5,8,
48,100,0,0,2,
48,100,0.25,1.3,11,
48,100,0.2875,1.2,17,
48,88,0.071429,0.5,17,
48,100,0,0,2,
48,100,0,0,2,
48,75,0,0,2,
48,100,0.025,0.1,8,
48,100,0.05,0.4,5,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.225,1.8,20,
48,100,0.3125,2.2,23,
48,100,0.025,0.2,2,
48,88,0,0,2,
48,75,0,0,2,
48,63,0,0,11,
48,100,0.0625,0.5,11,
48,100,0.0125,0.1,20,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.2,1.5,11,
48,100,0,0,2,
48,100,0.0875,0.4,5,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.1,0.7,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.25,1.7,11,
48,100,0.0125,0.1,20,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.014286,0.1,17,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.35,1.7,11,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,63,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.1625,0.9,14,
48,100,0,0,2,
48,100,0.2875,2,20,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.057143,0.4,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0125,0.1,23,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.2125,0.9,5,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.525,2.6,14,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,50,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.685714,2.9,14,
48,100,0.15,1.2,14,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.1375,1,11,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,96,0.052174,0.3,22,0
48,100,0.629167,1.3,23,1
48,100,3.520833,8.1,5,11
48,100,3.9625,20.8,8,29
48,100,1.491667,4.2,6,6
48,100,0.8125,1.6,8,1
48,100,0.720833,2.2,16,3
48,96,0.908696,3.7,15,4
48,100,0.5625,1.7,1,1
48,100,0.7125,3.4,10,4
48,96,0.256522,1.9,16,1
48,92,0.590909,3.4,16,4
48,100,2.579167,14.5,16,20
48,100,3.454167,11.5,13,16
48,96,1.121739,7.2,0,10
48,100,0.204167,1,5,1
48,100,0.25,2.7,19,3
48,100,0.3125,1,7,1
48,100,3.545833,16.1,15,23
48,100,0.35,1.4,5,1
48,100,5.020833,21.1,14,30
48,92,1.204545,7.5,21,10
48,100,1.4,2.6,3,3
48,100,2.1,9.2,18,13
48,100,0.75,2.5,6,3
48,100,0.158333,0.5,15,0
48,100,0.3875,2,9,3
48,100,0.379167,1.7,11,1
48,96,0.804348,2,15,3
48,100,0.7125,4,9,6
48,100,1.520833,6.7,18,9
48,100,0.358333,0.8,20,0
48,100,0.133333,0.2,1,0
48,100,0.491667,1,12,1
48,100,0.5625,3,8,4
48,96,0.386957,2.1,20,3
48,100,1.091667,2.1,4,3
48,100,0.425,1.1,20,1
48,100,0.775,1.5,7,1
48,100,0.5,1.2,13,1
48,100,0.441667,1.6,17,1
48,92,0.713636,1.4,9,1
48,96,0.765217,1.3,8,1
48,100,1.720833,3.2,7,4
48,100,1.4625,11,19,16
48,100,1.833333,15.4,21,21
48,100,1.2625,7.4,20,10
48,100,0.620833,2.4,0,3
48,100,1.7,13.1,23,19
48,92,1.031818,5.2,0,7
48,100,0.2,0.7,0,0
48,100,0.233333,0.7,1,0
48,100,2.079167,8.3,16,11
48,100,0.929167,8.4,23,11
48,100,1.341667,9.3,4,13
48,100,1.6,9.5,18,13
48,96,1.243478,3.9,8,4
48,100,0.441667,1.7,0,1
48,100,0.091667,0.3,8,0
48,100,3.083333,10.2,9,14
48,100,2.375,9.4,16,13
48,100,4.716667,20.8,6,29
48,100,1.2625,7.9,6,10
48,96,0.269565,0.7,0,0
48,100,3.891667,23.9,18,33
48,100,0.9375,2.5,13,3
48,100,1.15,10.7,22,14
48,100,0.258333,0.8,13,0
48,100,1.2125,11.2,18,16
48,100,1.6625,13.2,3,19
48,96,0.443478,0.8,7,0
48,100,0.9625,7.5,7,10
48,100,0.229167,2.7,22,3
48,100,2.85,11,20,16
48,100,0.845833,4.6,6,6
48,100,0.158333,0.5,0,0
48,100,1.266667,9.7,19,13
48,92,1.786364,13.7,21,19
48,100,1.4875,10.9,0,14
48,100,1.029167,4.1,8,6
48,92,0.340909,0.8,0,0
48,100,0.35,0.7,13,0
48,100,1.7,5.9,16,7
48,100,1.770833,9.4,20,13
48,96,0.313043,0.6,16,0
48,100,1.55,6.5,9,9
48,100,0.920833,2.3,8,3
48,100,1.633333,7,11,10
48,100,0.1625,0.5,16,0
48,100,1.141667,5.6,10,7
48,100,0.6875,2.8,18,3
48,96,1.143478,6,22,9
48,100,0.4125,1.2,1,1
48,100,0.266667,0.5,3,0
48,100,4.420833,62,19,84
48,83,0.555,1.3,1,1
48,100,1.670833,20.8,23,29
48,92,0.7,10.9,0,14
48,96,0.386957,1.7,17,1
48,100,0.570833,2.5,20,3
48,100,0.2375,0.6,10,0
48,100,1.045833,4.8,18,6
48,100,2.6125,14.9,6,20
48,100,1.075,4,3,6
48,100,0.420833,1.5,16,1
48,92,0.413636,2,8,3
48,100,2.108333,9,4,13
48,100,0.154167,0.8,0,0
48,100,0.683333,5.7,21,7
48,100,0.275,1.4,23,1
48,100,1.0375,3.4,0,4
48,100,0.166667,1.2,3,1
48,96,0.543478,4.4,21,6
48,100,1.95,8.4,23,11
48,100,1.166667,7.5,1,10
48,100,0.704167,2.6,9,3
48,100,0.295833,0.6,13,0
48,100,0.258333,0.7,22,0
48,100,1.875,5.2,21,7
48,96,0.56087,2.6,17,3
48,100,0.329167,2,8,3
48,100,0.075,0.2,6,0
48,100,0.854167,3.9,22,4
48,100,1.233333,6.9,0,9
48,92,2.686364,8.9,21,11
48,100,2.404167,21.4,20,30
48,96,0.747826,1.7,13,1
48,100,1.825,12.6,18,17
48,100,1.254167,5.7,2,7
48,100,2.275,10.7,19,14
48,100,1.729167,6.9,2,9
48,100,0.820833,2.2,6,3
48,100,0.425,0.9,0,0
48,92,0.272727,0.5,13,0
48,100,0.0125,0.1,12,0
48,100,0.141667,0.7,20,0
48,100,2.2,8.8,18,11
48,100,1.316667,4.3,0,6
48,100,0.479167,4.2,0,6
48,100,0.229167,1.3,8,1
48,96,1.486957,6.1,7,9
48,100,1.295833,6,20,9
48,100,1.125,3.7,6,4
48,100,0.425,4.5,8,6
48,100,0.266667,1.5,7,1
48,100,0.3125,2.3,18,3
48,100,3.366667,38.8,3,54
48,96,0.273913,0.7,12,0
48,100,0.933333,5,3,7
48,100,1.108333,5.6,23,7
48,100,0.991667,8.7,0,11
48,100,1.341667,4.8,20,6
48,100,1.695833,6.6,23,9
48,100,2.3,15.9,11,21
48,96,1.36087,5.6,6,7
48,100,1.079167,2.2,1,3
48,100,2.083333,7.1,5,10
48,100,2.4,11.3,2,16
48,92,1.318182,6.3,22,9
48,100,1.4875,13.7,22,19
48,100,1.108333,2.8,22,3
48,92,1.3,5.5,23,7
48,100,1.275,10.6,21,14
48,100,2.145833,15,20,21
48,100,0.445833,1.4,13,1
48,100,0.729167,2.4,19,3
48,100,0.345833,1.5,21,1
48,100,0.245833,0.6,9,0
48,96,0.347826,0.8,9,0
48,100,0.45,0.8,8,0
48,100,0.35,0.6,8,0
48,100,0.870833,3.5,6,4
48,100,2.733333,10.3,20,14
48,100,1.4625,7.8,14,10
48,100,1.4875,4.2,11,6
48,96,0.786957,2.1,5,3
48,100,0.375,0.9,0,0
48,100,0.683333,1.8,21,1
48,100,0.379167,3.2,16,4
48,100,1.25,7.8,7,10
48,100,0.629167,2,14,3
48,100,1.841667,21.1,0,30
48,96,1.691304,20.7,20,29
48,100,1.620833,8.4,17,11
48,100,1.429167,9.9,22,13
48,100,1.8875,9.2,21,13
48,100,1.845833,7.9,21,10
48,100,1.191667,4.3,18,6
48,100,0.808333,1.5,1,1
48,92,0.881818,1.5,2,1
48,100,0.9125,5.9,20,7
48,100,0.583333,2.2,16,3
48,100,0.3,0.8,0,0
48,100,0.575,2,4,3
48,100,0.570833,1.6,21,1
48,100,1,3.1,1,4
48,96,1.586957,7.6,23,10
48,100,2.591667,13.4,0,19
48,100,2.020833,14.7,20,20
48,100,0.908333,4.7,0,6
48,100,2.479167,21.9,23,30
48,100,1.029167,8.3,0,11
48,100,0.654167,4.1,20,6
48,96,1.221739,14.9,20,20
48,100,0.533333,1.2,23,1
48,100,1.1875,4.8,18,6
48,100,0.9,1.6,3,1
48,100,2.8125,29.8,20,41
48,100,2.633333,11.8,4,16
48,100,2.579167,7.6,3,10
48,96,3.386957,14.4,4,20
48,100,1.166667,3.4,15,4
48,100,1.1875,6.4,23,9
48,100,1.483333,3.6,20,4
48,100,1.216667,2.9,2,3
48,100,0.945833,2.6,23,3
48,100,2.3375,14.5,22,20
48,92,1.031818,3.8,17,4
48,100,1.029167,7,21,10
48,100,0.475,1.2,7,1
