State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
12,100,0.166667,1,8,1
12,100,0,0,0,0
12,100,0.083333,1,22,1
12,100,0.291667,1,0,1
12,100,0.25,1,12,1
12,100,0.041667,1,0,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,96,0.086957,1,11,1
12,100,0.541667,2,9,3
12,100,0,0,0,0
12,100,0.166667,1,15,1
12,100,0.125,1,14,1
12,92,0.045455,1,14,1
12,100,0.333333,1,8,1
12,100,0.5,2,10,3
12,100,0.208333,1,5,1
12,100,0.125,1,10,1
12,96,0.043478,1,15,1
12,100,0.333333,1,7,1
12,100,0.958333,2,3,3
12,100,0.583333,1,8,1
12,100,0.208333,1,3,1
12,100,0.291667,1,0,1
12,100,0,0,0,0
12,92,0.090909,1,13,1
12,100,0.208333,1,13,1
12,100,0.291667,1,6,1
12,100,0.333333,1,5,1
12,100,0.125,1,14,1
12,100,0.125,1,18,1
12,100,0.708333,1,7,1
12,100,1,1,0,1
12,100,0,0,0,0
12,96,0,0,0,0
12,100,0.25,3,17,4
12,100,0.916667,19,15,27
12,100,0.166667,1,15,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.166667,1,9,1
12,100,0.958333,1,0,1
12,100,0.5,7,17,10
12,92,0.590909,5,16,7
12,100,0.25,2,14,3
12,100,0.041667,1,15,1
12,100,2.333333,34,14,49
12,100,0.041667,1,11,1
12,100,0.083333,2,17,3
12,92,0.409091,5,11,7
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,96,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0,0,0,0
12,100,1.291667,9,13,13
12,100,2.791667,28,13,40
12,100,0.25,2,9,3
12,100,0.041667,1,15,1
12,100,0,0,0,0
12,96,0.782609,11,13,16
12,100,0.166667,2,15,3
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.083333,1,6,1
12,100,0.25,1,7,1
12,100,0.041667,1,9,1
12,88,0,0,0,0
12,100,0,0,0,0
12,100,0.041667,1,19,1
12,100,2.791667,23,14,33
12,100,0.041667,1,0,1
12,100,0.166667,1,4,1
12,100,0.125,1,14,1
12,96,0,0,0,0
12,100,0.208333,1,10,1
12,96,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.041667,1,18,1
12,100,0.375,4,14,6
12,92,0.545455,2,14,3
12,100,0.041667,1,21,1
12,100,0,0,0,0
12,100,0,0,0,0
12,96,0,0,0,0
12,100,6.041667,55,12,75
12,100,0,0,0,0
12,100,0.541667,3,18,4
12,100,0.333333,1,2,1
12,100,0.625,1,3,1
12,100,0,0,0,0
12,92,0,0,0,0
12,96,0.478261,1,2,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.041667,1,14,1
12,100,0,0,0,0
12,100,0.041667,1,21,1
12,88,0.47619,2,16,3
12,100,1.5,7,14,10
12,100,0.125,3,13,4
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.833333,1,1,1
12,100,0,0,0,0
12,100,2.333333,28,15,40
12,88,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,96,0.043478,1,15,1
12,100,0.083333,1,19,1
12,100,0.083333,1,18,1
12,100,0,0,0,0
12,100,0.333333,1,14,1
12,100,0.458333,1,1,1
12,100,0.625,1,2,1
12,92,0,0,0,0
12,100,0,0,0,0
12,100,0.416667,6,17,9
12,100,0,0,0,0
12,88,0,0,0,0
12,100,0.083333,1,10,1
12,100,0.25,1,8,1
12,92,0.727273,1,0,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0,0,0,0
12,96,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,96,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,1.041667,14,15,20
12,100,2.666667,15,12,21
12,100,0,0,0,0
12,100,0,0,0,0
12,96,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,79,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.041667,1,9,1
12,96,0,0,0,0
12,92,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.083333,1,13,1
12,100,0,0,0,0
12,100,0.625,2,11,3
12,100,0.125,1,9,1
12,100,0.375,1,8,1
12,100,0.208333,2,0,3
12,100,0.458333,2,17,3
12,92,0.181818,1,10,1
12,100,0.333333,1,10,1
12,100,0.25,1,10,1
12,100,0.125,1,14,1
12,100,0.166667,1,13,1
12,96,1.782609,17,15,24
12,100,0,0,0,0
12,96,0.26087,1,9,1
12,100,0.416667,1,10,1
12,100,0.041667,1,17,1
12,100,0.25,1,10,1
12,96,0.086957,1,12,1
12,100,0.125,1,9,1
12,100,0.25,2,13,3
12,96,0.304348,1,9,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0.363636,1,4,1
12,100,0,0,0,0
12,100,0.166667,1,7,1
12,100,0.041667,1,16,1
12,100,0,0,0,0
12,100,0.041667,1,14,1
12,96,0,0,0,0
12,100,0.166667,3,22,4
12,54,1.076923,2,1,3
12,54,0.923077,1,11,1
12,71,0.764706,1,8,1
12,100,0.166667,1,10,1
12,96,0.347826,4,16,6
12,100,0.458333,2,16,3
12,100,0.25,1,8,1
12,100,0.208333,1,12,1
12,100,0.333333,1,10,1
12,100,0.458333,1,8,1
12,100,0,0,0,0
12,100,0.375,1,10,1
12,92,0.454545,1,8,1
12,88,0.428571,1,7,1
12,100,0.75,1,1,1
12,100,0.208333,1,3,1
12,92,0.409091,1,4,1
12,100,0,0,0,0
12,100,0.416667,1,7,1
12,100,0.5,1,6,1
12,100,0.791667,1,2,1
12,100,0.833333,1,1,1
12,100,1,1,0,1
12,100,1,1,0,1
12,100,1,1,0,1
12,92,0.045455,1,23,1
12,83,0,0,0,0
12,100,0.375,2,15,3
12,100,0.166667,2,12,3
12,100,0,0,0,0
12,100,2.291667,13,16,19
12,83,0.6,4,18,6
12,92,0.772727,3,21,4
12,100,0.833333,2,9,3
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,33,2.125,5,15,7
12,58,0,0,10,0
12,88,0.571429,4,15,6
12,100,0.458333,2,8,3
12,96,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.041667,1,14,1
12,100,0.583333,8,10,11
12,96,0,0,0,0
12,100,0.083333,1,14,1
12,100,0.083333,1,9,1
12,100,0.083333,1,9,1
12,79,0.105263,2,18,3
12,54,2.153846,10,15,14
12,100,0.291667,1,9,1
12,100,0.375,2,14,3
12,100,0.791667,3,10,4
12,100,0.458333,2,9,3
12,100,0.1625,1,14,
12,100,1.8,5.6,14,
12,13,1,1,2,
12,50,5.55,12.3,14,
12,100,1.525,2.3,8,
12,100,5.8125,39.3,17,
12,100,2.9125,9.6,14,
12,100,1.675,6.6,23,
12,100,4.175,13.3,5,
12,100,2.5625,4.6,2,
12,88,3.171429,11.3,14,
12,100,1.65,5.3,14,
12,100,0.5625,2.3,17,
12,100,0.1125,0.6,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.95,4,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.075,0.6,17,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,5,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,23,
12,100,0.0375,0.3,8,
12,100,0,0,2,
12,100,0.0375,0.3,11,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.1625,1,11,
12,100,0.375,2,2,
12,100,0,0,2,
12,100,2.225,5.3,14,
12,100,0.4875,3,11,
12,88,0,0,2,
12,100,0.0375,0.3,11,
12,100,0.1125,0.6,14,
12,100,0.9875,3.3,17,
12,100,1.0125,3.6,11,
12,100,0.275,1.6,11,
12,100,0,0,2,
12,75,0.05,0.3,17,
12,88,0,0,2,
12,50,0,0,14,
12,100,4.15,29,17,
12,100,0.1625,1,20,
12,100,0.975,3.3,14,
12,88,0.428571,2,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.6,2,20,
12,100,1.175,3.6,14,
12,100,0.8125,2.3,17,
12,100,0.7,2,20,
12,88,0.785714,2.3,11,
12,100,0.9875,4.3,11,
12,100,0.0375,0.3,11,
12,100,0.1625,1,5,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.3625,1,8,
12,100,0.1625,1,11,
12,100,0,0,2,
12,100,0.1875,0.6,14,
12,100,0.2375,1.3,11,
12,100,0.075,0.3,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0.1625,1,17,
12,100,0.325,2,11,
12,100,0,0,2,
12,100,0.2,1,17,
12,100,0.2375,1,11,
12,88,0,0,2,
12,100,0.3625,1,11,
12,100,0.0375,0.3,8,
12,100,0.0375,0.3,14,
12,100,0.325,1,11,
12,100,0.625,2,11,
12,100,0.3625,1,11,
12,88,0.271429,1,11,
12,100,0.15,0.6,14,
12,100,0,0,2,
12,100,0.075,0.6,23,
12,100,0.275,1,14,
12,100,0.225,0.6,14,
12,100,0.0375,0.3,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0.042857,0.3,17,
12,100,0.525,1.6,11,
12,100,0,0,2,
12,100,0.1625,1,17,
12,100,0.1125,0.6,17,
12,88,0.042857,0.3,14,
12,100,0.3125,1,17,
12,100,0.4875,1.3,11,
12,100,0.2,1,17,
12,100,0.1125,0.6,11,
12,88,0.042857,0.3,17,
12,100,0.3,0.6,8,
12,100,0.9375,1.6,5,
12,100,0.575,1,11,
12,100,0.1875,0.6,5,
12,100,0.2875,1,2,
12,100,0,0,2,
12,75,0.05,0.3,20,
12,100,0.1875,0.6,14,
12,100,0.275,1,8,
12,100,0.3,0.6,11,
12,100,0.1125,0.3,14,
12,100,0.125,1,20,
12,100,0.7,1,11,
12,100,1,1,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.2375,1,17,
12,100,0.9125,7.3,17,
12,100,0.15,0.6,17,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.15,0.6,11,
12,100,0.95,1,2,
12,100,0.4875,2.3,17,
12,75,0.716667,4,17,
12,100,0.225,0.6,14,
12,100,0.0375,0.3,17,
12,100,2.325,16.6,14,
12,100,0.0375,0.3,11,
12,100,0.075,0.6,17,
12,88,0.371429,2.3,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,1.275,7,14,
12,100,2.775,20,14,
12,100,0.2375,1.6,11,
12,100,0.0375,0.3,17,
12,100,0,0,2,
12,88,0.042857,0.3,17,
12,100,0.1625,1.3,17,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.075,0.6,8,
12,100,0.225,0.6,8,
12,100,0.0375,0.3,11,
12,75,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,20,
12,100,2.775,11,14,
12,100,0.0375,0.3,2,
12,100,0.15,0.6,5,
12,100,0.1125,0.6,17,
12,88,0,0,2,
12,100,0.2,1,14,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,20,
12,100,0.375,2,14,
12,75,0.366667,1.3,17,
12,100,0.0375,0.3,23,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,6.025,27.3,14,
12,100,0,0,2,
12,100,0.5375,2,20,
12,100,0.325,1,14,
12,100,0.6125,1,5,
12,100,0,0,2,
12,75,0,0,2,
12,88,0.485714,1,20,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,14,
12,100,0,0,2,
12,100,0.0375,0.3,23,
12,75,0.333333,1,20,
12,100,1.4875,4.6,14,
12,100,0.125,1,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.825,1,5,
12,100,0,0,2,
12,100,2.3125,17.6,17,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0.042857,0.3,17,
12,100,0.075,0.6,20,
12,100,0.075,0.3,20,
12,100,0,0,2,
12,100,0.325,1,17,
12,100,0.4375,1,14,
12,100,0.5875,1,17,
12,75,0,0,2,
12,100,0,0,2,
12,100,0.4,2.6,17,
12,100,0,0,2,
12,75,0,0,2,
12,100,0.075,0.3,11,
12,100,0.2375,1,11,
12,88,0.685714,1,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,1.0375,5,17,
12,100,2.6625,13,14,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,63,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,11,
12,88,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.075,0.6,14,
12,100,0,0,2,
12,100,0.6125,1.3,17,
12,100,0.1125,0.6,11,
12,100,0.35,1,17,
12,100,0.2,1.3,2,
12,100,0.45,1.3,17,
12,75,0.166667,1,17,
12,100,0.325,1,14,
12,100,0.2375,1,14,
12,100,0.1125,0.6,17,
12,100,0.15,0.6,14,
12,88,1.9,11,17,
12,100,0,0,2,
12,88,0.285714,1,11,
12,100,0.4,1,14,
12,100,0.0375,0.3,17,
12,100,0.225,0.6,11,
12,88,0,0,2,
12,100,0.125,1,11,
12,100,0.2375,1.3,14,
12,88,0.228571,1,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0.371429,1,11,
12,100,0,0,2,
12,100,0.15,0.6,8,
12,100,0.0375,0.3,17,
12,100,0,0,2,
12,100,0.0375,0.3,14,
12,88,0,0,2,
12,100,0.1625,1.3,23,
12,38,1,1,14,
12,50,0.9,1,14,
12,63,0.78,1,11,
12,100,0.15,0.6,11,
12,88,0.371429,1.6,17,
12,100,0.4375,1.3,17,
12,100,0.2375,1,17,
12,100,0.1875,0.6,14,
12,100,0.325,1,14,
12,100,0.45,1,11,
12,100,0,0,2,
12,100,0.3625,1,14,
12,75,0.316667,1,17,
12,88,0.414286,1,14,
12,100,0.7125,1,8,
12,100,0.2,1,5,
12,88,0.4,1,17,
12,100,0,0,2,
12,100,0.4,1,11,
12,100,0.4875,1,11,
12,100,0.7625,1,14,
12,100,0.8125,1,11,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,75,0.05,0.3,23,
12,75,0,0,2,
12,100,0.3625,1.3,17,
12,100,0.1625,1,14,
12,100,0,0,2,
12,100,2.2625,9.3,17,
12,75,0.65,2.3,20,
12,88,0.757143,2,23,
12,100,0.8125,2,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,25,2,4,17,
12,50,0,0,14,
12,88,0.557143,2.3,17,
12,100,0.4375,1.3,11,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,14,
12,100,0.575,4.3,11,
12,88,0,0,2,
12,100,0.075,0.3,14,
12,100,0.075,0.6,11,
12,100,0.075,0.6,11,
12,75,0,0,2,
12,50,2.3,4.6,14,
12,100,0.2875,1,11,
12,100,0.3625,1.6,17,
12,100,0.7625,2.3,11,
12,100,0.4375,1.6,11,
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.125,2,11,3
12,100,0.125,1,9,1
12,100,0.041667,1,22,1
12,96,0.26087,1,2,1
12,100,0.083333,1,12,1
12,100,0.083333,1,6,1
12,100,0.541667,2,5,3
12,100,0.375,1,4,1
12,100,0.833333,3,11,4
12,100,0.291667,2,9,3
12,100,0.375,3,10,4
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,1,9,22,13
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.083333,1,12,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,2.833333,17,12,24
12,92,3.909091,21,13,30
12,100,0,0,0,0
12,100,0.041667,1,22,1
12,100,2,11,11,16
12,100,0,0,0,0
12,100,0,0,0,0
12,100,1.583333,23,10,33
12,100,0.083333,1,8,1
12,100,0.125,2,22,3
12,100,0.708333,7,2,10
12,100,1.083333,5,15,7
12,100,0.083333,1,0,1
12,100,0,0,0,0
12,100,0.208333,1,9,1
12,100,0.166667,1,0,1
12,100,0,0,0,0
12,100,0.291667,1,10,1
12,100,0.541667,2,10,3
12,100,0.916667,7,17,10
12,100,0.125,1,12,1
12,100,0.208333,2,18,3
12,100,0.125,1,9,1
12,100,2.208333,25,11,36
12,100,1.75,13,16,19
12,100,0.083333,1,11,1
12,92,0,0,0,0
12,100,0.041667,1,18,1
12,96,0.913043,8,13,11
12,100,0.125,2,18,3
12,100,0.583333,2,18,3
12,100,0.041667,1,18,1
12,100,0.416667,2,18,3
12,100,1.458333,16,11,23
12,100,0.083333,2,18,3
12,100,0.416667,2,18,3
12,100,0.375,2,18,3
12,100,0.5,3,18,4
12,100,2.333333,20,10,29
12,100,1.875,13,10,19
12,100,1.041667,2,9,3
12,100,0.375,2,18,3
12,100,0.083333,1,13,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.166667,1,16,1
12,100,0.166667,2,18,3
12,100,0.041667,1,18,1
12,100,1.333333,9,10,13
12,100,0,0,0,0
12,100,0.041667,1,18,1
12,100,0.416667,2,13,3
12,100,0.125,1,9,1
12,100,0,0,0,0
12,100,0.041667,1,18,1
12,100,0.125,1,12,1
12,100,0.166667,1,10,1
12,92,0.045455,1,18,1
12,100,0.041667,1,18,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.333333,1,10,1
12,100,0.416667,1,10,1
12,100,1.208333,7,12,10
12,100,0.166667,1,11,1
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,100,0.083333,1,12,1
12,100,0,0,0,0
12,100,0.041667,1,18,1
12,100,0.083333,1,7,1
12,100,0.041667,1,18,1
12,100,0.083333,1,13,1
12,100,0.083333,1,14,1
12,100,0.208333,2,18,3
12,100,0.083333,2,18,3
12,100,0.083333,2,18,3
12,96,1.869565,12,10,17
12,100,0.5,2,18,3
12,100,0.041667,1,18,1
12,100,0,0,0,0
12,100,0.416667,2,13,3
12,100,0.125,2,18,3
12,100,0.083333,2,18,3
12,100,0.25,2,18,3
12,100,0.041667,1,18,1
12,100,0.083333,2,18,3
12,100,0.125,2,18,3
12,100,0.25,3,18,4
12,92,0,0,0,0
12,100,0,0,0,0
12,92,0.181818,2,11,3
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,100,2.125,17,9,24
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,100,0,0,0,0
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,92,0.227273,1,9,1
12,100,0.041667,1,18,1
12,100,0.541667,8,10,11
12,100,1.416667,15,11,21
12,100,0.583333,8,12,11
12,100,0.041667,1,18,1
12,100,0.166667,2,17,3
12,100,0.458333,3,15,4
12,100,0.375,3,11,4
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,100,0,0,0,0
12,100,0.166667,1,12,1
12,100,0.291667,1,12,1
12,100,0.5,4,11,6
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,100,0,0,0,0
12,100,0.083333,1,18,1
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,100,1.625,33,11,47
12,100,0.916667,7,11,10
12,100,0.916667,8,12,11
12,100,2.083333,33,12,47
12,100,0.541667,4,15,6
12,100,0,0,0,0
12,100,0.125,1,12,1
12,92,1.590909,22,15,31
12,100,0.291667,3,14,4
12,100,0.166667,1,11,1
12,100,0.083333,1,12,1
12,100,0.041667,1,18,1
12,100,0.083333,2,18,3
12,100,0.041667,1,18,1
12,100,0.666667,11,12,16
12,100,2.208333,22,11,31
12,100,0.166667,2,18,3
12,100,0.166667,2,18,3
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,100,0.166667,2,18,3
12,100,0.208333,2,16,3
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,100,0.083333,2,18,3
12,100,0.083333,2,18,3
12,100,0.083333,2,18,3
12,100,0.125,2,18,3
12,100,1.833333,23,11,33
12,100,0.5,2,18,3
12,100,0.291667,2,18,3
12,100,0.041667,1,18,1
12,100,0.083333,2,18,3
12,100,0.125,2,18,3
12,100,0.125,2,18,3
12,92,0.181818,1,10,1
12,100,0.083333,2,18,3
12,100,0.083333,2,18,3
12,100,0.041667,1,18,1
12,100,0.083333,1,18,1
12,100,0.083333,2,18,3
12,100,0.083333,2,18,3
12,100,0.083333,2,18,3
12,100,0.083333,2,18,3
12,100,0.041667,1,18,1
12,100,0.125,2,18,3
12,100,0.416667,3,13,4
12,100,0.083333,1,13,1
12,100,0.625,6,12,9
12,100,0.375,1,8,1
12,96,0.391304,3,10,4
12,100,0.083333,1,18,1
12,100,0.041667,1,18,1
12,100,0.666667,7,14,10
12,100,0.041667,1,18,1
12,100,0.041667,1,18,1
12,100,0.083333,2,18,3
12,100,0.458333,2,18,3
12,100,0.208333,2,12,3
12,100,1.666667,18,11,26
12,100,0.083333,2,18,3
12,100,0.083333,2,18,3
12,96,0.043478,1,18,1
12,100,0.208333,2,18,3
12,100,0.041667,1,18,1
12,100,0.083333,2,18,3
12,100,0.166667,2,18,3
12,100,0.125,2,18,3
12,100,0.166667,2,18,3
12,100,0.125,2,18,3
12,100,0.458333,2,18,3
12,100,0.083333,1,18,1
12,100,0.125,1,12,1
12,100,4.708333,66,13,89
12,100,0.083333,2,18,3
12,92,0.227273,2,18,3
12,100,0.083333,2,18,3
12,100,0.166667,2,11,3
12,100,0.333333,4,12,6
12,100,0.041667,1,18,1
12,100,0.083333,2,18,3
12,100,0.125,2,18,3
12,100,0.083333,2,18,3
12,100,0.291667,2,18,3
12,100,4.125,31,10,44
12,100,0.458333,2,18,3
12,100,0.541667,2,18,3
12,100,0.291667,1,10,1
12,100,0.333333,2,12,3
12,100,0.166667,2,18,3
12,100,0.166667,2,11,3
12,96,0.565217,3,15,4
12,100,0.708333,2,10,3
12,100,0.625,2,16,3
12,100,0.333333,1,8,1
12,100,0.291667,2,18,3
12,79,0.210526,2,18,3
12,92,0.409091,2,18,3
12,100,0.166667,2,18,3
12,100,0.416667,2,18,3
12,100,0.125,2,18,3
12,100,0.958333,7,9,10
12,100,0.583333,2,9,3
12,100,0.458333,2,18,3
12,88,0.142857,1,12,1
12,100,0.083333,1,18,1
12,100,0.041667,1,18,1
12,100,0.083333,1,18,1
12,100,0.208333,1,7,1
12,100,0.083333,1,13,1
12,100,0.5,3,11,4
12,100,0.083333,1,18,1
12,100,0.333333,1,14,1
12,100,3,23,15,33
12,100,4.041667,30,15,43
12,100,1.5,9,17,13
12,100,1.125,2,11,3
12,100,4.916667,21,10,30
12,100,2.958333,12,13,17
12,96,4.26087,19,11,27
12,100,2.083333,10,15,14
12,100,2.333333,13,12,19
12,100,2.333333,28,12,40
12,100,1.083333,2,9,3
12,100,1.083333,2,11,3
12,100,1.041667,2,17,3
12,100,0.666667,1,6,1
12,100,1,1,0,1
12,100,1.791667,10,11,14
12,100,1.208333,3,12,4
12,100,2.583333,17,13,24
12,100,1.125,2,10,3
12,100,1,2,18,3
12,100,0.958333,1,0,1
12,100,1.75,13,10,19
12,100,0.875,1,0,1
12,100,0.708333,1,1,1
12,100,0.333333,1,1,1
12,100,0.416667,1,10,1
12,100,0.375,1,11,1
12,100,0.791667,2,10,3
12,100,4.083333,26,10,37
12,100,1,1,0,1
12,100,1,2,14,3
12,100,1.375,4,12,6
12,100,0.75,1,1,1
12,92,0.318182,1,11,1
12,92,0.5,1,3,1
12,100,1.041667,2,18,3
12,100,1.083333,2,9,3
12,100,3.375,13,14,19
12,100,1.125,2,18,3
12,100,1.875,4,12,6
12,100,2,11,14,16
12,100,1.083333,2,10,3
12,100,3.791667,16,10,23
12,100,2.458333,18,13,26
12,100,1.958333,9,13,13
12,100,1.041667,2,18,3
12,100,0.833333,1,1,1
12,100,0.708333,1,2,1
12,92,1.681818,8,15,11
12,100,1.125,2,9,3
12,100,1,1,0,1
12,100,1,1,0,1
12,100,0.958333,1,0,1
12,100,1.041667,2,16,3
12,100,1.458333,4,16,6
12,100,1,1,0,1
12,100,0.958333,1,0,1
12,100,1.125,4,14,6
12,100,1.208333,3,10,4
12,100,1,1,0,1
12,88,0.904762,2,18,3
12,100,0.875,2,18,3
12,100,1.5,3,12,4
12,100,1.458333,3,18,4
12,100,1.875,5,9,7
12,100,1.375,3,18,4
12,100,1.583333,3,14,4
12,100,1.791667,3,18,4
12,100,3.166667,18,11,26
12,100,7.125,58,11,79
12,100,1.291667,3,18,4
12,100,1.541667,3,11,4
12,100,1.125,3,18,4
12,100,1.416667,3,18,4
12,100,1.291667,3,18,4
12,100,2.791667,6,10,9
12,92,1.818182,4,18,6
12,100,1.458333,2,0,3
12,100,1.041667,2,18,3
12,100,1.041667,2,18,3
12,100,3.875,31,10,44
12,100,1.708333,5,11,7
12,100,2.25,8,12,11
12,100,4.333333,19,15,27
12,100,1.458333,4,18,6
12,100,1.25,3,18,4
12,100,1.375,5,18,7
12,100,1.833333,4,18,6
12,100,2.083333,5,11,7
12,100,1.541667,3,12,4
12,100,1.333333,3,18,4
12,100,1,1,0,1
12,100,0,0,2,
12,100,0,0,2,
12,100,0.1125,0.6,11,
12,100,0.1125,0.6,11,
12,100,0.0375,0.3,23,
12,88,0.257143,0.6,8,
12,100,0.075,0.3,14,
12,100,0.075,0.3,8,
12,100,0.5125,1,5,
12,100,0.35,1,17,
12,100,0.8125,2,11,
12,100,0.275,1,11,
12,100,0.375,2,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.9875,4.3,23,
12,100,0,0,2,
