State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,100,0.55,1.4,19,1
48,100,0.283333,1,15,1
48,100,0.1,0.6,1,0
48,83,-0.02,0.2,18,0
48,92,0.095455,0.5,12,0
48,83,0.165,1.1,16,1
48,79,0.136842,0.4,13,0
48,92,-0.077273,0,0,0
48,100,0.2375,1.5,11,1
48,63,-0.206667,-0.1,14,0
48,79,-0.105263,0.2,15,0
48,100,0.104167,0.6,12,0
48,100,0.225,0.5,12,0
48,100,0.1125,0.3,5,0
48,100,-0.029167,0.3,13,0
48,96,0.426087,2.9,11,3
48,100,0.379167,2.3,13,3
48,92,0.004545,0.2,22,0
48,100,0.070833,0.2,3,0
48,100,0.170833,0.4,20,0
48,96,0.073913,0.3,1,0
48,100,0.3125,1.6,13,1
48,88,-0.109524,0.1,3,0
48,96,0.134783,1.6,10,1
48,96,0.569565,3.1,12,4
48,100,0.320833,0.6,2,0
48,100,0.216667,0.9,5,0
48,100,0.25,0.6,13,0
48,100,0.2125,0.6,15,0
48,100,0.8125,5.1,18,7
48,100,0.429167,0.7,20,0
48,88,0.361905,0.6,1,0
48,38,-0.2,0,1,0
48,42,-0.13,0.3,11,0
48,79,0.936842,3,19,4
48,92,0.695455,1.6,13,1
48,88,0.138095,0.7,13,0
48,92,-0.045455,0.1,4,0
48,88,0.019048,0.2,16,0
48,100,0.0375,0.4,15,0
48,100,-0.0625,0.1,17,0
48,100,0.4125,2,16,3
48,96,0.165217,0.9,0,0
48,67,-0.14375,0.2,2,0
48,75,0.638889,3.3,14,4
48,96,0.469565,2.2,1,3
48,100,0.625,0.8,17,
48,88,0.642857,0.8,11,
48,100,0.6125,0.8,11,
48,100,0.925,2.8,14,
48,100,0.775,1.4,20,
48,100,1.0375,1.4,14,
48,100,0.8,0.9,5,
48,100,0.875,1.2,17,
48,88,0.728571,0.8,2,
48,88,0.585714,0.8,14,
48,75,0.783333,1.2,11,
48,100,0.9,1.3,11,
48,100,0.8375,1.4,14,
48,63,1.02,1.2,14,
48,100,0.975,1.2,5,
48,88,1.1,1.6,5,
48,100,0.6875,1.8,17,
48,100,0.3125,0.6,14,
48,100,0.425,0.7,14,
48,100,0.45,0.7,23,
48,100,0.475,0.9,5,
48,100,0.2625,0.4,2,
48,75,0.733333,2.8,23,
48,100,0.8125,1.2,20,
48,100,0.6125,1.3,14,
48,100,0.3375,0.6,17,
48,75,0.466667,0.9,17,
48,100,0.6125,1.3,23,
48,100,0.7375,1.3,17,
48,88,0.928571,1.4,14,
48,100,0.1375,0.5,14,
48,88,0.414286,1,20,
48,100,0.2375,0.5,5,
48,88,-0.028571,0,2,
48,88,-0.071429,0,11,
48,100,0.2125,0.6,14,
48,75,0,0.1,14,
48,100,0.1875,0.5,14,
48,88,-0.028571,0,2,
48,100,-0.05,0,11,
48,75,0.683333,1.3,11,
48,100,0.325,0.6,20,
48,100,0.2125,0.5,11,
48,88,0.428571,1.1,14,
48,100,0.725,1,20,
48,100,0.75,0.9,11,
48,100,0.75,0.9,5,
48,100,2.0125,4.7,20,
48,100,0.6875,1.1,2,
48,100,0.6125,0.9,17,
48,88,0.642857,0.9,23,
48,100,0.575,0.8,2,
48,100,0.6,0.9,20,
48,100,0.8,0.9,8,
48,100,0.5875,0.8,5,
48,100,0.4125,0.7,11,
48,100,0.9125,1.6,23,
48,88,0.628571,1,17,
48,100,0.45,1.1,20,
48,100,0.3375,0.7,14,
48,100,0.3,0.4,8,
48,100,0.625,1.2,8,
48,100,0.325,0.4,14,
48,100,0.775,2.2,20,
48,88,0.428571,0.8,2,
48,100,0.325,1.5,20,
48,100,0.3375,0.7,20,
48,88,0.3,0.4,17,
48,100,0.2125,0.3,8,
48,88,0.128571,0.2,17,
48,100,0.1125,0.2,2,
48,63,0.18,0.4,17,
48,100,0.2875,0.6,20,
48,100,0.75,2.7,14,
48,100,0.35,0.6,14,
48,88,0.314286,0.6,17,
48,100,0.3875,0.7,17,
48,75,0.333333,0.6,17,
48,25,0.05,0.1,17,
48,25,0.15,0.2,17,
48,75,0.233333,0.6,14,
48,100,0.275,0.8,17,
48,100,0.3625,1,2,
48,88,0.128571,0.3,11,
48,88,0.614286,1.3,20,
48,88,0.314286,0.8,14,
48,63,-0.1,0,2,
48,88,0.471429,2.9,20,
48,88,0.057143,0.2,17,
48,88,0.1,0.4,20,
48,88,0.014286,0.1,17,
48,88,0.242857,0.4,14,
48,88,0.257143,0.4,14,
48,100,0.45,0.7,17,
48,100,0.3,0.5,17,
48,100,0.5375,1.1,17,
48,100,0.5375,2.3,2,
48,88,0.328571,0.5,20,
48,100,0.2375,0.5,17,
48,88,0.357143,0.6,8,
48,75,0.55,0.7,20,
48,100,0.4625,0.6,17,
48,88,0.271429,0.4,11,
48,100,0.35,0.5,17,
48,100,0.2625,0.5,17,
48,88,0.985714,2.7,17,
48,88,0.514286,0.8,14,
48,88,0.3,0.5,2,
48,100,0.2375,0.5,20,
48,88,0.314286,0.5,14,
48,100,0.3125,0.6,17,
48,100,0.375,0.6,2,
48,100,0.35,0.5,14,
48,88,0.614286,1.2,11,
48,100,0.4625,0.7,17,
48,100,0.575,0.9,23,
48,100,0.625,0.9,20,
48,75,0.683333,0.9,2,
48,100,0.6875,1.1,23,
48,88,0.542857,0.7,2,
48,38,-0.166667,-0.1,5,
48,50,-0.2,-0.1,23,
48,25,-0.15,-0.1,20,
48,88,-0.042857,0,2,
48,50,-0.05,0,8,
48,75,-0.016667,0.1,20,
48,75,0.233333,0.4,11,
48,88,0.042857,0.4,23,
48,100,0,0,2,
48,88,0.1,0.3,8,
48,75,0.116667,0.4,20,
48,50,0,0.1,20,
48,38,-0.033333,0,8,
48,100,0.15,0.5,17,
48,63,-0.02,0,2,
48,88,0.3,1.4,20,
48,88,0.214286,0.5,14,
48,88,0,0.1,17,
48,63,-0.06,0,2,
48,63,-0.04,0.1,14,
48,75,-0.016667,0,5,
48,88,0.114286,0.7,14,
48,88,0.028571,0.1,11,
48,88,0.242857,0.6,17,
48,75,0.05,0.3,2,
48,88,0.042857,0.1,14,
48,75,0.116667,0.7,20,
48,88,0.057143,0.2,17,
48,88,0.071429,0.4,17,
48,75,0.116667,0.4,23,
48,100,0.075,0.3,2,
48,75,0.083333,0.4,17,
48,75,0.05,0.2,17,
48,100,0,0,2,
48,100,0.1125,0.3,14,
48,88,-0.057143,0,8,
48,100,-0.025,0.1,17,
48,88,0.085714,0.3,11,
48,88,0.114286,0.4,11,
48,100,0.1,0.3,14,
48,100,0.15,0.5,17,
48,100,0.175,0.5,17,
48,75,0.05,0.3,23,
48,88,0.014286,0.1,2,
48,88,0.028571,0.3,20,
48,88,0.057143,0.2,20,
48,88,0.057143,0.2,17,
48,88,0.071429,0.2,17,
48,100,0.1375,0.3,20,
48,88,0,0.1,14,
48,50,0.025,0.2,23,
48,50,0,0.1,2,
48,75,-0.033333,0.1,17,
48,50,0,0,2,
48,63,-0.02,0.1,20,
48,75,0.216667,0.7,23,
48,88,0,0.1,5,
48,88,-0.085714,0,17,
48,88,0,0.1,11,
48,88,-0.042857,0,2,
48,75,0.266667,1,20,
48,75,0.166667,1,14,
48,100,0.7,1.4,11,
48,88,0.457143,0.7,23,
48,100,0.375,0.7,2,
48,100,0.55,1,17,
48,100,0.4375,0.6,17,
48,100,0.3875,0.5,17,
48,100,0.375,0.5,14,
48,100,0.425,0.7,2,
48,88,0.342857,0.6,17,
48,88,0.342857,0.5,20,
48,100,0.425,0.7,17,
48,100,0.325,0.5,17,
48,100,0.3625,0.6,2,
48,100,0.4,0.8,20,
48,88,0.757143,2.3,20,
48,88,0.428571,0.7,17,
48,100,0.4,1,23,
48,100,0.6625,1.2,2,
48,100,0.3625,0.8,17,
48,100,0.2625,0.7,20,
48,100,0.3375,0.6,20,
48,100,0.4625,1.3,20,
48,88,0.328571,0.4,2,
48,100,0.4875,1,17,
48,100,0.4375,0.6,2,
48,88,0.542857,1.6,17,
48,100,0.325,0.5,20,
48,100,0.3125,0.6,23,
48,100,0.325,0.6,23,
48,88,0.428571,1.1,23,
48,100,0.3,0.7,20,
48,100,0.3125,1.4,20,
48,100,0.2625,1,20,
48,88,0.3,0.8,20,
48,100,0.3875,1,20,
48,100,0.45,0.9,17,
48,88,0.285714,0.4,5,
48,100,0.2125,1.2,23,
48,75,0.1,0.2,20,
48,100,0.0875,0.3,23,
48,75,0.2,0.7,23,
48,100,0.2625,1.2,20,
48,100,0.2,0.4,14,
48,88,0.014286,0.1,17,
48,100,0.05,0.3,20,
48,88,0,0,5,
48,63,-0.06,0,17,
48,75,-0.05,0,2,
48,88,0.014286,0.2,20,
48,88,0.014286,0.1,20,
48,38,0,0,8,
48,88,0,0,2,
48,63,0,0.1,20,
48,88,0,0.1,20,
48,75,0.05,0.4,20,
48,75,0.05,0.3,20,
48,88,0.014286,0.2,14,
48,75,0.016667,0.1,14,
48,100,0.1625,0.8,11,
48,100,0.0625,0.5,14,
48,100,-0.0625,0,11,
48,100,0.0625,0.4,11,
48,63,-0.04,0,5,
48,88,-0.028571,0,11,
48,88,0.171429,0.5,17,
48,100,0.1375,0.7,17,
48,75,0,0.2,23,
48,13,-0.2,-0.2,23,
48,13,-0.1,-0.1,23,
48,38,-0.066667,0,20,
48,63,0,0.4,17,
48,13,-0.1,-0.1,23,
48,100,0.3125,0.9,11,
48,88,0.185714,0.4,14,
48,88,0.285714,0.5,20,
48,75,0.466667,1.8,14,
48,88,0.285714,0.4,14,
48,100,0.2125,0.6,20,
48,88,0.185714,0.4,14,
48,88,-0.014286,0.3,20,
48,100,0.05,0.5,20,
48,88,0.085714,0.7,20,
48,50,0.375,0.9,17,
48,50,0.2,0.4,14,
48,50,0.175,0.4,20,
48,38,0,0.1,23,
48,63,-0.02,0,2,
48,50,-0.05,0,17,
48,100,0.0125,0.3,14,
48,88,0.1,0.9,11,
48,100,-0.0125,0,2,
48,63,0.02,0.1,8,
48,75,0.35,1.5,17,
48,100,0.325,0.9,11,
48,100,0.475,1.2,17,
48,100,0.2125,0.4,23,
48,100,0.15,0.5,17,
48,100,0.2,0.9,20,
48,88,-0.042857,0,5,
48,75,0,0.1,14,
48,100,0.45,1.3,14,
48,88,1.157143,2.7,11,
48,100,0.6125,1.6,14,
48,100,0.3125,0.5,20,
48,100,0.2375,0.4,2,
48,100,0.2125,0.4,17,
48,88,0.257143,0.4,23,
48,100,0.575,1,17,
48,100,0.6125,0.9,23,
48,100,0.6625,1,20,
48,100,0.6375,1.4,20,
48,88,0.285714,0.4,5,
48,88,0.3,0.6,11,
48,88,0.6,1.2,17,
48,100,0.4875,1.3,14,
48,100,0.3875,1.2,20,
48,100,0.3,0.9,14,
48,75,0.316667,0.7,20,
48,100,0.4,1,23,
48,88,0.442857,1,11,
48,88,0.471429,1.7,17,
48,88,0.171429,1.2,20,
48,88,0.2,0.6,11,
48,100,0.0875,0.5,17,
48,100,0.0125,0.1,11,
48,88,-0.071429,0,2,
48,75,-0.083333,0,8,
48,13,-0.1,-0.1,8,
48,100,0.125,0.6,14,
48,100,-0.0125,0,2,
48,88,-0.057143,0,5,
48,38,-0.133333,-0.1,2,
48,75,0.1,0.4,14,
48,88,0,0,5,
48,75,0.183333,0.6,14,
48,100,0.2,0.7,11,
48,88,0.214286,0.5,17,
48,100,0.275,0.7,20,
48,100,0.5375,1.1,17,
48,100,0.25,0.8,17,
48,100,0.1,0.3,2,
48,63,0,0,2,
48,75,0.05,0.2,17,
48,63,0.2,0.6,17,
48,75,0.116667,0.3,14,
48,88,-0.028571,0,2,
48,100,0.225,0.7,11,
48,25,-0.2,-0.2,2,
48,63,-0.06,0.1,17,
48,100,0.0875,0.4,14,
48,100,0.1875,0.3,5,
48,100,0.1,0.2,5,
48,100,-0.025,0.1,14,
48,88,0.471429,1.5,11,
48,100,0.3875,1.3,14,
48,75,0.016667,0.1,23,
48,100,0.0375,0.1,5,
48,100,0.15,0.3,20,
48,88,0.057143,0.2,2,
48,100,0.3,1.2,14,
48,63,-0.06,0.1,5,
48,88,0.157143,1,11,
48,88,0.571429,2,11,
48,100,0.3,0.5,2,
48,100,0.2,0.5,5,
48,100,0.2125,0.3,8,
48,100,0.1625,0.4,17,
48,100,0.7875,3.6,20,
48,100,0.3875,0.5,2,
48,75,0.316667,0.5,5,
48,25,-0.15,-0.1,17,
48,38,-0.1,0,11,
48,63,1.22,2.4,20,
48,75,0.533333,1.1,17,
48,75,0.15,0.5,14,
48,75,-0.016667,0,2,
48,63,0.02,0.1,17,
48,100,0.05,0.3,17,
48,100,-0.05,0,8,
48,100,0.4,1.8,17,
48,88,0.142857,0.6,2,
48,38,-0.1,0,5,
48,63,0.78,2.1,14,
48,88,0.471429,1.8,2,
48,13,0.066667,0.2,21,0
48,100,0.145833,2.2,8,3
48,96,0.013043,0.2,17,0
48,100,0.054167,0.1,0,0
48,100,0.016667,0.1,0,0
48,100,0.345833,1.4,12,1
48,100,0.004167,0.3,17,0
48,92,0.454545,5.3,15,7
48,100,0.170833,0.5,8,0
48,100,0.133333,0.8,18,0
48,100,0.175,1.5,10,1
48,100,-0.041667,0,0,0
48,100,0.8375,7.7,9,10
48,100,4.558333,20.1,8,29
48,92,-0.081818,0.1,21,0
48,100,0.045833,0.2,2,0
48,100,0.0875,0.3,10,0
48,100,0.029167,0.6,8,0
48,100,0.0625,0.7,15,0
48,100,-0.045833,0,0,0
48,100,0.429167,1.9,21,1
48,92,0.818182,10.8,4,14
48,100,0.25,1.1,0,1
48,96,0.134783,0.7,15,0
48,100,0.1375,0.3,9,0
48,100,0.441667,0.9,11,0
48,100,0.629167,2.4,3,3
48,100,0.1875,1.2,1,1
48,92,0.059091,0.2,0,0
48,100,-0.154167,0,20,0
48,96,0.013043,0.2,15,0
48,100,2.75,23.3,11,33
48,100,0.795833,2.8,11,3
48,100,0.633333,1.5,12,1
48,100,0.070833,1.2,11,1
48,92,-0.145455,0.1,21,0
48,100,0.0375,0.2,14,0
48,100,0.025,0.1,2,0
48,100,1.933333,23.6,14,33
48,100,0.125,0.5,0,0
48,100,0.083333,0.5,1,0
48,100,0.708333,3.7,10,4
48,92,0.122727,0.6,8,0
48,13,0,0,23,
48,100,0.125,0.6,8,
48,88,-0.014286,0.1,20,
48,100,0.0375,0.1,11,
48,100,0.0125,0.1,2,
48,100,0.3125,1.1,11,
48,100,0,0.1,17,
48,88,0.4,1.8,17,
48,100,0.1375,0.3,11,
48,100,0.1125,0.3,20,
48,100,0.1625,1,11,
48,100,-0.025,0,2,
48,100,0.8125,4.1,11,
48,100,4.5375,15.7,8,
48,88,-0.071429,0.1,23,
48,100,0.025,0.1,2,
48,100,0.0625,0.2,11,
48,100,0.025,0.3,8,
48,100,0.05,0.2,17,
48,100,-0.025,0,2,
48,100,0.425,1.1,11,
48,88,0.828571,3.8,5,
48,100,0.225,0.9,2,
48,88,0.128571,0.5,17,
48,100,0.1125,0.2,11,
48,100,0.4,0.7,14,
48,100,0.6,1.2,17,
48,100,0.175,0.8,2,
48,88,0.014286,0.1,14,
48,100,-0.1375,0,20,
48,88,0.014286,0.1,17,
48,100,2.7375,14.1,11,
48,100,0.75,1.9,11,
48,100,0.5875,1.4,14,
48,100,0.075,0.4,2,
48,88,-0.128571,0.1,23,
48,100,0.0125,0.1,17,
48,100,0.0125,0.1,11,
48,100,1.9125,9.7,14,
48,100,0.1,0.2,2,
48,100,0.075,0.3,2,
48,100,0.7,1.8,11,
48,88,0.128571,0.3,8,
48,100,0.054167,0.3,11,0
48,96,0.247826,1.2,14,1
48,100,0.358333,0.8,9,0
48,100,0.683333,1.9,14,1
48,100,1.9625,10.8,16,14
48,100,0.991667,1.9,13,1
48,92,0.886364,4.2,18,6
48,96,1.134783,4.7,13,6
48,96,0.547826,1.1,17,1
48,100,0.15,0.6,3,0
48,96,1.291304,9,10,13
48,100,0.583333,1.3,2,1
48,100,2.1625,17.7,23,24
48,100,0.754167,4.1,0,6
48,100,0.558333,1.6,9,1
48,92,0.431818,1,10,1
48,100,2.8,15.1,19,21
48,100,0.379167,1.4,12,1
48,92,5.904545,37.6,1,52
48,100,0.658333,4.7,21,6
48,100,0.608333,1.9,6,1
48,92,0.004545,0.2,4,0
48,96,1.147826,12.7,23,17
48,100,3.758333,19.4,3,27
48,100,0.408333,0.8,17,0
48,92,0.095455,0.2,6,0
48,92,0.190909,0.8,10,0
48,100,0.195833,0.7,12,0
48,100,0.504167,1.8,18,1
48,96,0.904348,2.1,14,3
48,100,0.5,1.3,16,1
48,100,2.1375,11.1,16,16
48,100,0.333333,1,0,1
48,100,0.1375,0.5,12,0
48,100,0.3,2.7,23,3
48,100,1.691667,7.5,7,10
48,96,0.343478,1.2,0,1
48,100,0.7625,1.6,11,1
48,100,0.458333,0.8,11,0
48,100,0.475,1.2,15,1
48,100,1.066667,5,10,7
48,92,0.927273,3.3,23,4
48,100,1.095833,2.3,20,3
48,92,2.545455,11.8,12,16
48,100,0.6125,3.9,21,4
48,100,0.466667,0.9,0,0
48,100,0.329167,0.7,12,0
48,100,1.866667,14,12,20
48,100,2.158333,11.5,7,16
48,100,0.370833,0.7,15,0
48,96,1.895652,25.3,21,36
48,100,0.616667,2.3,19,3
48,88,0.257143,0.6,19,0
48,100,0.366667,0.6,15,0
48,100,0.291667,0.7,1,0
48,100,0.1,0.4,8,0
48,100,0.641667,2.7,10,3
48,96,1.243478,4.3,2,6
48,100,2.0625,19,20,27
48,92,0.613636,0.9,16,0
48,100,0.6,1.1,23,1
48,100,1.558333,11.3,10,16
48,96,0.656522,1,14,1
48,100,2.9125,18.1,23,26
48,96,1.882609,10.5,1,14
48,100,1.770833,8.2,20,11
48,100,2.075,8.6,9,11
48,100,0.629167,1.3,23,1
48,100,0.545833,0.7,0,0
48,100,0.516667,1.1,14,1
48,100,0.608333,0.9,4,0
48,92,2.113636,13.2,13,19
48,100,0.2375,0.7,7,0
48,100,0.729167,2.3,7,3
48,100,0.508333,1.2,2,1
48,100,1.716667,6.5,13,9
48,100,0.6125,5.4,9,7
48,100,1.3,6.7,9,9
48,96,0.026087,0.2,22,0
48,100,0.154167,0.2,1,0
48,100,0.429167,3.4,9,4
48,100,0.516667,1.6,9,1
48,88,0.519048,0.7,23,0
48,100,0.508333,1.3,3,1
48,100,1.4375,7.4,21,10
48,96,3.36087,11.4,4,16
48,100,0.216667,1.3,0,1
48,100,0.191667,0.6,22,0
48,100,1.7375,9.3,12,13
48,100,0.35,0.7,8,0
48,100,0.375,0.8,8,0
48,100,0.183333,0.6,2,0
48,96,0.269565,0.9,8,0
48,100,0.458333,1.7,14,1
48,100,0.254167,0.7,22,0
48,100,0.341667,0.9,23,0
48,100,0.270833,0.7,0,0
48,100,0.233333,0.6,6,0
48,100,0.2875,1.1,5,1
48,92,1.490909,8.3,12,11
48,100,0.433333,3.2,22,4
48,100,0.191667,0.5,0,0
48,100,0.058333,0.3,20,0
48,92,0.227273,1,11,1
48,96,0.056522,0.5,19,0
48,100,0.833333,6,11,9
48,96,0.686957,3.3,14,4
48,100,1.4875,5.5,0,7
48,88,1.12381,4.6,22,6
48,100,1.433333,3,0,4
48,92,0.631818,4.1,1,6
48,100,0.308333,2.7,9,3
48,100,0.129167,0.3,4,0
48,96,0.66087,4.7,10,6
48,100,1.3625,6,20,9
48,100,1.466667,5.2,18,7
48,100,1.166667,3.4,21,4
48,100,0.5375,1.5,7,1
48,100,0.766667,3.2,11,4
48,100,1.116667,4.2,6,6
48,96,0.356522,0.8,14,0
48,100,0.125,0.2,3,0
48,100,-0.004167,0.2,13,0
48,100,0.008333,0.1,6,0
48,100,0.1125,0.5,14,0
48,100,0.320833,2.4,9,3
48,100,0.55,3.8,20,4
48,92,3.222727,13.3,21,19
48,100,1.966667,5.9,21,7
48,100,0.725,2.2,8,3
48,96,0.795652,3.1,17,4
48,100,1.570833,5.6,20,7
48,100,0.704167,1.8,3,1
48,100,2.929167,9.4,17,13
48,96,0.96087,2.6,3,3
48,100,0.275,0.8,23,0
48,100,1.4625,12.7,3,17
48,100,0.695833,1.3,4,1
48,100,0.575,0.8,21,0
48,100,0.870833,1.5,22,1
48,100,1.204167,1.5,10,1
48,96,1.256522,1.7,13,1
48,100,0.05,0.4,23,0
48,100,1.483333,9.2,22,13
48,100,2.241667,5.7,6,7
48,100,2.275,7.9,20,10
48,88,1.519048,3.4,21,4
48,100,1.320833,1.9,19,1
48,96,1.96087,4.5,18,6
48,100,3.604167,7.2,12,10
48,100,2.966667,4.9,0,6
48,100,2.425,3.3,14,4
48,100,2.525,4.2,16,6
48,100,2.654167,4.4,7,6
48,100,2.0375,2.3,7,3
48,92,1.518182,2,14,3
48,100,0.016667,0.3,17,0
48,88,0.442857,2.5,9,3
48,92,0.713636,6.8,8,9
48,88,0.833333,4.8,14,6
48,100,1.529167,4.9,9,6
48,100,1.233333,5.7,11,7
48,96,1.36087,6.2,3,9
48,100,0.925,9.7,0,13
48,100,0.095833,0.4,21,0
48,100,0.3,3.1,22,4
48,100,0.179167,0.4,0,0
48,100,0.254167,1.9,18,1
48,100,0.4625,3.6,21,4
48,96,1.230435,5.6,0,7
48,100,1.158333,5.7,15,7
48,100,1.208333,8.1,2,11
48,100,0.725,5.8,22,7
48,100,1.55,15.5,20,21
48,100,0.45,2.2,20,3
48,100,0.320833,0.8,16,0
48,96,0.852174,4,6,6
48,100,0.845833,5,17,7
48,100,0.35,0.6,0,0
48,100,0.5875,2.8,8,3
48,100,0.558333,1.2,20,1
48,100,0.408333,1.8,8,1
48,100,1.233333,4.6,3,6
48,92,1.336364,12.1,21,17
48,100,0.0875,0.4,0,0
48,100,0.654167,6.7,21,9
48,100,0.191667,0.7,23,0
48,100,0.070833,0.7,0,0
48,100,0.05,0.3,23,0
48,100,0.366667,2.4,21,3
48,96,0.234783,1.7,23,1
48,96,1.208696,4.3,5,6
48,33,0.575,2.2,23,3
48,96,0.273913,1.4,6,1
48,96,0.291304,2,18,3
48,100,1.625,12.7,23,17
48,100,1.720833,6.8,0,9
48,100,2.0625,7.2,18,10
48,100,0.816667,2.7,18,3
48,100,0.608333,1.3,0,1
48,100,0.6625,2,18,3
48,96,1.152174,5.9,1,7
48,100,1.408333,8,18,11
48,100,0.858333,2.3,0,3
48,100,0.7625,3.9,21,4
48,100,0.691667,5,21,7
48,100,0.504167,2.2,22,3
48,100,0.425,2,23,3
48,92,0.781818,3.1,0,4
48,100,0.370833,1.8,21,1
48,100,0.754167,4.7,18,6
48,100,0.529167,2.5,22,3
48,100,0.4125,2,16,3
48,100,0.808333,6.1,20,9
48,100,0.333333,1.7,23,1
48,96,0.934783,9.9,22,13
48,100,0.775,3.4,23,4
48,100,0.925,3.8,5,4
48,100,0.575,1.8,17,1
48,100,0.983333,5,22,7
48,100,0.716667,3.7,0,4
48,100,0.345833,0.8,17,0
48,96,0.091304,0.3,20,0
48,100,0.095833,1.2,23,1
48,100,0.166667,1.9,7,1
48,100,0,0.2,21,0
48,100,0.175,0.7,0,0
48,100,0.195833,0.9,3,0
48,100,0.229167,1.6,2,1
48,96,0.056522,0.3,0,0
48,100,0.8625,5.4,20,7
48,100,0.541667,2.8,13,3
48,100,2.2625,19.4,23,27
48,100,0.745833,4,0,6
48,88,0.952381,5.2,23,7
48,100,1.15,3.2,1,4
48,92,0.518182,1.2,15,1
48,100,0.3125,1.1,4,1
48,100,0.254167,1,22,1
48,92,0.2,0.4,0,0
48,100,0.266667,1.2,10,1
48,100,0.104167,0.2,3,0
48,100,0.195833,0.6,22,0
48,96,0.308696,0.8,14,0
48,100,1.720833,6.2,18,9
48,100,0.933333,3.8,4,4
48,100,0.858333,3.2,4,4
48,100,0.354167,0.5,0,0
48,100,0.483333,1.5,22,1
48,100,0.508333,1.9,19,1
48,96,0.226087,0.7,0,0
48,100,0.166667,0.9,10,0
48,100,0.495833,3.2,18,4
48,100,0.895833,4,9,6
48,100,0.970833,7.6,18,10
48,92,0.595455,6.3,12,9
48,100,3.291667,24.5,16,34
48,96,0.269565,0.7,15,0
48,100,0.370833,1.7,0,1
48,100,0.975,8.8,22,11
48,100,0.716667,1.8,3,1
48,100,1.766667,8.8,18,11
48,100,1.770833,11,17,16
48,100,2.341667,12,2,17
48,92,1.663636,3.8,21,4
48,100,0.245833,1.5,10,1
48,100,-0.004167,0,0,0
48,100,0.175,1,11,1
48,100,0.033333,0.1,5,0
48,100,0.083333,0.6,10,0
48,100,0.154167,0.6,20,0
48,96,1.695652,13.7,17,19
48,100,4.075,17.5,17,24
48,100,1.591667,8.6,14,11
48,100,2.958333,17.1,7,24
48,100,1.358333,8,3,11
48,100,1.991667,5.5,1,7
48,100,0.329167,0.6,0,0
48,96,0.282609,0.7,23,0
48,100,0.854167,1.4,8,1
48,100,1.445833,5.9,9,7
48,96,1.069565,3.5,13,4
48,100,1.025,3.9,22,4
48,100,0.704167,1.3,11,1
48,100,1.058333,7.8,15,10
48,96,2.730435,15.9,20,21
48,100,2.391667,17.6,20,24
48,100,0.466667,1.9,20,1
48,100,0.895833,8.2,23,11
48,88,1.038095,6.1,22,9
48,100,0.358333,1.7,0,1
48,100,0.241667,0.9,21,0
48,92,1.127273,3,11,4
48,100,0.770833,4.8,22,6
48,100,1.104167,3.8,8,4
48,92,2.304545,8.5,4,11
48,100,1.045833,5.4,2,7
48,100,3.320833,17.8,16,24
48,100,1.295833,7.8,23,10
48,96,0.508696,1.6,18,1
48,100,0.483333,1.9,16,1
48,100,0.741667,5.3,22,7
48,100,0.754167,3,18,4
48,100,0.820833,4,2,6
48,100,0.416667,1.1,3,1
48,100,0.229167,0.4,20,0
48,96,0.2,0.3,14,0
48,100,3.283333,18.1,11,26
48,100,0.35,0.9,7,0
48,100,0.204167,0.3,1,0
48,100,0.258333,0.7,11,0
48,100,0.3625,0.8,16,0
48,100,0.316667,0.6,8,0
48,96,0.334783,0.5,11,0
48,100,1.05,4,11,6
48,100,0.654167,2.4,0,3
48,100,0.4375,1.1,10,1
48,100,2.183333,19.6,20,27
48,100,0.741667,2.2,8,3
48,100,0.304167,0.8,3,0
48,92,0.086364,0.1,0,0
48,100,1.0375,13.1,9,19
48,100,2.104167,10.8,22,14
48,100,1.670833,7.3,14,10
48,100,0.325,0.9,5,0
48,100,0.975,4.8,10,6
48,100,0.075,0.2,9,0
48,96,0.365217,1.1,21,1
48,100,0.654167,2.5,10,3
48,100,0.170833,0.7,0,0
48,100,0.045833,0.2,12,0
48,100,0.020833,0.2,17,0
48,100,0.6625,8,17,11
48,100,2.991667,19.6,2,27
48,96,0.030435,0.2,21,0
48,100,0.029167,0.2,1,0
48,100,0.0625,0.2,6,0
48,100,0.041667,0.1,1,0
48,100,0.579167,3,10,4
48,100,0.0125,0.2,3,0
48,100,0.133333,0.7,9,0
48,96,0.504348,1.8,20,1
48,100,0.2625,0.7,6,0
48,100,0.066667,0.4,17,0
48,100,0.179167,0.6,1,0
48,100,0.170833,0.5,15,0
48,100,2.975,13.5,20,19
48,100,1.358333,4.8,5,6
48,92,0.313636,0.7,15,0
48,100,-0.016667,0,0,0
48,100,0.570833,2.4,10,3
48,100,3.270833,11.1,17,16
48,96,1.786957,6.9,1,9
48,100,0.6125,1,0,1
48,100,0.3,0.7,2,0
48,96,0.113043,1,18,1
48,100,1.979167,8.6,20,11
48,100,1.345833,5.1,0,7
48,100,1.020833,3.1,17,4
48,100,1.725,16.4,1,23
48,100,0.158333,0.4,0,0
48,100,1.045833,3.9,11,4
48,96,0.647826,1,5,1
48,100,0.05,0.2,14,
48,88,0.228571,0.6,14,
48,100,0.325,0.6,11,
48,100,0.6625,1.3,14,
48,100,1.925,7,17,
48,100,0.9625,1.6,14,
48,88,0.857143,2,20,
48,88,1.142857,3.3,14,
48,88,0.528571,0.9,17,
48,100,0.125,0.3,5,
