State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,100,0.1375,0.8,11,
48,100,0,0,2,
48,100,0.175,0.6,11,
48,100,0.15,0.5,14,
48,100,0.05,0.2,11,
48,88,1.042857,3.1,17,
48,100,0.5625,1.3,14,
48,75,0.616667,1.2,11,
48,100,0.5,1.4,17,
48,75,0.133333,0.2,2,
48,100,0.05,0.2,8,
48,100,4.0375,9.6,5,
48,88,0.7,1.8,11,
48,100,3.1125,6.5,20,
48,100,1.4,3.8,14,
48,100,0.7125,1.8,8,
48,100,0.65,1.6,17,
48,100,0.2625,0.8,17,
48,100,0.7125,1.5,11,
48,88,0.771429,2.1,11,
48,100,0.0875,0.4,11,
48,100,0.075,0.4,11,
48,88,0.157143,0.6,11,
48,100,2.0625,4.7,14,
48,100,0.6,1,11,
48,100,0.6875,2,11,
48,88,0.014286,0.1,11,
48,100,1.0875,3.2,14,
48,100,0.4,1.2,17,
48,100,0.1,0.5,17,
48,100,0.475,1.4,8,
48,100,0.375,1.3,11,
48,38,0,0,17,
48,88,0.285714,0.9,11,
48,100,1.4,6,11,
48,75,0.466667,1.2,14,
48,100,0.1125,0.2,11,
48,100,0.0375,0.2,23,
48,100,0.5,1.3,11,
48,100,0.025,0.1,17,
48,88,0.014286,0.1,23,
48,100,0.075,0.2,5,
48,100,0.0125,0.1,11,
48,100,0.4375,1.1,11,
48,88,0.028571,0.1,2,
48,100,-0.0125,0,2,
48,75,-0.033333,0,14,
48,88,0.242857,1.1,14,
48,100,0.0125,0.1,14,
48,100,0.25,1.2,11,
48,100,0.175,0.4,14,
48,88,0.557143,2.2,14,
48,63,0.06,0.2,8,
48,75,0.15,0.3,14,
48,88,0.228571,0.5,11,
48,100,0.3,0.7,23,
48,100,0.5125,1.8,11,
48,100,0.2375,0.6,11,
48,100,0.1,0.3,23,
48,100,0.6375,1.8,11,
48,100,0.5375,1.8,11,
48,88,0.1,0.3,11,
48,100,-0.0375,0,2,
48,75,0,0,2,
48,88,0.385714,1.3,11,
48,100,0.0625,0.1,5,
48,100,-0.05,0,2,
48,100,0.4,2.4,11,
48,88,0.428571,2.7,11,
48,100,0.0875,0.3,11,
48,100,0.3875,1.8,11,
48,75,0.05,0.2,14,
48,100,0.3125,0.8,14,
48,100,0.1375,0.2,14,
48,100,0.904167,2.9,17,3
48,100,0.5875,3.5,11,4
48,100,0.708333,4,11,6
48,92,0.313636,1.1,10,1
48,100,0.0875,0.4,18,0
48,100,0.15,0.4,1,0
48,96,0.108696,0.7,8,0
48,100,0.258333,1.3,9,1
48,100,2.691667,12.5,11,17
48,100,2.3125,10.3,2,14
48,92,0.372727,3,0,4
48,100,0.825,3.7,16,4
48,100,0.683333,2.7,12,3
48,100,0.25,0.7,0,0
48,100,0.25,0.4,4,0
48,100,0.283333,1,23,1
48,100,0.625,2.2,12,3
48,92,1.413636,13.4,2,19
48,100,-0.195833,-0.1,0,0
48,100,-0.108333,0.3,21,0
48,100,1.570833,8.5,5,11
48,100,0.2875,2,4,3
48,100,0.029167,0.3,4,0
48,100,0.016667,0.5,11,0
48,92,0.677273,2.1,6,3
48,100,0.6,2.8,10,3
48,100,0.808333,7,14,10
48,79,0.736842,1.6,15,1
48,100,0.204167,0.4,15,0
48,100,0.6875,1.7,19,1
48,100,0.475,1.4,14,1
48,92,0.159091,0.3,10,0
48,100,0.616667,3.6,12,4
48,100,2.875,15.2,23,21
48,100,1.641667,24.1,0,34
48,100,1.070833,4.8,9,6
48,100,0.4,0.7,19,0
48,100,0.491667,0.8,21,0
48,92,1.095455,3.4,8,4
48,92,0.509091,1.8,13,1
48,100,0.425,1.2,0,1
48,100,0.566667,2,12,3
48,100,0.720833,3.2,14,4
48,100,0.129167,0.5,6,0
48,100,0.5125,2.8,23,3
48,92,1.340909,5.1,0,7
48,100,0.8375,1.9,15,1
48,100,0.85,2.2,11,3
48,100,0.616667,0.8,0,0
48,100,1.004167,2.2,15,3
48,100,0.3125,1.1,0,1
48,83,0.1,0.2,0,0
48,92,2.377273,9,14,13
48,100,1.295833,8.5,2,11
48,83,1.275,15.3,1,21
48,79,0.7,2.9,14,3
48,100,-0.020833,0.5,19,0
48,100,0.141667,0.9,9,0
48,96,0.021739,0.6,10,0
48,92,1.654545,22.9,22,31
48,100,15.625,39.9,18,55
48,100,2.7375,29.3,18,41
48,100,1.554167,11.2,14,16
48,100,1.995833,11.5,8,16
48,100,0.683333,2.7,19,3
48,100,0.375,1.4,23,1
48,92,0.931818,3.2,0,4
48,100,0.304167,1.5,0,1
48,100,2.883333,23.5,10,33
48,100,0.158333,0.4,1,0
48,100,0.154167,0.4,21,0
48,100,0.241667,0.5,22,0
48,100,1.55,5.5,16,7
48,92,3.072727,8.5,8,11
48,100,2.35,12,16,17
48,100,0.895833,2.8,14,3
48,100,3.4125,12.8,23,17
48,100,6.3,28.9,2,40
48,100,5.533333,18.7,17,26
48,100,1.141667,2.8,6,3
48,92,0.609091,1.2,15,1
48,100,1.2125,4.8,13,6
48,100,0.8,1.2,21,1
48,100,0.841667,1.5,2,1
48,100,0.704167,1.7,12,1
48,92,1.813636,4,21,6
48,100,5.320833,25.1,21,36
48,92,2.318182,9.6,0,13
48,100,0.629167,1.9,8,1
48,100,1.804167,6.8,18,9
48,96,0.208696,0.7,0,0
48,100,0.166667,0.7,19,0
48,100,0.2,2.3,0,3
48,100,0.129167,0.6,7,0
48,92,0.118182,0.8,22,0
48,100,0.479167,1.4,17,1
48,100,0.175,0.4,15,0
48,100,1.254167,7.5,3,10
48,100,0.45,0.6,0,0
48,100,1.066667,6.5,14,9
48,100,0.225,0.7,8,0
48,92,0.318182,1.3,10,1
48,100,1.454167,12.9,5,17
48,100,0.233333,0.8,2,0
48,92,0.109091,0.2,0,0
48,100,0.216667,0.7,2,0
48,100,0.325,1.3,9,1
48,100,1.879167,12.5,16,17
48,92,0.490909,1.1,9,1
48,100,0.879167,7.1,1,10
48,100,1.725,7.7,20,10
48,100,5.8625,23.6,1,33
48,100,1.045833,10.6,13,14
48,100,0.129167,0.4,0,0
48,100,2.8125,13,16,19
48,92,0.327273,1.5,11,1
48,100,0.325,1.6,8,1
48,100,2.345833,26.2,23,37
48,100,3.795833,20.2,22,29
48,100,14.3125,84.8,7,105
48,100,0.045833,0.8,8,0
48,100,1.579167,20.5,20,29
48,92,1.372727,2.7,6,3
48,100,0.595833,1.8,1,1
48,100,1.029167,2.1,5,3
48,100,0.525,2.3,13,3
48,100,0.225,1.1,9,1
48,100,1.420833,13.6,19,19
48,100,0.133333,0.6,1,0
48,92,0.513636,1.9,21,1
48,100,1.1375,2.4,8,3
48,100,1.341667,7.4,22,10
48,100,2.445833,11.4,4,16
48,100,1.570833,9.3,8,13
48,100,2.008333,10.5,19,14
48,100,2.8625,8.6,14,11
48,92,1.586364,5.4,12,7
48,100,0.3,0.4,0,0
48,100,0.408333,0.8,10,0
48,100,0.383333,0.5,12,0
48,100,1.425,6,19,9
48,100,3.633333,8.1,14,11
48,100,4.691667,16.2,3,23
48,92,4.518182,10.1,6,14
48,100,1.333333,7.2,1,10
48,100,1.125,3.9,5,4
48,100,10.991667,74.1,21,99
48,96,0.486957,3.2,20,4
48,100,0.491667,2,8,3
48,100,0.2625,2.6,8,3
48,92,1.118182,2.5,7,3
48,100,0.7875,2.2,7,3
48,100,0.716667,3.2,9,4
48,100,0.791667,2.4,23,3
48,100,1.2375,4.6,13,6
48,100,0.645833,1.4,12,1
48,100,0.691667,3,18,4
48,92,0.654545,1.4,23,1
48,100,0.6,1.7,0,1
48,100,0.5375,1.5,23,1
48,100,0.954167,1.9,6,1
48,100,0.445833,1.2,0,1
48,96,0.513043,1.7,8,1
48,100,1.133333,6.5,23,9
48,92,1.195455,5.5,8,7
48,100,0.720833,1.7,6,1
48,96,0.691304,4.5,17,6
48,100,1.345833,2.7,10,3
48,100,0.795833,1.6,13,1
48,100,1.1875,2.8,23,3
48,100,2.679167,7.3,7,10
48,92,1.318182,2.2,1,3
48,100,0.445833,1.3,0,1
48,100,0.279167,0.7,16,0
48,100,0.475,1.8,2,1
48,100,0.745833,4.6,7,6
48,92,0.972727,5.6,1,7
48,100,3.183333,7.2,16,10
48,92,0.672727,2.9,13,3
48,100,0.208333,0.7,0,0
48,100,0.179167,1.4,19,1
48,100,0.175,0.6,22,0
48,100,0.1625,0.8,22,0
48,100,0.116667,0.7,0,0
48,100,-0.020833,0.5,13,0
48,92,1.813636,32,13,46
48,100,0.254167,2.5,17,3
48,33,0.0125,0.1,0,0
48,38,0.066667,0.2,11,0
48,100,0.2625,0.6,10,0
48,100,0.15,0.4,20,0
48,92,0.054545,0.1,0,0
48,100,3.354167,47.1,11,65
48,100,0.145833,0.7,20,0
48,100,0.279167,1.7,23,1
48,100,0.683333,2.2,0,3
48,100,0.770833,1.8,22,1
48,100,0.9875,2.8,1,3
48,92,0.690909,2.1,4,3
48,100,1.116667,2.2,2,3
48,92,0.568182,1.4,9,1
48,100,0.266667,0.6,14,0
48,100,0.525,3.5,11,4
48,100,0.625,1.4,8,1
48,100,0.308333,1.4,7,1
48,92,0.095455,0.7,18,0
48,100,0.020833,0.8,18,0
48,100,2,36.1,12,51
48,100,0.5125,1.1,4,1
48,100,0.525,1.5,22,1
48,100,0.304167,1,0,1
48,100,0.316667,0.6,20,0
48,92,0.2,0.7,13,0
48,100,0.270833,1.6,9,1
48,100,0.204167,0.6,16,0
48,100,0.241667,1.2,23,1
48,100,0.370833,1.6,0,1
48,100,1.35,5.4,17,7
48,100,0.6375,1.6,10,1
48,92,0.75,1.8,22,1
48,100,0.55,1.8,6,1
48,100,0.908333,2.5,23,3
48,100,1.354167,3.5,5,4
48,100,0.170833,1.6,0,1
48,100,-0.008333,1.3,6,1
48,96,-0.191304,0,20,0
48,92,-0.086364,0.2,5,0
48,100,0.3125,1.5,9,1
48,100,0.1375,1.2,10,1
48,100,0.75,5.3,9,7
48,100,0.9125,11.7,9,16
48,100,0.833333,3.5,8,4
48,100,0.4125,1.7,8,1
48,92,0.295455,0.7,10,0
48,100,0.595833,3,8,4
48,100,0.2,1.6,9,1
48,29,0.314286,0.5,6,0
48,33,0.6375,1.1,17,1
48,79,-0.005263,0.6,3,0
48,25,0.1,0.2,18,0
48,100,0.041667,0.3,3,0
48,100,-0.008333,0.2,6,0
48,100,1.275,16.9,23,23
48,100,0.5625,3,16,4
48,92,0.336364,0.8,13,0
48,100,1.116667,2.6,17,3
48,100,1.454167,8.2,16,11
48,100,1.470833,10.7,3,14
48,100,0.608333,1.7,9,1
48,100,0.629167,1.3,8,1
48,100,0.7,1.8,5,1
48,92,0.940909,3,23,4
48,100,0.691667,2.6,8,3
48,88,0.347619,1.5,0,1
48,100,0.1125,0.5,21,0
48,100,0.316667,0.8,23,0
48,100,0.8,2.5,9,3
48,100,1.583333,4.2,22,6
48,92,0.704545,1.3,4,1
48,100,0.325,1.2,15,1
48,92,0.159091,0.8,12,0
48,100,0.520833,2.5,18,3
48,100,0.85,9.6,1,13
48,100,0.266667,0.9,23,0
48,100,0.420833,1.9,18,1
48,92,0.745455,3.3,11,4
48,100,0.279167,1,19,1
48,96,0.021739,0.4,2,0
48,100,0.058333,1,7,1
48,100,0.033333,0.6,12,0
48,100,0.245833,1.9,15,1
48,100,0.8,6.5,23,9
48,92,0.881818,2.2,0,3
48,100,0.9375,5.4,8,7
48,100,0.570833,2.2,1,3
48,100,0.55,2.6,8,3
48,100,0.941667,3.2,8,4
48,100,0.858333,2.5,8,3
48,63,0.326667,0.9,14,0
48,96,1.895652,16.4,10,23
48,100,0.920833,1.5,2,1
48,100,0.441667,0.6,0,0
48,92,1.686364,18.8,23,26
48,100,5.095833,53.2,0,72
48,100,7.891667,36,15,51
48,100,0.208333,0.6,23,0
48,100,0.458333,2,18,3
48,100,0.491667,1,11,1
48,100,0.295833,0.9,22,0
48,92,0.490909,1.6,21,1
48,100,0.941667,3.3,8,4
48,100,0.879167,2,13,3
48,92,0.931818,2,8,3
48,83,0.515,1.4,11,1
48,100,0.033333,0.6,20,0
48,96,0.304348,1.9,15,1
48,92,0.890909,5.6,10,7
48,100,0.45,1.3,9,1
48,83,0.385,1.8,3,1
48,88,0.47619,1.2,9,1
48,100,0.9625,6.3,14,9
48,100,0.308333,0.8,16,0
48,100,1.641667,4.5,9,6
48,92,1.231818,3.6,8,4
48,100,0.329167,0.7,21,0
48,100,0.645833,1.9,4,1
48,100,1.083333,4,11,6
48,100,0.258333,2.2,23,3
48,100,1.05,2.6,4,3
48,100,0.845833,4.4,11,6
48,92,5.527273,37.9,4,52
48,100,0.366667,6.1,19,9
48,100,0.979167,2.1,0,3
48,100,0.458333,3,8,4
48,83,0.71,1.6,4,1
48,100,0.225,1.2,0,1
48,100,0.35,1.2,11,1
48,92,0.3,1.2,23,1
48,100,0.954167,2.4,2,3
48,100,0.9,2.2,23,3
48,100,4.325,18.4,17,26
48,100,0.720833,1.8,11,1
48,100,1.466667,4,8,6
48,100,1.0375,2.3,6,3
48,92,0.618182,1.3,12,1
48,100,0.083333,0.5,3,0
48,96,-0.065217,0.2,12,0
48,100,0.6375,2.5,12,3
48,100,0.3125,1.7,11,1
48,100,0.004167,0.3,20,0
48,100,0.175,1.1,3,1
48,92,0.822727,2.6,14,3
48,100,0.183333,0.4,1,0
48,92,0.327273,2,11,3
48,100,0.275,1,13,1
48,100,0.641667,3.9,12,4
48,100,1.016667,4.9,20,6
48,100,1.241667,2.9,7,3
48,92,0.2,0.4,1,0
48,96,0.534783,2.5,9,3
48,100,0.1125,2.3,22,3
48,100,0.579167,2.1,7,3
48,100,-0.045833,0,1,0
48,100,1.091667,4.7,17,6
48,100,0.8625,2.2,18,3
48,92,0.645455,4.5,11,6
48,100,0.125,0.7,10,0
48,100,0.091667,0.4,15,0
48,100,0.395833,1.4,23,1
48,100,3.1375,15.3,0,21
48,100,0.058333,0.7,0,0
48,100,0.666667,2.7,11,3
48,92,2.936364,27.4,21,39
48,100,2.916667,16.2,2,23
48,100,3.266667,17.1,11,24
48,100,0.495833,1.8,5,1
48,100,2.058333,13.1,13,19
48,100,0.908333,3.6,15,4
48,100,0.875,1.6,11,
48,100,0.5625,1.6,11,
48,100,0.675,1.6,11,
48,88,0.314286,0.9,11,
48,100,0.0625,0.1,2,
48,100,0.1125,0.3,5,
48,88,0.114286,0.3,8,
48,100,0.2375,0.9,11,
48,100,2.675,9.1,14,
48,100,2.2875,4.8,2,
48,88,0.357143,1.4,2,
48,100,0.7875,2.5,17,
48,100,0.6375,1.6,14,
48,100,0.225,0.5,2,
48,100,0.225,0.3,5,
48,100,0.2625,0.8,23,
48,100,0.5875,1.3,14,
48,88,1.457143,5.9,2,
48,100,-0.1625,-0.1,2,
48,100,-0.0875,0.2,23,
48,100,1.5375,4.6,5,
48,100,0.25,1.2,5,
48,100,0.025,0.2,5,
48,100,0.025,0.2,11,
48,88,0.657143,1.2,11,
48,100,0.55,1.9,11,
48,100,0.775,2.6,14,
48,75,0.716667,1.3,17,
48,100,0.175,0.3,17,
48,100,0.6625,1.4,23,
48,100,0.4375,0.9,2,
48,88,0.128571,0.2,11,
48,100,0.5875,2.1,14,
48,100,2.85,11.3,23,
48,100,1.6125,9,2,
48,100,1.0375,2.5,11,
48,100,0.375,0.5,17,
48,100,0.45,0.6,23,
48,88,1.085714,2.5,14,
48,88,0.471429,1.2,14,
48,100,0.4,0.8,2,
48,100,0.5375,1.1,14,
48,100,0.6875,1.8,14,
48,100,0.1,0.4,8,
48,100,0.4875,1.9,23,
48,88,1.285714,3.7,2,
48,100,0.8125,1.4,17,
48,100,0.8125,1.5,11,
48,100,0.6,0.8,8,
48,100,0.9875,2.1,17,
48,100,0.2875,0.8,2,
48,75,0.083333,0.2,2,
48,88,2.428571,6.9,14,
48,100,1.2625,3.2,2,
48,63,1.52,6.6,2,
48,63,0.5,1.1,20,
48,100,0,0.2,2,
48,100,0.125,0.6,11,
48,88,0.014286,0.3,11,
48,88,1.657143,11.3,23,
48,100,15.6125,26,8,
48,100,2.7,11.9,20,
48,100,1.5375,5.7,14,
48,100,1.975,5.9,11,
48,100,0.6375,1.5,20,
48,100,0.35,0.6,23,
48,88,0.9,1.9,2,
48,100,0.2625,1,2,
48,100,2.85,10.9,11,
48,100,0.125,0.3,2,
48,100,0.1375,0.3,23,
48,100,0.2125,0.4,23,
48,100,1.525,3.7,17,
48,88,3.128571,7.1,8,
48,100,2.325,7.1,17,
48,100,0.8625,2.1,14,
48,100,3.375,7.4,23,
48,100,6.275,14.3,2,
48,100,5.5,13,17,
48,100,1.125,2.3,8,
48,88,0.585714,0.9,17,
48,100,1.175,2.4,14,
48,100,0.7625,1,20,
48,100,0.825,1.3,5,
48,100,0.675,1,14,
48,75,1.916667,3,20,
48,100,5.2875,16.6,20,
48,88,2.357143,6.1,8,
48,100,0.6,1.3,20,
48,100,1.7625,3.9,17,
48,88,0.2,0.5,2,
48,100,0.1375,0.5,20,
48,100,0.175,1,2,
48,100,0.0875,0.3,8,
48,88,0.1,0.4,23,
48,100,0.4375,0.9,20,
48,100,0.125,0.2,2,
48,100,1.225,3.7,5,
48,100,0.4125,0.5,2,
48,100,1.0375,3.6,14,
48,100,0.1875,0.4,8,
48,88,0.3,1,11,
48,100,1.4125,5.3,5,
48,100,0.2125,0.5,2,
48,88,0.085714,0.2,2,
48,100,0.2,0.5,2,
48,100,0.2875,0.6,11,
48,100,1.8375,6.9,17,
48,88,0.485714,0.8,11,
48,100,0.85,3.5,2,
48,100,1.6875,4.6,23,
48,100,5.8375,15.6,2,
48,100,1.0125,4.4,14,
48,100,0.1125,0.3,2,
48,100,2.775,12,17,
48,88,0.314286,1.1,11,
48,100,0.3,0.8,23,
48,100,2.3,10.4,23,
48,100,3.7625,8.3,2,
48,100,14.3,55.3,8,
48,100,0.05,0.3,8,
48,100,1.5625,8.8,20,
48,88,1.357143,2.3,5,
48,100,0.5625,1.5,2,
48,100,1.0125,1.6,8,
48,100,0.5,1.1,2,
48,100,0.2,0.6,8,
48,100,1.4,8.1,20,
48,100,0.1125,0.5,2,
48,88,0.442857,1.6,23,
48,100,1.1125,2.1,8,
48,100,1.3125,4.4,23,
48,100,2.425,6.9,5,
48,100,1.55,4,8,
48,100,1.9625,6.6,20,
48,100,2.825,6,14,
48,88,1.571429,3.8,14,
48,100,0.2625,0.3,2,
48,100,0.375,0.6,11,
48,100,0.3625,0.5,14,
48,100,1.4,4.3,20,
48,100,3.6,7.1,14,
48,100,4.65,11.2,5,
48,88,4.642857,8.8,8,
48,100,1.3125,4.9,2,
48,100,1.1,2.1,8,
48,100,10.95,49.3,23,
48,88,0.5,1.7,20,
48,100,0.45,1.4,8,
48,100,0.225,1.1,8,
48,88,1.114286,2.1,8,
48,100,0.775,1.9,8,
48,100,0.675,2.3,11,
48,100,0.75,2.2,23,
48,100,1.2,3.3,14,
48,100,0.625,0.9,2,
48,100,0.675,1.6,20,
48,88,0.628571,0.9,23,
48,100,0.5625,1.3,2,
48,100,0.5125,0.9,14,
48,100,0.925,1.4,8,
48,100,0.4125,0.8,2,
48,88,0.514286,1.4,11,
48,100,1.1125,3.3,23,
48,88,1.157143,3.1,8,
48,100,0.6875,1.4,8,
48,88,0.671429,1.9,17,
48,100,1.3125,2.1,5,
48,100,0.775,1.1,11,
48,100,1.1625,2.5,23,
48,100,2.6625,5,8,
48,88,1.271429,1.8,2,
48,100,0.4125,1,2,
48,100,0.25,0.5,2,
48,100,0.45,1.1,5,
48,100,0.7125,3.1,8,
48,88,0.957143,3.4,2,
48,100,3.15,5.1,17,
48,88,0.657143,1.6,2,
48,100,0.1875,0.6,2,
48,100,0.1625,0.8,20,
48,100,0.15,0.5,23,
48,100,0.15,0.6,23,
48,100,0.1,0.4,2,
48,100,0,0.3,14,
48,88,1.842857,11.9,14,
48,100,0.25,1.2,17,
48,25,0,0,2,
48,25,0,0,20,
48,100,0.25,0.5,23,
48,100,0.125,0.2,2,
48,88,0.028571,0.1,17,
48,100,3.325,25.6,11,
48,100,0.1125,0.5,20,
48,100,0.2625,1.1,23,
48,100,0.65,1.8,2,
48,100,0.7375,1.6,23,
48,100,0.95,2.2,2,
48,88,0.657143,1.6,5,
48,100,1.0625,1.7,2,
48,88,0.542857,1.1,11,
48,100,0.2375,0.3,2,
48,100,0.4875,2.1,11,
48,100,0.5875,1.1,11,
48,100,0.275,1.1,8,
48,88,0.028571,0.1,11,
48,100,0.05,0.5,20,
48,100,1.9875,12.5,14,
48,100,0.4875,0.9,5,
48,100,0.4875,1.4,23,
48,100,0.2625,0.8,2,
48,100,0.275,0.4,20,
48,88,0.171429,0.4,14,
48,100,0.25,0.8,11,
48,100,0.1875,0.4,17,
48,100,0.2125,0.6,23,
48,100,0.3625,1.3,2,
48,100,1.325,4.2,17,
48,100,0.5875,1.2,11,
48,88,0.728571,1.7,23,
48,100,0.5125,1.4,8,
48,100,0.875,2.2,23,
48,100,1.3125,3,5,
48,100,0.175,1.1,2,
48,100,0,0.4,8,
48,88,-0.185714,-0.1,8,
48,88,-0.071429,0.1,8,
48,100,0.275,0.7,11,
48,100,0.125,0.7,11,
48,100,0.7125,2.7,11,
48,100,0.8875,5.9,11,
48,100,0.7875,2.2,8,
48,100,0.3625,1.1,11,
48,88,0.257143,0.4,11,
48,100,0.5625,1.9,11,
48,100,0.175,0.9,11,
48,25,0.25,0.4,5,
48,25,0.45,0.6,20,
48,75,0,0.3,2,
48,25,0.05,0.1,20,
48,100,0.05,0.2,5,
48,100,-0.0125,0,2,
48,100,1.225,8.2,23,
48,100,0.5375,1.5,17,
48,88,0.328571,0.6,14,
48,100,1.075,2.4,17,
48,100,1.425,3.4,17,
48,100,1.45,4.3,5,
48,100,0.5625,1,17,
48,100,0.6,1,17,
48,100,0.6625,1.1,11,
48,88,0.942857,1.4,8,
48,100,0.6375,1.7,8,
48,75,0.3,0.9,2,
48,100,0.1,0.3,23,
48,100,0.2875,0.7,23,
48,100,0.7625,1.9,11,
48,100,1.55,2.8,23,
48,88,0.7,0.9,5,
48,100,0.2875,1,17,
48,88,0.142857,0.7,14,
48,100,0.475,1.5,20,
48,100,0.825,5.3,2,
48,100,0.2375,0.4,2,
48,100,0.3875,0.7,20,
48,88,0.728571,1.9,11,
48,100,0.25,0.5,2,
48,88,0.042857,0.3,2,
48,100,0.0625,0.5,8,
48,100,0.025,0.5,14,
48,100,0.2375,1.1,17,
48,100,0.775,2.5,23,
48,88,0.842857,1.7,14,
48,100,0.9,3,11,
48,100,0.5375,1.6,2,
48,100,0.5375,1.4,8,
48,100,0.8875,2.5,8,
48,100,0.8125,1.8,8,
48,63,0.28,0.5,14,
48,88,2,7,11,
48,100,0.9,1.2,2,
48,100,0.4,0.5,2,
48,88,1.7,6.6,23,
48,100,5.05,26.5,2,
48,100,7.875,23.5,11,
48,100,0.175,0.5,23,
48,100,0.425,0.7,8,
48,100,0.4625,0.8,11,
48,100,0.275,0.5,14,
48,88,0.471429,1.1,23,
48,100,0.9,2.2,8,
48,100,0.85,1.4,14,
48,88,0.9,1.6,8,
48,75,0.433333,1.2,2,
48,100,0.0375,0.3,20,
48,88,0.342857,0.9,17,
48,88,0.914286,3.4,11,
48,100,0.425,1.2,11,
48,75,0.35,0.8,5,
48,75,0.383333,0.7,8,
48,100,0.925,3.6,14,
48,100,0.275,0.6,17,
48,100,1.5875,3,11,
48,88,1.214286,2.8,8,
48,100,0.2875,0.5,8,
48,100,0.6125,1.5,5,
48,100,1.05,2.1,14,
48,100,0.225,1.4,23,
48,100,1.025,2.2,5,
48,100,0.8125,2.5,11,
48,88,5.628571,26.1,5,
48,100,0.375,2.3,20,
48,100,0.9625,2,2,
48,100,0.45,1.6,8,
48,75,0.7,1.5,5,
48,100,0.2,0.7,11,
48,100,0.3,0.8,11,
48,88,0.285714,0.8,23,
48,100,0.925,1.8,11,
48,100,0.8625,1.4,14,
48,100,4.3,14.3,20,
48,100,0.6875,1.6,11,
48,100,1.4125,3.1,8,
48,100,1.025,1.9,8,
48,88,0.585714,0.8,14,
48,100,0.0625,0.4,11,
48,88,-0.057143,0.1,14,
48,100,0.625,1.8,11,
48,100,0.3,1.3,11,
48,100,0,0.1,20,
48,100,0.1625,0.5,2,
48,88,0.814286,2.3,14,
48,100,0.1625,0.3,2,
48,88,0.242857,1.2,11,
48,100,0.25,0.7,14,
48,100,0.625,2.5,14,
48,100,1,3.6,20,
48,100,1.2125,1.9,2,
48,88,0.185714,0.3,2,
48,88,0.571429,1.9,11,
48,100,0.1125,0.9,23,
48,100,0.5625,1.8,8,
48,100,-0.025,0,2,
48,100,1.0625,2.5,11,
48,100,0.825,1.7,20,
48,88,0.628571,2.3,11,
48,100,0.1125,0.5,11,
48,100,0.075,0.2,14,
48,100,0.4,1,23,
48,100,3.1125,14.1,2,
48,100,0.075,0.5,2,
48,100,0.65,1.9,11,
48,88,2.942857,11.6,23,
48,100,2.875,9.1,2,
48,100,3.2375,12,11,
48,100,0.4875,1.1,5,
48,100,2.0375,9.9,14,
48,100,0.8625,2,8,
48,100,0.141667,0.6,10,0
48,100,0.15,0.3,10,0
48,100,0.1125,0.3,0,0
48,96,0.382609,1,9,1
48,100,0.091667,0.2,8,0
48,100,0.1125,0.2,8,0
48,100,0.670833,2.8,8,3
48,100,0.179167,0.7,1,0
48,100,0.129167,0.2,6,0
48,100,0.2,0.3,8,0
48,92,0.318182,0.5,4,0
48,100,0.041667,0.4,14,0
48,100,0.058333,0.2,8,0
48,100,0.095833,0.2,17,0
48,100,0.108333,0.3,10,0
48,100,0.070833,0.2,14,0
48,100,0.05,0.2,13,0
48,96,0.06087,0.2,7,0
48,100,0.083333,0.4,10,0
48,100,0.25,1,6,1
48,100,0.470833,2.5,17,3
48,100,0,0.2,0,0
48,100,0.045833,0.4,13,0
48,100,0.3,1.1,20,1
48,96,0.034783,0.3,11,0
48,100,0,0,0,0
48,100,-0.004167,0,0,0
48,88,0.080952,0.6,12,0
48,100,0.095833,0.6,0,0
48,100,0,0,0,0
48,100,0.025,0.2,14,0
48,96,0.204348,1.2,5,1
48,100,0.2375,2.3,11,3
48,100,0.041667,0.1,5,0
48,100,0.1625,0.3,1,0
48,100,0.195833,0.4,15,0
48,100,0.308333,0.6,14,0
48,100,0.129167,0.9,7,0
48,92,0.313636,1.9,13,1
48,100,0.008333,0.1,16,0
48,100,0.066667,0.1,3,0
48,100,0.1125,0.3,2,0
48,100,0.120833,0.4,13,0
48,100,0.133333,0.5,14,0
48,100,0.0625,0.3,11,0
48,96,0.121739,0.5,1,0
48,100,0.004167,0.1,12,0
48,100,0.083333,0.2,11,0
48,100,0.15,0.3,8,0
48,100,0.0625,0.2,14,0
48,100,0.0125,0.1,1,0
48,100,0.0875,0.5,10,0
48,96,0.491304,4.3,13,6
48,100,0.041667,0.1,1,0
48,100,0.2125,1.1,22,1
48,100,0.991667,5.2,16,7
48,100,0.641667,0.9,5,0
48,100,0.479167,1.4,9,1
48,100,0.254167,0.8,10,0
48,96,0.213043,1.2,16,1
48,100,0.041667,0.1,10,0
48,100,0.525,3.1,15,4
48,100,0.195833,0.4,9,0
48,100,0.2,0.4,9,0
48,100,0.875,3.6,20,4
48,100,0.641667,3.6,3,4
48,92,0.104545,0.4,1,0
48,100,-0.020833,0,0,0
48,100,0.025,0.2,23,0
48,100,0.075,0.3,1,0
48,100,0.016667,0.1,3,0
48,100,0.066667,0.2,21,0
48,100,0.129167,0.4,7,0
48,96,0.030435,0.1,3,0
48,100,0.120833,0.6,16,0
48,100,0.070833,0.2,9,0
48,100,0.095833,0.2,7,0
48,100,0.316667,1.3,13,1
48,100,0.1625,0.5,12,0
48,100,0.091667,0.2,1,0
48,96,0.017391,0.1,5,0
48,100,0.033333,0.1,11,0
