State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,100,0.083333,1,21,1
48,100,0.083333,1,0,1
48,100,0.125,1,15,1
48,100,1.541667,7,16,10
48,96,1.173913,6,10,9
48,100,3,15,18,21
48,100,0.833333,5,15,7
48,100,7.375,41,16,57
48,100,2.041667,8,16,11
48,100,0.791667,3,17,4
48,100,0.791667,3,13,4
48,96,0.73913,5,9,7
48,100,0.708333,3,17,4
48,100,0.333333,1,11,1
48,88,0,0,0,0
48,92,1.272727,3,10,4
48,100,3.458333,8,3,11
48,100,1.041667,2,8,3
48,92,0.909091,5,21,7
48,100,0.541667,2,9,3
48,100,0.375,1,2,1
48,100,1.625,3,5,4
48,100,2.458333,5,10,7
48,100,5.666667,16,10,23
48,100,1.958333,6,15,9
48,96,5.478261,37,10,52
48,100,3.041667,21,8,30
48,100,0.5,4,13,6
48,100,6.541667,54,13,74
48,100,3.458333,12,18,17
48,100,2.541667,10,16,14
48,100,0.5,2,18,3
48,96,2.130435,4,3,6
48,100,0.166667,2,16,3
48,100,2.333333,13,17,19
48,100,0,0,0,0
48,100,0.916667,5,7,7
48,100,0.375,2,0,3
48,100,2.541667,18,16,26
48,96,2.043478,12,9,17
48,100,0.125,1,19,1
48,100,0.916667,2,14,3
48,100,6.833333,34,15,49
48,100,1.5,13,12,19
48,100,0.041667,1,0,1
48,100,1.291667,17,10,24
48,92,1.136364,6,17,9
48,100,0.708333,1,0,1
48,100,1.375,7,13,10
48,100,0.791667,8,16,11
48,100,0.416667,5,17,7
48,100,2.041667,12,11,17
48,100,0.375,1,11,1
48,96,0.695652,3,10,4
48,100,0.875,3,10,4
48,96,0.521739,4,23,6
48,67,2.0625,6,2,9
48,13,0,0,21,0
48,96,0.73913,2,6,3
48,100,1,3,13,4
48,100,1.5,6,17,9
48,100,2.208333,6,11,9
48,100,1.416667,4,17,6
48,100,1.166667,4,22,6
48,100,1.875,6,9,9
48,96,1.782609,7,15,10
48,100,3,29,15,41
48,46,6.454545,35,3,50
48,33,0.25,1,17,1
48,100,0.416667,2,4,3
48,100,0.458333,4,17,6
48,100,0.416667,2,12,3
48,100,0.25,3,16,4
48,96,0.956522,5,13,7
48,100,0.625,1,2,1
48,100,0.25,1,0,1
48,100,0,0,0,0
48,100,0.416667,1,5,1
48,96,0.652174,1,1,1
48,92,0.363636,2,19,3
48,38,0.555556,2,8,3
48,21,0.8,1,19,1
48,100,1.958333,5,9,7
48,96,2.782609,13,18,19
48,100,0.583333,2,11,3
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0.666667,4,8,6
48,92,1,3,6,4
48,100,0.041667,1,0,1
48,100,0.333333,1,8,1
48,100,0.416667,2,11,3
48,100,1.708333,6,14,9
48,100,0.666667,2,6,3
48,100,0.083333,2,23,3
48,96,0.73913,2,2,3
48,100,0.125,2,8,3
48,100,0.166667,2,6,3
48,100,0.25,1,4,1
48,100,0,0,0,0
48,100,0.375,2,18,3
48,100,5.833333,28,16,40
48,96,0.565217,1,6,1
48,100,0.041667,1,0,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.391304,2,7,3
48,100,0.291667,6,9,9
48,100,0.833333,7,13,10
48,100,7.416667,79,8,102
48,100,0,0,0,0
48,100,0.083333,1,8,1
48,100,0.708333,5,8,7
48,92,0.590909,4,12,6
48,100,9.791667,66,18,89
48,100,1.5,3,8,4
48,100,0.708333,1,0,1
48,100,0.875,6,12,9
48,100,1.041667,3,9,4
48,83,5.7,32,12,46
48,96,2.347826,20,11,29
48,100,2.208333,11,20,16
48,100,0.5,5,0,7
48,100,0.166667,3,7,4
48,100,0.208333,1,10,1
48,100,0.416667,3,17,4
48,100,0.5,8,0,11
48,96,0.173913,1,2,1
48,100,2.666667,26,19,37
48,100,0.458333,5,23,7
48,100,2.333333,10,11,14
48,100,0.25,1,8,1
48,100,0.583333,8,13,11
48,100,0,0,0,0
48,96,1.086957,18,12,26
48,100,0.708333,3,9,4
48,100,0.625,2,9,3
48,100,0.791667,4,13,6
48,100,1.666667,6,11,9
48,100,2,21,20,30
48,100,1.541667,7,13,10
48,92,0.136364,1,15,1
48,100,0.541667,2,8,3
48,100,0.625,2,8,3
48,100,0.416667,2,10,3
48,100,1.833333,10,14,14
48,100,3.625,21,16,30
48,100,3.75,17,12,24
48,96,0.956522,4,16,6
48,100,1.625,17,10,24
48,100,3.125,21,14,30
48,100,4.833333,23,16,33
48,100,2.166667,16,14,23
48,100,0,0,0,0
48,96,0.26087,1,4,1
48,96,0.130435,1,9,1
48,100,0,0,0,0
48,100,0.041667,1,20,1
48,100,0.958333,5,17,7
48,100,0.458333,3,12,4
48,100,2.375,17,9,24
48,100,0.875,4,14,6
48,96,0.478261,3,18,4
48,100,0.75,4,9,6
48,33,0,0,0,0
48,25,0,0,18,0
48,100,0.958333,6,8,9
48,100,0.458333,4,20,6
48,100,0.333333,2,9,3
48,88,0,0,0,0
48,100,0,0,0,0
48,92,2.545455,32,17,46
48,100,3.25,30,12,43
48,100,1.083333,18,15,26
48,100,0,0,0,0
48,100,0.333333,6,11,9
48,96,0.347826,5,8,7
48,100,0,0,0,0
48,100,1.166667,7,19,10
48,100,0.041667,1,8,1
48,100,0.958333,11,22,16
48,100,0.083333,2,0,3
48,100,0.041667,1,18,1
48,96,0.869565,7,22,10
48,100,1,6,0,9
48,100,0.291667,2,10,3
48,100,2.625,50,10,69
48,100,0.5,6,10,9
48,100,0.041667,1,20,1
48,100,2.333333,18,16,26
48,96,2.608696,22,15,31
48,100,0.041667,1,3,1
48,100,0,0,0,0
48,100,0.291667,4,19,6
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0,0,0,0
48,100,0.208333,3,16,4
48,100,0.041667,1,10,1
48,100,0.208333,3,10,4
48,100,0.083333,1,8,1
48,100,0,0,0,0
48,96,0.26087,5,9,7
48,100,0.291667,2,8,3
48,100,0.375,3,19,4
48,100,1.583333,14,12,20
48,100,1,17,22,24
48,100,0.166667,3,15,4
48,100,0.75,14,17,20
48,96,0.652174,4,15,6
48,100,1.916667,7,5,10
48,92,0,0,0,0
48,100,1.666667,11,11,16
48,100,0.416667,6,11,9
48,100,0.875,9,10,13
48,100,0.166667,1,9,1
48,96,0.086957,1,7,1
48,100,0.416667,2,6,3
48,100,0.416667,2,21,3
48,100,1.75,25,11,36
48,100,0.25,1,8,1
48,100,0.291667,2,16,3
48,100,1.375,13,10,19
48,92,3.681818,22,11,31
48,100,1.833333,11,14,16
48,100,0.041667,1,8,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.083333,1,22,1
48,100,0.208333,2,9,3
48,96,0.478261,3,8,4
48,100,0.125,3,0,4
48,100,0.291667,4,9,6
48,100,0.25,2,8,3
48,100,1.958333,17,11,24
48,100,0.916667,4,13,6
48,100,0.708333,4,9,6
48,54,0,0,0,0
48,100,0.041667,1,21,1
48,100,0.333333,2,13,3
48,100,0.5,3,12,4
48,100,0,0,0,0
48,100,0,0,0,0
48,100,2.208333,14,17,20
48,96,0.26087,4,16,6
48,100,6,56,12,76
48,100,9.416667,119,9,120
48,100,1.333333,6,16,9
48,100,2.458333,44,10,61
48,100,2.541667,17,19,24
48,100,1.25,9,17,13
48,92,0.045455,1,11,1
48,100,1.166667,12,14,17
48,100,0.375,1,7,1
48,100,1,8,15,11
48,100,1,4,12,6
48,100,0.083333,1,9,1
48,100,0.208333,1,7,1
48,96,0.652174,8,11,11
48,100,1.416667,11,16,16
48,100,0.25,2,13,3
48,100,0.791667,4,9,6
48,100,0.125,2,16,3
48,88,0.047619,1,8,1
48,100,2.75,10,15,14
48,96,0.217391,1,0,1
48,100,0.541667,4,14,6
48,100,0.666667,5,14,7
48,100,2.041667,11,13,16
48,100,2.25,21,16,30
48,100,0.833333,6,17,9
48,100,0.916667,4,9,6
48,96,12.26087,75,10,100
48,100,0.916667,6,10,9
48,100,0,0,0,0
48,100,1.458333,8,15,11
48,100,5.083333,59,12,80
48,100,0.791667,3,9,4
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.875,4,11,6
48,100,2.666667,41,6,57
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.5,4,23,6
48,100,1.375,8,1,11
48,100,1.375,4,10,6
48,100,1.083333,10,14,14
48,96,0.695652,3,11,4
48,100,0.708333,7,12,10
48,100,0.416667,5,11,7
48,100,0.75,4,10,6
48,100,0.5,3,8,4
48,100,1.166667,5,16,7
48,100,0.958333,9,22,13
48,96,0.608696,3,14,4
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0,0,0,0
48,100,2.375,31,10,44
48,100,1.041667,5,7,7
48,96,0.391304,7,11,10
48,96,0,0,0,0
48,100,1,4,5,6
48,100,1.166667,11,16,16
48,100,0.375,1,7,1
48,92,0.681818,7,13,10
48,100,0.75,4,1,6
48,100,0.333333,2,10,3
48,96,0.652174,4,12,6
48,100,0.041667,1,19,1
48,100,0.083333,1,10,1
48,100,1.541667,8,11,11
48,100,0.875,8,21,11
48,79,3.421053,12,3,17
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0.25,2,10,3
48,75,0.666667,3,15,4
48,100,1.041667,2,1,3
48,100,0.791667,2,14,3
48,100,0.625,1,0,1
48,96,0.956522,10,22,14
48,100,0,0,0,0
48,100,0.458333,2,10,3
48,100,0.541667,1,0,1
48,100,0.25,1,0,1
48,100,3.083333,68,12,91
48,100,0.458333,2,11,3
48,92,3,46,11,64
48,88,0.557143,2,11,
48,100,0.075,0.3,17,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,1.65,6.6,20,
48,100,0.2875,1.3,23,
48,88,1.6,7,17,
48,100,0.7875,2,14,
48,100,0.1125,0.6,2,
48,100,0.075,0.6,23,
48,100,0.075,0.3,2,
48,100,0.125,1,17,
48,100,1.525,6,17,
48,88,1.228571,5,11,
48,100,2.9625,9.6,20,
48,100,0.8125,3.6,17,
48,100,7.35,27.6,17,
48,100,2.0125,6.6,17,
48,100,0.7875,2,17,
48,100,0.775,2.6,14,
48,88,0.742857,3.3,11,
48,100,0.6875,1.6,17,
48,100,0.325,1,14,
48,63,0,0,2,
48,88,1.271429,2,11,
48,100,3.4375,6.3,5,
48,100,1.0125,1.6,17,
48,88,0.914286,2.6,23,
48,100,0.5375,1,2,
48,100,0.3625,1,20,
48,100,1.6125,2,5,
48,100,2.425,5,14,
48,100,5.625,13.3,11,
48,100,1.925,5.6,17,
48,88,5.871429,18.6,11,
48,100,3.025,16,8,
48,100,0.4875,2.6,14,
48,100,6.5125,31.6,14,
48,100,3.4125,6.6,20,
48,100,2.525,8.3,17,
48,100,0.4875,2,20,
48,88,2.157143,3.6,5,
48,100,0.1625,1.3,17,
48,100,2.3,8.6,17,
48,100,0,0,2,
48,100,0.9,4.6,8,
48,100,0.3625,1.3,11,
48,100,2.5,10,17,
48,88,2.1,5.3,11,
48,100,0.1125,0.6,20,
48,100,0.875,1.3,14,
48,100,6.8,29,17,
48,100,1.475,5.6,20,
48,100,0.0375,0.3,2,
48,100,1.275,7.6,11,
48,88,0.942857,3.6,17,
48,100,0.675,1,5,
48,100,1.35,5,14,
48,100,0.775,4,17,
48,100,0.4,1.6,17,
48,100,2.0125,7.3,11,
48,100,0.3625,1,14,
48,88,0.657143,2,11,
48,100,0.85,2.3,11,
48,88,0.514286,2,23,
48,63,2.16,4.6,2,
48,13,0,0,23,
48,88,0.728571,1.3,8,
48,100,0.975,2.3,14,
48,100,1.475,3.6,17,
48,100,2.175,4.6,11,
48,100,1.4,2.3,17,
48,100,1.15,3.3,23,
48,100,1.85,4.6,11,
48,88,1.785714,6.3,17,
48,100,2.9875,19,17,
48,38,7.866667,17,5,
48,25,0.15,0.3,20,
48,100,0.4,1.3,5,
48,100,0.45,2.6,17,
48,100,0.3875,1.6,14,
48,100,0.2375,1.3,17,
48,88,1.014286,3.6,14,
48,100,0.6125,1,11,
48,100,0.2375,1,2,
48,100,0,0,2,
48,100,0.3875,1,14,
48,88,0.7,1,8,
48,88,0.371429,1.3,20,
48,38,0.533333,1,8,
48,13,0.6,0.6,23,
48,100,1.9375,3.6,11,
48,88,2.214286,5,11,
48,100,0.5625,1.6,14,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.6375,1.6,8,
48,88,0.985714,2,8,
48,100,0.0375,0.3,2,
48,100,0.3125,1,14,
48,100,0.3875,1.3,11,
48,100,1.6625,3.6,14,
48,100,0.65,2,8,
48,100,0.075,0.6,23,
48,88,0.785714,1.6,5,
48,100,0.1125,0.6,8,
48,100,0.15,0.6,8,
48,100,0.2375,1,11,
48,100,0,0,2,
48,100,0.3625,1,17,
48,100,5.8,22.6,17,
48,88,0.557143,1,8,
48,100,0.0375,0.3,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.328571,1,8,
48,100,0.2875,2,11,
48,100,0.8125,4.3,14,
48,100,7.4,32.6,8,
48,100,0,0,2,
48,100,0.075,0.3,8,
48,100,0.6875,2.6,8,
48,88,0.542857,2.3,14,
48,100,9.775,34.3,20,
48,100,1.5,2,8,
48,100,0.6875,1,2,
48,100,0.8625,3.3,14,
48,100,1.025,2,11,
48,75,3.366667,17,11,
48,88,2.542857,9,11,
48,100,2.1875,6.3,20,
48,100,0.4875,2.3,2,
48,100,0.1625,1.3,8,
48,100,0.2,1,14,
48,100,0.4,1.3,20,
48,100,0.4875,3,2,
48,88,0.185714,1,5,
48,100,2.65,15.6,20,
48,100,0.45,3.3,23,
48,100,2.3125,7,11,
48,100,0.2375,1,11,
48,100,0.575,4,14,
48,100,0,0,2,
48,88,1.128571,6.3,14,
48,100,0.6875,2.3,11,
48,100,0.6,1.3,11,
48,100,0.7625,2.6,14,
48,100,1.65,4.6,11,
48,100,1.9625,7.6,20,
48,100,1.5,3.6,14,
48,88,0.142857,1,17,
48,100,0.5375,1,8,
48,100,0.6125,1.3,8,
48,100,0.4125,1,8,
48,100,1.825,8.3,14,
48,100,3.5875,16.6,17,
48,100,3.725,7.3,14,
48,88,1.028571,2.6,17,
48,100,1.6,7.6,11,
48,100,3.1,14.3,17,
48,100,4.8,18.3,17,
48,100,2.15,8.3,14,
48,100,0,0,2,
48,88,0.257143,0.6,8,
48,88,0.085714,0.6,11,
48,100,0,0,2,
48,100,0.0375,0.3,20,
48,100,0.9375,3.6,17,
48,100,0.4375,1.3,11,
48,100,2.3625,6.3,11,
48,100,0.8625,2.3,14,
48,88,0.314286,1,2,
48,100,0.7375,3.6,11,
48,25,0,0,2,
48,25,0,0,20,
48,100,0.95,3,8,
48,100,0.45,1.3,20,
48,100,0.325,2,11,
48,88,0,0,2,
48,100,0,0,2,
48,75,0.833333,5,20,
48,100,3.25,16,14,
48,100,1.075,7.6,17,
48,100,0,0,2,
48,100,0.325,2.3,11,
48,88,0.371429,1.6,8,
48,100,0,0,2,
48,100,1.15,4.3,20,
48,100,0.0375,0.3,8,
48,100,0.95,5,23,
48,100,0.075,0.6,2,
48,100,0.0375,0.3,20,
48,88,0.885714,4.6,23,
48,100,0.975,3.6,2,
48,100,0.275,1.6,11,
48,100,2.625,21,11,
48,100,0.5,3,11,
48,100,0.0375,0.3,20,
48,100,2.3125,9,17,
48,88,2.542857,8.6,17,
48,100,0.0375,0.3,5,
48,100,0,0,2,
48,100,0.2875,2.3,20,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.2,1,17,
48,100,0.0375,0.3,11,
48,100,0.2,1.3,11,
48,100,0.075,0.3,8,
48,100,0,0,2,
48,88,0.285714,2,11,
48,100,0.2875,1.3,11,
48,100,0.3625,1.3,20,
48,100,1.575,7.3,14,
48,100,1,8,23,
48,100,0.1625,1,17,
48,100,0.7375,4.6,17,
48,88,0.7,2,17,
48,100,1.875,4.6,11,
48,75,0,0,2,
48,100,1.65,8.6,11,
48,100,0.4,2.6,11,
48,100,0.8625,4.6,11,
48,100,0.15,0.6,11,
48,88,0.085714,0.6,8,
48,100,0.4,1.3,8,
48,100,0.4,2,23,
48,100,1.725,10.6,11,
48,100,0.2375,1,14,
48,100,0.275,1.3,17,
48,100,1.3625,6.3,11,
48,88,3.828571,14.6,14,
48,100,1.825,8,14,
48,100,0.0375,0.3,8,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.075,0.6,23,
48,100,0.1875,0.6,11,
48,88,0.457143,1.3,8,
48,100,0.125,1,2,
48,100,0.275,1.6,11,
48,100,0.2375,1.3,11,
48,100,1.9375,11,11,
48,100,0.9,2.6,14,
48,100,0.6875,2,11,
48,50,0,0,2,
48,100,0.0375,0.3,23,
48,100,0.3125,1.6,14,
48,100,0.4875,2,14,
48,100,0,0,2,
48,100,0,0,2,
48,100,2.1875,8.3,20,
48,88,0.285714,2,17,
48,100,5.9875,39,14,
48,100,9.4,67.6,11,
48,100,1.3125,4.6,17,
48,100,2.45,17.3,11,
48,100,2.525,12,20,
48,100,1.225,6.3,17,
48,88,0.042857,0.3,11,
48,100,1.15,4.6,14,
48,100,0.35,1,11,
48,100,0.9875,4.3,17,
48,100,0.9625,3.6,17,
48,100,0.075,0.6,11,
48,100,0.1875,0.6,8,
48,88,0.7,3.3,11,
48,100,1.4,8.6,17,
48,100,0.2375,1.3,14,
48,100,0.7625,3.3,11,
48,100,0.125,1,17,
48,75,0.05,0.3,8,
48,100,2.725,7.6,17,
48,88,0.228571,1,11,
48,100,0.525,1.6,20,
48,100,0.65,3,14,
48,100,2.0125,7.3,14,
48,100,2.225,11.3,17,
48,100,0.825,3,17,
48,100,0.8875,3,14,
48,88,13.157143,45.6,11,
48,100,0.8875,4.6,11,
48,100,0,0,2,
48,100,1.4375,4.6,17,
48,100,5.0625,25.3,14,
48,100,0.7625,1.6,8,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.85,2,14,
48,100,2.6625,17,8,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.4875,2.6,23,
48,100,1.3625,4.3,2,
48,100,1.35,3.6,17,
48,100,1.0625,5,14,
48,88,0.742857,2.3,11,
48,100,0.7,3,14,
48,100,0.4125,2.3,11,
48,100,0.725,2.3,11,
48,100,0.475,1.6,8,
48,100,1.1375,3.3,17,
48,100,0.9375,3.3,23,
48,88,0.657143,1.3,5,
48,100,0,0,2,
48,100,0,0,2,
48,75,0,0,2,
48,100,2.3625,11.3,11,
48,100,1.0125,3.6,8,
48,88,0.085714,0.3,2,
48,88,0,0,2,
48,100,0.975,3.3,5,
48,100,1.15,7.6,17,
48,100,0.3625,1,11,
48,88,0.657143,4,14,
48,100,0.7375,3.3,2,
48,100,0.325,1.3,11,
48,88,0.7,2.3,14,
48,100,0.0375,0.3,20,
48,100,0.075,0.6,11,
48,100,1.5125,4.6,11,
48,100,0.8625,5,23,
48,63,4.3,10.3,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.2375,1.3,11,
48,63,0.66,2,17,
48,100,1.025,2,14,
48,100,0.775,1.3,14,
48,100,0.6125,1,2,
48,88,1.028571,5.6,23,
48,100,0,0,2,
48,100,0.425,1,11,
48,100,0.525,1,17,
48,100,0.2375,1,2,
48,100,3.0625,22.6,14,
48,100,0.4375,1,11,
48,88,3.071429,17.6,11,
48,92,4.863636,15,13,21
48,100,3.083333,5,10,7
48,100,3.625,7,12,10
48,100,3.583333,5,12,7
48,100,3.708333,11,10,16
48,100,1.833333,2,0,3
48,100,1.875,3,13,4
48,96,2.478261,7,22,10
48,100,5.25,12,13,17
48,100,5.041667,13,6,19
48,100,4.708333,10,21,14
48,100,7.958333,17,6,24
48,100,2.583333,4,0,6
48,100,1.75,3,3,4
48,96,1.26087,3,10,4
48,100,1.791667,4,9,6
48,100,1.291667,3,22,4
48,100,3.75,9,12,13
48,100,4.833333,17,12,24
48,100,2.75,4,7,6
48,100,2.291667,5,17,7
48,96,2,4,10,6
48,100,1.416667,2,0,3
48,100,5.083333,18,11,26
48,100,2.291667,7,15,10
48,88,2.52381,5,1,7
48,100,2.125,4,8,6
48,100,2.5,3,2,4
48,92,2.272727,5,6,7
48,100,2.333333,4,20,6
48,100,2.166667,3,16,4
48,100,3.125,4,7,6
48,100,4.541667,6,12,9
48,100,3,5,0,7
48,100,2.25,3,0,4
48,96,3.391304,6,15,9
48,100,3.708333,5,10,7
48,100,3.375,9,7,13
48,100,1.875,4,13,6
48,100,1.958333,2,0,3
48,100,2.916667,5,8,7
48,100,5.166667,17,13,24
48,96,5.26087,11,9,16
48,100,2.583333,4,0,6
48,100,3.75,7,15,10
48,100,2.458333,4,0,6
48,100,2.791667,5,6,7
48,100,2.041667,3,0,4
48,100,3.041667,5,16,7
48,96,3.913043,7,1,10
48,100,3.416667,6,8,9
48,100,4.125,10,18,14
48,38,3.444444,7,8,10
48,38,4.111111,6,19,9
48,100,0.666667,3,5,4
48,100,0,0,0,0
48,100,0.041667,1,10,1
48,100,0.125,1,12,1
48,96,0.73913,2,9,3
48,100,3,7,18,10
48,100,0.666667,3,0,4
48,100,0,0,0,0
48,100,1.083333,5,11,7
48,96,1.565217,9,22,13
48,100,3.458333,5,10,7
48,100,2.916667,6,1,9
48,100,3.25,18,23,26
48,92,3.454545,8,0,11
48,100,4.75,16,10,23
48,100,2.958333,7,20,10
48,96,4,7,8,10
48,100,5.666667,13,10,19
48,100,3,3,0,4
48,100,3,3,0,4
48,100,2.75,3,0,4
48,88,2.952381,4,9,6
48,100,3.5,8,9,11
48,96,5.565217,18,1,26
48,100,4.25,17,12,24
48,100,3.333333,9,8,13
48,100,2.583333,5,0,7
48,100,3,10,21,14
48,100,3.125,6,12,9
48,100,3.75,16,22,23
48,92,2.363636,6,0,9
48,100,1.25,3,23,4
48,100,3.833333,11,17,16
48,100,4.75,21,0,30
48,100,4.458333,8,11,11
48,100,3.583333,10,1,14
48,100,2.5,3,0,4
48,96,2.391304,4,2,6
48,100,5.208333,31,21,44
48,100,2.625,5,4,7
48,100,3.708333,7,10,10
48,92,2.954545,6,2,9
48,100,2.291667,3,0,4
48,100,2.666667,5,19,7
48,96,2.478261,5,13,7
48,100,2.166667,3,16,4
48,100,3.25,7,8,10
48,100,3,7,5,10
48,100,3.625,7,9,10
48,100,2.208333,3,9,4
48,100,3.5,7,16,10
48,96,2.782609,6,10,9
48,100,2.041667,7,9,10
48,100,2,4,9,6
48,100,2,4,14,6
48,100,2,4,9,6
48,100,4.375,11,20,16
48,100,2.708333,5,8,7
48,92,1,2,0,3
48,100,3.166667,19,21,27
48,100,1.416667,3,0,4
48,100,1.666667,5,15,7
48,100,6.375,26,9,37
48,96,6.695652,26,0,37
48,100,2.791667,7,22,10
48,96,1.826087,5,0,7
48,100,1.291667,2,0,3
48,96,1.173913,3,7,4
48,100,0.291667,1,14,1
48,100,0,0,0,0
48,100,0.416667,6,20,9
48,100,1.416667,4,9,6
48,96,1.173913,3,9,4
48,100,2,4,9,6
48,100,2.666667,5,12,7
48,100,4.333333,7,10,10
48,100,2.875,4,1,6
48,100,2.833333,4,2,6
48,100,3.041667,4,9,6
48,96,3.608696,7,14,10
48,100,2.041667,3,0,4
48,100,3.333333,5,8,7
48,100,3.208333,5,9,7
48,100,2.791667,6,10,9
48,100,3.291667,6,14,9
48,100,2.125,3,10,4
48,92,3.181818,5,1,7
48,100,2.666667,5,17,7
48,100,4.708333,14,0,20
48,100,1.625,3,19,4
48,100,4.291667,12,11,17
48,100,1.916667,3,0,4
48,96,2.521739,5,10,7
48,96,2.565217,4,20,6
48,100,2.458333,3,0,4
48,100,0.75,1,0,1
48,100,0.625,1,0,1
48,96,0.913043,1,0,1
48,100,1.416667,4,20,6
48,100,1.375,3,14,4
48,96,1.652174,3,9,4
48,100,2.416667,4,1,6
48,100,2.75,5,9,7
48,100,3.458333,5,10,7
48,100,3.916667,9,7,13
48,100,3.791667,8,5,11
48,100,2.583333,4,10,6
48,96,3.782609,13,21,19
48,100,2.75,6,9,9
48,100,4.708333,11,7,16
48,96,3.304348,9,19,13
48,100,3,7,20,10
48,100,3,6,13,9
48,100,2.75,6,10,9
48,92,3.772727,12,9,17
48,100,2.291667,5,21,7
48,100,2.666667,5,22,7
48,100,2.666667,5,0,7
48,100,3.291667,5,23,7
48,100,3.583333,7,0,10
48,100,2.75,4,13,6
48,96,2.304348,3,14,4
48,100,2.875,8,21,11
48,100,2.583333,4,10,6
48,100,3.166667,6,22,9
48,100,3.041667,4,9,6
48,100,2.958333,4,12,6
48,100,3.208333,7,18,10
48,96,3.913043,14,11,20
48,100,3.833333,10,23,14
48,100,3.916667,8,0,11
48,100,2.833333,5,19,7
48,100,2.875,3,0,4
48,100,3.125,5,16,7
48,100,2.666667,4,3,6
48,100,2,2,0,3
48,100,2.416667,3,9,4
48,100,4.291667,9,18,13
48,100,3.041667,4,6,6
48,100,3.375,5,10,7
48,100,3.25,4,9,6
48,100,3.083333,4,15,6
48,100,3.125,5,9,7
48,100,2.958333,4,11,6
48,100,3,5,16,7
48,100,2.833333,3,0,4
48,100,2.833333,3,0,4
48,100,3.041667,4,20,6
48,100,3.25,4,3,6
48,96,2.565217,4,16,6
48,100,3.125,4,10,6
48,100,4.458333,8,12,11
48,100,4.75,11,20,16
48,100,3.416667,5,20,7
48,92,3.681818,5,4,7
48,100,3.333333,4,1,6
48,96,3.130435,4,9,6
48,100,3.041667,4,3,6
48,100,3.041667,4,20,6
48,100,3.208333,4,17,6
48,100,3.833333,5,18,7
48,100,3.708333,5,12,7
48,100,3.5,6,20,9
48,96,3.956522,8,1,11
48,100,4,8,17,11
48,100,4.708333,12,12,17
48,100,3.166667,6,9,9
48,100,3.625,7,18,10
48,100,4.958333,9,2,13
48,100,4.75,7,9,10
48,92,6.227273,41,23,57
48,100,6.625,26,0,37
48,100,2.583333,5,10,7
48,100,2.25,4,10,6
48,92,4.272727,32,21,46
48,100,2.333333,7,19,10
48,100,3.041667,7,14,10
48,96,5.217391,27,20,39
48,100,4.291667,11,10,16
48,100,3.75,8,18,11
48,100,7.375,35,21,50
48,100,5.25,11,20,16
48,100,3.416667,5,16,7
48,100,3.208333,4,15,6
48,96,3.217391,5,10,7
48,100,2,2,0,3
48,100,2.125,3,9,4
48,100,2.208333,4,1,6
48,100,3.625,7,22,10
48,100,2.708333,3,0,4
48,100,2.75,9,17,13
48,96,2.478261,5,12,7
48,96,2.391304,4,9,6
48,100,3,6,18,9
48,100,2.583333,4,17,6
48,100,2.375,4,19,6
48,100,2.75,5,17,7
48,100,2.916667,6,16,9
48,92,1.681818,2,0,3
48,100,2.666667,4,14,6
48,100,2.666667,5,10,7
48,96,4.869565,12,17,17
48,100,3.833333,11,21,16
48,100,3.916667,9,2,13
48,100,4.041667,8,16,11
48,96,3.434783,7,20,10
48,100,2.666667,7,13,10
48,100,3.125,6,3,9
48,100,2.041667,5,21,7
48,50,3.166667,7,9,10
48,75,2.333333,4,16,6
48,100,2.75,7,11,10
48,100,0.833333,2,5,3
48,100,0.583333,2,23,3
48,96,0.347826,3,20,4
48,100,1.458333,3,17,4
48,88,1.571429,3,13,4
48,100,1.583333,4,14,6
48,100,1.333333,3,10,4
48,100,0.916667,2,10,3
48,100,1.791667,3,10,4
48,92,1.5,3,4,4
48,100,1.458333,3,9,4
48,100,1.375,2,3,3
48,100,2.541667,8,20,11
