State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,100,-0.095833,0,13,0
48,100,0.416667,5.4,10,7
48,100,-0.15,0,6,0
48,100,-0.179167,0,6,0
48,100,-0.1875,-0.1,14,0
48,96,-0.121739,0.2,16,0
48,100,-0.0375,0.6,9,0
48,96,-0.113043,0,13,0
48,100,-0.004167,0.2,10,0
48,100,0.091667,0.4,7,0
48,100,1.570833,25.4,11,36
48,100,-0.016667,0.2,7,0
48,96,0.5,2.2,14,3
48,100,1.075,4.4,11,6
48,88,0.714286,2.3,7,3
48,100,1.429167,5.4,8,7
48,100,1.308333,3.9,8,4
48,100,1.329167,3.6,8,4
48,100,0.633333,5.5,8,7
48,92,0.304545,1.1,9,1
48,100,-0.1,0,7,0
48,96,-0.213043,-0.1,5,0
48,100,-0.191667,0,7,0
48,100,-0.125,0.1,7,0
48,100,1.591667,6.2,8,9
48,100,0.129167,1.8,9,1
48,96,0.830435,1.9,8,1
48,100,0.6375,2.8,6,3
48,100,-0.233333,-0.1,7,0
48,100,-0.316667,-0.2,20,0
48,92,-0.327273,-0.3,0,0
48,100,-0.2375,0,18,0
48,100,0.7625,2.9,14,3
48,96,0.147826,0.4,9,0
48,100,0.679167,5.5,18,7
48,96,0.03913,0.6,10,0
48,100,0.079167,1.4,20,1
48,100,0.3375,0.9,4,0
48,96,0.091304,0.2,8,0
48,88,0.752381,1.6,4,1
48,96,1.065217,2.6,7,3
48,100,-0.1,0.4,22,0
48,100,0.0875,0.6,21,0
48,96,0.543478,2.5,9,3
48,100,0.204167,2.5,14,3
48,100,-0.104167,0.2,7,0
48,100,-0.3,-0.2,19,0
48,92,-0.245455,-0.1,21,0
48,100,0.483333,7.8,16,10
48,100,0.2375,0.8,9,0
48,100,0.3375,0.7,16,0
48,100,0.370833,1.3,14,1
48,100,1.0625,4,11,6
48,100,0.241667,0.5,6,0
48,96,-0.008696,0,0,0
48,100,-0.079167,0,12,0
48,100,0.2375,2.4,22,3
48,100,0.258333,1.2,22,1
48,100,0.6375,1.8,12,1
48,100,0.4125,1.6,4,1
48,100,-0.079167,0,3,0
48,96,-0.078261,0,10,0
48,100,0.041667,0.4,13,0
48,100,0.633333,4,16,6
48,100,0.433333,0.7,7,0
48,88,0.714286,2.3,14,3
48,100,0.158333,0.4,0,0
48,100,0.129167,0.4,10,0
48,96,0.013043,0.3,11,0
48,100,-0.066667,0,0,0
48,100,-0.041667,0.3,20,0
48,100,2.279167,6.8,12,9
48,100,1.395833,5.2,7,7
48,100,0.1375,0.5,14,0
48,100,0.020833,0.2,4,0
48,92,-0.009091,0,0,0
48,100,0.833333,3.2,10,4
48,96,1.165217,8.5,15,11
48,100,-0.0125,0.6,20,0
48,100,0.020833,0.3,19,0
48,100,0.0375,0.2,0,0
48,100,-0.066667,0,0,0
48,96,-0.113043,0.4,23,0
48,100,0.116667,0.7,2,0
48,100,0.220833,1,10,1
48,100,0.2375,1.6,2,1
48,100,0.379167,0.6,16,0
48,100,0.7625,1.6,2,
48,100,0.2125,0.6,14,
48,100,1.1125,3.1,11,
48,88,0.214286,0.7,8,
48,100,0.1375,1.1,23,
48,100,0.5875,2.3,20,
48,100,1.0875,2.3,8,
48,100,0.0625,0.3,2,
48,88,-0.057143,0,2,
48,100,-0.1,-0.1,2,
48,88,0.085714,0.4,17,
48,100,0.5125,1.7,11,
48,100,-0.0375,0,11,
48,100,1.3375,5.4,14,
48,100,0.3125,0.8,11,
48,100,0.8,2.8,11,
48,100,0.3875,1,8,
48,88,0.671429,1.1,2,
48,100,0,0.1,23,
48,100,3.0125,14.2,11,
48,100,0.125,0.3,17,
48,88,0.328571,0.7,5,
48,100,0.2625,1.1,11,
48,100,0.2125,0.5,23,
48,88,0.271429,0.5,11,
48,100,0.6,5,11,
48,100,0,0.7,14,
48,100,0.275,0.9,23,
48,100,0.9625,3.9,14,
48,88,0.1,0.3,5,
48,100,-0.2375,-0.2,2,
48,88,-0.314286,-0.1,23,
48,100,-0.05,0,14,
48,100,0.05,0.2,17,
48,88,0.071429,0.2,23,
48,100,0.0875,0.5,23,
48,100,0.7,1,5,
48,100,0.275,0.7,11,
48,88,4.114286,16.3,17,
48,100,2.65,15.7,14,
48,100,-0.1875,-0.1,8,
48,100,-0.075,0,11,
48,100,0.175,1.1,17,
48,100,3.375,13.4,14,
48,100,0.3125,1.5,14,
48,88,0.485714,1.2,8,
48,100,0.0125,0.4,2,
48,100,0.1875,2,11,
48,100,-0.2375,-0.2,2,
48,100,-0.2625,-0.2,8,
48,100,-0.2125,0.1,23,
48,100,0.3375,0.8,8,
48,88,0.114286,0.4,11,
48,100,-0.0625,0,2,
48,100,-0.0625,0,11,
48,100,-0.1125,0,14,
48,100,0.0125,0.5,23,
48,100,1.2125,3.8,11,
48,100,0.025,0.2,2,
48,88,-0.114286,-0.1,2,
48,100,-0.225,0,23,
48,100,0.1375,0.4,8,
48,100,0.0125,0.1,2,
48,100,0.3125,1.1,11,
48,88,0.357143,1,8,
48,100,0.3625,0.6,8,
48,88,0.028571,0.2,14,
48,100,-0.025,0.1,14,
48,100,0.3625,1.4,14,
48,100,1.5,7.9,14,
48,100,0.375,2.8,2,
48,100,0.275,1,8,
48,100,0,0,2,
48,88,-0.1,0,2,
48,100,-0.05,0.2,5,
48,100,0.1,0.5,14,
48,100,0.0125,0.1,2,
48,100,0.025,0.2,11,
48,75,0.266667,0.9,17,
48,100,-0.0125,0,2,
48,88,-0.1,-0.1,2,
48,100,-0.025,0,8,
48,100,0.35,1.2,11,
48,100,0.6,2.5,14,
48,100,0.1125,0.3,8,
48,100,-0.1,0,2,
48,88,-0.014286,0.3,14,
48,88,-0.042857,0,11,
48,100,0.1125,0.4,11,
48,100,-0.075,0,2,
48,100,-0.1375,0,17,
48,100,-0.125,0,14,
48,88,-0.242857,-0.2,2,
48,100,-0.0875,0.2,23,
48,88,0.642857,1.5,11,
48,100,-0.1875,-0.1,2,
48,100,-0.1,0,11,
48,100,-0.125,0,17,
48,100,1.125,5.1,14,
48,100,-0.1625,-0.1,14,
48,100,-0.15,-0.1,14,
48,88,-0.171429,0,23,
48,100,-0.1125,-0.1,2,
48,100,-0.0625,0.1,23,
48,100,0.075,0.3,17,
48,100,0.1625,0.3,8,
48,100,0,0,2,
48,100,0.125,0.2,2,
48,88,0.171429,0.8,11,
48,100,-0.075,0.1,14,
48,100,-0.15,-0.1,2,
48,100,-0.175,-0.1,20,
48,100,-0.1625,-0.1,5,
48,100,-0.1875,-0.1,17,
48,100,-0.1125,0,14,
48,88,-0.157143,0,23,
48,100,-0.05,0,8,
48,100,-0.0125,0.1,14,
48,75,0.1,0.3,20,
48,100,0.5625,1.2,2,
48,75,0.166667,0.3,2,
48,100,0.4125,0.8,14,
48,88,0.328571,0.8,14,
48,100,1.375,11.1,11,
48,100,-0.075,0,8,
48,100,-0.2,-0.2,2,
48,100,-0.225,-0.2,5,
48,100,-0.225,-0.1,5,
48,100,-0.2125,-0.1,17,
48,88,-0.2,-0.1,5,
48,100,-0.2,-0.2,2,
48,100,-0.2,-0.2,2,
48,100,-0.125,0,11,
48,100,-0.05,0.1,14,
48,100,0.275,0.9,8,
48,100,4.25,25.5,11,
48,88,-0.028571,0,8,
48,100,-0.025,0,8,
48,100,-0.025,0,2,
48,100,-0.0125,0,2,
48,100,-0.025,0,8,
48,100,0,0,2,
48,100,-0.0125,0,2,
48,88,-0.071429,0,2,
48,100,-0.1125,-0.1,2,
48,100,-0.175,-0.1,2,
48,100,-0.1375,0,14,
48,100,-0.125,-0.1,2,
48,100,0,0.2,23,
48,100,0.1,0.3,14,
48,88,0.914286,3.4,11,
48,100,0.1625,0.9,8,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,-0.0125,0,2,
48,100,0,0,2,
48,88,-0.014286,0,2,
48,100,-0.0875,0,20,
48,100,-0.0625,0.1,17,
48,100,0.1125,0.8,5,
48,100,1.025,3.9,14,
48,100,-0.05,0,2,
48,100,1.475,6.6,14,
48,88,-0.057143,0,2,
48,100,-0.1,-0.1,2,
48,100,-0.1,0,20,
48,100,-0.1,-0.1,2,
48,100,-0.0875,0,20,
48,100,-0.1,-0.1,2,
48,100,-0.05,0,5,
48,88,-0.085714,0,8,
48,100,-0.175,-0.1,17,
48,100,-0.0875,0.1,14,
48,100,-0.0875,0,14,
48,100,-0.15,0,8,
48,75,-0.083333,0.4,17,
48,100,-0.25,-0.2,8,
48,88,-0.2,-0.1,23,
48,100,-0.0875,0,20,
48,100,-0.075,0,14,
48,100,-0.05,0,14,
48,100,0.4375,2,11,
48,100,0.2125,0.9,14,
48,100,0.7,2,11,
48,88,0.157143,0.7,8,
48,100,0,0,2,
48,100,-0.0125,0,5,
48,100,0.075,0.5,14,
48,100,-0.025,0,5,
48,100,0.0625,0.4,23,
48,100,0.0125,0.1,8,
48,88,0.357143,2.2,11,
48,100,0.225,2.2,14,
48,100,0.1375,1.1,14,
48,100,-0.075,0,20,
48,100,0.1,0.7,14,
48,100,-0.0625,0,14,
48,100,-0.1,0,14,
48,88,0.114286,0.7,23,
48,100,0.6625,1.7,8,
48,100,0.35,2.6,14,
48,100,1.3875,6,14,
48,100,0,0,2,
48,100,0.0125,0.2,14,
48,100,0.625,5.1,14,
48,88,-0.028571,0.1,11,
48,100,0.0625,0.8,14,
48,100,-0.05,0,14,
48,100,-0.0375,0,2,
48,100,0,0,2,
48,100,0.55,3.7,11,
48,100,0,0.1,5,
48,88,0,0,2,
48,100,-0.05,0,2,
48,100,0.2125,0.7,11,
48,100,0.05,0.6,8,
48,100,-0.0375,0,5,
48,100,-0.075,0,17,
48,100,-0.075,0,14,
48,88,0.057143,0.8,14,
48,100,0,0.3,14,
48,75,0.066667,0.6,17,
48,100,0.2,0.6,14,
48,100,1.2,2.9,11,
48,100,0.8625,2.1,8,
48,100,0.15,0.4,5,
48,88,0.328571,1.7,14,
48,100,-0.0875,0,20,
48,88,-0.1,-0.1,2,
48,100,-0.175,-0.1,8,
48,100,-0.1625,-0.1,5,
48,100,-0.175,-0.1,20,
48,100,-0.15,-0.1,8,
48,88,-0.142857,-0.1,2,
48,100,0.4625,3.4,11,
48,100,-0.0375,0.1,20,
48,100,0.175,0.7,8,
48,100,0.575,1.4,11,
48,100,0.05,0.4,2,
48,100,-0.1,0,8,
48,88,-0.085714,0,17,
48,100,0.2125,1.9,14,
48,100,-0.0625,0,5,
48,88,-0.057143,0,14,
48,100,-0.025,0,2,
48,100,-0.0125,0,2,
48,100,-0.025,0,2,
48,88,0,0.1,14,
48,100,-0.1125,0,2,
48,100,-0.0375,0.1,17,
48,100,-0.125,0,8,
48,100,-0.1375,-0.1,2,
48,100,-0.0625,0.2,14,
48,100,0,0,2,
48,88,-0.1,0,23,
48,100,-0.0125,0,5,
48,88,0.185714,0.9,14,
48,100,0.0125,0.1,5,
48,100,-0.025,0,2,
48,100,-0.025,0,2,
48,100,0.35,2,14,
48,88,0.3,1.4,8,
48,100,0.4375,1.2,14,
48,100,0.075,0.4,23,
48,100,1.0125,3.3,11,
48,100,1.8,3.7,11,
48,100,0.925,1.6,17,
48,75,0.516667,2.2,8,
48,88,0.728571,1.5,11,
48,100,0.2,0.4,5,
48,88,0.042857,0.2,20,
48,100,0.05,0.3,11,
48,100,-0.0625,0,8,
48,100,-0.075,0,17,
48,100,-0.025,0,8,
48,88,0.285714,0.7,17,
48,100,-0.0125,0,2,
48,100,-0.0625,0,14,
48,100,0.425,3.3,11,
48,100,-0.1375,0,8,
48,100,-0.15,0,8,
48,100,-0.1625,-0.1,14,
48,88,-0.114286,0.1,17,
48,100,-0.0375,0.2,11,
48,88,-0.085714,0,17,
48,100,-0.0125,0.1,11,
48,100,0.0625,0.3,8,
48,100,1.575,9.8,11,
48,100,0.0125,0.1,8,
48,88,0.528571,1.7,14,
48,100,1.075,3.7,11,
48,75,0.633333,1.9,8,
48,100,1.3875,2.8,8,
48,100,1.275,2.5,14,
48,100,1.2875,3.4,8,
48,100,0.5875,2.2,8,
48,88,0.257143,0.9,11,
48,100,-0.0875,0,8,
48,88,-0.185714,-0.1,14,
48,100,-0.1625,0,14,
48,100,-0.1,0,5,
48,100,1.5625,3.8,8,
48,100,0.125,0.9,11,
48,88,0.814286,1.6,11,
48,100,0.6125,2.4,8,
48,100,-0.225,-0.2,2,
48,100,-0.2875,-0.2,20,
48,75,-0.3,-0.3,2,
48,100,-0.2,0,20,
48,100,0.75,2.6,14,
48,88,0.142857,0.3,11,
48,100,0.6625,2.3,20,
48,88,0.042857,0.3,11,
48,100,0.075,0.4,14,
48,100,0.2875,0.7,5,
48,88,0.057143,0.1,8,
48,88,0.728571,1.2,5,
48,88,1.128571,1.9,8,
48,100,-0.0875,0.1,23,
48,100,0.0625,0.3,23,
48,88,0.514286,1.6,11,
48,100,0.175,0.9,14,
48,100,-0.0875,0,2,
48,100,-0.2875,-0.2,20,
48,88,-0.214286,-0.1,23,
48,100,0.475,3.1,17,
48,100,0.2125,0.4,8,
48,100,0.3,0.4,11,
48,100,0.35,0.7,14,
48,100,1.025,3,14,
48,100,0.2125,0.5,8,
48,88,0,0,2,
48,100,-0.0625,0,14,
48,100,0.25,2,23,
48,100,0.2375,1,23,
48,100,0.6125,1.4,14,
48,100,0.375,1.3,5,
48,100,-0.05,0,5,
48,88,-0.057143,0,11,
48,100,0.025,0.2,14,
48,100,0.6125,2.8,17,
48,100,0.4,0.6,8,
48,75,0.483333,1.4,17,
48,100,0.1375,0.4,2,
48,100,0.1125,0.2,11,
48,88,0.014286,0.1,11,
48,100,-0.0375,0,2,
48,100,-0.0375,0.1,20,
48,100,2.2375,4.2,14,
48,100,1.3625,4,8,
48,100,0.125,0.3,14,
48,100,0.0125,0.1,5,
48,88,0,0,2,
48,100,0.8,2.8,11,
48,88,0.642857,3.1,17,
48,100,0,0.1,20,
48,100,0.0375,0.2,20,
48,100,0.025,0.1,2,
48,100,-0.05,0,2,
48,88,-0.128571,0.1,23,
48,100,0.1,0.4,2,
48,100,0.2,0.6,11,
48,100,0.2125,0.8,5,
48,100,0.3375,0.5,17,
48,100,0.933333,2.9,11,3
48,100,1.35,11.4,22,16
48,100,1.125,3.4,8,4
48,96,0.069565,0.5,11,0
48,100,-0.041667,0.7,21,0
48,100,2.454167,15.1,20,21
48,96,1.673913,11.4,0,16
48,100,0.104167,0.4,1,0
48,100,-0.141667,0,13,0
48,100,-0.208333,-0.1,7,0
48,96,0.313043,2.4,12,3
48,100,0.304167,2.2,10,3
48,100,-0.095833,0.4,14,0
48,100,0.2625,1.2,14,1
48,100,0.6625,6.3,0,9
48,100,0.233333,1.9,16,1
48,100,1.1375,10.9,6,14
48,92,0.395455,1.5,10,1
48,100,0.3125,5.5,11,7
48,100,-0.104167,0.1,12,0
48,96,0.417391,1.9,4,1
48,100,0.1,0.6,10,0
48,100,-0.15,0,7,0
48,100,-0.141667,0,19,0
48,96,0.647826,4.5,12,6
48,100,0.295833,1.9,10,1
48,100,0.283333,1,14,1
48,100,0.579167,3,21,4
48,96,1,1.8,15,1
48,100,0.2875,1.3,11,1
48,88,-0.090476,0,14,0
48,96,-0.173913,-0.1,0,0
48,100,-0.3,-0.2,18,0
48,96,-0.147826,0,13,0
48,100,-0.170833,0,21,0
48,100,0.158333,0.9,23,0
48,100,0.608333,1.1,11,1
48,100,0.375,0.8,8,0
48,96,1.330435,5,15,7
48,100,0.241667,2.4,13,3
48,100,-0.170833,0,7,0
48,100,-0.1625,0,11,0
48,100,0.041667,1.3,15,1
48,100,0.441667,1.8,11,1
48,100,0.495833,2.9,21,3
48,92,0.659091,2.3,2,3
48,100,-0.058333,0.4,12,0
48,100,0.058333,2.6,14,3
48,100,-0.229167,-0.1,14,0
48,100,-0.229167,-0.1,6,0
48,100,-0.216667,0.2,23,0
48,96,0.321739,1,2,1
48,96,0.052174,0.7,12,0
48,100,0.025,1.8,14,1
48,100,-0.175,0,6,0
48,100,-0.179167,0,13,0
48,96,-0.182609,0,12,0
48,100,1.416667,7.4,9,10
48,100,-0.116667,0,7,0
48,96,-0.173913,0,14,0
48,100,-0.225,-0.2,0,0
48,100,0.008333,0.4,11,0
48,96,-0.095652,0,15,0
48,100,0.333333,2.3,14,3
48,100,0.558333,2,9,3
48,100,0.266667,1,10,1
48,96,-0.069565,0.2,13,0
48,100,0.0875,0.8,15,0
48,100,0.941667,4.3,11,6
48,100,0.216667,2.7,11,3
48,100,0.3875,2.3,20,3
48,100,0.895833,3.5,2,4
48,100,0.004167,0.2,10,0
48,92,-0.113636,0,8,0
48,100,-0.170833,0,23,0
48,96,0.030435,0.5,14,0
48,88,-0.042857,0,4,0
48,100,0.2375,1.1,17,1
48,100,1.1875,2.8,4,3
48,100,-0.075,0,11,0
48,96,-0.1,0,14,0
48,100,-0.091667,0,9,0
48,100,0.55,3.1,17,4
48,96,0.747826,3.8,11,4
48,100,0.175,0.9,10,0
48,100,-0.108333,0,6,0
48,100,-0.1125,0,14,0
48,96,0.6,3.6,18,4
48,100,0.120833,0.9,11,0
48,100,-0.2375,-0.1,5,0
48,96,-0.265217,-0.2,5,0
48,100,-0.2875,-0.1,20,0
48,100,-0.266667,-0.1,20,0
48,100,0.758333,3.4,21,4
48,96,0.565217,1.6,0,1
48,100,-0.233333,-0.1,11,0
48,100,-0.0875,0.3,11,0
48,100,-0.125,0.3,20,0
48,100,0.129167,1.1,9,1
48,100,-0.120833,0,6,0
48,100,-0.154167,-0.1,5,0
48,92,-0.163636,-0.1,2,0
48,100,-0.191667,-0.1,8,0
48,96,-0.113043,0.2,23,0
48,100,0.995833,3.1,3,4
48,100,0.179167,0.8,6,0
48,29,0.057143,0.3,6,0
48,54,1,1.8,13,1
48,96,0.404348,3.6,8,4
48,100,-0.029167,0.5,12,0
48,100,-0.133333,0,12,0
48,100,-0.1,0.3,16,0
48,100,-0.1625,0,20,0
48,100,-0.154167,0,20,0
48,100,0.475,2.3,7,3
48,96,-0.047826,0.8,13,0
48,100,-0.066667,0.5,12,0
48,100,0.220833,3.5,9,4
48,100,0.8125,5,22,7
48,100,2.391667,8.5,23,11
48,100,0.85,3.3,7,4
48,100,0.420833,1.8,14,1
48,100,2.316667,20.7,9,29
48,100,-0.070833,0.1,12,0
48,83,-0.125,0,7,0
48,100,-0.258333,-0.2,7,0
48,88,-0.266667,-0.1,20,0
48,100,-0.304167,-0.2,6,0
48,100,-0.275,-0.1,22,0
48,92,-0.231818,-0.1,5,0
48,100,-0.2625,0,20,0
48,96,-0.247826,-0.1,20,0
48,100,0.066667,0.5,18,0
48,100,0.7125,6.1,21,9
48,88,0.27619,2.6,18,3
48,100,-0.125,0,8,0
48,96,-0.169565,0,13,0
48,100,-0.170833,-0.1,9,0
48,96,-0.169565,0,20,0
48,100,-0.183333,0,20,0
48,100,-0.1875,-0.1,6,0
48,100,-0.2,-0.1,10,0
48,100,-0.191667,0,20,0
48,96,-0.191304,-0.1,5,0
48,100,-0.25,-0.1,20,0
48,100,-0.295833,-0.1,20,0
48,96,-0.26087,-0.1,14,0
48,100,0.029167,1.4,16,1
48,100,0.008333,0.5,15,0
48,100,0.041667,1.8,14,1
48,96,-0.117391,0.5,12,0
48,100,-0.095833,0,8,0
48,100,-0.1375,0.1,20,0
48,100,-0.175,0,16,0
48,100,-0.1875,0,20,0
48,100,-0.2,0,20,0
48,100,-0.195833,0,20,0
48,92,-0.190909,-0.1,6,0
48,100,-0.191667,0,20,0
48,96,-0.156522,0,20,0
48,100,-0.075,0.2,20,0
48,100,-0.0625,0.1,12,0
48,100,-0.191667,0.1,20,0
48,100,-0.004167,1,10,1
48,96,-0.178261,-0.1,5,0
48,100,-0.2,0.1,20,0
48,100,-0.208333,0,20,0
48,100,-0.204167,0,20,0
48,100,-0.208333,0,20,0
48,92,-0.131818,0.1,11,0
48,100,-0.1625,0,20,0
48,96,-0.182609,-0.1,5,0
48,100,-0.254167,0,20,0
48,100,-0.25,0,20,0
48,96,-0.230435,0.3,20,0
48,100,-0.291667,0.1,20,0
48,100,-0.316667,0.2,20,0
48,100,-0.345833,0.1,20,0
48,79,-0.389474,-0.3,6,0
48,42,-0.08,0.3,14,0
48,100,-0.183333,0.1,20,0
48,100,-0.1,0.6,12,0
48,100,0.679167,3.1,22,4
48,100,0.595833,2.4,8,3
48,88,0.295238,0.8,7,0
48,100,-0.116667,0,20,0
48,100,-0.158333,0,20,0
48,100,-0.179167,0,20,0
48,100,-0.179167,0,20,0
48,100,-0.129167,0.7,23,0
48,100,0.15,1.1,3,1
48,96,-0.1,0.1,17,0
48,100,0.079167,3.7,11,4
48,100,0.4375,6.4,11,9
48,100,0.391667,3.2,18,4
48,100,0.1375,1.7,11,1
48,100,-0.075,0.2,20,0
48,100,-0.054167,0.5,23,0
48,96,0.243478,1.1,8,1
48,100,0.520833,2,8,3
48,96,-0.069565,0.4,20,0
48,100,0.7375,5.4,9,7
48,100,-0.054167,0.2,12,0
48,100,0.104167,1.8,9,1
48,96,-0.034783,1,13,1
48,96,-0.16087,-0.1,5,0
48,100,-0.266667,0,20,0
48,100,0.079167,4.3,10,6
48,100,-0.145833,0.4,8,0
48,100,-0.116667,0.1,15,0
48,100,-0.275,0,20,0
48,100,-0.175,0.1,18,0
48,92,0.190909,0.8,8,0
48,100,0.4125,1.1,14,1
48,100,0.445833,2.3,8,3
48,96,-0.069565,0.1,9,0
48,100,-0.116667,0,20,0
48,100,-0.133333,0,6,0
48,100,-0.1375,0,6,0
48,96,-0.169565,-0.1,6,0
48,100,-0.245833,0,20,0
48,100,-0.195833,0.3,9,0
48,100,0.233333,1.6,15,1
48,88,1.257143,4.9,8,6
48,100,0.1125,0.6,4,0
48,100,-0.25,0,20,0
48,96,-0.278261,-0.2,11,0
48,100,-0.166667,0.1,20,0
48,100,-0.179167,0,20,0
48,100,-0.183333,0,20,0
48,100,-0.195833,0,20,0
48,100,-0.175,0,20,0
48,100,-0.154167,0,6,0
48,96,-0.152174,0,20,0
48,100,-0.15,0.1,17,0
48,96,0.078261,1.2,15,1
48,100,0.3125,3.1,10,4
48,100,0.408333,2.4,8,3
48,100,-0.1375,0.1,20,0
48,100,-0.166667,0,10,0
48,92,-0.104545,0.7,14,0
48,100,-0.1875,0,20,0
48,100,-0.1625,0.2,20,0
48,100,-0.154167,0.1,20,0
48,100,-0.108333,0.3,20,0
48,100,-0.120833,0.3,20,0
48,100,-0.104167,0.1,20,0
48,96,-0.147826,-0.1,1,0
48,100,-0.029167,0.7,12,0
48,100,0.408333,2.5,10,3
48,100,-0.145833,0,6,0
48,96,-0.173913,0.1,20,0
48,100,-0.175,0.1,20,0
48,100,0.025,1.3,12,1
48,96,0.204348,1.2,14,1
48,100,0.1625,1.1,12,1
48,100,0.375,3.2,9,4
48,100,-0.233333,0.3,20,0
48,100,-0.233333,0.1,20,0
48,100,-0.25,0,20,0
48,100,-0.266667,0,20,0
48,96,-0.147826,0.1,10,0
48,100,0.2125,1.2,9,1
48,96,0.643478,5.1,10,7
48,100,1.025,2.8,8,3
48,100,1.529167,6.3,9,9
48,100,0.895833,3,9,4
48,100,0.3875,1.9,9,1
48,92,0.772727,4,9,6
48,100,0.495833,2.9,9,3
48,88,0.02381,0.4,13,0
48,100,-0.025,0.5,10,0
48,100,-0.133333,0.1,20,0
48,100,-0.116667,0.3,20,0
48,100,0.091667,0.5,11,0
48,96,0.843478,2.4,9,3
48,100,-0.0375,0.3,9,0
48,100,-0.170833,0,15,0
48,100,-0.179167,0,5,0
48,100,-0.2,0,6,0
48,100,-0.158333,0,20,0
48,100,-0.208333,0,20,0
48,96,-0.173913,0,6,0
48,100,-0.075,0.5,11,0
48,100,-0.1625,0,20,0
48,100,-0.079167,0,9,0
48,88,-0.038095,0.3,5,0
48,100,0.158333,3.4,10,4
48,100,-0.125,0,6,0
48,96,0.278261,1.5,11,1
48,100,0.4375,1.8,10,1
48,96,0.791304,4,10,6
48,100,0.666667,2.9,9,3
48,100,0.366667,1.2,15,1
48,100,1.641667,8.4,12,11
48,100,1.558333,7.4,9,10
48,92,1.377273,5.6,9,7
48,100,-0.058333,0.1,14,0
48,100,-0.104167,0,5,0
48,100,-0.1375,0,6,0
48,96,-0.047826,0.1,7,0
48,100,1.1125,4.4,14,6
48,100,0.7125,3.4,10,4
48,96,1.047826,2.7,15,3
48,100,0.525,2.5,8,3
48,100,-0.2625,0.4,10,0
48,100,-0.341667,-0.2,7,0
48,92,-0.331818,-0.2,12,0
48,100,-0.220833,0.3,20,0
48,100,1.3625,5,10,7
48,96,1.382609,11.4,9,16
48,100,0.995833,5.2,9,7
48,100,-0.183333,0.2,7,0
48,100,-0.020833,1.2,21,1
48,96,1.004348,2.4,8,3
48,100,0.858333,3.7,21,4
48,100,1.541667,3.2,14,4
48,96,0.952174,2.7,8,3
48,100,-0.2875,-0.1,20,0
48,100,0.354167,2.8,21,3
48,96,1.034783,2.8,15,3
48,33,-0.1125,0,5,0
48,75,-0.333333,-0.2,21,0
48,100,0.991667,6.6,13,9
48,100,0.383333,2.3,8,3
48,100,2.4875,10.4,12,14
48,100,0.370833,2.6,12,3
48,100,1.6125,6,7,9
48,100,0.116667,1.4,10,1
48,96,-0.204348,0,20,0
48,100,-0.145833,0,20,0
48,100,0.0375,1.2,22,1
48,100,1,2.5,17,3
48,100,0.866667,4.4,11,6
48,100,0.020833,0.4,12,0
48,100,-0.133333,0,9,0
48,96,-0.126087,0,20,0
48,100,0.375,1,14,1
48,100,1.579167,6,10,9
48,88,1.195238,6.4,10,9
48,100,1.2625,7.8,12,10
48,100,0.208333,1.2,12,1
48,100,0.170833,1,10,1
48,96,0.056522,0.5,13,0
48,100,-0.220833,-0.1,14,0
48,100,0.7625,5.4,23,7
48,100,3.220833,11.2,8,16
48,100,0.683333,1.7,9,1
48,100,0.2125,1.5,14,1
48,100,-0.120833,0,18,0
48,92,0.077273,0.6,12,0
48,100,0.566667,2.7,11,3
48,100,-0.329167,0,7,0
48,100,-0.133333,0.6,13,0
48,100,-0.191667,0,19,0
48,100,-0.220833,0,10,0
48,100,-0.420833,-0.4,0,0
48,96,-0.356522,0,20,0
48,100,0.025,0.1,5,0
48,100,0.5125,1.9,16,1
48,96,0.573913,1.4,12,1
48,100,0.983333,2.1,12,3
48,100,0.9125,2.2,11,
48,100,1.3375,8.8,23,
48,100,1.1125,2.4,11,
48,88,0.085714,0.4,14,
48,100,-0.025,0.5,23,
48,100,2.4375,6.7,20,
48,88,1.657143,6.1,2,
48,100,0.0875,0.3,2,
48,100,-0.1125,0,14,
48,100,-0.1875,-0.1,8,
48,88,0.3,1.1,11,
48,100,0.275,1.5,11,
48,100,-0.0875,0.1,14,
48,100,0.2625,0.8,11,
48,100,0.625,3,2,
48,100,0.2,1.5,17,
48,100,1.1,6.1,8,
48,88,0.385714,1.2,11,
48,100,0.3375,2.8,11,
48,100,-0.0875,0,8,
48,88,0.385714,1.3,5,
48,100,0.1,0.4,11,
48,100,-0.1125,0,8,
48,100,-0.1125,0,20,
48,88,0.485714,2.4,14,
48,100,0.3,1.6,11,
48,100,0.2625,0.7,17,
48,100,0.5625,2.7,23,
48,88,0.914286,1.5,5,
48,100,0.2625,1,14,
48,75,-0.066667,0,17,
48,88,-0.157143,-0.1,2,
48,100,-0.2875,-0.2,20,
48,88,-0.128571,0,17,
48,100,-0.15,0,23,
48,100,0.1625,0.6,23,
48,100,0.5875,0.9,2,
48,100,0.35,0.7,8,
48,88,1.428571,3.5,14,
48,100,0.25,2.1,14,
48,100,-0.15,-0.1,2,
48,100,-0.1125,0,11,
48,100,0.05,0.6,17,
48,100,0.4375,1.5,14,
48,100,0.5,2.3,23,
48,88,0.657143,1.8,2,
48,100,-0.05,0.2,14,
48,100,0.0625,1.4,14,
