State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,38,-0.2,-0.1,8,
48,25,-0.1,0,17,
48,88,-0.085714,0.1,14,
48,100,0.3,0.5,14,
48,88,0.457143,0.5,5,
48,100,0.4625,0.6,2,
48,100,0.675,0.9,20,
48,75,0.416667,0.6,17,
48,100,0.3,0.6,2,
48,100,0.1875,0.8,23,
48,100,0.2375,0.4,2,
48,100,0.475,0.8,23,
48,100,1.025,1.2,11,
48,100,0.925,1,2,
48,100,0.7375,1.1,8,
48,75,-0.033333,0.1,2,
48,38,0,0.1,17,
48,100,0.125,0.3,17,
48,100,0.525,0.7,20,
48,100,0.85,1.2,20,
48,88,1.414286,2.7,14,
48,88,0.5,0.8,2,
48,100,-0.025,0,2,
48,88,-0.028571,0,2,
48,88,0.242857,0.6,23,
48,63,0.56,0.7,5,
48,100,0.3125,0.5,17,
48,88,0.985714,2.4,14,
48,100,0.775,1.2,20,
48,100,0.75,1.1,2,
48,88,1.014286,3.3,14,
48,100,0.3375,0.4,2,
48,100,0.4625,0.6,5,
48,100,0.425,0.5,5,
48,100,0.425,0.6,20,
48,100,0.425,0.6,17,
48,100,0.4875,0.7,20,
48,88,0.742857,1,17,
48,100,0.425,0.6,2,
48,63,-0.08,0,2,
48,38,0.466667,0.9,17,
48,100,0.2875,0.7,14,
48,88,1.1,1.9,23,
48,100,0.775,2.1,2,
48,88,0.085714,0.3,2,
48,100,0.1375,0.4,17,
48,100,0.1125,0.3,23,
48,100,0.975,1.3,17,
48,100,1.1875,1.6,23,
48,100,1.5875,2,23,
48,100,2.2125,2.6,11,
48,88,1.9,2.6,11,
48,100,0.2875,0.6,5,
48,63,0.44,0.7,17,
48,100,0.3,0.5,5,
48,100,0.0875,0.2,5,
48,100,0.3125,0.5,17,
48,100,0.75,1.7,11,
48,88,0.657143,1.9,17,
48,100,0.525,1,20,
48,100,0.825,1.1,17,
48,100,0.9125,1,5,
48,100,0.825,1.2,14,
48,100,0.55,0.7,5,
48,100,0.5,0.6,17,
48,88,0.414286,0.6,14,
48,100,0.1,0.2,2,
48,100,0.025,0.1,2,
48,100,0.075,0.2,5,
48,100,0.3625,0.5,23,
48,100,1.6,4.4,17,
48,100,1.05,1.4,14,
48,88,0.9,1.1,17,
48,100,0.9,2.4,23,
48,100,0.55,0.7,11,
48,88,0.9,1.3,20,
48,75,0.916667,1.2,2,
48,100,0.7,0.9,20,
48,100,0.9375,1.2,17,
48,88,0.657143,0.9,5,
48,100,0.0125,0.1,5,
48,88,-0.028571,0.1,20,
48,100,0.1,0.3,20,
48,100,0.1875,0.5,20,
48,75,0.116667,0.3,5,
48,100,0.0375,0.2,8,
48,88,0.257143,0.6,2,
48,100,0.0375,0.2,2,
48,100,0.125,0.3,8,
48,100,0,0.1,5,
48,88,-0.014286,0.1,17,
48,100,0.0125,0.1,5,
48,100,0,0.1,20,
48,63,-0.1,0.2,23,
48,100,0.125,0.3,20,
48,100,0.2375,0.4,17,
48,100,0.25,0.4,20,
48,100,0.3875,0.6,20,
48,100,0.4875,0.6,8,
48,100,0.325,0.6,20,
48,88,0.157143,0.3,17,
48,100,-0.025,0,2,
48,88,0,0.3,20,
48,100,0.1625,0.5,20,
48,100,0.4125,0.8,20,
48,100,0.3,0.6,20,
48,100,0.175,0.4,20,
48,88,0.1,0.3,17,
48,100,0.1125,0.4,20,
48,100,0.2875,0.6,20,
48,100,0.4375,0.5,5,
48,100,0.475,0.6,14,
48,100,0.475,0.7,20,
48,100,0.3375,0.5,20,
48,88,0.214286,0.5,17,
48,88,-0.042857,0,5,
48,63,0.06,0.2,17,
48,88,0.1,0.3,17,
48,100,0.0375,0.3,20,
48,100,0.1375,0.4,20,
48,100,0.1625,0.4,17,
48,88,0.314286,0.5,5,
48,100,0.3,0.4,2,
48,100,0.2375,0.4,17,
48,100,0.225,0.4,20,
48,75,0.216667,0.3,17,
48,100,0.4625,1.1,8,
48,100,0.325,0.7,5,
48,88,0.085714,0.3,23,
48,100,0.25,0.5,20,
48,88,0.228571,0.4,17,
48,100,0.15,0.5,20,
48,100,0.3875,0.6,17,
48,88,0.4,0.6,17,
48,88,0.214286,0.4,17,
48,88,0.2,0.6,17,
48,100,0.325,0.6,20,
48,88,0.314286,0.7,17,
48,88,0.271429,0.5,5,
48,100,0.3125,0.5,14,
48,88,0.085714,0.2,5,
48,88,-0.014286,0.2,20,
48,75,-0.066667,0.1,5,
48,88,0.042857,0.4,20,
48,75,0.016667,0.2,17,
48,100,0.0375,0.3,20,
48,88,0.057143,0.3,20,
48,88,0,0.2,20,
48,100,0.025,0.3,20,
48,100,0.541667,1.2,1,1
48,100,0.5125,1.1,9,1
48,100,0.120833,0.4,10,0
48,100,0,0.1,8,0
48,100,0.066667,0.5,7,0
48,100,0.333333,1.8,10,1
48,92,0.059091,0.3,0,0
48,100,0.095833,0.2,9,0
48,83,0.2,1,16,1
48,100,0.1,0.4,1,0
48,100,0.1875,0.7,18,0
48,100,-0.079167,0,0,0
48,100,-0.170833,0,20,0
48,96,0.717391,6.1,10,9
48,100,0.429167,2.4,8,3
48,100,0.1,0.4,0,0
48,92,0.454545,2.3,22,3
48,92,0.227273,1.1,0,1
48,100,0.025,0.2,2,0
48,100,0,0.6,11,0
48,96,0.66087,4.8,12,6
48,100,-0.004167,0.1,15,0
48,100,0.008333,1.2,16,1
48,100,-0.004167,0,0,0
48,100,-0.091667,0,1,0
48,100,-0.0875,0,8,0
48,100,-0.029167,0.3,19,0
48,96,0.247826,0.9,11,0
48,100,-0.033333,0,0,0
48,100,-0.15,0,20,0
48,100,-0.170833,-0.1,0,0
48,100,-0.1625,-0.1,9,0
48,21,-0.12,-0.1,0,0
48,54,0.207692,0.7,11,0
48,100,0.3875,2.3,21,3
48,100,0.316667,1.2,0,1
48,100,0.5125,2.4,11,3
48,100,0.008333,0.1,10,0
48,100,0.095833,0.3,10,0
48,100,-0.033333,0,0,0
48,96,-0.03913,0,1,0
48,100,0.029167,0.3,23,0
48,100,0.3375,1.5,18,1
48,100,0.3,2,23,3
48,100,2.108333,7.6,8,10
48,100,0.033333,0.3,0,0
48,100,-0.066667,0,0,0
48,96,0.495652,2.9,9,3
48,100,0.391667,0.6,0,0
48,100,0.445833,0.7,0,0
48,96,0.6,1,13,1
48,100,0.529167,0.9,23,0
48,100,0.366667,1.6,0,1
48,100,0.179167,0.3,6,0
48,96,0.13913,0.3,13,0
48,100,0.2125,0.9,12,0
48,100,0.179167,0.9,20,0
48,100,0.275,0.5,9,0
48,100,0.204167,0.5,0,0
48,100,0.433333,1.8,12,1
48,100,0.166667,0.3,1,0
48,92,0.740909,3.4,9,4
48,100,0.904167,3.6,21,4
48,100,0.141667,0.7,23,0
48,100,0.504167,3.5,21,4
48,100,0.175,1.4,0,1
48,100,0.0375,0.6,10,0
48,100,0.725,9,22,13
48,96,0.269565,0.7,21,0
48,100,0.004167,0.2,0,0
48,88,0,0.1,10,0
48,100,0.116667,0.5,19,0
48,100,0.65,2.2,10,3
48,100,0.1625,0.5,6,0
48,100,-0.033333,0,0,0
48,96,-0.03913,0,1,0
48,100,-0.008333,0,0,0
48,96,0.643478,2.9,23,3
48,100,0.683333,2.9,4,3
48,100,0.15,0.3,19,0
48,100,0.441667,1.8,7,1
48,100,0.308333,0.5,5,0
48,96,0.204348,0.6,2,0
48,100,1.283333,8.5,11,11
48,100,0.075,0.4,11,0
48,100,-0.066667,0,1,0
48,100,2.1625,12.4,15,17
48,100,0.6375,2.4,3,3
48,100,0.104167,0.3,2,0
48,92,0,0.2,2,0
48,100,0.283333,2.5,9,3
48,92,0.168182,0.5,17,0
48,100,0.3125,0.6,19,0
48,100,0.070833,0.4,0,0
48,100,-0.0375,0.1,20,0
48,100,-0.016667,0,0,0
48,96,0.026087,0.2,10,0
48,100,0.083333,0.6,18,0
48,100,0.054167,0.3,20,0
48,100,0.05,0.4,8,0
48,100,1.304167,4.7,22,6
48,100,1.066667,3.2,21,4
48,100,0.8,2,8,3
48,96,0.273913,0.7,0,0
48,100,0.045833,0.2,17,0
48,92,0.559091,3.4,20,4
48,100,0.6375,1.2,8,1
48,100,0.666667,3.5,21,4
48,100,0.3,0.5,1,0
48,100,0.1375,0.3,20,0
48,96,0.33913,2.6,10,3
48,100,0.091667,0.4,15,0
48,100,0.329167,3.4,23,4
48,100,1.220833,10,16,14
48,100,0.166667,0.3,20,0
48,92,0.263636,1.1,9,1
48,100,0.604167,3.3,12,4
48,92,0.109091,0.2,5,0
48,96,0.030435,0.2,9,0
48,96,0.16087,1.6,8,1
48,100,0.233333,0.8,11,0
48,100,0.1875,0.6,4,0
48,100,0.629167,2.4,6,3
48,100,0.141667,0.6,4,0
48,96,0.186957,1.6,21,1
48,100,0.7125,3.2,4,4
48,100,0.241667,0.5,20,0
48,100,0.870833,2.2,9,3
48,100,0.979167,3.2,10,4
48,100,0.225,1.1,23,1
48,100,0.504167,2.3,21,3
48,96,0.156522,0.8,13,0
48,100,0.154167,1.2,10,1
48,96,0.008696,0.2,10,0
48,100,-0.0125,0.1,20,0
48,100,0,0.2,20,0
48,100,0.716667,6.4,20,9
48,100,0.345833,2,4,3
48,96,0,0.2,20,0
48,100,0.079167,0.2,10,0
48,100,0.158333,0.5,20,0
48,100,0.795833,3.1,15,4
48,100,0.391667,1.4,9,1
48,100,0.175,0.3,6,0
48,100,0.270833,0.7,6,0
48,92,0.586364,1.7,15,1
48,100,1.370833,11.6,7,16
48,100,0.729167,2.5,4,3
48,92,0.581818,2.5,23,3
48,100,1.475,3.7,15,4
48,100,1.670833,12.1,20,17
48,100,0.9375,8.3,20,11
48,96,0.334783,1.1,13,1
48,100,-0.033333,0,1,0
48,100,-0.054167,0,0,0
48,100,0.195833,1,2,1
48,100,0.008333,0.2,10,0
48,100,0.0125,0.2,8,0
48,100,0.308333,2.1,20,3
48,96,0.46087,3.4,0,4
48,100,0.066667,0.5,18,0
48,88,0.033333,0.2,10,0
48,100,0.104167,0.7,11,0
48,100,0.0625,0.4,20,0
48,100,0.504167,6.6,20,9
48,100,0.104167,0.6,8,0
48,96,0.182609,0.8,20,0
48,100,0.066667,0.3,20,0
48,100,0.3,1.2,8,1
48,100,0.266667,1,6,1
48,100,0.083333,0.3,20,0
48,100,-0.0125,0.1,5,0
48,100,0.4,4.5,20,6
48,92,0.663636,3.2,3,4
48,100,0.175,0.6,20,0
48,92,0.422727,1.4,23,1
48,100,0.370833,1.2,0,1
48,100,0.758333,4.2,23,6
48,100,0.425,2.2,0,3
48,100,0.55,2.7,22,3
48,100,0.5,0.8,2,
48,100,0.4875,0.8,5,
48,100,0.0875,0.3,11,
48,100,0,0,2,
48,100,0.0375,0.4,8,
48,100,0.3125,1.3,11,
48,88,0.042857,0.1,2,
48,100,0.0625,0.2,11,
48,75,0.166667,0.8,17,
48,100,0.075,0.2,2,
48,100,0.1625,0.5,20,
48,100,-0.0625,0,2,
48,100,-0.15,0,23,
48,88,0.742857,3,11,
48,100,0.4,1.2,11,
48,100,0.0625,0.3,2,
48,88,0.442857,1.1,20,
48,88,0.171429,0.7,2,
48,100,0.025,0.1,2,
48,100,0,0.1,11,
48,88,0.657143,2.4,14,
48,100,0,0,2,
48,100,0.0125,0.4,17,
48,100,0,0,2,
48,100,-0.075,0,2,
48,100,-0.05,0,14,
48,100,-0.025,0.1,20,
48,88,0.214286,0.5,11,
48,100,-0.025,0,2,
48,100,-0.1125,-0.1,2,
48,100,-0.1375,-0.1,2,
48,100,-0.1375,-0.1,11,
48,13,-0.1,-0.1,2,
48,50,0.2,0.4,11,
48,100,0.3625,1.5,23,
48,100,0.2875,0.9,2,
48,100,0.4625,0.9,2,
48,100,0,0,2,
48,100,0.075,0.2,11,
48,100,-0.0125,0,2,
48,88,-0.028571,0,2,
48,100,0.0125,0.1,23,
48,100,0.3125,0.8,20,
48,100,0.275,0.7,23,
48,100,2.0625,5.5,8,
48,100,0.0375,0.2,2,
48,100,-0.0375,0,2,
48,88,0.5,1.4,11,
48,100,0.35,0.5,2,
48,100,0.4125,0.5,2,
48,88,0.6,0.9,14,
48,100,0.5,0.7,23,
48,100,0.3375,1,2,
48,100,0.1375,0.2,8,
48,88,0.114286,0.2,14,
48,100,0.2,0.7,14,
48,100,0.1375,0.4,23,
48,100,0.2625,0.4,11,
48,100,0.1625,0.3,2,
48,100,0.4,1.1,14,
48,100,0.1375,0.2,2,
48,88,0.728571,2.1,23,
48,100,0.8875,1.7,23,
48,100,0.1375,0.5,2,
48,100,0.4625,2.2,23,
48,100,0.175,1.1,2,
48,100,0.0625,0.4,11,
48,100,0.7375,5.1,23,
48,88,0.228571,0.5,23,
48,100,0,0.1,2,
48,75,0,0,2,
48,100,0.1,0.3,20,
48,100,0.6125,1.3,11,
48,100,0.1375,0.3,2,
48,100,-0.0125,0,2,
48,88,-0.014286,0,2,
48,100,0,0,2,
48,88,0.671429,2,23,
48,100,0.6375,2.1,5,
48,100,0.1125,0.2,20,
48,100,0.4,1.3,8,
48,100,0.275,0.4,5,
48,88,0.171429,0.3,2,
48,100,1.225,4.9,14,
48,100,0.075,0.3,14,
48,100,-0.025,0,2,
48,100,2.1625,6.7,17,
48,100,0.6125,1.2,5,
48,100,0.0875,0.2,2,
48,88,0.014286,0.1,2,
48,100,0.275,1.6,11,
48,88,0.142857,0.3,17,
48,100,0.2875,0.4,20,
48,100,0.0625,0.3,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.014286,0.1,11,
48,100,0.0625,0.4,20,
48,100,0.0375,0.1,14,
48,100,0.0375,0.2,8,
48,100,1.25,3.5,17,
48,100,1.025,1.9,23,
48,100,0.775,1.2,8,
48,88,0.257143,0.4,2,
48,100,0.025,0.1,17,
48,88,0.542857,1.7,20,
48,100,0.5875,0.9,8,
48,100,0.625,2.4,23,
48,100,0.25,0.4,2,
48,100,0.1125,0.2,20,
48,88,0.328571,1.4,11,
48,100,0.05,0.2,17,
48,100,0.3,1.3,23,
48,100,1.1875,5,17,
48,100,0.1375,0.2,17,
48,88,0.242857,0.6,11,
48,100,0.5625,1.6,11,
48,88,0.071429,0.1,2,
48,88,0.014286,0.1,11,
48,88,0.085714,0.3,14,
48,100,0.2125,0.5,11,
48,100,0.15,0.4,23,
48,100,0.5875,1.7,8,
48,100,0.125,0.3,5,
48,88,0.171429,1.1,23,
48,100,0.6875,1.6,8,
48,100,0.2,0.3,8,
48,100,0.85,1.3,11,
48,100,0.95,2.8,11,
48,100,0.1875,0.6,23,
48,100,0.475,1.5,23,
48,88,0.157143,0.5,14,
48,100,0.1375,0.8,11,
48,88,0.014286,0.1,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.7,2.7,20,
48,100,0.325,1.3,5,
48,88,0.014286,0.1,23,
48,100,0.05,0.1,11,
48,100,0.125,0.3,20,
48,100,0.7375,1.9,11,
48,100,0.3625,1,11,
48,100,0.125,0.2,8,
48,100,0.2375,0.5,8,
48,88,0.528571,1.5,17,
48,100,1.3375,6.1,8,
48,100,0.7,2,5,
48,75,0.5,1.7,23,
48,100,1.4375,2.7,17,
48,100,1.65,4.8,20,
48,100,0.9125,3.3,20,
48,88,0.342857,0.7,11,
48,100,0,0,2,
48,100,-0.025,0,2,
48,100,0.175,0.5,2,
48,100,0.025,0.1,11,
48,100,0.0125,0.1,8,
48,100,0.2875,1.1,8,
48,88,0.385714,2,2,
48,100,0.05,0.3,20,
48,75,0,0,2,
48,100,0.0875,0.3,11,
48,100,0.0125,0.1,20,
48,100,0.475,2.4,20,
48,100,0.075,0.4,8,
48,88,0.128571,0.3,17,
48,100,0.05,0.2,5,
48,100,0.275,0.5,23,
48,100,0.2375,0.7,8,
48,100,0.0625,0.2,20,
48,100,0,0,2,
48,100,0.3875,1.4,20,
48,88,0.671429,2.4,5,
48,100,0.1625,0.3,2,
48,88,0.414286,1.1,23,
48,100,0.3375,0.8,2,
48,100,0.725,2.9,23,
48,100,0.3875,1.1,2,
48,100,0.5125,1.4,23,
48,100,0.379167,0.5,14,0
48,100,0.433333,0.6,16,0
48,100,0.479167,1.1,10,1
48,100,0.279167,0.4,8,0
48,100,0.241667,0.5,7,0
48,100,0.358333,1,8,1
48,92,0.218182,0.4,18,0
48,100,0.1,0.3,9,0
48,100,0.3875,2.6,18,3
48,100,0.25,0.5,20,0
48,100,0.345833,0.7,20,0
48,100,0.058333,0.2,0,0
48,100,0.058333,0.3,13,0
48,88,0.314286,0.8,9,0
48,100,0.470833,0.6,13,0
48,100,0.504167,0.7,15,0
48,100,0.5125,1,16,1
48,100,0.4375,0.6,0,0
48,100,0.279167,0.4,0,0
48,100,0.608333,2.3,16,3
48,88,0.438095,0.9,13,0
48,100,0.191667,0.6,11,0
48,100,0.2,1.1,11,1
48,100,0.2875,0.6,1,0
48,100,0.070833,0.2,0,0
48,83,-0.025,0.1,4,0
48,100,0.254167,1,22,1
48,88,0.252381,0.5,0,0
48,100,0.325,0.5,0,0
48,100,0.2,0.3,1,0
48,100,0.166667,0.2,0,0
48,100,0.195833,0.3,7,0
48,100,0.220833,0.3,1,0
48,100,0.183333,0.3,13,0
48,88,0.252381,0.5,8,0
48,100,0.054167,0.3,15,0
48,100,0.145833,0.3,11,0
48,96,0.221739,0.5,14,0
48,100,0.1,0.2,0,0
48,100,0.141667,0.5,17,0
48,100,-0.020833,0,0,0
48,88,0.061905,0.4,23,0
48,100,0.4875,0.7,17,0
48,100,0.945833,1.4,5,1
48,100,0.866667,2.4,23,3
48,100,0.9875,2.4,4,3
48,100,0.454167,0.6,0,0
48,100,0.366667,0.6,16,0
48,88,0.471429,0.9,9,0
48,100,0.4,0.6,18,0
48,100,0.595833,0.9,3,0
48,100,0.625,0.8,14,0
48,100,0.6375,1,19,1
48,100,0.395833,0.6,0,0
48,100,0.266667,0.4,4,0
48,83,0.245,0.4,11,0
48,100,0.404167,0.6,14,0
48,100,0.354167,0.8,9,0
48,100,0.770833,3,21,4
48,100,0.395833,0.5,10,0
48,100,0.5125,0.7,11,0
48,100,0.304167,0.5,1,0
48,92,0.295455,1.3,23,1
48,100,0.170833,0.7,0,0
48,100,0.220833,0.8,20,0
48,100,0.2375,0.4,15,0
48,100,0.208333,0.4,0,0
48,100,0.2125,0.4,10,0
48,96,0.13913,0.3,16,0
48,88,0.395238,0.6,17,0
48,100,0.383333,0.6,10,0
48,92,0.172727,0.4,14,0
48,100,0.2625,0.5,11,0
48,100,0.629167,2.5,19,3
48,100,0.441667,0.7,15,0
48,100,0.341667,0.7,22,0
48,88,0.290476,0.6,15,0
48,100,0.4,1.1,17,1
48,100,0.6,1,15,1
48,100,0.5875,0.7,14,0
48,100,0.591667,0.7,6,0
48,100,0.616667,0.7,15,0
48,100,0.708333,0.9,15,0
48,88,0.638095,1.1,8,1
48,100,0.791667,1.8,15,1
48,100,0.679167,1.9,17,1
48,100,0.383333,0.6,10,0
48,100,0.391667,0.6,16,0
48,100,0.6,0.7,4,0
48,96,0.504348,0.7,14,0
48,92,0.322727,0.5,5,0
48,100,0.254167,0.8,4,0
48,100,0.2375,0.9,16,0
48,100,0.3125,0.7,20,0
48,100,0.145833,0.3,0,0
48,100,-0.004167,0.2,0,0
48,100,0.054167,0.2,14,0
48,88,0.104762,0.3,23,0
48,100,0.3,0.6,11,0
48,100,0.1875,0.7,17,0
48,96,0.273913,0.5,6,0
48,100,0.433333,1.7,20,1
48,100,0.458333,1.2,22,1
48,100,0.4125,0.8,20,0
48,88,0.361905,0.5,14,0
48,100,0.470833,0.8,16,0
48,100,0.8125,1.4,10,1
48,100,0.854167,2.4,19,3
48,100,0.683333,0.9,20,0
48,100,0.633333,0.8,20,0
48,96,0.586957,0.7,14,0
48,88,0.766667,1.8,15,1
48,100,0.241667,0.4,3,0
48,100,0.391667,0.8,18,0
48,100,0.683333,1.4,2,1
48,100,0.483333,0.7,10,0
48,88,0.380952,0.5,5,0
48,100,0.4625,0.6,6,0
48,92,0.286364,0.4,0,0
48,100,0.258333,0.4,14,0
48,100,0.4125,2.2,7,3
48,100,0.4875,1.4,19,1
48,100,0.404167,0.8,11,0
48,100,0.266667,0.4,4,0
48,100,0.3,0.4,3,0
48,88,0.209524,0.4,1,0
48,100,0.204167,0.6,19,0
48,96,0.226087,0.4,18,0
48,100,0.2875,0.7,1,0
48,100,0.233333,0.3,1,0
48,100,0.279167,0.4,15,0
48,100,0.2375,0.4,19,0
48,88,0.138095,0.3,0,0
48,100,0.25,0.4,0,0
48,100,0.3375,0.5,13,0
48,79,0.378947,0.6,20,0
48,100,0.404167,0.7,20,0
48,100,0.525,1,11,1
48,100,0.4,0.6,0,0
48,88,0.242857,0.4,17,0
48,100,0.370833,0.7,20,0
48,100,0.5,0.9,10,0
48,100,0.491667,0.6,10,0
48,100,0.445833,0.6,5,0
48,96,0.386957,0.5,15,0
48,100,0.416667,0.6,9,0
48,92,0.454545,0.8,15,0
48,100,0.258333,0.4,9,0
48,100,0.254167,0.5,21,0
48,100,0.2375,0.4,12,0
48,100,0.295833,0.5,15,0
48,100,0.3,0.6,17,0
48,100,0.329167,0.7,12,0
48,88,0.338095,0.5,15,0
48,100,0.2125,0.4,2,0
48,100,0.308333,0.7,11,0
48,100,0.241667,0.4,16,0
48,100,0.304167,0.5,16,0
48,96,0.3,0.5,13,0
48,100,0.3375,0.6,21,0
48,88,0.319048,0.4,1,0
48,75,0.155556,0.4,19,0
48,92,0.113636,0.4,20,0
48,100,0.154167,0.8,20,0
48,100,0.1375,0.5,20,0
48,96,0.143478,0.5,21,0
48,75,0.394444,2.5,9,3
48,79,0.157895,0.3,2,0
48,17,0.2,0.4,20,0
48,100,0.183333,0.5,17,0
48,100,0.3375,0.4,14,
48,100,0.4125,0.5,17,
48,100,0.45,0.8,11,
48,100,0.2375,0.3,2,
48,100,0.2125,0.4,8,
48,100,0.325,0.6,11,
48,88,0.185714,0.3,17,
48,100,0.075,0.3,11,
48,100,0.35,1.2,20,
48,100,0.225,0.4,20,
48,100,0.3125,0.6,17,
48,100,0.05,0.2,2,
48,100,0.0375,0.2,14,
48,75,0.25,0.5,11,
48,100,0.45,0.6,17,
48,100,0.4625,0.6,17,
48,100,0.475,0.8,17,
48,100,0.4125,0.5,2,
48,100,0.2375,0.3,2,
48,100,0.575,2,17,
48,75,0.45,0.7,14,
48,100,0.15,0.4,14,
48,100,0.15,0.6,11,
48,100,0.2625,0.4,2,
48,100,0.0375,0.1,2,
48,75,0,0,2,
48,100,0.225,0.8,23,
48,75,0.2,0.4,2,
48,100,0.2875,0.4,2,
48,100,0.175,0.2,2,
48,100,0.15,0.2,8,
48,100,0.1625,0.2,8,
48,100,0.175,0.3,11,
48,100,0.1625,0.3,17,
48,75,0.216667,0.3,5,
48,100,0.025,0.2,17,
48,100,0.1125,0.2,11,
48,88,0.2,0.3,14,
48,100,0.0625,0.1,2,
48,100,0.1125,0.3,17,
48,100,0,0,2,
48,75,0.016667,0.1,17,
48,100,0.4625,0.6,17,
48,100,0.9,1.1,8,
48,100,0.8375,1.5,23,
48,100,0.95,1.8,5,
48,100,0.4125,0.5,2,
48,100,0.3375,0.5,17,
48,75,0.433333,0.6,11,
48,100,0.3625,0.4,11,
48,100,0.5625,0.7,5,
48,100,0.6125,0.8,17,
48,100,0.6125,0.9,20,
48,100,0.3625,0.5,2,
48,100,0.2375,0.3,5,
48,63,0.22,0.3,17,
48,100,0.3625,0.5,14,
48,100,0.3125,0.4,2,
48,100,0.7375,1.8,20,
48,100,0.35,0.5,17,
48,100,0.4875,0.6,11,
48,100,0.275,0.4,2,
48,88,0.257143,0.4,23,
48,100,0.15,0.4,2,
48,100,0.1875,0.5,20,
48,100,0.2,0.3,17,
48,100,0.1875,0.3,2,
48,100,0.175,0.3,11,
48,88,0.1,0.2,17,
48,75,0.35,0.5,17,
48,100,0.325,0.5,11,
48,75,0.15,0.3,17,
48,100,0.225,0.4,20,
48,100,0.6,1.7,20,
48,100,0.425,0.6,17,
48,100,0.3125,0.4,17,
48,75,0.25,0.4,17,
48,100,0.3625,0.8,17,
48,100,0.55,1,17,
48,100,0.55,0.6,14,
48,100,0.5625,0.6,5,
48,100,0.6,0.7,17,
48,100,0.675,0.8,17,
48,75,0.633333,0.8,8,
48,100,0.7625,1.7,17,
48,100,0.6375,1.5,17,
48,100,0.35,0.5,11,
48,100,0.375,0.5,17,
48,100,0.55,0.6,5,
48,88,0.471429,0.6,14,
48,88,0.3,0.4,2,
48,100,0.225,0.6,5,
48,100,0.2,0.5,17,
48,100,0.275,0.5,20,
48,100,0.1125,0.3,2,
48,100,-0.0125,0,2,
48,100,0.0375,0.1,14,
48,75,0.083333,0.1,2,
48,100,0.2625,0.4,14,
48,100,0.15,0.4,17,
48,88,0.242857,0.4,8,
48,100,0.3875,0.7,20,
48,100,0.4125,0.7,23,
48,100,0.3875,0.5,11,
48,75,0.35,0.4,11,
48,100,0.4375,0.7,17,
48,100,0.7875,1.2,14,
48,100,0.825,1.8,20,
48,100,0.65,0.8,2,
48,100,0.6,0.7,17,
48,88,0.557143,0.6,2,
48,75,0.783333,1.6,17,
48,100,0.2125,0.3,5,
48,100,0.35,0.6,17,
48,100,0.65,0.9,14,
48,100,0.4625,0.6,17,
48,88,0.342857,0.4,2,
48,100,0.4375,0.5,8,
48,88,0.271429,0.4,17,
48,100,0.2375,0.4,17,
48,100,0.375,1.1,8,
48,100,0.45,1,20,
48,100,0.375,0.7,11,
48,100,0.2375,0.3,2,
48,100,0.25,0.3,5,
48,75,0.2,0.3,2,
48,100,0.175,0.4,20,
48,88,0.2,0.3,20,
48,100,0.2625,0.5,2,
48,100,0.2,0.3,5,
48,100,0.2375,0.4,17,
48,100,0.2125,0.3,20,
48,75,0.1,0.2,2,
48,100,0.225,0.3,2,
48,100,0.3,0.4,14,
48,63,0.34,0.4,17,
48,100,0.3625,0.5,20,
48,100,0.5,0.8,11,
48,100,0.3625,0.5,2,
48,75,0.2,0.3,2,
48,100,0.35,0.5,20,
48,100,0.4625,0.8,11,
48,100,0.425,0.5,11,
48,100,0.4125,0.5,5,
48,88,0.342857,0.5,17,
48,100,0.375,0.5,11,
48,88,0.414286,0.7,17,
48,100,0.225,0.3,11,
48,100,0.2375,0.3,11,
48,100,0.2,0.4,14,
48,100,0.275,0.5,17,
48,100,0.25,0.4,17,
48,100,0.2875,0.6,14,
48,75,0.316667,0.4,14,
48,100,0.1875,0.3,2,
48,100,0.2875,0.4,11,
48,100,0.225,0.3,11,
48,100,0.2625,0.4,17,
48,88,0.271429,0.4,14,
48,100,0.3,0.5,23,
48,75,0.3,0.3,2,
48,75,0.133333,0.3,20,
48,88,0.1,0.2,17,
48,100,0.1125,0.4,20,
48,100,0.1,0.3,20,
48,88,0.114286,0.3,23,
48,63,0.36,1,11,
48,75,0.116667,0.2,5,
48,13,0.1,0.1,23,
48,100,0.1625,0.5,20,
48,100,1.504167,10.1,22,14
48,100,1.0875,2.2,7,3
48,100,0.220833,0.7,0,0
48,100,0.15,2.1,22,3
48,96,0.278261,2.7,23,3
48,100,0.508333,3.2,0,4
48,92,0.154545,0.8,12,0
48,88,-0.171429,-0.1,0,0
48,100,3.9,62.3,9,84
48,100,0.208333,0.7,19,0
48,100,0.575,0.9,19,0
48,83,0.225,0.7,7,0
48,100,-0.0125,0.1,0,0
48,96,0.726087,2.6,22,3
48,100,0.8375,1.7,9,1
48,100,0.854167,1.1,0,1
48,83,0.7,1.5,16,1
48,88,0.233333,0.6,4,0
48,63,-0.126667,0.2,9,0
48,58,0.307143,0.9,10,0
48,96,0.665217,2.1,12,3
48,96,0.186957,0.6,13,0
48,92,0.227273,3,10,4
48,96,0.134783,0.3,13,0
48,83,0.32,5.5,15,7
48,79,-0.115789,0.5,10,0
48,100,-0.075,0.6,22,0
