State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,96,1.678261,6.2,18,9
48,100,3.016667,20,17,29
48,100,2.045833,7,15,10
48,100,1.733333,5,10,7
48,92,1.504545,3.5,14,4
48,100,0.8875,3.8,0,4
48,96,0.630435,3.5,10,4
48,96,0.734783,4.5,11,6
48,100,1.104167,1.6,16,1
48,100,1.795833,9.2,10,13
48,92,1.177273,2.2,9,3
48,96,1.447826,4.1,3,6
48,100,1.141667,1.6,12,1
48,100,1.695833,5.6,14,7
48,92,2.763636,10.2,16,14
48,100,0.425,1.1,11,1
48,96,-0.086957,0.1,19,0
48,71,-0.111765,0.3,7,0
48,88,-0.152381,0.1,17,0
48,79,0.042105,1.5,8,1
48,75,-0.011111,0.3,19,0
48,96,-0.052174,0.3,18,0
48,100,0.283333,1,15,1
48,100,1.066667,4.4,11,6
48,100,1.620833,8.9,14,11
48,100,1.591667,9.1,16,13
48,100,1.4375,6.3,16,9
48,100,1.9125,9.9,14,13
48,96,1.204348,9.5,17,13
48,100,0.9875,1.4,16,1
48,100,0.979167,1.4,18,1
48,100,1.116667,1.7,8,1
48,100,2.433333,9.7,12,13
48,92,0.695455,1.9,11,1
48,100,0.991667,3.2,22,4
48,96,2.434783,8.8,17,11
48,100,3.208333,14.9,17,20
48,100,1.6,6.1,0,9
48,100,3.6,13.6,16,19
48,100,4.095833,21.9,16,30
48,100,1.3875,8,15,11
48,100,0.370833,1.2,4,1
48,92,1.040909,5.4,14,7
48,100,1.945833,11,16,16
48,100,0.954167,5.2,13,7
48,100,1.1125,5,13,7
48,100,2.379167,13.9,11,19
48,96,3.173913,10.6,17,14
48,100,3.104167,16.7,14,23
48,96,0.995652,7.6,14,10
48,100,1.345833,7.4,15,10
48,92,1.686364,7.3,13,10
48,100,2.083333,9.1,18,13
48,100,2.5,10.9,14,14
48,100,1.204167,2.9,13,3
48,100,1.383333,5.7,10,7
48,96,0.669565,3.1,12,4
48,100,0.9125,2.8,14,3
48,100,2.233333,13.3,13,19
48,100,1.1625,6.7,12,9
48,100,0.304167,0.6,15,0
48,100,0.416667,0.8,9,0
48,100,0.3875,0.8,18,0
48,96,0.321739,0.7,18,0
48,100,1.166667,5,18,7
48,88,1.580952,7,14,10
48,100,3.725,15.6,14,21
48,100,0.466667,1.5,0,1
48,100,0.054167,0.2,0,0
48,100,0.104167,0.5,16,0
48,92,0.3,1.5,9,1
48,100,0.383333,1.6,11,1
48,100,0.366667,0.8,19,0
48,96,0.413043,0.8,16,0
48,100,0.325,0.5,0,0
48,100,0.204167,0.5,17,0
48,100,0.254167,0.5,16,0
48,96,0.608696,1.8,10,1
48,100,0.85,2.8,11,3
48,100,0.454167,2.1,13,3
48,100,0.775,5.8,12,7
48,96,0.230435,0.7,17,0
48,100,0.291667,1.6,11,1
48,100,0.141667,0.6,10,0
48,96,0.330435,1,20,1
48,100,0.55,1.3,16,1
48,100,2.870833,21.4,14,30
48,100,1.208333,5.4,14,7
48,100,0.720833,1.5,3,1
48,96,0.721739,1.1,19,1
48,100,0.883333,1.2,7,1
48,96,0.678261,1.3,12,1
48,100,0.441667,1.4,20,1
48,96,0.321739,0.8,23,0
48,100,0.604167,1.3,2,1
48,100,0.520833,1.1,2,1
48,100,0.379167,0.9,0,0
48,96,0.365217,0.6,13,0
48,92,0.627273,1.9,12,1
48,100,0.554167,1.4,9,1
48,100,0.516667,1.5,11,1
48,100,0.404167,1.6,12,1
48,100,0.4,0.9,16,0
48,100,0.6,1.4,20,1
48,92,0.272727,0.7,13,0
48,96,1.56087,8.7,17,11
48,100,1.029167,2.4,1,3
48,100,0.525,0.9,8,0
48,100,0.416667,0.8,23,0
48,100,0.408333,1.7,2,1
48,100,0.216667,0.5,23,0
48,100,0.541667,1.9,23,1
48,96,0.695652,2,1,3
48,100,0.4875,1.2,0,1
48,96,0.486957,1.2,21,1
48,100,0.4375,1.1,0,1
48,100,0.579167,2.1,3,3
48,100,0.491667,1.1,2,1
48,96,0.208696,0.5,8,0
48,92,0.136364,0.8,20,0
48,100,1.366667,6.7,11,9
48,100,1.304167,5.5,10,7
48,100,1.166667,1.7,10,1
48,100,1.958333,5,20,7
48,92,1.131818,1.7,16,1
48,100,1.908333,5.1,11,7
48,92,2.490909,11.5,14,16
48,100,1.0375,2.2,5,3
48,100,0.983333,4.2,9,6
48,100,0.370833,0.6,0,0
48,92,0.377273,1,20,1
48,88,1.257143,2.9,17,3
48,100,2.241667,6.6,13,9
48,96,1.43913,3.6,9,4
48,100,0.404167,0.9,11,0
48,88,0.652381,1.1,17,1
48,46,0.063636,0.2,13,0
48,96,0.165217,0.4,0,0
48,100,0.133333,0.3,5,0
48,100,0.166667,0.7,19,0
48,100,0.15,0.7,5,0
48,100,0.041667,0.5,9,0
48,100,0.195833,0.8,9,0
48,100,0.358333,0.8,18,0
48,96,0.608696,2.3,13,3
48,100,0.866667,6.7,14,9
48,88,-0.090476,0.2,0,0
48,79,-0.189474,0,15,0
48,75,0.083333,0.7,15,0
48,88,0.585714,0.9,8,0
48,100,0.504167,0.8,0,0
48,88,-0.009524,0.4,21,0
48,100,0.370833,0.7,20,0
48,100,0.6,0.9,15,0
48,100,0.333333,0.8,19,0
48,96,-0.008696,0.2,12,0
48,96,0.126087,0.7,19,0
48,100,0.483333,2.1,11,3
48,96,0.104348,0.7,20,0
48,100,0.308333,0.6,21,0
48,100,0.4875,0.6,7,0
48,100,1,2.5,9,3
48,100,1.258333,1.8,1,1
48,100,1.229167,1.4,0,1
48,100,0.979167,1.2,19,1
48,96,1.517391,1.9,14,1
48,100,1.4125,2,9,3
48,100,2.241667,10.9,12,14
48,100,1.766667,2.7,12,3
48,96,0.686957,1.5,2,1
48,38,0.555556,0.7,0,0
48,33,4.1375,7.3,19,10
48,96,0.934783,1.3,0,1
48,100,2.429167,10.4,14,14
48,100,2.1375,5.7,17,7
48,100,2.745833,4.7,3,6
48,100,3.620833,13.1,13,19
48,100,2.641667,5.5,23,7
48,100,1.55,2.6,11,3
48,92,2.4,6.4,10,9
48,100,0.429167,0.6,4,0
48,100,0.504167,0.8,21,0
48,92,1.054545,2,15,3
48,100,0.916667,1.6,13,1
48,100,0.358333,0.9,19,0
48,100,0.4,2.2,14,3
48,96,0.191304,0.7,22,0
48,100,0.770833,1.7,5,1
48,100,0.65,1.1,2,1
48,100,0.445833,0.8,23,0
48,100,1.179167,4.7,13,6
48,96,1.273913,2.2,0,3
48,100,0.625,3.4,4,4
48,96,1.069565,3.7,13,4
48,100,1.079167,3.8,13,4
48,100,1.970833,7.3,6,10
48,100,1.054167,4.6,14,6
48,100,1.375,2.3,13,3
48,100,1.845833,5.1,10,7
48,100,1.345833,1.6,11,1
48,96,1.56087,3.9,15,4
48,88,4.042857,6.7,11,
48,100,1.975,2.9,2,
48,88,2.242857,4,14,
48,100,4.9625,13.4,14,
48,100,3.6,4,14,
48,100,3.0625,3.8,2,
48,100,2.2625,2.7,23,
48,88,3.328571,4.3,23,
48,100,3.625,5,5,
48,100,2.0125,2.4,2,
48,63,2,2.7,5,
48,100,1.175,1.5,14,
48,100,1.575,2.3,11,
48,88,2.014286,2.7,23,
48,88,1.785714,3,5,
48,100,1.225,1.4,17,
48,100,1.2,1.9,23,
48,100,1.9625,3.1,14,
48,100,2.45,5.1,11,
48,100,0.3625,0.9,2,
48,100,0.325,0.8,17,
48,88,0.371429,1.3,23,
48,100,2.075,2.5,20,
48,100,3.1,4.1,11,
48,75,2.716667,2.8,2,
48,38,1.633333,1.7,20,
48,100,1.925,2.6,17,
48,88,1.4,1.8,2,
48,88,2.042857,3.8,11,
48,100,2.4,5.3,23,
48,100,2.6,4.5,2,
48,100,2.5625,2.9,14,
48,88,3,3.5,17,
48,100,2.375,3.2,2,
48,75,1.333333,1.6,5,
48,88,1.442857,4,14,
48,100,3.9875,8.6,14,
48,100,0.8625,1.4,17,
48,100,2.0625,4.1,11,
48,100,3.35,8.6,23,
48,88,4.328571,11.6,2,
48,100,3.325,5.3,8,
48,88,1.028571,1.9,2,
48,100,1.525,2.7,20,
48,100,2.275,4.7,17,
48,88,2.185714,2.7,2,
48,100,2.6625,3.2,23,
48,100,3.4125,4.6,8,
48,100,1.85,2.1,17,
48,88,2.114286,3.6,11,
48,100,1.225,1.8,11,
48,100,3.9,9.4,14,
48,100,3.55,8.6,8,
48,100,0.975,1.2,14,
48,100,1.275,1.5,17,
48,75,0.466667,1,2,
48,88,0.6,0.8,14,
48,100,0.475,1,17,
48,100,1.8625,4.7,14,
48,100,3.5875,9.1,20,
48,100,4.675,9.1,17,
48,100,4.2,11.1,2,
48,100,1.9625,5.7,11,
48,88,1.885714,3.1,14,
48,100,1.475,2.8,23,
48,100,1.025,1.9,8,
48,100,0.875,1.2,17,
48,100,1.0625,1.4,20,
48,100,1.375,2.1,23,
48,88,1.471429,3.2,14,
48,75,0.366667,1.2,23,
48,100,1.6375,2.1,23,
48,100,2.35,3,5,
48,100,2.3625,2.5,5,
48,100,2.775,4.6,17,
48,100,2.9,3.4,23,
48,100,2.7,3.6,2,
48,88,1.628571,2,2,
48,100,1.1375,1.5,8,
48,100,2.225,3,23,
48,100,2.675,3.1,14,
48,100,1.8875,2.3,2,
48,75,1.666667,1.9,2,
48,100,1.6375,2.1,23,
48,88,2.085714,3.2,14,
48,100,3.875,9.7,14,
48,100,2.15,3.3,14,
48,100,2.3375,2.7,23,
48,100,3.45,4.3,14,
48,100,3.0625,3.6,5,
48,100,2.2125,2.8,2,
48,88,2.828571,4.9,11,
48,88,2.742857,3.7,14,
48,75,3.15,5.3,2,
48,100,3.1375,5.2,17,
48,100,2.225,3.3,2,
48,88,0.942857,1.3,2,
48,100,0.7875,1.2,2,
48,88,1.357143,2.2,17,
48,100,2.3125,3.4,5,
48,100,3.4875,6.8,14,
48,100,2.3875,2.8,23,
48,75,2.266667,3.5,14,
48,100,0.6125,0.9,5,
48,88,1.128571,1.4,17,
48,88,2.2,5.5,5,
48,100,1.175,1.4,5,
48,88,0.3,0.9,2,
48,100,0.3125,0.9,23,
48,100,1.225,1.7,17,
48,88,0.657143,1,2,
48,100,0.575,0.8,17,
48,88,1.242857,1.5,11,
48,100,1.6875,3.5,2,
48,100,1,1.7,2,
48,88,0.214286,0.5,2,
48,88,0.428571,0.6,2,
48,100,0.8,1.1,23,
48,100,1.4125,2,11,
48,88,2.428571,4,11,
48,100,0.35,0.6,2,
48,100,0.75,0.9,14,
48,100,0.725,1.8,17,
48,100,0.575,0.9,17,
48,100,0.775,1,5,
48,75,0.633333,0.9,2,
48,25,2.9,3,20,
48,88,2.442857,2.8,17,
48,100,1.5875,1.9,5,
48,100,1.5875,1.8,14,
48,100,1.8625,2.2,17,
48,88,1.771429,2.1,5,
48,100,1.525,1.9,14,
48,100,1.5,2.1,8,
48,88,1.4,2,2,
48,100,1.05,1.2,8,
48,100,0.9875,1.3,11,
48,88,0.8,1.1,17,
48,100,0.975,2.1,11,
48,100,0.675,1.1,17,
48,88,0.685714,0.9,8,
48,88,0.742857,1.1,23,
48,100,1.4375,2.5,11,
48,100,1.4125,2.3,8,
48,100,1.5875,3.4,11,
48,100,1.2,1.9,8,
48,75,1.25,2.7,14,
48,75,0.8,1.2,5,
48,88,1.428571,3.7,17,
48,100,2.9875,12.7,17,
48,100,2.0125,3.7,14,
48,100,1.7,4,11,
48,88,1.485714,3,14,
48,100,0.8625,2.3,2,
48,88,0.371429,0.7,14,
48,88,0.685714,2.9,11,
48,100,1.075,1.3,17,
48,100,1.7625,5.5,11,
48,88,1.1,1.5,8,
48,88,1.328571,2.5,5,
48,100,1.1125,1.5,14,
48,100,1.675,4.6,14,
48,88,2.8,7.3,17,
48,100,0.4125,0.9,17,
48,88,-0.057143,0,17,
48,63,-0.08,0,8,
48,75,-0.116667,0,17,
48,50,0,0.1,11,
48,63,0,0.1,20,
48,88,-0.057143,0.1,23,
48,100,0.25,0.8,17,
48,100,1.025,2.7,14,
48,100,1.5875,5,14,
48,100,1.55,4.3,17,
48,100,1.4125,4.3,17,
48,100,1.875,6.2,14,
48,88,1.171429,5.6,17,
48,100,0.9375,1.2,17,
48,100,0.95,1.2,20,
48,100,1.075,1.3,8,
48,100,2.4125,6.8,14,
48,88,0.671429,1.2,11,
48,100,0.95,2.2,23,
48,88,2.385714,7.2,17,
48,100,3.1625,10.9,17,
48,100,1.5625,4.1,2,
48,100,3.5625,11,17,
48,100,4.05,13.3,17,
48,100,1.35,3.5,17,
48,100,0.35,0.8,5,
48,88,1.042857,3.8,14,
48,100,1.9375,9.7,17,
48,100,0.9375,4.6,14,
48,100,1.075,3.1,14,
48,100,2.3375,6,11,
48,88,3.271429,8.2,14,
48,100,3.0875,8.6,14,
48,88,1.042857,4.5,14,
48,100,1.325,3.4,17,
48,88,1.671429,4.8,14,
48,100,2.0375,5.9,17,
48,100,2.475,8.1,17,
48,100,1.1875,2.4,14,
48,100,1.35,4.2,11,
48,88,0.642857,1.7,14,
48,100,0.8875,1.9,14,
48,100,2.1875,8.1,14,
48,100,1.125,3,14,
48,100,0.2625,0.5,17,
48,100,0.3875,0.6,11,
48,100,0.35,0.6,17,
48,88,0.271429,0.4,17,
48,100,1.15,2.7,20,
48,75,1.066667,2.5,11,
48,100,3.7,13.4,14,
48,100,0.4375,0.8,2,
48,100,0.0375,0.1,2,
48,100,0.0875,0.2,14,
48,88,0.271429,0.9,11,
48,100,0.375,1.1,8,
48,100,0.325,0.6,17,
48,88,0.385714,0.7,17,
48,100,0.3,0.5,2,
48,100,0.175,0.3,17,
48,100,0.2125,0.4,17,
48,88,0.571429,1.3,11,
48,100,0.8125,2.2,11,
48,100,0.4125,1,14,
48,100,0.7375,3,14,
48,88,0.2,0.5,17,
48,100,0.275,1.2,11,
48,100,0.1125,0.4,11,
48,88,0.271429,0.7,17,
48,100,0.525,0.9,17,
48,100,2.8625,9.9,17,
48,100,1.175,4,14,
48,100,0.7,1.2,5,
48,88,0.685714,0.9,20,
48,100,0.85,1,2,
48,88,0.642857,0.9,14,
48,100,0.3875,0.6,14,
48,88,0.3,0.6,23,
48,100,0.5625,0.9,2,
48,100,0.475,0.9,2,
48,100,0.325,0.7,2,
48,88,0.357143,0.5,14,
48,88,0.6,1.5,11,
48,100,0.525,1.2,11,
48,100,0.4875,1.1,11,
48,100,0.3625,0.9,14,
48,100,0.35,0.8,17,
48,100,0.5625,1.1,11,
48,75,0.25,0.5,17,
48,88,1.385714,7.3,17,
48,100,0.9875,1.9,2,
48,100,0.4875,0.7,2,
48,100,0.4,0.6,8,
48,100,0.3625,0.8,2,
48,100,0.175,0.3,2,
48,100,0.5125,1.4,23,
48,88,0.7,1.2,2,
48,100,0.4625,0.9,2,
48,88,0.471429,1.1,23,
48,100,0.4,0.7,2,
48,100,0.55,1.6,5,
48,100,0.4625,0.9,2,
48,88,0.142857,0.3,8,
48,88,0.071429,0.6,23,
48,100,1.3375,2.9,11,
48,100,1.275,3.4,11,
48,100,1.15,1.5,11,
48,100,1.925,2.9,20,
48,88,1.085714,1.5,17,
48,100,1.8625,4,11,
48,88,2.5,6.4,14,
48,100,1,1.7,5,
48,100,0.95,2.2,11,
48,100,0.325,0.5,2,
48,88,0.342857,0.7,23,
48,75,1.15,2,17,
48,100,2.2,4.2,14,
48,88,1.471429,3,11,
48,100,0.35,0.6,14,
48,75,0.566667,0.8,17,
48,38,0,0,17,
48,88,0.128571,0.2,2,
48,100,0.1125,0.2,5,
48,100,0.1375,0.3,20,
48,100,0.1375,0.4,5,
48,100,0.0375,0.2,11,
48,100,0.1625,0.6,11,
48,100,0.3125,0.5,14,
48,88,0.6,1.6,14,
48,100,0.8375,4.1,14,
48,75,-0.05,0.1,2,
48,50,-0.175,-0.1,17,
48,63,0.14,0.5,17,
48,75,0.533333,0.7,8,
48,100,0.475,0.8,2,
48,75,0.016667,0.3,23,
48,100,0.3125,0.5,20,
48,100,0.5625,0.7,14,
48,100,0.2875,0.5,5,
48,88,0,0,2,
48,88,0.114286,0.3,17,
48,100,0.45,1.1,11,
48,88,0.042857,0.3,23,
48,100,0.2625,0.5,23,
48,100,0.4625,0.5,5,
48,100,0.975,1.8,11,
48,100,1.225,1.6,2,
48,100,1.2,1.3,2,
48,100,0.95,1,5,
48,88,1.457143,1.8,14,
48,100,1.3875,1.6,5,
48,100,2.2125,8.3,14,
48,100,1.7125,2.3,14,
48,88,0.642857,1.2,2,
48,38,0.533333,0.6,2,
48,25,4.55,6.7,20,
48,88,0.914286,1.2,2,
48,100,2.3875,9.7,14,
48,100,2.1,4,17,
48,100,2.6875,4.5,5,
48,100,3.5875,11.5,14,
48,100,2.6125,4,8,
48,100,1.5125,2,11,
48,88,2.414286,5.1,11,
48,100,0.4,0.5,5,
48,100,0.475,0.7,23,
48,75,0.983333,1.5,17,
48,100,0.875,1.1,2,
48,100,0.325,0.4,2,
48,100,0.3625,0.9,14,
48,88,0.157143,0.6,23,
48,100,0.75,1.2,8,
48,100,0.625,0.7,2,
48,100,0.4125,0.6,2,
48,100,1.1625,3,14,
48,88,1.214286,1.7,2,
48,100,0.6125,2.7,5,
48,88,1.042857,2,14,
48,100,1.05,2.7,14,
48,100,1.9375,5.5,8,
48,100,1.0375,3.5,14,
48,100,1.3375,2,14,
48,100,1.8125,3.8,11,
48,100,1.3,1.4,11,
48,88,1.585714,2.4,17,
48,88,12.57619,35.9,7,50
48,100,6.3,36.5,23,51
48,100,12.65,51.7,23,70
48,100,20.245833,37.7,1,52
48,100,2.966667,14.4,3,20
48,100,3.9,23.4,3,33
48,100,0.720833,9.8,23,13
48,92,33.227273,86.6,4,105
48,100,2.133333,27.8,1,39
48,100,2.579167,21,13,30
48,100,13.85,36.2,6,51
48,100,15.845833,30.6,4,43
48,100,12.025,27.1,6,39
48,100,14.9,33.1,2,47
48,83,1.065,22.3,23,31
48,100,16.191667,30.9,19,43
48,100,4.5375,20.1,23,29
48,100,29.6125,76.6,5,101
48,100,11.620833,44.5,0,61
48,83,-0.045,0,0,0
48,4,0.3,0.3,23,0
48,100,11.579167,62.2,20,84
48,88,33.133333,76.5,23,101
48,100,15.495833,61.1,0,82
48,100,18.058333,43.7,0,60
48,100,11.775,48.6,6,66
48,100,0.083333,0.4,5,0
48,100,-0.033333,0,0,0
48,100,0.6,7.1,7,10
48,79,4.078947,39.3,14,55
48,100,11.041667,126.2,1,123
48,100,0.7,6.9,22,9
48,100,23.083333,122.8,14,122
48,100,0.8,3.8,10,4
48,100,4.7625,45.8,23,62
48,100,18.795833,43,6,60
48,88,0.985714,20.7,23,29
48,100,29.8625,97,13,110
48,100,10.575,39.1,6,55
48,100,1.6125,7.5,12,10
48,100,3.4125,25.7,3,36
48,100,7.783333,40.1,2,56
48,100,7.058333,22.7,9,31
48,88,1.5,18.9,9,26
48,100,38.154167,96.9,9,110
48,100,51.5,132.1,5,126
48,100,12.758333,59.7,6,80
48,96,0.286957,0.5,0,0
48,100,1.6375,12.3,15,17
48,100,0.225,0.3,0,0
48,88,0.42381,1.3,13,1
48,100,3.3375,36.8,7,51
48,100,5.35,36.7,9,51
48,100,10.983333,76,3,101
48,100,11.670833,55.1,8,75
48,100,6.166667,26,9,37
48,100,1.725,11.3,12,16
48,92,17.372727,42.5,18,59
48,96,0.76087,2.7,2,3
48,100,0.266667,0.8,16,0
48,100,1.7,8.2,13,11
48,100,0.525,4.5,4,6
48,100,2.466667,27,6,39
48,88,0.004762,0.2,23,0
48,88,16.209524,42.6,15,59
48,100,16.891667,75.3,7,100
48,100,21.379167,109.4,7,116
48,100,2.604167,26.4,17,37
48,100,11.154167,49.5,9,67
48,100,16.5875,97.7,6,110
48,100,7.95,73.4,19,97
48,88,11.047619,34.7,4,49
48,100,0.370833,0.7,9,0
48,100,12.4375,29.8,20,41
48,100,0.091667,0.2,0,0
48,100,0.283333,3.8,17,4
48,100,7.929167,48.3,23,66
48,100,13.579167,57,5,77
48,79,20.557895,80.8,14,103
48,100,13.354167,45.9,7,62
48,100,12.483333,41.8,10,57
48,100,11.925,59.7,16,80
48,100,7.225,34.2,5,49
48,100,6.854167,36.5,17,51
48,100,10.15,56.2,16,76
48,92,1.927273,10.3,7,14
48,100,13.591667,58.1,12,79
48,100,1.420833,9.4,16,13
48,100,31.629167,59.7,14,80
48,100,0.820833,15.1,0,21
48,100,0.183333,1.3,14,1
48,100,3.895833,33.2,19,47
48,83,16.855,54.9,5,74
48,100,23.995833,47.3,20,65
48,100,13.35,29.8,4,41
48,100,15.6,50.6,16,69
48,100,7.345833,45.2,2,62
48,100,6.525,35,15,50
48,100,20.341667,42.5,17,59
48,88,5.933333,36,3,51
48,100,1.133333,13.7,10,19
48,100,0.258333,1.7,6,1
48,100,0.279167,0.5,14,0
48,96,15.917391,47.3,16,65
48,100,3.916667,21.9,4,30
48,100,0.241667,0.4,0,0
48,88,18.504762,42.6,23,59
48,100,1.116667,18.6,0,26
48,100,0.0875,0.6,8,0
48,100,0.045833,0.3,22,0
48,100,0.15,0.4,2,0
48,100,2.075,8.9,11,11
48,96,17.756522,51.7,9,70
48,92,2.640909,24.7,1,34
48,100,0.125,0.4,11,0
48,100,13.608333,48.7,20,66
48,100,0.116667,0.9,0,0
48,100,3.25,21.8,16,30
48,100,2.6375,15.5,0,21
48,96,16.413043,43.7,7,60
48,88,31.990476,59.7,0,80
48,100,37.8625,64.7,2,86
48,100,33.383333,82.9,20,104
48,100,0.629167,6.6,0,9
48,100,0.05,0.3,8,0
48,100,7.608333,47.9,13,65
48,88,18.542857,59.3,2,80
48,83,14.58,50.3,15,69
48,100,29.258333,62,3,84
48,100,0.104167,0.9,15,0
48,100,0.408333,3.3,16,4
48,100,24.6875,88.6,20,106
48,100,20.183333,35.8,13,50
48,100,13.6375,32.6,6,46
48,88,1.37619,19.2,3,27
48,100,0.316667,1,3,1
48,100,0.204167,1.4,15,1
48,100,0.1375,0.4,14,0
48,96,0.982609,16.2,19,23
48,100,18.791667,54.7,3,74
48,100,0.595833,4.4,15,6
48,92,6.618182,28.5,11,40
48,100,1.520833,6.7,11,9
48,100,11.770833,41,16,57
48,100,0.025,0.3,11,0
48,100,0.075,2.9,21,3
48,100,-0.108333,0,15,0
48,100,-0.1,0,3,0
48,88,2.133333,17,16,24
48,100,19.470833,53.4,20,72
48,100,11.225,65,7,87
48,100,3.445833,29.8,8,41
48,100,0.141667,1.9,9,1
48,100,0.358333,3.2,23,4
48,100,4.504167,18.8,1,26
48,88,17.552381,61.7,6,82
48,100,2.245833,10.7,8,14
48,100,0.108333,0.4,8,0
48,100,0.383333,4,12,6
48,100,0.070833,0.3,6,0
48,100,-0.029167,0.2,22,0
48,100,-0.020833,0.1,21,0
48,88,-0.033333,0.1,22,0
48,100,0.0125,0.2,23,0
48,100,0.025,0.2,1,0
48,100,0.008333,0.2,1,0
48,100,0.008333,0.1,1,0
48,100,0.5125,2,15,3
48,100,0.370833,1.6,9,1
48,92,0.6,1.8,10,1
48,100,0.041667,0.8,4,0
48,75,0.055556,0.8,20,0
48,100,6.066667,37.7,6,52
48,100,1.5,17.8,9,24
48,100,5.458333,30.6,9,43
48,100,4.833333,36.8,10,51
48,88,0.866667,11.6,11,16
48,100,0.195833,0.7,10,0
48,100,1.320833,16.9,12,23
48,100,5.804167,43.2,21,60
48,100,4.879167,19.9,12,27
48,100,2.541667,10.5,15,14
48,100,20.133333,84.1,5,105
48,88,0.571429,1.4,2,1
48,100,0.316667,1.1,7,1
48,100,2.65,27.7,10,39
48,100,0.65,4.4,5,6
48,100,5.9125,39.8,19,55
48,100,12.554167,52,11,71
48,100,1.745833,18.5,8,26
48,88,4.671429,38.6,10,54
48,100,17.516667,56.2,8,76
48,100,38.566667,110.6,4,116
48,100,34.279167,81.3,3,103
48,100,3.625,39.2,6,55
48,100,0.425,5.5,4,7
48,100,0.654167,7.4,12,10
48,92,0.040909,0.5,14,0
48,100,0.033333,1.1,11,1
48,100,0.133333,1.4,8,1
48,100,1.1875,13.2,14,19
48,100,0.545833,4.4,13,6
48,100,3.458333,37.9,9,52
48,100,0.091667,2.6,9,3
48,50,0.583333,2.1,12,3
48,100,6.775,63.2,9,85
48,100,1.929167,14.9,8,20
48,100,1.370833,7.8,16,10
48,100,2.220833,14.7,16,20
48,100,8.229167,75.8,8,100
48,100,6.8,40.5,10,56
48,75,1.072222,7.9,10,10
48,100,0.558333,6,10,9
48,100,0.2875,2.5,10,3
48,100,2.520833,13.1,12,19
48,100,0.229167,1.6,8,1
48,100,0.6,7.7,23,10
48,88,0.066667,0.7,21,0
48,88,0.857143,7.8,15,10
48,100,0.391667,4.6,10,6
48,100,0.158333,0.3,3,0
48,100,0.208333,0.7,1,0
48,100,0.375,2.7,8,3
48,100,0.425,4,0,6
48,100,1.258333,14.8,17,20
48,92,0.145455,0.3,8,0
48,100,0.375,5.3,15,7
48,83,0.075,0.2,12,0
48,100,0.108333,0.3,10,0
48,100,0.166667,0.4,10,0
48,100,0.104167,0.3,8,0
48,96,0.804348,5.3,12,7
48,88,2.047619,15.8,4,21
48,100,5.058333,47.5,19,65
48,100,0.15,1.1,10,1
48,100,0.025,0.2,9,0
48,100,0.0375,0.4,16,0
48,100,0.0125,0.1,11,0
48,100,0.3,2,14,3
48,88,1.295238,7.3,2,10
48,100,2.766667,15.8,5,21
48,96,17.991304,57.2,2,77
48,100,14.370833,45.9,13,62
48,100,0.870833,3.3,0,4
48,100,0.616667,1.7,9,1
48,100,0.45,1.9,12,1
48,88,0.62381,3,10,4
48,100,0.270833,1.1,13,1
48,100,4.495833,22.7,13,31
48,100,6.445833,36.1,4,51
48,100,0.470833,4.3,19,6
48,100,0.15,0.4,11,0
48,100,0.35,3.4,14,4
48,79,0.6,1.9,11,1
48,100,0.204167,1.1,12,1
48,96,0.043478,0.2,5,0
48,100,-0.041667,0.3,9,0
48,83,0.36,3.7,1,4
48,100,7.875,52.1,3,71
48,100,1.616667,20.2,10,29
48,88,0.338095,3.4,12,4
48,100,8.566667,46.9,6,64
48,88,0.804762,3.5,2,4
48,100,2.4625,15.2,16,21
48,100,17.470833,52.8,7,71
48,100,21.116667,67.8,22,90
48,96,10.713043,51,4,70
48,88,0.838095,2,10,3
48,100,0.354167,0.6,7,0
48,100,0.416667,1.4,8,1
48,100,0.420833,1,8,1
48,100,1.675,19.7,2,27
48,100,2.233333,19.4,11,27
48,96,3.926087,30.8,11,43
48,88,0.128571,0.3,7,0
48,96,0.156522,0.5,8,0
48,100,2.95,27.7,14,39
48,100,4.270833,35.3,11,50
48,75,12.305556,41.5,3,57
48,100,-0.0125,0.1,0,0
48,100,0.333333,2.8,23,3
48,92,3.668182,14,21,20
48,100,0.3,4.5,4,6
48,83,-0.04,0.1,9,0
48,100,10.441667,33.2,23,47
48,100,33.045833,61.8,20,82
48,100,18.158333,43.1,21,60
48,100,41.708333,111.1,13,117
48,88,73.92381,118.8,1,120
48,100,7.7,40.6,10,56
48,100,14.666667,68.1,2,91
48,100,13.4125,39.7,21,55
48,100,1.316667,7.3,16,10
48,100,9.275,41.1,16,57
48,100,2.520833,20.5,0,29
48,83,0.025,0.2,23,0
48,100,11.15,60.3,12,81
48,100,0.291667,1.8,14,1
48,100,5.8375,24.5,10,34
48,100,0.175,0.6,6,0
48,100,0.2125,1.7,12,1
48,100,21.2125,65.5,19,87
48,88,54.790476,89.9,16,107
48,83,32.14,85.7,0,105
48,100,0.858333,3.9,0,4
48,100,-0.120833,0,12,0
48,92,0.022727,0.2,10,0
48,100,5.708333,32.9,9,46
48,100,0.1375,1.6,0,1
48,92,0.063636,0.4,8,0
48,100,0.041667,0.2,11,0
48,100,1.345833,16.9,10,23
48,100,0.129167,1.3,13,1
48,100,0.154167,1.2,8,1
48,100,28.9375,65.7,9,87
