State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,100,-0.0125,0,2,
48,100,0,0,2,
48,100,0.2375,0.6,14,
48,88,0.457143,0.9,11,
48,100,0.4125,1.5,5,
48,100,-0.1625,-0.1,2,
48,88,-0.1,0,17,
48,100,0.2125,0.7,11,
48,100,0,0.2,17,
48,100,-0.075,0,14,
48,88,-0.057143,0.1,17,
48,100,0,0.1,23,
48,100,0.1125,0.3,14,
48,100,0.175,0.4,5,
48,100,0.05,0.1,11,
48,100,0.1375,0.5,2,
48,100,0.1,0.4,11,
48,88,0.014286,0.1,11,
48,100,0.075,0.2,5,
48,100,0.65,2.1,8,
48,100,-0.0125,0,2,
48,88,-0.042857,0.1,17,
48,100,-0.075,0,17,
48,100,0.1125,0.6,14,
48,88,0.1,0.6,11,
48,100,-0.0625,0,17,
48,38,0.133333,0.2,23,
48,100,0.4875,1.3,8,
48,100,0,0.1,2,
48,100,-0.1,-0.1,2,
48,88,-0.085714,0,14,
48,100,-0.05,0,11,
48,100,-0.025,0,2,
48,100,-0.05,0,2,
48,88,-0.071429,0,2,
48,100,-0.05,0,14,
48,100,0,0,2,
48,88,0.5,1.6,14,
48,100,0.3625,1.6,11,
48,100,0.2875,1.7,11,
48,88,0.228571,1.3,8,
48,100,0.275,0.8,8,
48,100,0.15,0.7,11,
48,100,0.2,1.4,11,
48,88,-0.014286,0,2,
48,100,-0.0625,0,2,
48,100,-0.0625,0,17,
48,100,0.1625,0.7,11,
48,100,0.0375,0.1,14,
48,100,0,0,2,
48,100,-0.0625,0,11,
48,88,-0.042857,0.1,11,
48,100,0,0,2,
48,100,0.175,0.6,11,
48,100,0.5,1.7,17,
48,100,0.0375,0.1,8,
48,100,0.95,4.1,17,
48,100,-0.0125,0,2,
48,88,-0.042857,0,2,
48,38,-0.066667,0,2,
48,25,-0.05,0,23,
48,100,0.2125,0.3,14,
48,100,0.15,0.3,17,
48,88,0.157143,0.2,14,
48,100,0.5375,1.2,11,
48,88,0.157143,0.3,14,
48,100,0,0,2,
48,100,0.0375,0.1,8,
48,100,-0.0125,0,2,
48,88,-0.071429,0,14,
48,100,-0.075,0,17,
48,100,0,0,2,
48,88,0.014286,0.2,14,
48,100,-0.1,0,17,
48,100,-0.15,-0.1,14,
48,100,-0.1625,-0.1,14,
48,100,-0.1875,-0.1,17,
48,100,-0.125,0,17,
48,100,-0.025,0,8,
48,88,-0.071429,0,11,
48,100,-0.2375,-0.2,11,
48,100,-0.2875,-0.2,20,
48,88,-0.242857,-0.1,14,
48,100,-0.25,-0.2,11,
48,100,-0.1875,-0.1,11,
48,100,-0.2375,-0.1,2,
48,88,-0.2,0,23,
48,100,0.0125,0.3,11,
48,100,0.025,0.4,11,
48,100,-0.125,0,2,
48,100,-0.1375,-0.1,11,
48,88,-0.042857,0.1,14,
48,100,-0.05,0.2,20,
48,88,-0.128571,-0.1,8,
48,100,-0.0375,0,11,
48,100,0.275,0.7,17,
48,100,0.175,0.5,17,
48,100,0.1,0.2,11,
48,100,0.025,0.1,14,
48,100,0,0,2,
48,88,-0.014286,0,2,
48,100,-0.025,0,8,
48,100,-0.05,0,5,
48,100,-0.0375,0,8,
48,88,-0.014286,0,5,
48,100,-0.025,0,2,
48,100,-0.025,0,5,
48,88,-0.042857,0,2,
48,100,-0.1,-0.1,2,
48,100,-0.0625,0,14,
48,100,-0.075,0,2,
48,100,-0.05,0,14,
48,100,-0.0125,0,2,
48,100,-0.025,0,8,
48,88,1.628571,10.4,11,
48,100,-0.1,0,20,
48,100,0.55,3.4,8,
48,100,-0.0625,0,8,
48,100,-0.175,-0.1,2,
48,100,-0.1125,0.1,20,
48,75,-0.1,0,17,
48,75,-0.033333,0,8,
48,100,0.0375,0.3,14,
48,100,-0.0875,0,8,
48,100,0.325,1.2,14,
48,100,0.65,2.6,5,
48,100,-0.075,0,8,
48,100,-0.0625,0,2,
48,88,-0.185714,0,23,
48,100,-0.0375,0,8,
48,100,2.4875,9.5,14,
48,100,0.675,3,11,
48,88,-0.042857,0,14,
48,100,-0.0375,0,2,
48,100,-0.075,0.1,20,
48,75,-0.066667,0,11,
48,38,0.633333,1.3,17,
48,100,-0.0875,0,5,
48,88,-0.085714,0,17,
48,100,-0.05,0,14,
48,100,0.025,0.2,14,
48,88,-0.014286,0,2,
48,100,0.7875,4.2,17,
48,100,-0.1375,-0.1,2,
48,100,-0.15,-0.1,8,
48,88,-0.157143,-0.1,17,
48,100,-0.15,-0.1,8,
48,88,-0.128571,0,20,
48,88,-0.1,-0.1,2,
48,100,3.7375,22.1,11,
48,100,0.7625,5.7,11,
48,100,0.0625,0.7,11,
48,100,0.3125,2.7,17,
48,100,-0.025,0,2,
48,100,0.025,0.1,20,
48,88,-0.014286,0,2,
48,100,-0.1125,0,14,
48,88,-0.071429,0.1,14,
48,100,-0.1,0,20,
48,100,-0.1,0,20,
48,88,-0.042857,0,11,
48,100,-0.05,0,2,
48,88,-0.071429,0,14,
48,100,0.325,2.5,11,
48,100,0.075,0.3,17,
48,100,0.025,0.2,23,
48,100,0.0375,0.2,23,
48,100,0.3625,1,11,
48,100,0.1625,0.6,11,
48,88,0.2,0.9,14,
48,100,0.4125,3.3,14,
48,100,0.0125,0.2,17,
48,88,0.1,0.7,8,
48,100,0.05,0.5,14,
48,100,0.1,0.6,11,
48,100,0.25,1.3,11,
48,88,0.2,0.9,11,
48,100,0.2125,1.8,11,
48,100,0.25,1,11,
48,100,0.025,0.3,11,
48,100,0.6875,5.1,11,
48,100,-0.0625,0,14,
48,100,-0.075,0,14,
48,88,-0.057143,0,5,
48,100,0,0.5,11,
48,100,0.3875,2.4,11,
48,88,0.257143,1.8,14,
48,100,-0.0875,0,14,
48,100,-0.075,0,11,
48,100,-0.1,0,14,
48,88,-0.085714,0,17,
48,100,0.05,0.2,11,
48,88,0.042857,0.3,14,
48,100,0.2,1.6,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.1125,0.7,11,
48,88,0.028571,0.2,14,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.025,0.2,14,
48,88,0.1,0.3,14,
48,100,0.025,0.1,5,
48,88,0.285714,0.9,11,
48,100,0.1125,0.4,17,
48,100,0.1375,0.3,11,
48,100,4.3625,26.5,14,
48,100,0.2625,0.9,11,
48,100,0.15,0.7,11,
48,100,0.05,0.1,11,
48,88,0.628571,4,14,
48,100,0.1,1,11,
48,100,0,0,2,
48,100,-0.0125,0,5,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.1125,0.4,14,
48,88,0.157143,0.6,17,
48,100,0.075,0.2,11,
48,100,0.025,0.3,11,
48,100,-0.175,-0.1,2,
48,100,-0.15,0.1,14,
48,100,-0.2375,-0.2,2,
48,100,-0.2375,-0.2,11,
48,88,-0.185714,-0.1,17,
48,100,-0.0375,0,5,
48,100,-0.0125,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.028571,0.2,17,
48,100,0,0,2,
48,88,-0.042857,0,2,
48,100,-0.1,0,20,
48,100,-0.1,-0.1,2,
48,100,-0.075,0,17,
48,100,-0.025,0,5,
48,100,0.05,0.3,17,
48,100,0.5625,2,14,
48,88,0.2,0.6,11,
48,100,0,0.1,11,
48,100,0,0.1,11,
48,100,-0.0375,0,11,
48,88,-0.028571,0,8,
48,100,-0.075,0,14,
48,100,-0.1125,0,8,
48,88,0.2,0.7,5,
48,100,0.5625,2.3,11,
48,100,0.525,4.4,14,
48,100,0.4,3.2,14,
48,100,-0.1125,-0.1,2,
48,100,0.2,1,17,
48,100,0.4,1.2,11,
48,88,0.585714,1.9,14,
48,100,-0.1,-0.1,2,
48,100,-0.0875,0,17,
48,100,0,0.1,20,
48,100,0,0,2,
48,100,-0.0375,0.1,11,
48,100,-0.1125,-0.1,2,
48,88,-0.014286,0,2,
48,100,-0.025,0,2,
48,88,-0.042857,0,8,
48,100,-0.075,0,11,
48,100,-0.1125,-0.1,2,
48,100,0,0,2,
48,100,0.1625,0.4,8,
48,88,0.1,0.3,11,
48,100,0.1375,0.5,8,
48,100,-0.0375,0,2,
48,100,-0.0875,0,8,
48,100,-0.0625,0.2,14,
48,100,-0.1125,0,8,
48,100,-0.1125,0,20,
48,88,0.128571,0.6,11,
48,100,-0.0125,0.2,11,
48,100,-0.1625,-0.1,5,
48,100,-0.0125,0.1,23,
48,100,2.6625,6.4,17,
48,100,0.6,2.4,2,
48,100,0.125,0.5,14,
48,88,0.771429,2.2,14,
48,100,0.55,2,14,
48,100,0.0625,0.3,14,
48,88,0.157143,0.7,14,
48,100,-0.0625,0,11,
48,100,-0.15,-0.1,11,
48,100,-0.1375,0,14,
48,88,-0.057143,0,14,
48,100,0.325,1.6,17,
48,100,-0.0125,0,2,
48,88,-0.057143,0.1,14,
48,100,-0.025,0,2,
48,100,0.125,0.5,2,
48,100,-0.1625,-0.1,2,
48,88,-0.171429,0,23,
48,100,0.1375,0.4,8,
48,100,0.225,0.5,23,
48,100,1.0875,3.3,17,
48,100,0.425,0.9,11,
48,88,0.314286,0.6,8,
48,100,0.0625,0.3,14,
48,88,0.157143,0.4,14,
48,100,-0.0125,0,2,
48,100,-0.0625,0,14,
48,100,-0.075,0,14,
48,100,0,0,2,
48,100,0.5125,1.3,5,
48,100,0.2375,0.9,11,
48,88,0.6,1.4,11,
48,100,-0.125,-0.1,2,
48,100,-0.1125,0,20,
48,100,-0.025,0,8,
48,100,0.1875,0.5,23,
48,100,0.55,1.4,8,
48,88,0.214286,0.5,23,
48,88,0.457143,1.4,2,
48,100,0.0125,0.1,11,
48,100,0.1125,0.4,23,
48,100,0.4125,0.9,11,
48,100,-0.025,0,2,
48,100,-0.025,0,8,
48,100,-0.075,0,2,
48,88,-0.157143,-0.1,14,
48,100,-0.125,-0.1,2,
48,88,-0.128571,0.1,23,
48,100,0.15,0.7,23,
48,100,1.604167,3.7,20,4
48,100,0.8375,1.9,1,1
48,96,-0.104348,0.1,0,0
48,100,0.05,0.3,20,0
48,96,0.430435,1.1,8,1
48,100,-0.129167,0,7,0
48,100,-0.254167,-0.1,7,0
48,100,-0.2625,0,6,0
48,92,1.386364,6,4,9
48,100,1.408333,7.6,9,10
48,100,0.225,0.5,7,0
48,92,-0.163636,0,0,0
48,100,0.404167,4.1,18,6
48,100,1.670833,6,21,9
48,100,2.275,4.4,12,6
48,100,0.204167,1,0,1
48,96,0.104348,4.2,8,6
48,100,-0.220833,0.1,5,0
48,96,-0.208696,0.1,22,0
48,100,0.258333,1.7,17,1
48,100,0.125,0.4,6,0
48,100,-0.229167,-0.1,0,0
48,100,-0.125,0.1,20,0
48,100,0.4,1.6,7,1
48,100,1.016667,6.9,9,9
48,96,0.369565,3.9,10,4
48,100,0.008333,0.1,1,0
48,96,-0.026087,0.1,7,0
48,100,0.679167,3.3,20,4
48,100,2.4875,8.3,5,11
48,100,0.3875,2.7,5,3
48,100,0.604167,3,15,4
48,96,-0.121739,0.5,4,0
48,100,-0.2125,0,16,0
48,100,-0.354167,-0.3,0,0
48,100,-0.379167,-0.3,7,0
48,100,-0.345833,-0.2,20,0
48,100,-0.220833,0,19,0
48,100,0.479167,1.4,9,1
48,92,2.113636,4.7,11,6
48,100,0.275,2,3,3
48,100,-0.741667,-0.6,0,0
48,88,-0.566667,-0.3,20,0
48,96,0.082609,1.7,8,1
48,100,-0.404167,0.1,7,0
48,100,-0.683333,-0.6,0,0
48,96,0.104348,2.4,14,3
48,100,0.133333,1.6,22,1
48,100,0.983333,2,19,3
48,100,0.854167,1.6,10,1
48,100,0.633333,4.1,21,6
48,100,1.1875,4.1,1,6
48,100,0.925,3.3,8,4
48,96,-0.104348,0.3,21,0
48,100,1.125,9.9,21,13
48,100,2.108333,9.6,0,13
48,96,0.06087,0.4,3,0
48,100,-0.170833,0,0,0
48,100,-0.0875,0,12,0
48,100,0.5125,2,12,3
48,96,0.821739,3.2,10,4
48,100,-0.091667,0.2,23,0
48,100,0.25,0.4,14,0
48,92,0.490909,0.9,16,0
48,100,1.229167,5.2,7,7
48,100,0.15,0.5,0,0
48,100,-0.1875,0,20,0
48,92,-0.227273,-0.1,21,0
48,100,-0.125,0,20,0
48,100,-0.083333,0.3,22,0
48,96,-0.108696,0,0,0
48,100,-0.2,-0.1,10,0
48,100,-0.079167,0.1,18,0
48,100,0.233333,0.4,20,0
48,96,1.256522,3.2,7,4
48,100,1.029167,4.9,9,6
48,100,1.025,7.4,9,10
48,100,0.633333,4.7,7,6
48,100,0.925,6.1,8,9
48,100,0.341667,3.5,9,4
48,100,0.004167,0.8,12,0
48,96,-0.330435,-0.2,0,0
48,100,-0.3875,-0.3,0,0
48,100,-0.095833,5.4,19,7
48,100,0.645833,2.3,20,3
48,100,0.008333,0.3,15,0
48,92,-0.163636,0,0,0
48,100,-0.35,-0.2,20,0
48,96,-0.373913,0,20,0
48,100,0.395833,2.2,23,3
48,100,1.370833,4.5,7,6
48,100,1.216667,4.7,14,6
48,100,0.175,0.6,9,0
48,100,-0.104167,0.3,18,0
48,100,-0.041667,0.9,10,0
48,92,-0.259091,0,21,0
48,100,-0.183333,-0.1,16,0
48,100,-0.095833,0.1,20,0
48,100,0.066667,0.3,6,0
48,100,-0.004167,0.1,20,0
48,92,-0.063636,0,10,0
48,88,0.942857,4.6,5,6
48,96,-0.169565,-0.1,0,0
48,100,0.054167,0.4,20,0
48,100,0.0625,0.4,6,0
48,100,-0.079167,0,0,0
48,100,-0.258333,-0.2,0,0
48,29,-0.342857,-0.3,2,0
48,46,0.118182,0.2,18,0
48,96,0.269565,0.8,18,0
48,100,-0.266667,-0.2,1,0
48,100,-0.408333,-0.3,2,0
48,100,-0.516667,-0.5,0,0
48,100,-0.541667,-0.4,20,0
48,92,-0.45,-0.2,20,0
48,100,0.058333,1.2,17,1
48,96,-0.278261,0,20,0
48,100,-0.208333,-0.1,20,0
48,100,-0.308333,-0.1,10,0
48,100,-0.316667,-0.2,13,0
48,100,-0.345833,-0.2,14,0
48,100,-0.329167,-0.2,20,0
48,100,-0.345833,-0.2,20,0
48,92,-0.295455,-0.1,21,0
48,100,-0.083333,0.1,9,0
48,100,-0.070833,0.2,10,0
48,96,-0.269565,-0.1,9,0
48,100,-0.333333,-0.1,20,0
48,100,-0.325,-0.1,20,0
48,100,-0.266667,0,20,0
48,96,-0.265217,0,20,0
48,100,0.0875,0.5,16,0
48,100,0.5375,1.6,9,1
48,96,0.321739,0.7,16,0
48,100,0.358333,3,7,4
48,100,0.225,0.4,6,0
48,100,0.091667,0.3,6,0
48,96,-0.008696,0.1,6,0
48,100,-0.016667,0.2,8,0
48,100,-0.041667,0,2,0
48,100,-0.029167,0,2,0
48,92,-0.018182,0,3,0
48,100,-0.025,0,0,0
48,100,-0.008333,0.1,4,0
48,96,-0.004348,0,0,0
48,100,-0.033333,0,0,0
48,100,0,0.1,7,0
48,100,-0.054167,0,2,0
48,100,-0.041667,0,5,0
48,100,-0.029167,0,0,0
48,100,0.054167,0.5,10,0
48,92,0.2,1.5,7,1
48,100,-0.120833,0,15,0
48,100,-0.058333,0.2,15,0
48,100,-0.0875,0.1,5,0
48,96,-0.182609,0.2,16,0
48,92,-0.131818,0,12,0
48,100,-0.070833,0,11,0
48,96,-0.013043,0.2,21,0
48,100,0.625,2.5,14,3
48,100,0.370833,2.7,1,3
48,100,1.695833,4.2,12,6
48,100,1.2875,4.3,3,6
48,100,0.533333,3.9,9,4
48,100,0.045833,0.2,7,0
48,96,-0.117391,0,0,0
48,100,-0.208333,0.2,20,0
48,100,0.120833,1.5,15,1
48,79,-0.310526,1.3,10,1
48,75,-0.511111,-0.4,20,0
48,96,-0.517391,-0.3,2,0
48,100,-0.4625,0,20,0
48,96,-0.282609,0,20,0
48,100,-0.158333,0.3,20,0
48,100,-0.225,-0.1,11,0
48,100,-0.245833,0,3,0
48,100,-0.325,-0.2,17,0
48,100,-0.05,1.2,17,1
48,100,0.091667,0.9,18,0
48,88,-0.019048,0.1,13,0
48,100,0.429167,4.2,15,6
48,96,-0.113043,0,5,0
48,92,-0.136364,0,12,0
48,100,-0.170833,0,20,0
48,100,-0.158333,0,20,0
48,100,-0.125,0,20,0
48,96,-0.113043,0,2,0
48,100,0.066667,2.7,12,3
48,100,-0.245833,-0.1,1,0
48,100,-0.233333,0,20,0
48,100,-0.208333,0,15,0
48,100,-0.170833,0,17,0
48,100,-0.020833,1,20,1
48,96,-0.182609,0,0,0
48,100,-0.145833,0,20,0
48,100,-0.120833,0.1,9,0
48,100,-0.195833,0,19,0
48,100,-0.183333,0,20,0
48,96,-0.147826,0,11,0
48,100,-0.154167,0,20,0
48,96,-0.169565,-0.1,1,0
48,100,-0.258333,0,20,0
48,100,-0.2125,0.1,20,0
48,100,0.079167,1.8,19,1
48,100,1.241667,5.6,5,7
48,100,2.3125,10,7,14
48,100,0.808333,7.8,7,10
48,92,0.268182,1.3,11,1
48,100,-0.183333,0.1,20,0
48,100,-0.2,0,16,0
48,100,-0.0625,2.1,10,3
48,96,-0.095652,0.2,13,0
48,100,0.041667,1.6,11,1
48,100,0.108333,1.1,14,1
48,96,-0.065217,0.3,10,0
48,100,-0.1875,0,15,0
48,100,0.075,2.7,9,3
48,100,0.0875,2.9,10,3
48,100,-0.254167,0,20,0
48,100,-0.241667,0,20,0
48,100,-0.254167,0,20,0
48,96,-0.265217,-0.1,16,0
48,100,-0.35,0,20,0
48,100,-0.354167,0,20,0
48,100,-0.325,0,20,0
48,100,-0.329167,0,20,0
48,96,-0.191304,0.6,9,0
48,100,-0.35,-0.1,20,0
48,96,-0.334783,0,20,0
48,100,-0.1625,0.1,20,0
48,100,-0.158333,0.3,20,0
48,92,-0.068182,0.4,11,0
48,100,-0.095833,0.1,20,0
48,100,-0.070833,0.1,20,0
48,100,-0.066667,0.1,10,0
48,92,0.113636,1,10,1
48,100,-0.108333,0.1,20,0
48,96,-0.134783,0.4,20,0
48,100,-0.1625,0.1,20,0
48,100,-0.041667,0.2,11,0
48,100,0.2,1.6,10,1
48,100,0.008333,0.7,9,0
48,96,0.513043,4.1,9,6
48,100,0.283333,1.6,9,1
48,100,0.554167,3.2,8,4
48,100,4.041667,30.4,8,43
48,100,0.595833,2.1,7,3
48,100,0.304167,2.8,9,3
48,100,-0.020833,0.2,20,0
48,96,0.108696,2.4,14,3
48,100,-0.1,0,14,0
48,100,-0.1,0,10,0
48,96,-0.130435,0,12,0
48,100,-0.141667,0.1,20,0
48,100,-0.1125,0.1,14,0
48,100,0.279167,1.2,9,1
48,96,0.273913,2,9,3
48,100,-0.0125,0.5,10,0
48,100,-0.0375,0.6,9,0
48,96,-0.33913,-0.2,2,0
48,100,-0.354167,-0.1,20,0
48,100,-0.4125,-0.2,20,0
48,100,-0.366667,0.1,20,0
48,92,-0.304545,-0.1,8,0
48,100,-0.258333,0,20,0
48,100,-0.2625,0,20,0
48,100,-0.179167,0,20,0
48,100,-0.179167,0,20,0
48,92,-0.05,0.3,15,0
48,100,-0.233333,0,20,0
48,96,-0.221739,0,4,0
48,100,-0.245833,0,20,0
48,100,-0.233333,0.1,20,0
48,100,-0.208333,0,20,0
48,100,-0.1125,0.1,20,0
48,100,0.008333,0.5,23,0
48,100,1.291667,15,10,21
48,96,1.291304,5.7,9,7
48,100,-0.1,0.2,9,0
48,79,-0.1,0.9,23,0
48,92,0.6,2.3,7,3
48,92,-0.095455,0.2,15,0
48,100,-0.158333,0,2,0
48,100,-0.145833,0,20,0
48,96,0.278261,1.6,23,1
48,100,1.375,4.1,8,6
48,100,-0.333333,-0.1,20,0
48,100,-0.4625,-0.2,20,0
48,100,-0.429167,0,23,0
48,100,0.7625,1.6,15,1
48,100,0.85,3.1,10,4
48,92,0.163636,2.2,15,3
48,100,-0.141667,0,20,0
48,96,-0.104348,0.1,20,0
48,100,0.870833,4.1,9,6
48,100,0.345833,1.3,2,1
48,100,0.166667,1.2,8,1
48,100,0,0.1,9,0
48,96,0.117391,0.3,21,0
48,100,-0.079167,0.1,7,0
48,100,-0.145833,0.3,9,0
48,100,-0.304167,0,10,0
48,100,-0.304167,-0.1,20,0
48,100,0.0125,0.2,20,0
48,100,0.458333,1.8,8,1
48,96,0.478261,4,20,6
48,100,0.145833,1.4,8,1
48,100,-0.0875,1.7,4,1
48,92,-0.313636,0.7,7,0
48,100,-0.366667,0,10,0
48,100,-0.2375,1.1,8,1
48,100,-0.366667,0,23,0
48,96,2.126087,6.4,11,9
48,100,0.116667,1.5,8,1
48,100,-0.333333,-0.2,6,0
48,100,0.145833,3,23,4
48,100,1.708333,5.4,2,7
48,100,1.258333,3.8,4,4
48,100,0.391667,2,19,3
48,92,1.286364,3.1,8,4
48,100,0.658333,4.5,9,6
48,100,0.008333,0.5,19,0
48,100,0.054167,0.8,8,0
48,100,-0.408333,-0.3,0,0
48,92,-0.540909,-0.5,0,0
48,100,-0.554167,-0.4,19,0
48,96,-0.247826,0,20,0
48,100,0.495833,1.9,10,1
48,100,-0.15,0,0,0
48,92,-0.368182,-0.1,15,0
48,100,0.379167,1.5,18,1
48,100,0.283333,1.9,1,1
48,100,-0.4625,-0.3,20,0
48,96,-0.430435,0,20,0
48,100,0.370833,0.9,22,0
48,100,0.766667,1.6,20,1
48,100,0.929167,1.6,7,1
48,100,1.55,4.7,9,6
48,100,0.629167,1,6,1
48,96,0.217391,0.4,20,0
48,96,0.565217,1.3,11,1
48,100,-0.025,0.2,1,0
48,100,-0.279167,-0.2,0,0
48,100,0.108333,1.2,19,1
48,100,1.425,7.4,18,10
48,100,1.5125,4.3,2,6
48,100,0.779167,4.5,12,6
48,79,1.189474,3.5,10,4
48,50,0,0.1,20,0
48,83,0.225,0.4,14,0
48,46,-0.045455,0,13,0
48,100,0.391667,2.4,23,3
48,96,0.947826,2.9,0,3
48,100,0.0375,0.3,10,0
48,100,0.279167,1.2,23,1
48,100,0.579167,2,9,3
48,100,-0.2375,0,8,0
48,100,-0.379167,-0.1,6,0
48,100,-0.383333,0.4,8,0
48,96,-0.6,-0.3,20,0
48,100,-0.208333,0,15,0
48,100,0.195833,0.5,20,0
48,83,0.485,2.3,9,3
48,100,1.5625,2.3,11,
48,100,0.8125,1.5,2,
48,88,-0.085714,0,2,
48,100,0.05,0.2,20,
48,88,0.442857,0.9,14,
48,100,-0.1,0,8,
48,100,-0.225,-0.1,8,
48,100,-0.225,0,8,
48,75,1.566667,5,5,
48,100,1.375,4.3,11,
48,100,0.1875,0.4,8,
48,88,-0.128571,0,2,
48,100,0.3875,1.7,20,
48,100,1.6375,3.5,23,
48,100,2.2375,3.8,14,
48,100,0.2,0.8,2,
48,88,0.114286,1.6,8,
48,100,-0.2,0,5,
48,88,-0.214286,0,17,
48,100,0.25,1.2,17,
48,100,0.1125,0.3,5,
48,100,-0.2125,-0.1,2,
48,100,-0.125,0,14,
48,100,0.3625,1.2,8,
48,100,0.975,3.5,11,
48,88,0.385714,2.1,11,
48,100,0,0,2,
48,88,-0.014286,0,2,
48,100,0.65,2.8,20,
48,100,2.45,6.8,8,
48,100,0.375,1.3,5,
48,100,0.6,1.4,17,
48,88,-0.1,0.3,5,
48,100,-0.1875,-0.1,11,
48,100,-0.3125,-0.3,2,
48,100,-0.3625,-0.3,8,
48,100,-0.325,-0.2,20,
48,100,-0.2125,0,20,
48,100,0.45,0.9,11,
48,88,2.114286,3.6,11,
48,100,0.275,1.6,2,
48,100,-0.7125,-0.6,2,
48,75,-0.55,-0.3,20,
48,88,0.028571,0.8,8,
48,100,-0.4,-0.1,8,
48,100,-0.6625,-0.6,2,
48,88,0.1,1.5,23,
48,100,0.1375,1.3,23,
48,100,0.9375,1.4,20,
48,100,0.825,1.3,11,
48,100,0.6,2.4,23,
48,100,1.1375,2.7,2,
48,100,0.9,2.4,8,
48,88,-0.114286,0.1,23,
48,100,1.0875,4.9,23,
48,100,2.05,7.1,2,
48,88,0.042857,0.2,5,
48,100,-0.125,-0.1,2,
48,100,-0.075,0,14,
48,100,0.475,1.5,14,
48,88,0.871429,2.8,11,
48,100,-0.075,0,17,
48,100,0.2125,0.3,14,
48,75,0.45,0.6,20,
48,100,1.1875,3.7,8,
48,100,0.125,0.4,2,
48,100,-0.175,-0.1,2,
48,88,-0.185714,-0.1,23,
48,100,-0.0875,0,20,
48,100,-0.0625,0.1,23,
48,88,-0.085714,0,2,
48,100,-0.175,-0.1,11,
48,100,-0.05,0.1,20,
48,100,0.2,0.3,20,
48,88,1.285714,2.6,8,
48,100,0.9875,3.4,11,
48,100,0.9875,5.3,11,
48,100,0.6,4.1,8,
48,100,0.9,3.3,8,
48,100,0.35,1.2,11,
48,100,0.025,0.4,11,
48,88,-0.3,-0.2,2,
48,100,-0.3625,-0.3,2,
48,100,-0.1,2.2,20,
48,100,0.6125,1.3,11,
48,100,0.0125,0.1,17,
48,88,-0.114286,0,2,
48,100,-0.3,-0.3,2,
48,88,-0.371429,0,23,
48,100,0.375,1.6,23,
48,100,1.3375,3.6,8,
48,100,1.1625,4.2,14,
48,100,0.1625,0.4,11,
48,100,-0.075,0.1,20,
48,100,-0.025,0.5,11,
48,88,-0.242857,-0.1,23,
48,100,-0.1625,-0.1,17,
48,100,-0.075,0,14,
48,100,0.0375,0.1,8,
48,100,0,0,2,
48,75,-0.033333,0,14,
48,88,0.942857,3.3,5,
48,88,-0.128571,-0.1,2,
48,100,0.05,0.2,20,
48,100,0.05,0.2,8,
48,100,-0.0375,0,2,
48,100,-0.225,-0.2,2,
48,25,-0.3,-0.3,2,
48,38,0.1,0.2,23,
48,88,0.257143,0.4,8,
48,100,-0.2125,-0.2,2,
48,100,-0.375,-0.3,2,
48,100,-0.5,-0.5,2,
48,100,-0.5,-0.5,2,
48,88,-0.414286,-0.2,20,
48,100,0.0625,0.6,11,
48,88,-0.271429,-0.1,23,
48,100,-0.1875,-0.1,20,
48,100,-0.2875,-0.2,20,
48,100,-0.3,-0.2,14,
48,100,-0.3,-0.2,20,
48,100,-0.3125,-0.2,20,
48,100,-0.3125,-0.3,2,
48,88,-0.285714,-0.1,23,
48,100,-0.05,0,11,
48,100,-0.0625,0.1,11,
48,88,-0.228571,-0.2,2,
48,100,-0.3,-0.2,20,
48,100,-0.2875,-0.2,20,
48,100,-0.225,0,20,
48,88,-0.228571,0,23,
48,100,0.0875,0.4,17,
48,100,0.5,1.1,11,
48,88,0.271429,0.6,17,
48,100,0.3125,1.4,8,
48,100,0.1875,0.3,8,
48,100,0.0625,0.2,8,
48,88,-0.014286,0,2,
48,100,-0.0125,0.1,11,
48,100,0,0,2,
48,100,-0.0125,0,2,
48,88,-0.014286,0,5,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,-0.0125,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,-0.0375,0,11,
48,100,0,0,2,
48,100,0.0375,0.2,11,
48,88,0.185714,0.9,8,
48,100,-0.075,0,17,
48,100,-0.05,0,11,
48,100,-0.05,0,5,
48,88,-0.142857,0.1,17,
48,88,-0.085714,0,14,
48,100,-0.05,0,14,
48,88,-0.014286,0.1,23,
48,100,0.5875,1.4,14,
48,100,0.35,2.2,2,
48,100,1.65,2.7,14,
48,100,1.2625,2.7,5,
48,100,0.5125,1.9,11,
48,100,0.0125,0.1,8,
48,88,-0.1,0,2,
48,100,-0.1875,0,23,
48,100,0.15,1,14,
48,75,-0.316667,0.3,11,
48,63,-0.5,-0.5,2,
48,88,-0.5,-0.4,2,
48,100,-0.4375,-0.2,20,
48,88,-0.271429,-0.2,14,
48,100,-0.125,0,20,
48,100,-0.1875,-0.1,11,
48,100,-0.225,0,5,
48,100,-0.3,-0.2,17,
48,100,-0.0375,0.6,17,
48,100,0.075,0.7,20,
48,88,0,0,2,
48,100,0.45,3.2,17,
