State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,88,0.242857,0.5,8,
48,100,0.025,0.1,11,
48,100,0.1,0.4,5,
48,100,0.0125,0.1,11,
48,100,0.3875,0.8,20,
48,88,0.714286,2.2,23,
48,100,1.65,2.4,8,
48,100,1.125,2,23,
48,100,1.6125,3.4,11,
48,75,0.766667,2.2,14,
48,100,0.3625,1.5,14,
48,100,0.175,0.4,11,
48,88,0.342857,1.6,17,
48,100,0.425,0.8,14,
48,100,0.5375,1.1,14,
48,100,2.0875,4.6,5,
48,100,1.25,3.5,11,
48,100,0.75,1.5,11,
48,100,0.4,0.8,2,
48,88,0.457143,0.9,5,
48,100,0,0,2,
48,100,0.25,0.9,8,
48,100,0.0125,0.1,11,
48,100,0.325,1.5,14,
48,100,1.0375,3.7,11,
48,100,0.275,0.6,2,
48,88,1.142857,3,11,
48,75,0.8,2,2,
48,25,0.25,0.5,20,
48,100,1.0125,3.4,11,
48,100,0.525,1.3,5,
48,100,0.4,1.1,11,
48,88,0.914286,2.5,5,
48,100,0.9,1.7,2,
48,100,0.175,0.3,8,
48,63,1.1,1.7,8,
48,100,0.925,1.6,5,
48,100,0.3375,1.5,11,
48,100,0.225,0.5,17,
48,88,0.242857,0.4,8,
48,100,0.4125,1.3,14,
48,100,0.1,0.4,2,
48,100,0.0875,0.5,11,
48,100,0.25,0.6,17,
48,100,0.575,1.5,5,
48,100,0.4875,1.1,11,
48,88,0.071429,0.2,2,
48,100,0.125,0.4,14,
48,100,1.2625,1.9,8,
48,100,0.95,1.6,2,
48,100,0.675,1.9,11,
48,100,0.675,1.6,5,
48,100,0.4,0.7,11,
48,88,0.2,0.5,23,
48,100,0.5375,0.7,23,
48,100,1.1875,2.3,8,
48,100,0.575,0.7,2,
48,100,0.575,0.6,5,
48,100,1.175,2.3,23,
48,100,2.275,8.6,11,
48,88,1.257143,3.3,11,
48,100,0,0,2,
48,100,0.8875,2.8,14,
48,100,0.15,0.6,14,
48,100,0.8375,1.8,14,
48,100,0.6375,1.8,8,
48,100,0.3875,0.8,17,
48,88,1.042857,2,5,
48,100,1.425,2.8,11,
48,100,0.775,0.8,2,
48,100,2.15,6,21,9
48,100,2.575,6,3,9
48,100,1.720833,5,3,7
48,100,0.470833,2.3,9,3
48,100,0.833333,4.6,10,6
48,100,0.216667,1.3,20,1
48,96,0.278261,0.9,9,0
48,100,0.175,2,18,3
48,100,0.075,0.1,0,0
48,100,0.183333,1.3,2,1
48,100,0.7375,3,12,4
48,100,0.308333,1.3,19,1
48,100,4.191667,63,11,85
48,96,0.930435,2.3,10,3
48,100,0.879167,4.4,12,6
48,100,0.216667,1.5,2,1
48,100,0.966667,6.1,22,9
48,92,1.609091,4.2,0,6
48,100,0.216667,0.5,12,0
48,100,0.129167,0.3,20,0
48,92,0.136364,0.3,12,0
48,100,0.004167,0.1,20,0
48,100,0.941667,2.4,11,3
48,100,2.583333,6.5,5,9
48,100,0.154167,0.5,10,0
48,100,0.054167,0.3,21,0
48,100,0.933333,8.5,10,11
48,96,1.117391,3.9,20,4
48,100,2.766667,15.2,9,21
48,100,1,7.8,10,10
48,100,1.404167,3.8,19,4
48,100,0.175,0.3,0,0
48,100,0.3125,1,19,1
48,100,0.333333,1.2,17,1
48,96,0.626087,2.6,23,3
48,100,2.4125,4.1,1,6
48,100,1.9375,4,0,6
48,100,2.970833,7.8,10,10
48,100,2.070833,3.9,0,4
48,100,1.6125,4.1,10,6
48,100,0.55,1.1,1,1
48,96,1.856522,3.1,2,4
48,100,1.770833,4.1,20,6
48,100,1.491667,2.9,5,3
48,100,1.35,3.7,17,4
48,100,0.579167,1.2,4,1
48,100,1.166667,3.6,1,4
48,100,2.925,5.9,17,7
48,92,0.786364,1.6,7,1
48,100,0.575,2.7,10,3
48,100,2.841667,16,5,23
48,100,0.4625,2.5,11,3
48,100,0.0875,0.3,16,0
48,100,0.1,0.4,13,0
48,100,1.533333,4.2,23,6
48,96,1.165217,3.4,8,4
48,100,0.983333,2.5,13,3
48,100,0.879167,2.8,5,3
48,100,0.225,1.4,12,1
48,100,0.0875,0.2,12,0
48,100,0.166667,0.3,7,0
48,100,0.25,2.2,23,3
48,96,1.926087,5.8,13,7
48,100,0.329167,0.6,17,0
48,100,0.383333,1.4,7,1
48,100,0.545833,3.2,9,4
48,100,1.079167,6.8,8,9
48,88,0.680952,2.6,7,3
48,100,0.395833,2.7,17,3
48,96,2.547826,4.7,20,6
48,100,0.283333,1.4,0,1
48,100,0.245833,1.2,4,1
48,100,0.466667,3.9,21,4
48,100,0.729167,3,11,4
48,100,1.016667,4.8,1,6
48,100,0.658333,5.5,20,7
48,92,0.695455,1.7,6,1
48,100,0.45,2.4,0,3
48,100,0.958333,2.5,8,3
48,100,0.0625,0.4,13,0
48,100,0.345833,2.2,13,3
48,100,0.1,0.4,9,0
48,100,0.345833,2.4,10,3
48,96,0.565217,1.5,13,1
48,100,0.545833,3.6,10,4
48,100,1.375,4.8,16,6
48,100,1.104167,3.7,12,4
48,100,0.658333,4.3,21,6
48,100,0.654167,2.7,14,3
48,100,0.4125,2.1,8,3
48,96,0.082609,0.2,9,0
48,100,0.358333,1.7,22,1
48,100,0.370833,1,16,1
48,100,0.691667,1.7,9,1
48,100,0.591667,1.4,17,1
48,100,0.591667,2.3,20,3
48,100,1.254167,3.7,9,4
48,96,2.021739,5.5,7,7
48,100,0.579167,1.8,15,1
48,100,0.779167,2.2,15,3
48,100,0.333333,1.1,8,1
48,100,0.241667,0.7,8,0
48,100,0.479167,1.6,12,1
48,100,0.470833,2.3,20,3
48,92,0.745455,4.3,1,6
48,100,0.079167,0.9,0,0
48,100,0.841667,6.1,15,9
48,100,0.358333,1.4,9,1
48,100,6.05,75.1,14,100
48,100,0.708333,5.2,8,7
48,100,0.079167,0.4,7,0
48,96,0.586957,1.4,17,1
48,100,0.754167,3.2,0,4
48,100,0.758333,2.5,0,3
48,100,0.716667,3.1,8,4
48,100,0.204167,0.5,13,0
48,100,0.108333,0.2,2,0
48,100,0.1,0.2,11,0
48,96,0.508696,4.2,16,6
48,100,1.2,5.1,4,7
48,100,0.75,2.4,0,3
48,100,0.329167,0.9,0,0
48,100,0.408333,1.2,0,1
48,100,0.316667,1.3,15,1
48,100,0.1625,0.8,11,0
48,96,0.078261,0.2,5,0
48,100,0.045833,0.4,12,0
48,100,0.104167,0.5,13,0
48,88,0.4,2.2,11,3
48,100,0.533333,1.6,11,1
48,100,0.675,1.8,7,1
48,100,0.454167,1.4,19,1
48,92,0.186364,1,17,1
48,100,0.966667,5.5,7,7
48,92,1.118182,7.2,10,10
48,100,0.675,2.5,21,3
48,100,0.570833,1.6,0,1
48,100,0.808333,4.6,7,6
48,100,1.020833,6.8,10,9
48,96,0.773913,5.5,8,7
48,100,0.570833,2.3,16,3
48,100,0.608333,2.2,9,3
48,100,0.645833,2.2,18,3
48,100,0.183333,0.5,8,0
48,100,0.095833,0.2,2,0
48,100,0.15,1,15,1
48,96,0.369565,1.2,12,1
48,100,0.6875,2.9,8,3
48,100,0.141667,0.3,11,0
48,100,0.154167,0.3,7,0
48,100,0.1125,0.3,15,0
48,100,0.158333,0.7,13,0
48,100,1.029167,3.9,6,4
48,96,0.478261,3.2,7,4
48,100,0.054167,0.2,0,0
48,100,0.075,0.3,20,0
48,100,0.520833,2.5,9,3
48,100,1.095833,4,10,6
48,100,2.283333,8.3,4,11
48,100,1.675,5.2,8,7
48,92,0.977273,3.6,10,4
48,100,0.158333,0.6,9,0
48,100,0,0,0,0
48,100,0.329167,1.5,18,1
48,100,0.345833,1.2,8,1
48,100,0.875,10.7,19,14
48,100,1.041667,6.2,18,9
48,96,0.247826,0.6,14,0
48,100,1.191667,3,12,4
48,100,0.241667,1.2,13,1
48,100,0.345833,3.2,14,4
48,100,0.154167,0.6,4,0
48,100,1.233333,4.2,20,6
48,100,2.145833,5.2,7,7
48,96,3.934783,34.2,9,49
48,100,2.458333,10.7,10,14
48,88,2.638095,12,6,17
48,100,1.5125,4.8,6,6
48,100,2.445833,11.1,9,16
48,100,0.316667,1.4,15,1
48,100,0.683333,3.8,10,4
48,96,0.465217,1.9,20,1
48,100,0.441667,1.7,8,1
48,100,0.766667,2.2,12,3
48,100,0.208333,0.4,9,0
48,100,0.208333,0.5,8,0
48,100,0.2125,0.4,6,0
48,100,0.358333,0.7,22,0
48,92,0.468182,1.8,8,1
48,100,0.066667,0.3,20,0
48,100,0.1,0.3,7,0
48,100,0.05,0.1,0,0
48,100,0.075,0.2,18,0
48,100,0.25,0.8,2,0
48,100,0.295833,1.2,17,1
48,96,0.291304,1.1,8,1
48,100,0.125,0.9,8,0
48,100,0.333333,1.2,10,1
48,100,0.4375,1.6,11,1
48,100,0.245833,0.7,6,0
48,100,0.125,0.3,6,0
48,100,0.183333,0.9,8,0
48,96,0.243478,1.5,9,1
48,100,0.079167,0.9,18,0
48,100,0.795833,5.2,9,7
48,83,0.215,1.8,7,1
48,100,0.0375,0.2,5,0
48,100,0.004167,0.1,20,0
48,100,0.0125,0.2,20,0
48,96,0.186957,1.8,13,1
48,100,0.079167,0.3,20,0
48,100,0.183333,1.5,9,1
48,100,0.0375,0.3,13,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0.195833,1,10,1
48,100,0.4375,1.8,10,1
48,83,0.21,0.5,16,0
48,100,0.0375,0.4,8,0
48,100,0.0125,0.1,8,0
48,100,0.070833,0.6,11,0
48,96,0.06087,0.7,9,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.191667,1.2,11,1
48,88,0,0,0,0
48,100,0,0,0,0
48,100,0.004167,0.1,20,0
48,96,0,0,0,0
48,100,0.070833,0.4,18,0
48,100,0.2,1,12,1
48,100,0.441667,1.4,9,1
48,100,0.45,1.4,8,1
48,100,0.066667,0.3,7,0
48,100,0,0,0,0
48,96,0.108696,0.9,17,0
48,100,0.145833,0.6,9,0
48,100,1.4875,5.3,10,7
48,100,7.254167,27,22,39
48,100,1.933333,11.4,0,16
48,100,0.645833,3.6,15,4
48,100,0,0,0,0
48,92,0.013636,0.1,21,0
48,100,0.1375,0.4,20,0
48,100,0.133333,0.3,14,0
48,100,0.2125,0.5,20,0
48,100,0.154167,0.4,20,0
48,100,0.3875,1.3,12,1
48,100,0.329167,0.8,14,0
48,96,0.7,3.8,14,4
48,100,0.508333,1.4,14,1
48,100,1.2625,2.9,8,3
48,100,0.966667,1.7,8,1
48,100,0.7625,2.7,18,3
48,100,0.329167,1.7,20,1
48,100,0.658333,1.9,22,1
48,96,1.130435,2.8,10,3
48,100,1.075,5.8,10,7
48,100,0.520833,4.3,0,6
48,100,1.3875,5.1,23,7
48,100,0.929167,3.9,15,4
48,100,1.283333,4.1,11,6
48,100,1.025,4.6,9,6
48,96,0.447826,1.2,18,1
48,100,0.6875,3.8,9,4
48,100,4.433333,61.2,7,82
48,100,0.0875,0.4,18,0
48,92,0.190909,1.1,13,1
48,100,0.1625,1.2,17,1
48,100,0.129167,0.7,14,0
48,92,0.059091,0.3,17,0
48,100,0,0,0,0
48,100,0.229167,0.6,12,0
48,100,1.1625,6.5,10,9
48,100,0.466667,1.7,22,1
48,100,0.45,1.8,11,1
48,100,0.133333,1.1,11,1
48,96,3.213043,44.2,16,61
48,100,3.629167,13.9,18,19
48,100,1.620833,4.2,0,6
48,100,1.0625,2,14,3
48,100,1.0375,5.6,9,7
48,100,0.275,1.2,8,1
48,100,0.166667,0.5,10,0
48,92,0.963636,9,4,13
48,100,0.05,0.3,20,0
48,100,0.904167,2.8,2,3
48,100,0.7125,1.8,11,1
48,100,0.175,0.6,6,0
48,100,0.5,1.4,15,1
48,100,1.070833,3.4,4,4
48,96,0.708696,2.4,13,3
48,100,0.1375,1.3,14,1
48,100,0.058333,0.2,11,0
48,100,0.2,1.2,14,1
48,100,0.045833,0.4,11,0
48,100,0.133333,0.9,9,0
48,100,0.570833,1.7,21,1
48,92,2.35,8.1,21,11
48,100,2.95,8.9,2,11
48,100,0.891667,2.5,8,3
48,100,0.954167,3.5,12,4
48,100,0.3375,1.1,10,1
48,100,0.170833,0.8,6,0
48,100,0.029167,0.3,6,0
48,96,0.013043,0.2,7,0
48,100,0.104167,0.6,15,0
48,100,0.5,3.1,21,4
48,100,0.5875,3,9,4
48,88,0.5,3,11,4
48,100,0.529167,1.3,7,1
48,100,0.616667,2,15,3
48,96,0.3,2,23,3
48,100,1.533333,7.5,3,10
48,100,1.175,2.8,16,3
48,100,0.429167,1.3,3,1
48,83,1.15,3.8,19,4
48,100,1.0625,4.9,8,6
48,100,1,2.6,9,3
48,96,1.273913,4.3,9,6
48,100,1.258333,5.7,10,7
48,100,0.791667,2.4,10,3
48,100,1.233333,8,12,11
48,100,0.583333,1.9,16,1
48,100,0.508333,1.5,11,1
48,100,0.591667,3.9,23,4
48,96,1.634783,4.7,3,6
48,100,0.5375,1.6,16,1
48,100,0.2125,0.4,12,0
48,100,1.254167,3.7,13,4
48,100,0.475,2.1,10,3
48,100,0.645833,1.7,8,1
48,100,0.391667,1.3,14,1
48,96,0.873913,3.5,15,4
48,100,0.554167,2.1,10,3
48,100,0.225,0.5,23,0
48,100,0.341667,2.3,1,3
48,100,0.970833,3.6,21,4
48,100,1.05,3.9,12,4
48,100,0.975,2.9,16,3
48,96,0.495652,2.6,9,3
48,100,0.079167,0.3,15,0
48,100,0.070833,0.6,10,0
48,100,1.4875,4,4,6
48,88,1,6,13,9
48,100,1.129167,3.5,10,4
48,100,1.320833,3.2,10,4
48,96,0.16087,0.8,3,0
48,100,0,0,0,0
48,100,0.095833,0.6,22,0
48,100,0.079167,0.3,10,0
48,100,0.058333,0.3,7,0
48,100,0,0,0,0
48,100,0.1,0.6,14,0
48,96,0.930435,3.1,12,4
48,100,0.695833,3.5,1,4
48,100,0.425,1,19,1
48,100,0.258333,0.5,1,0
48,100,0.104167,0.2,0,0
48,96,0.391304,1,11,1
48,100,0.241667,0.4,6,0
48,96,0.365217,3,22,4
48,100,1.154167,2.5,12,3
48,100,0.841667,1.7,1,1
48,100,2.1125,4.4,23,
48,100,2.5375,5,5,
48,100,1.6875,3.6,5,
48,100,0.45,1.6,11,
48,100,0.8,3,11,
48,100,0.175,0.5,20,
48,88,0.242857,0.6,11,
48,100,0.1625,1,20,
48,100,0.0625,0.1,2,
48,100,0.15,0.7,2,
48,100,0.7125,1.9,14,
48,100,0.2875,1,20,
48,100,4.1625,27.5,11,
48,88,0.914286,2,11,
48,100,0.8625,3.8,14,
48,100,0.2,0.6,2,
48,100,0.95,5.2,23,
48,88,1.571429,3.3,2,
48,100,0.2,0.5,14,
48,100,0.0875,0.2,17,
48,88,0.1,0.3,14,
48,100,0,0,2,
48,100,0.9125,1.9,14,
48,100,2.5375,4.8,5,
48,100,0.1125,0.3,2,
48,100,0.0375,0.1,17,
48,100,0.9,4.3,11,
48,88,0.928571,1.9,23,
48,100,2.7125,10,11,
48,100,0.9625,4.5,11,
48,100,1.3625,2.2,14,
48,100,0.15,0.3,2,
48,100,0.2875,0.9,20,
48,100,0.325,0.7,17,
48,88,0.571429,2.1,23,
48,100,2.3875,3.7,2,
48,100,1.9,3.9,2,
48,100,2.9375,6,14,
48,100,2.05,3.2,2,
48,100,1.575,3.1,11,
48,100,0.525,0.9,8,
48,88,1.814286,2.2,5,
48,100,1.75,3.2,20,
48,100,1.45,2.5,5,
48,100,1.3375,2.8,14,
48,100,0.5375,1,5,
48,100,1.125,2.2,2,
48,100,2.8875,3.9,17,
48,88,0.757143,1.2,8,
48,100,0.55,1.8,11,
48,100,2.825,6.7,5,
48,100,0.45,1.7,11,
48,100,0.075,0.2,14,
48,100,0.0875,0.3,14,
48,100,1.5125,2.7,23,
48,88,1.185714,2.2,5,
48,100,0.95,2.1,11,
48,100,0.825,1.5,23,
48,100,0.2,0.7,14,
48,100,0.05,0.2,14,
48,100,0.125,0.2,8,
48,100,0.225,0.8,23,
48,88,2,3.9,14,
48,100,0.3,0.4,8,
48,100,0.3375,1,8,
48,100,0.5125,1.5,11,
48,100,1.0375,4.3,8,
48,75,0.45,1.1,2,
48,100,0.3625,1.3,17,
48,88,2.442857,3.6,8,
48,100,0.2625,1,2,
48,100,0.225,0.9,5,
48,100,0.45,2.2,23,
48,100,0.7,2.5,11,
48,100,0.9875,3.6,2,
48,100,0.6375,1.8,20,
48,88,0.671429,1.2,8,
48,100,0.4125,1.5,14,
48,100,0.9375,1.7,5,
48,100,0.05,0.2,14,
48,100,0.3125,1.3,14,
48,100,0.0875,0.3,11,
48,100,0.3375,1.2,11,
48,88,0.528571,1.2,11,
48,100,0.525,2.3,11,
48,100,1.3375,4.3,17,
48,100,1.075,2.7,11,
48,100,0.625,1.7,23,
48,100,0.625,2.2,11,
48,100,0.4,1,11,
48,88,0.042857,0.2,11,
48,100,0.325,1.2,23,
48,100,0.3375,0.8,17,
48,100,0.6625,1.3,8,
48,100,0.5625,1.1,17,
48,100,0.5625,1.1,20,
48,100,1.2375,2.7,14,
48,88,2.085714,4.5,8,
48,100,0.55,1.3,17,
48,100,0.7375,1.6,17,
48,100,0.3125,0.8,11,
48,100,0.2,0.5,11,
48,100,0.45,1,14,
48,100,0.4375,1.2,2,
48,88,0.742857,2.4,2,
48,100,0.0625,0.4,2,
48,100,0.8125,2.5,17,
48,100,0.325,0.9,11,
48,100,6.0125,26.6,14,
48,100,0.675,2.6,8,
48,100,0.0625,0.2,8,
48,88,0.514286,1.2,23,
48,100,0.7375,2.6,2,
48,100,0.725,2,2,
48,100,0.6875,1.7,11,
48,100,0.15,0.4,14,
48,100,0.075,0.1,5,
48,100,0.075,0.1,5,
48,88,0.485714,2.9,17,
48,100,1.175,3.1,5,
48,100,0.7125,1.5,11,
48,100,0.2875,0.7,2,
48,100,0.375,0.9,2,
48,100,0.3,1.1,17,
48,100,0.1375,0.5,14,
48,88,0.071429,0.1,5,
48,100,0.0125,0.1,14,
48,100,0.0875,0.4,14,
48,75,0.2,0.5,5,
48,100,0.5,1.4,11,
48,100,0.65,1.4,8,
48,100,0.4125,1,20,
48,88,0.128571,0.5,17,
48,100,0.9375,4.2,8,
48,75,0.433333,1.5,8,
48,100,0.65,2.4,23,
48,100,0.55,1.2,11,
48,100,0.775,3.4,8,
48,100,0.9875,4.7,11,
48,88,0.785714,2.7,8,
48,100,0.525,1.5,17,
48,100,0.5625,1.7,11,
48,100,0.6,1,8,
48,100,0.1375,0.4,11,
48,100,0.0625,0.1,2,
48,100,0.125,0.4,17,
48,88,0.357143,0.9,14,
48,100,0.6625,2,11,
48,100,0.125,0.2,11,
48,100,0.125,0.2,8,
48,100,0.0875,0.2,14,
48,100,0.125,0.4,14,
48,100,1,2,8,
48,88,0.471429,1.6,8,
48,100,0.05,0.1,2,
48,100,0.0625,0.1,8,
48,100,0.5,1.4,11,
48,100,1.075,2.6,11,
48,100,2.2375,5.8,5,
48,100,1.6375,3.7,8,
48,88,0.914286,2.3,11,
48,100,0.1125,0.3,8,
48,100,0,0,2,
48,100,0.3125,0.9,20,
48,100,0.325,0.8,8,
48,100,0.85,4.4,20,
48,100,1.0125,2.4,20,
48,88,0.228571,0.4,11,
48,100,1.15,2.4,14,
48,100,0.2125,0.7,14,
48,100,0.3125,1.6,14,
48,100,0.1375,0.3,5,
48,100,1.2125,2.5,11,
48,100,2.1125,3.7,8,
48,88,4.128571,13.7,11,
48,100,2.425,6.2,11,
48,75,1.833333,3.9,5,
48,100,1.4875,2.7,8,
48,100,2.4,6.5,11,
48,100,0.2875,1,14,
48,100,0.6625,2.7,11,
48,88,0.328571,1.2,23,
48,100,0.4125,1,8,
48,100,0.725,1.7,14,
48,100,0.175,0.3,11,
48,100,0.1875,0.3,8,
48,100,0.175,0.3,8,
48,100,0.3375,0.6,23,
48,88,0.428571,0.8,8,
48,100,0.0375,0.1,2,
48,100,0.0625,0.2,8,
48,100,0.025,0.1,2,
48,100,0.0375,0.1,14,
48,100,0.225,0.6,20,
48,100,0.2625,0.7,17,
48,88,0.285714,0.6,11,
48,100,0.0875,0.5,8,
48,100,0.2875,0.9,11,
48,100,0.4125,1.4,11,
48,100,0.2,0.6,8,
48,100,0.0875,0.2,8,
48,100,0.15,0.4,8,
48,88,0.242857,1,11,
48,100,0.075,0.4,20,
48,100,0.7625,3,11,
48,75,0.183333,0.9,8,
48,100,0.0125,0.1,8,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.2,1,14,
48,100,0.0625,0.2,20,
48,100,0.175,0.6,11,
48,100,0.0125,0.1,14,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.175,0.7,11,
48,100,0.4,1.4,11,
48,75,0.166667,0.4,17,
48,100,0.025,0.1,8,
48,100,0,0,2,
48,100,0.0625,0.3,14,
48,88,0.057143,0.3,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.175,1,11,
48,75,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.05,0.2,20,
48,100,0.1875,0.7,14,
48,100,0.4,1.2,11,
48,100,0.4375,1.1,11,
48,100,0.0375,0.2,8,
48,100,0,0,2,
48,88,0.057143,0.4,17,
48,100,0.125,0.4,11,
48,100,1.45,3.6,23,
48,100,7.2125,19.8,23,
48,100,1.9125,5.5,2,
48,100,0.6,2.5,17,
48,100,0,0,2,
48,88,0.014286,0.1,23,
48,100,0.1,0.2,17,
48,100,0.1,0.2,14,
48,100,0.1625,0.3,14,
48,100,0.1,0.2,20,
48,100,0.35,0.9,14,
48,100,0.3,0.6,14,
48,88,0.642857,2.9,14,
48,100,0.475,1.1,14,
48,100,1.25,2.3,17,
48,100,0.9375,1.5,14,
48,100,0.7375,1.3,20,
48,100,0.2875,0.8,20,
48,100,0.625,1.3,23,
48,88,1.142857,2,11,
48,100,1.05,3.6,11,
48,100,0.5,1.8,2,
48,100,1.35,3,23,
48,100,0.9,2.6,17,
48,100,1.2375,2.6,14,
48,100,0.9875,2.8,11,
48,88,0.385714,0.9,17,
48,100,0.675,2.8,11,
48,100,4.4125,28.7,8,
48,100,0.075,0.2,17,
48,75,0.05,0.2,8,
48,100,0.125,0.7,17,
48,100,0.1125,0.4,11,
48,88,0.028571,0.1,17,
48,100,0,0,2,
48,100,0.2,0.5,14,
48,100,1.125,5,11,
48,100,0.4375,0.9,11,
48,100,0.4375,1.4,11,
48,100,0.125,0.6,11,
48,88,3.3,19.7,17,
48,100,3.6,8.3,14,
48,100,1.5875,3.4,2,
48,100,1.05,1.8,14,
48,100,0.9875,3.1,11,
48,100,0.25,0.6,11,
48,100,0.1375,0.4,11,
48,88,0.971429,5.4,5,
48,100,0.025,0.1,5,
48,100,0.875,1.7,5,
48,100,0.6875,1.6,11,
48,100,0.15,0.4,8,
48,100,0.475,1,17,
48,100,1.025,2.9,5,
48,88,0.728571,1.6,11,
48,100,0.125,0.5,14,
48,100,0.0375,0.1,11,
48,100,0.175,0.8,14,
48,100,0.025,0.1,11,
48,100,0.1125,0.7,11,
48,100,0.55,1.7,23,
48,88,2.414286,7.9,23,
48,100,2.925,6,2,
48,100,0.8625,1.5,8,
48,100,0.925,2.8,11,
48,100,0.325,0.7,11,
48,100,0.15,0.5,8,
48,100,0.025,0.2,8,
48,88,0.014286,0.1,8,
48,100,0.0875,0.3,14,
48,100,0.4625,2.1,23,
48,100,0.55,1.4,11,
48,75,0.35,0.9,14,
48,100,0.5,0.8,8,
48,100,0.5875,1.6,14,
48,88,0.271429,0.7,23,
48,100,1.5125,4.5,2,
48,100,1.15,2.1,11,
48,100,0.4,0.7,5,
48,75,1.083333,1.9,17,
48,100,1.0125,3.4,11,
48,100,0.9625,2.1,11,
48,88,1.285714,3.8,11,
48,100,1.225,4.1,11,
48,100,0.7625,2.1,11,
48,100,1.1875,4,14,
48,100,0.55,1.6,17,
48,100,0.475,1.3,11,
48,100,0.575,2.6,23,
48,88,1.714286,3.4,2,
48,100,0.5125,1.1,11,
48,100,0.1875,0.3,5,
48,100,1.225,3.2,14,
48,100,0.4375,1.6,11,
48,100,0.6125,1.3,11,
48,100,0.35,0.9,14,
48,88,0.9,2.6,17,
48,100,0.525,1.7,11,
48,100,0.1875,0.3,11,
48,100,0.3,1.3,2,
48,100,0.9375,1.7,14,
48,100,1.025,2.7,14,
48,100,0.95,1.7,14,
48,88,0.485714,1.7,11,
48,100,0.0625,0.2,17,
48,100,0.05,0.2,11,
48,100,1.4625,3.9,5,
48,75,0.616667,1.1,8,
48,100,1.0875,2.5,11,
48,100,1.2875,2.7,11,
48,88,0.157143,0.5,5,
48,100,0,0,2,
48,100,0.075,0.4,23,
48,100,0.05,0.2,11,
48,100,0.05,0.2,8,
48,100,0,0,2,
48,100,0.0875,0.4,17,
48,88,0.957143,2.2,11,
48,100,0.6625,2.8,2,
48,100,0.3875,0.8,17,
48,100,0.225,0.4,2,
48,100,0.075,0.2,17,
48,88,0.328571,0.8,11,
48,100,0.2,0.3,8,
48,88,0.342857,1.9,23,
48,100,1.1125,1.7,11,
48,100,0.8125,1.5,2,
48,100,2.908333,31.3,13,44
48,100,1.083333,3.2,0,4
48,100,1.808333,14.2,17,20
48,100,1.991667,21.9,9,30
48,100,1.483333,11.1,10,16
48,100,2.6,23.5,19,33
48,96,3.730435,20.9,8,29
48,100,3.0625,35.3,17,50
48,100,0.1125,0.8,7,0
48,100,0.091667,0.8,1,0
48,100,0.608333,2.9,13,3
48,100,4.475,27.6,10,39
48,100,1.329167,11.9,14,16
48,96,0.4,1.5,10,1
48,100,0.695833,2.3,10,3
48,100,3.191667,35.5,2,50
48,100,0.516667,2.6,22,3
48,92,1.731818,5.4,16,7
48,100,0.691667,1.4,8,1
48,100,0.520833,0.8,20,0
48,92,0.640909,1.3,13,1
48,100,0.308333,6.5,0,9
48,100,0.395833,2.8,20,3
48,100,0.5375,2.5,0,3
48,100,0.179167,1,12,1
48,100,0,0,0,0
48,100,0.491667,4.9,17,6
48,96,0.104348,0.7,23,0
48,100,4.379167,15.2,8,21
48,100,0.841667,2.2,9,3
48,100,4.008333,33.3,20,47
48,100,0.579167,1.9,18,1
48,100,0.558333,1.9,19,1
48,100,2.220833,12.7,14,17
48,96,5.043478,42.7,1,59
48,100,1.079167,3.6,0,4
48,58,0.8,1.9,1,1
48,17,0.05,0.2,21,0
48,100,1.5875,3.7,2,4
48,100,0.2375,1.2,6,1
48,96,0.826087,2.1,21,3
48,100,1.479167,3.5,16,4
48,42,0.99,1.5,8,1
48,42,0.42,1.2,21,1
48,96,0.113043,0.4,13,0
48,100,0.008333,0.2,20,0
48,92,0.031818,0.7,20,0
48,96,0.017391,0.3,21,0
48,100,0.004167,0.1,20,0
48,100,0.008333,0.2,20,0
48,96,0.004348,0.1,21,0
48,96,0,0,0,0
48,100,0.475,5.4,16,7
48,100,0.441667,6.1,18,9
48,100,1.133333,2.8,9,3
48,100,0.35,1.9,0,1
48,100,0.166667,1.4,22,1
48,100,1.966667,31.7,21,44
48,96,4.817391,45.4,2,62
48,100,0.520833,5.2,18,7
48,100,0.245833,0.7,13,0
48,100,0.154167,0.4,8,0
48,88,0.538095,3,3,4
48,100,0.266667,0.9,19,0
48,96,0.03913,0.2,18,0
48,92,0.004545,0.1,23,0
48,100,0.0875,1.8,20,1
48,100,0.008333,0.2,20,0
48,100,0.004167,0.1,20,0
48,100,0.008333,0.2,20,0
48,100,0.033333,0.3,20,0
48,100,0.2125,1.3,12,1
48,96,0.082609,1.2,23,1
48,100,0.45,3.1,9,4
48,100,0.325,1.7,15,1
48,100,0.454167,1.3,12,1
48,100,2.095833,24.3,3,34
48,79,0.010526,0.1,0,0
48,100,0.1125,1.3,18,1
48,96,0.378261,1.7,9,1
