State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,88,0,0,2,
48,100,0.15,0.6,2,
48,100,0.1625,1,23,
48,100,0.4375,1,2,
48,100,1.6,3.3,11,
48,100,0.6625,1,2,
48,100,0.35,1,14,
48,88,0.128571,0.6,2,
48,100,0,0,2,
48,100,0.4375,1,8,
48,100,1.025,1.6,23,
48,100,1.0125,1.6,2,
48,100,0.1125,0.6,2,
48,100,1.6875,5.3,11,
48,88,0.542857,1,2,
48,100,0.4375,1,2,
48,100,0.575,1.6,11,
48,100,0.4875,1.3,11,
48,100,0.725,1.6,5,
48,100,1.1375,2.3,2,
48,100,0.5625,1.3,17,
48,88,1.928571,3.3,11,
48,100,1.8375,3.6,2,
48,100,1.7125,2.3,2,
48,63,0.46,1,2,
48,100,0.075,0.3,11,
48,100,0.525,1,11,
48,100,1.425,3,14,
48,88,2.5,5.6,14,
48,100,0.8125,4.6,2,
48,100,0,0,2,
48,100,0.075,0.6,8,
48,75,0.2,0.6,8,
48,100,0.0375,0.3,23,
48,100,1.9375,6.3,20,
48,88,0.371429,2,11,
48,100,0.0375,0.3,20,
48,100,1.5125,3,14,
48,100,2.0125,5.6,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.228571,1.3,23,
48,13,0.6,0.6,2,
48,100,0.075,0.6,20,
48,100,0,0,2,
48,100,0.275,1,11,
48,100,0.5375,2,11,
48,100,0.8125,2.6,11,
48,88,2.6,7,14,
48,100,0.7375,3.3,2,
48,100,0,0,2,
48,100,0.15,0.6,2,
48,100,0.1875,0.6,17,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.085714,0.6,23,
48,100,1.0125,4.6,20,
48,100,0.575,1,11,
48,100,0.675,1.6,17,
48,100,0,0,2,
48,100,0.3625,1.3,20,
48,100,1.4625,2.6,23,
48,88,0.885714,2,2,
48,100,0.525,1,11,
48,100,1.1,2,23,
48,100,2.0125,4,11,
48,100,1.225,3.6,11,
48,100,0.2625,0.6,11,
48,100,0.0375,0.3,17,
48,88,0.042857,0.3,23,
48,100,0.0375,0.3,23,
48,100,0.15,0.6,2,
48,88,0.128571,0.6,11,
48,75,0,0,2,
48,100,0.4875,1,11,
48,100,1.1125,1.6,11,
48,88,3.228571,10.6,17,
48,100,0.15,0.6,5,
48,100,0.125,1,8,
48,100,0.6,1.3,17,
48,100,0.625,1,14,
48,100,0.1125,0.6,2,
48,100,1.0125,1.6,23,
48,88,3.128571,5.3,8,
48,100,0.8625,2,5,
48,100,0,0,2,
48,100,0.2375,1,23,
48,88,1.642857,5.3,14,
48,100,0.6875,1.6,14,
48,100,0.075,0.6,14,
48,88,0,0,2,
48,100,0.0375,0.3,20,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.1125,0.3,5,
48,100,0.2375,1.3,23,
48,88,0.271429,1,2,
48,100,0.1625,1,5,
48,100,0,0,2,
48,100,0.075,0.3,8,
48,100,1.05,2,14,
48,100,0.6875,2,14,
48,100,0,0,2,
48,88,0.042857,0.3,23,
48,100,0,0,2,
48,100,0.958333,2,20,3
48,100,0.666667,5,22,7
48,100,1.75,5,10,7
48,83,0.5,5,10,7
48,100,3.541667,22,1,31
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0.416667,1,7,1
48,100,0.75,12,16,17
48,100,0,0,0,0
48,100,0.5,2,6,3
48,100,0.041667,1,0,1
48,100,0.166667,1,14,1
48,96,1.304348,21,3,30
48,100,1.625,3,1,4
48,100,0.083333,2,21,3
48,100,0.375,1,1,1
48,100,0.958333,4,22,6
48,100,0.041667,1,0,1
48,100,0.125,1,17,1
48,96,8.347826,50,3,69
48,100,0.208333,3,0,4
48,100,4.125,14,11,20
48,100,0.666667,7,17,10
48,79,1.842105,3,0,4
48,100,0.875,2,0,3
48,100,1.583333,2,6,3
48,92,0,0,0,0
48,100,2.208333,21,21,30
48,100,5.916667,25,2,36
48,100,1.25,3,10,4
48,100,1,2,0,3
48,100,0.375,2,12,3
48,100,2.583333,16,7,23
48,96,6,51,9,70
48,100,0.291667,2,12,3
48,100,1.875,13,21,19
48,100,0.708333,4,7,6
48,100,1.75,4,20,6
48,100,1,5,13,7
48,100,1.333333,12,23,17
48,96,2.565217,15,23,21
48,100,0.875,12,21,17
48,100,0.625,6,2,9
48,100,0.666667,2,0,3
48,100,0,0,0,0
48,100,5.958333,45,19,62
48,100,9.916667,37,6,52
48,96,0.956522,6,3,9
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.041667,1,14,1
48,100,0.458333,1,11,1
48,100,1.125,4,11,6
48,92,0.590909,1,1,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.208333,1,10,1
48,100,1.166667,4,23,6
48,96,2.26087,8,9,11
48,100,0.125,1,0,1
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0.25,1,6,1
48,96,0.521739,1,4,1
48,100,0.041667,1,13,1
48,100,0.25,2,19,3
48,100,0.5,4,14,6
48,100,0.125,1,2,1
48,100,1.75,10,16,14
48,100,0.375,4,1,6
48,96,0,0,0,0
48,100,0,0,0,0
48,83,0,0,0,0
48,100,1.166667,3,16,4
48,100,0,0,0,0
48,100,0.041667,1,19,1
48,92,0.454545,3,20,4
48,92,0.590909,6,8,9
48,100,0.458333,2,12,3
48,100,0,0,0,0
48,100,0.208333,2,14,3
48,100,0,0,0,0
48,100,0.5,1,8,1
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0.583333,1,0,1
48,96,6.26087,23,17,33
48,100,1.666667,3,16,4
48,100,0.375,2,13,3
48,100,0.416667,2,5,3
48,100,1.083333,2,19,3
48,96,6.652174,65,18,87
48,100,1.375,6,10,9
48,100,0.458333,3,12,4
48,100,0.75,3,6,4
48,100,0.125,1,1,1
48,100,0.041667,1,16,1
48,100,0.458333,4,2,6
48,96,0.695652,1,0,1
48,100,0,0,0,0
48,100,0.25,2,18,3
48,100,0.208333,2,18,3
48,92,7.909091,23,5,33
48,100,0.625,8,12,11
48,100,2.25,20,9,29
48,92,0.5,2,7,3
48,100,0.041667,1,15,1
48,100,0.166667,1,1,1
48,100,2.416667,19,23,27
48,100,6.291667,29,2,41
48,96,0.304348,2,10,3
48,100,0.041667,1,9,1
48,96,0,0,0,0
48,100,0.291667,1,9,1
48,100,1.25,3,1,4
48,100,1.958333,7,8,10
48,100,0.208333,1,9,1
48,100,1.375,8,11,11
48,100,0.625,5,10,7
48,96,0.913043,7,17,10
48,100,0,0,0,0
48,100,0.166667,1,2,1
48,100,0,0,0,0
48,100,3.208333,34,20,49
48,100,0.416667,1,0,1
48,100,0,0,0,0
48,96,0.217391,1,0,1
48,100,0.583333,7,23,10
48,100,13.625,48,6,66
48,100,1.541667,12,19,17
48,100,4.916667,17,11,24
48,100,0.208333,1,7,1
48,100,0.083333,1,5,1
48,92,0.227273,1,0,1
48,100,0.166667,2,2,3
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.041667,1,15,1
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.043478,1,13,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.347826,7,11,10
48,100,1.166667,7,10,10
48,100,3.083333,20,8,29
48,96,0.086957,1,7,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.083333,1,19,1
48,100,1,17,9,24
48,100,0.291667,2,14,3
48,100,0.916667,4,20,6
48,96,0.130435,2,0,3
48,100,0,0,0,0
48,100,0.041667,1,23,1
48,100,1.541667,9,10,13
48,100,0.833333,3,13,4
48,100,0.541667,2,8,3
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0.041667,1,9,1
48,100,0.083333,2,23,3
48,100,0,0,0,0
48,100,0.041667,1,20,1
48,100,0,0,0,0
48,100,0.041667,1,18,1
48,96,0.173913,2,13,3
48,100,2.875,16,15,23
48,100,7.333333,28,4,40
48,100,3.25,11,8,16
48,100,0.291667,1,3,1
48,100,0.333333,3,21,4
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0.333333,2,13,3
48,100,0.791667,1,0,1
48,100,0.25,1,8,1
48,100,0.791667,1,3,1
48,100,0.791667,2,23,3
48,100,2.125,4,22,6
48,96,1.608696,6,8,9
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0.416667,5,1,7
48,100,0.041667,1,19,1
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.125,1,19,1
48,100,0,0,0,0
48,100,0,0,0,0
48,96,3.695652,19,21,27
48,100,3.5,20,7,29
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.083333,1,16,1
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.041667,1,21,1
48,96,0.26087,2,20,3
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,88,0.047619,1,20,1
48,100,0.041667,1,20,1
48,100,0,0,0,0
48,92,0.136364,1,1,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0.083333,1,7,1
48,96,0.086957,1,20,1
48,100,0.625,2,20,3
48,100,0.791667,4,20,6
48,100,1.083333,2,15,3
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.791667,1,0,1
48,96,0,0,0,0
48,100,0.208333,1,15,1
48,100,0,0,0,0
48,100,0.75,9,23,13
48,100,3.375,16,8,23
48,100,1.666667,6,5,9
48,100,1.166667,4,15,6
48,96,1.521739,3,14,4
48,100,0.041667,1,5,1
48,100,0,0,0,0
48,100,2.958333,24,22,34
48,100,4.708333,31,9,44
48,100,0.791667,6,0,9
48,100,1.416667,9,7,13
48,92,0.409091,2,0,3
48,100,0,0,0,0
48,100,0,0,0,0
48,100,1.666667,16,20,23
48,100,2.458333,9,10,13
48,100,0.291667,2,8,3
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,9.375,42,17,59
48,100,6.041667,20,0,29
48,100,1,7,8,10
48,100,0.541667,1,0,1
48,100,0,0,0,0
48,96,2.956522,13,21,19
48,100,6,39,0,55
48,100,2.166667,5,13,7
48,96,0.608696,2,8,3
48,100,0.875,3,2,4
48,100,5.875,14,6,20
48,100,1.208333,5,8,7
48,96,0,0,0,0
48,100,0.041667,1,18,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,1.304348,13,9,19
48,100,0.458333,4,22,6
48,92,1.090909,4,22,6
48,100,2.125,5,3,7
48,100,2.333333,5,20,7
48,100,0.375,3,0,4
48,100,3.041667,42,8,59
48,100,1.208333,5,7,7
48,100,1.791667,7,10,10
48,96,0.695652,5,14,7
48,100,0.125,1,0,1
48,100,2.083333,23,13,33
48,100,0.083333,1,22,1
48,100,5.458333,53,23,72
48,100,3.666667,21,1,30
48,100,0.791667,3,0,4
48,96,0.26087,2,6,3
48,100,8.166667,24,11,34
48,100,1.291667,4,17,6
48,100,0.833333,2,0,3
48,100,0.208333,1,2,1
48,100,0.708333,1,0,1
48,100,0,0,0,0
48,96,0.130435,1,2,1
48,100,0.458333,3,11,4
48,100,0.166667,1,0,1
48,100,0.666667,1,0,1
48,100,3.166667,13,17,19
48,100,1.333333,4,3,6
48,100,3.791667,13,8,19
48,92,2.045455,4,13,6
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.041667,1,20,1
48,96,0,0,0,0
48,100,0,0,0,0
48,96,2.695652,12,11,17
48,100,1,2,4,3
48,100,2.583333,12,14,17
48,100,0.75,2,0,3
48,100,0.083333,1,22,1
48,100,0.625,2,19,3
48,100,1.541667,7,7,10
48,96,4.521739,39,8,55
48,100,2.375,19,11,27
48,100,3.375,16,8,23
48,100,1.416667,6,20,9
48,100,1.291667,3,20,4
48,100,0.041667,1,17,1
48,100,0.041667,1,17,1
48,96,0.086957,1,13,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.125,2,9,3
48,92,1.954545,7,16,10
48,100,10.583333,33,3,47
48,100,0.875,6,9,9
48,100,1.458333,5,18,7
48,100,6.916667,47,17,65
48,96,12.304348,49,17,67
48,100,3.166667,12,2,17
48,96,2.26087,6,1,9
48,100,0.958333,3,4,4
48,100,0.041667,1,16,1
48,100,0.041667,1,11,1
48,100,1.666667,12,12,17
48,100,0.25,1,0,1
48,100,0.125,1,14,1
48,96,0.086957,1,20,1
48,100,0.25,2,20,3
48,100,1,7,22,10
48,100,3.541667,11,8,16
48,96,0,0,0,0
48,100,1,6,22,9
48,100,0.041667,1,22,1
48,96,4.782609,14,13,20
48,100,1.208333,9,5,13
48,100,0,0,0,0
48,100,0.708333,8,10,11
48,100,0.208333,1,8,1
48,100,0,0,0,0
48,100,0.125,1,1,1
48,92,0,0,0,0
48,100,0.083333,1,19,1
48,100,0.95,1.3,20,
48,100,0.6375,3,23,
48,100,1.7125,3.3,11,
48,75,0.266667,1.3,23,
48,100,3.5375,21.3,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.4,1,20,
48,100,0.7375,5.3,17,
48,100,0,0,2,
48,100,0.475,1.3,8,
48,100,0.0375,0.3,2,
48,100,0.15,0.6,17,
48,88,1.371429,8.6,5,
48,100,1.6,2.6,2,
48,100,0.075,0.6,23,
48,100,0.3375,0.6,2,
48,100,0.925,2.6,23,
48,100,0.0375,0.3,2,
48,100,0.1125,0.6,20,
48,88,9.071429,26,5,
48,100,0.2,1.3,2,
48,100,4.1,9.6,14,
48,100,0.65,3.3,17,
48,75,1.85,2.3,2,
48,100,0.85,1.6,5,
48,100,1.5625,2,11,
48,88,0,0,2,
48,100,2.2,9.6,23,
48,100,5.8875,16.3,2,
48,100,1.225,2.3,11,
48,100,0.9875,1.6,2,
48,100,0.35,1.3,14,
48,100,2.5625,9.6,8,
48,88,6.342857,23.3,11,
48,100,0.275,1,14,
48,100,1.8375,5.3,23,
48,100,0.6875,2.3,8,
48,100,1.725,2.6,20,
48,100,0.9875,3.6,14,
48,100,1.3125,4,23,
48,88,2.671429,10,23,
48,100,0.875,7,23,
48,100,0.6125,3,2,
48,100,0.625,1.6,2,
48,100,0,0,2,
48,100,5.95,30,20,
48,100,9.875,19,8,
48,88,1.028571,4.3,5,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0375,0.3,14,
48,100,0.4375,1,14,
48,100,1.1125,3.3,14,
48,88,0.528571,1,14,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.1875,0.6,14,
48,100,1.1375,2.6,14,
48,88,2.014286,4.3,14,
48,100,0.125,1,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.2375,1,8,
48,88,0.5,1,14,
48,100,0.0375,0.3,14,
48,100,0.2375,1,23,
48,100,0.4875,3,14,
48,100,0.1125,0.3,2,
48,100,1.7375,8.3,17,
48,100,0.3625,2,2,
48,88,0,0,2,
48,100,0,0,2,
48,63,0,0,2,
48,100,1.1625,2.3,17,
48,100,0,0,2,
48,100,0.0375,0.3,20,
48,88,0.457143,1.6,23,
48,88,0.614286,2.3,11,
48,100,0.4375,1,11,
48,100,0,0,2,
48,100,0.2,1,14,
48,100,0,0,2,
48,100,0.475,1,17,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.525,0.6,2,
48,88,6.6,20,17,
48,100,1.65,2.6,17,
48,100,0.375,1,5,
48,100,0.4,1.3,5,
48,100,1.075,1.3,20,
48,88,4.157143,13.6,17,
48,100,1.35,3.3,11,
48,100,0.4375,1.6,14,
48,100,0.7375,3,8,
48,100,0.1125,0.6,2,
48,100,0.0375,0.3,17,
48,100,0.4375,2,2,
48,88,0.7,1,2,
48,100,0,0,2,
48,100,0.25,1,2,
48,100,0.2,1.3,20,
48,88,7.685714,16.3,5,
48,100,0.625,3,14,
48,100,2.225,9.3,11,
48,88,0.5,1.3,8,
48,100,0.0375,0.3,17,
48,100,0.15,0.6,2,
48,100,2.4,10.6,23,
48,100,6.2625,21,2,
48,88,0.185714,1,17,
48,100,0.0375,0.3,11,
48,88,0,0,2,
48,100,0.275,1,23,
48,100,1.2375,2.3,2,
48,100,1.925,3.6,11,
48,100,0.2,1,20,
48,100,1.3625,3.3,11,
48,100,0.6,3.6,11,
48,88,0.842857,4.3,17,
48,100,0,0,2,
48,100,0.15,0.6,11,
48,100,0,0,2,
48,100,3.1875,11.3,20,
48,100,0.375,0.6,2,
48,100,0,0,2,
48,88,0.185714,1,23,
48,100,0.575,4.3,23,
48,100,13.6,41,8,
48,100,1.5,4.6,17,
48,100,4.875,10.6,17,
48,100,0.2,1,11,
48,100,0.075,0.3,5,
48,88,0.228571,1,2,
48,100,0.1625,1,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0375,0.3,17,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.042857,0.3,14,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.042857,0.3,14,
48,100,1.15,4.3,11,
48,100,3.0625,8.3,8,
48,88,0.085714,0.6,8,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.075,0.6,20,
48,100,0.9875,7.6,11,
48,100,0.2875,1,14,
48,100,0.9,2.3,23,
48,88,0.142857,1,2,
48,100,0,0,2,
48,100,0.0375,0.3,23,
48,100,1.525,4.3,2,
48,100,0.8,2.3,14,
48,100,0.525,1.3,8,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.0375,0.3,11,
48,100,0.075,0.6,23,
48,100,0,0,2,
48,100,0.0375,0.3,20,
48,100,0,0,2,
48,100,0.0375,0.3,20,
48,88,0.185714,1,14,
48,100,2.8625,10,17,
48,100,7.2875,19.6,20,
48,100,3.2,8,11,
48,100,0.2875,1,5,
48,100,0.325,2,23,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.325,1.3,14,
48,100,0.775,1,2,
48,100,0.225,0.6,11,
48,100,0.7875,1,5,
48,100,0.7625,1.3,23,
48,100,2.1125,3.3,23,
48,88,1.685714,3.6,8,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.4,2.6,2,
48,100,0.0375,0.3,20,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.1125,0.6,20,
48,100,0,0,2,
48,100,0,0,2,
48,88,3.414286,9.3,23,
48,100,3.475,15.6,8,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.075,0.6,17,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0375,0.3,23,
48,88,0.185714,1,23,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,75,0.05,0.3,20,
48,100,0.0375,0.3,20,
48,100,0,0,2,
48,88,0.085714,0.3,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.075,0.3,8,
48,88,0.042857,0.3,23,
48,100,0.6,1.3,20,
48,100,0.775,2.3,20,
48,100,1.075,1.6,17,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.7625,1,2,
48,88,0,0,2,
48,100,0.2,1,20,
48,100,0,0,2,
48,100,0.7375,3.3,23,
48,100,3.3375,6.3,11,
48,100,1.65,3.3,5,
48,100,1.125,2.6,17,
48,88,1.457143,2,14,
48,100,0.0375,0.3,5,
48,100,0,0,2,
48,100,2.95,15.6,23,
48,100,4.675,17,11,
48,100,0.7625,2.3,2,
48,100,1.4,6,8,
48,88,0.414286,1,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,1.65,8.6,20,
48,100,2.4375,7.3,11,
48,100,0.275,1,8,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,9.35,27.6,20,
48,100,6.025,13,11,
48,100,0.975,3.3,8,
48,100,0.525,1,2,
48,100,0,0,2,
48,88,2.828571,11.6,23,
48,100,5.975,25.3,2,
48,100,2.15,4,14,
48,88,0.542857,1.3,8,
48,100,0.85,1.3,5,
48,100,5.8375,9.6,8,
48,100,1.175,3,8,
48,88,0,0,2,
48,100,0.0375,0.3,20,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.271429,1,8,
48,100,0.45,3.3,23,
48,88,1.114286,2.3,23,
48,100,2.0875,4.3,5,
48,100,2.3,3.6,23,
48,100,0.3625,2.3,2,
48,100,3.0375,14,8,
48,100,1.175,2.6,8,
48,100,1.75,4.6,11,
48,88,0.728571,2.3,14,
48,100,0.1125,0.6,2,
48,100,2.075,14.3,14,
48,100,0.075,0.6,23,
48,100,5.4375,31.3,23,
48,100,3.65,15.3,2,
48,100,0.775,2.3,2,
48,88,0.271429,1.3,8,
48,100,8.1375,19.3,14,
48,100,1.25,2.6,17,
48,100,0.8125,2,2,
48,100,0.2,1,8,
48,100,0.6875,1,11,
48,100,0,0,2,
48,88,0.128571,0.3,2,
48,100,0.4375,1.6,20,
48,100,0.15,0.6,23,
48,100,0.65,1,2,
48,100,3.125,7.6,11,
48,100,1.3,3,5,
48,100,3.775,9.3,8,
48,88,1.957143,3.3,14,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0375,0.3,20,
48,88,0,0,2,
48,100,0,0,2,
48,88,2.885714,10.6,14,
48,100,0.9875,1.3,5,
48,100,2.5625,6.6,14,
48,100,0.725,1.3,2,
48,100,0.075,0.6,23,
48,100,0.575,1.6,20,
48,100,1.5125,5,8,
48,88,4.871429,17.3,8,
48,100,2.325,7.6,11,
48,100,3.3375,7.3,5,
48,100,1.3875,2.3,8,
48,100,1.275,2,23,
48,100,0.0375,0.3,17,
48,100,0.0375,0.3,17,
48,88,0.042857,0.3,14,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.125,1,11,
48,88,1.885714,5.3,17,
48,100,10.5625,18.6,17,
48,100,0.8625,3.6,11,
48,100,1.4375,3.6,20,
48,100,6.9,26,17,
48,88,12.557143,40,17,
48,100,3.15,6,11,
48,88,2.342857,4.3,2,
48,100,0.9375,2.6,5,
48,100,0.0375,0.3,17,
48,100,0.0375,0.3,11,
48,100,1.65,7,14,
48,100,0.2375,1,2,
48,100,0.1125,0.6,23,
48,88,0.042857,0.3,23,
48,100,0.2375,1,20,
48,100,0.975,5,23,
48,100,3.5125,9.6,8,
48,88,0,0,2,
48,100,0.9875,3,23,
48,100,0.0375,0.3,23,
48,88,4.885714,11.3,14,
48,100,1.1875,5,5,
48,100,0,0,2,
48,100,0.7,4.6,11,
48,100,0.2,1,11,
48,100,0,0,2,
48,100,0.1125,0.6,2,
48,88,0,0,2,
48,100,0.075,0.6,20,
48,100,0,0,0,0
48,100,0,0,0,0
48,100,5.583333,33,18,47
48,100,0.083333,1,0,1
48,100,0,0,0,0
48,100,0.541667,8,22,11
48,96,1.565217,6,4,9
48,100,1.708333,11,17,16
48,100,0,0,0,0
48,100,0.541667,13,23,19
48,100,26.125,154,21,136
48,100,0.083333,2,0,3
48,100,0,0,0,0
48,96,8.217391,69,22,92
48,100,6.708333,39,0,55
48,100,0,0,0,0
48,100,0.041667,1,22,1
48,75,0.611111,5,21,7
48,100,3.5,17,20,24
48,100,0.333333,3,3,4
48,96,0.521739,4,14,6
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.416667,2,6,3
48,100,0.708333,4,7,6
48,100,0.166667,2,20,3
48,100,0.041667,1,20,1
48,92,0,0,0,0
48,100,0,0,0,0
48,79,0,0,0,0
48,100,10.083333,33,16,47
48,100,1.125,6,0,9
48,96,0,0,0,0
48,100,0,0,0,0
48,96,0.173913,2,11,3
48,100,0.958333,9,18,13
48,100,0,0,0,0
48,100,0.125,1,4,1
48,100,0.291667,2,22,3
48,100,7.166667,50,22,69
48,100,3.458333,38,0,54
48,96,0,0,0,0
48,100,0,0,0,0
48,100,1,6,17,9
48,100,3.916667,13,3,19
48,100,1.5,11,22,16
48,100,0.333333,4,17,6
48,83,0.55,5,15,7
48,25,0,0,18,0
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0,0,0,0
48,100,0.291667,4,20,6
48,100,0.833333,5,20,7
48,100,0.041667,1,18,1
48,100,0.041667,1,17,1
48,100,0.958333,9,4,13
48,96,0.652174,6,21,9
48,100,0.75,4,13,6
48,100,0.041667,1,16,1
48,100,2.5,28,23,40
48,100,3.541667,26,0,37
48,100,0.541667,5,2,7
48,100,1.625,9,8,13
48,96,0.565217,1,0,1
48,100,4.416667,25,18,36
48,100,0.041667,1,0,1
48,75,0.166667,2,11,3
48,100,0.125,1,14,1
48,100,0,0,0,0
48,100,0.041667,1,12,1
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0,0,0,0
48,100,7.041667,19,8,27
48,100,1.125,6,1,9
48,96,0,0,0,0
48,100,0.041667,1,23,1
48,100,3.708333,8,15,11
48,100,3.25,16,19,23
48,96,3.73913,16,23,23
48,100,0.708333,9,0,13
48,100,0,0,0,0
48,100,0,0,0,0
48,100,9.5,37,17,52
48,100,6.041667,24,0,34
48,92,0,0,0,0
48,96,0,0,0,0
48,100,0.041667,1,11,1
48,100,1.875,6,9,9
48,100,11.25,58,22,79
48,100,7.875,20,6,29
48,100,1.625,8,16,11
48,100,4.375,38,0,54
48,96,9.956522,48,18,66
48,100,0.458333,4,17,6
48,100,1.083333,12,17,17
48,100,0.25,3,18,4
48,100,0.916667,1,1,1
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0.708333,7,17,10
48,100,0.541667,2,0,3
48,100,0.041667,1,1,1
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,3.166667,36,23,51
48,100,3.75,21,17,30
48,100,0.5,5,15,7
48,100,0.041667,1,17,1
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.166667,1,17,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,18.875,143,22,131
48,96,0.304348,3,0,4
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.041667,1,6,1
48,100,0,0,0,0
48,100,1.625,26,23,37
48,100,7.708333,36,0,51
48,92,7.863636,59,18,80
48,100,9.666667,71,0,95
48,100,0,0,0,0
48,100,0.666667,3,8,4
48,100,5.875,27,18,39
48,100,7.458333,25,18,36
48,100,5.666667,18,16,26
48,96,10.304348,54,0,74
48,100,0.125,2,2,3
48,100,0.25,1,5,1
48,100,0,0,0,0
48,100,0.041667,1,20,1
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.130435,2,14,3
48,100,0.166667,2,10,3
48,100,2.75,10,7,14
48,100,1.416667,7,20,10
48,96,1.086957,15,9,21
48,100,0,0,0,0
48,100,0.083333,1,15,1
48,96,0.695652,6,18,9
48,100,2.333333,43,0,60
48,100,0.5,11,2,16
48,100,0.041667,1,10,1
48,100,0.083333,1,13,1
48,100,1.333333,9,8,13
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.041667,1,20,1
