State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,100,-0.8,-0.6,5,
48,100,-1.1625,-1.1,17,
48,88,-1.2,-0.9,23,
48,100,-1.1375,-1.1,11,
48,100,-1.0125,-0.9,20,
48,100,-0.9375,-0.9,8,
48,100,-1.0625,-1,17,
48,100,-1.05,-0.9,20,
48,100,-0.95,-0.9,5,
48,88,-1.042857,-0.7,23,
48,100,-0.9,-0.8,14,
48,88,-0.657143,-0.2,14,
48,100,-0.7625,-0.6,5,
48,100,-0.85,-0.7,20,
48,100,-0.7375,-0.6,14,
48,100,-0.6625,-0.5,14,
48,88,-0.4,0.2,14,
48,100,-0.825,0,14,
48,100,-1.0875,-1,20,
48,100,-1.0375,-0.8,23,
48,100,-0.85,-0.6,8,
48,100,-0.5125,0.3,14,
48,100,-0.65,0,14,
48,88,-0.857143,-0.2,23,
48,100,-0.3625,0,23,
48,88,-0.171429,0,8,
48,100,-0.6125,-0.2,2,
48,100,-0.825,-0.7,20,
48,100,-0.875,-0.8,20,
48,100,-0.825,-0.7,20,
48,88,-0.757143,-0.4,23,
48,100,-0.625,-0.5,23,
48,100,-0.525,-0.4,11,
48,100,-0.55,-0.4,20,
48,75,-0.166667,0.7,17,
48,100,-0.3375,-0.1,23,
48,100,-0.275,-0.1,14,
48,88,-0.257143,-0.1,14,
48,100,-0.35,-0.1,14,
48,100,-0.4125,-0.2,8,
48,75,-0.4,0,8,
48,100,-0.4,-0.1,8,
48,100,-0.5625,-0.4,5,
48,100,-0.7,-0.6,20,
48,88,-0.742857,-0.6,23,
48,100,-0.7875,-0.5,23,
48,75,-0.55,-0.4,8,
48,100,-0.7625,-0.1,8,
48,100,-0.8375,0,23,
48,100,-0.35,0.1,23,
48,100,-0.5125,-0.2,23,
48,88,-0.357143,-0.1,14,
48,100,-0.7875,-0.7,2,
48,88,-0.6,0,23,
48,100,-0.15,0.1,5,
48,75,0.033333,0.7,17,
48,100,0.225,0.6,20,
48,100,0.2375,1.1,20,
48,88,0.371429,1.3,23,
48,100,0.7875,1.6,23,
48,100,1.95,2.5,14,
48,100,2.3875,2.5,14,
48,100,2.35,2.5,23,
48,100,2.6375,2.8,14,
48,100,0.266667,0.9,0,0
48,100,0.225,1,11,1
48,96,0.086957,0.6,23,0
48,100,0.425,1.5,13,1
48,96,0.408696,1.4,19,1
48,100,1.433333,11.2,16,16
48,100,0.2375,0.9,12,0
48,100,0.933333,6.1,14,9
48,100,0.633333,2.1,11,3
48,96,0.626087,2.1,9,3
48,100,0.35,2.2,1,3
48,100,-0.2125,-0.1,13,0
48,100,-0.179167,-0.1,1,0
48,100,-0.029167,0.1,15,0
48,100,0.2875,1.3,16,1
48,100,0.233333,0.7,8,0
48,92,3.895455,23.1,10,33
48,100,0.366667,1.8,12,1
48,100,1.741667,14.6,13,20
48,83,1.01,12.5,14,17
48,100,0.441667,1.9,10,1
48,100,0.433333,1.9,1,1
48,96,0.017391,0.2,17,0
48,96,0.1,0.3,12,0
48,100,0.120833,0.4,8,0
48,100,0.229167,0.7,17,0
48,100,0.795833,2.2,9,3
48,100,0.754167,8.9,12,11
48,100,-0.054167,0.2,21,0
48,100,0.45,1.8,14,1
48,96,0.482609,2.1,8,3
48,100,0.425,5.2,12,7
48,96,0.186957,0.6,6,0
48,100,1.279167,4,8,6
48,100,0.8125,2.8,10,3
48,100,0.1,0.3,16,0
48,100,2.216667,21.3,16,30
48,96,0.126087,0.3,0,0
48,100,-0.029167,0,0,0
48,100,0.058333,0.3,12,0
48,100,0.55,1.8,8,1
48,100,0.066667,0.3,20,0
48,100,0.358333,0.9,17,0
48,100,1.258333,6,15,9
48,92,0.15,0.5,7,0
48,100,-0.129167,0,7,0
48,96,0.16087,4.7,9,6
48,100,0.0375,0.2,9,0
48,100,0.379167,1,7,1
48,100,0.575,3,9,4
48,100,-0.125,0,0,0
48,96,-0.213043,0,20,0
48,100,-0.095833,0,1,0
48,100,-0.016667,0,4,0
48,96,0.06087,0.2,7,0
48,100,0.083333,0.9,12,0
48,100,0.233333,0.7,14,0
48,100,0.425,2.2,18,3
48,96,0.978261,1.8,1,1
48,100,-0.141667,0,0,0
48,100,-0.0375,0.4,19,0
48,100,-0.179167,0,0,0
48,96,-0.278261,0,21,0
48,100,-0.0125,0.8,21,0
48,100,0.2,0.7,23,0
48,96,1.821739,4.2,12,6
48,100,0.191667,0.8,2,0
48,100,-0.25,0,0,0
48,100,-0.275,-0.2,14,0
48,100,-0.241667,0,15,0
48,100,-0.3125,-0.3,0,0
48,96,-0.195652,0.3,10,0
48,92,-0.168182,0.1,13,0
48,100,0.0375,0.4,4,0
48,96,0.486957,1.7,12,1
48,100,1.495833,11.1,15,16
48,100,1.279167,19.3,16,27
48,100,-0.058333,0,0,0
48,100,-0.054167,0,1,0
48,96,-0.078261,0,0,0
48,100,-0.05,0,9,0
48,100,0,0,0,0
48,100,0.108333,0.7,13,0
48,88,0.019048,0.2,6,0
48,71,0,0.1,17,0
48,50,0.35,1.1,11,1
48,96,2.247826,26.1,11,37
48,100,-0.245833,-0.2,0,0
48,96,-0.221739,-0.1,5,0
48,100,-0.229167,0.7,13,0
48,100,-0.325,-0.2,20,0
48,100,-0.270833,-0.2,15,0
48,100,-0.254167,0,18,0
48,96,-0.069565,0.4,22,0
48,100,0.1125,1,5,1
48,100,-0.204167,-0.1,0,0
48,100,-0.170833,-0.1,0,0
48,100,-0.170833,-0.1,6,0
48,100,-0.166667,-0.1,10,0
48,100,-0.079167,0,15,0
48,92,0.227273,1.3,11,1
48,100,-0.1375,-0.1,0,0
48,100,0.658333,5.6,14,7
48,96,-0.013043,0.5,14,0
48,88,0.052381,0.9,15,0
48,88,-0.02381,1.4,18,1
48,100,-0.104167,0.1,2,0
48,96,-0.008696,1.3,9,1
48,100,3.9625,20.7,9,29
48,96,0.047826,0.5,5,0
48,100,0.545833,1.6,10,1
48,96,0.004348,0.1,0,0
48,100,0.825,6.6,15,9
48,100,-0.033333,0.2,23,0
48,96,0.256522,4.6,12,6
48,100,0.054167,0.9,9,0
48,96,0.482609,2.6,11,3
48,100,-0.0125,0.2,0,0
48,100,0.35,1.1,18,1
48,100,0.654167,3.5,17,4
48,100,0.520833,0.8,8,0
48,96,1.352174,12,10,17
48,100,-0.020833,0,0,0
48,100,0.029167,0.2,11,0
48,100,-0.075,0,0,0
48,100,-0.070833,0,0,0
48,100,-0.066667,0,4,0
48,100,-0.079167,0,4,0
48,92,-0.090909,0,17,0
48,100,-0.129167,-0.1,0,0
48,96,-0.052174,0.5,17,0
48,92,0.068182,1,13,1
48,100,-0.1375,0,20,0
48,100,-0.1375,-0.1,4,0
48,100,-0.158333,-0.1,1,0
48,96,-0.121739,0.1,23,0
48,100,-0.108333,0.3,16,0
48,100,-0.108333,0.1,20,0
48,100,-0.125,0,20,0
48,100,-0.108333,0.1,10,0
48,100,0.1125,1.8,9,1
48,96,0.052174,0.4,0,0
48,96,-0.104348,0,20,0
48,100,-0.058333,0,1,0
48,100,-0.075,0,14,0
48,100,-0.091667,0,8,0
48,96,-0.013043,0.2,8,0
48,100,-0.045833,0,1,0
48,100,0.395833,3.9,16,4
48,96,0.221739,2.7,8,3
48,100,-0.108333,0.1,20,0
48,100,0.391667,3,8,4
48,100,0.283333,1.3,10,1
48,100,0.004167,0.1,8,0
48,88,-0.009524,0.1,13,0
48,100,0.716667,7.7,11,10
48,92,0.554545,3.9,9,4
48,100,0.6875,6.6,9,9
48,100,2.345833,17.6,10,24
48,96,0.873913,8.5,12,11
48,100,2.008333,31.2,9,44
48,100,-0.066667,0,1,0
48,100,-0.116667,-0.1,0,0
48,96,-0.082609,0.5,0,0
48,100,-0.004167,0,0,0
48,100,0.129167,1.1,16,1
48,100,-0.025,0,0,0
48,100,-0.041667,0,0,0
48,96,-0.03913,0,8,0
48,100,3.483333,21.6,14,30
48,96,-0.017391,0,0,0
48,100,-0.133333,0,14,0
48,96,-0.095652,0,6,0
48,100,-0.079167,0,6,0
48,100,0.033333,1.2,10,1
48,100,1.033333,10,10,14
48,100,1.754167,14.4,13,20
48,96,0.178261,3.9,16,4
48,100,-0.1625,0,13,0
48,100,1.070833,11.8,11,16
48,100,1.066667,13.3,9,19
48,100,0.258333,4.7,11,6
48,100,-0.1375,0,20,0
48,100,-0.104167,0.2,10,0
48,92,-0.131818,0.1,21,0
48,100,-0.154167,0,0,0
48,96,-0.147826,0,20,0
48,100,-0.208333,-0.1,20,0
48,100,-0.191667,-0.1,12,0
48,100,-0.158333,-0.1,6,0
48,100,-0.145833,0,6,0
48,96,-0.126087,0,6,0
48,100,1.166667,10.4,9,14
48,100,2.208333,23.7,10,33
48,88,-0.047619,0.3,8,0
48,100,-0.1,-0.1,0,0
48,100,-0.0625,0,10,0
48,100,-0.083333,0,9,0
48,96,-0.091304,0,10,0
48,100,0.1875,3.8,10,4
48,96,1.113043,19.4,9,27
48,96,0.16087,3.3,12,4
48,100,-0.145833,-0.1,7,0
48,100,-0.133333,0,15,0
48,100,-0.129167,0,11,0
48,96,-0.082609,0.6,11,0
48,100,1.241667,8.6,9,11
48,100,0.066667,2.3,9,3
48,100,-0.025,0.9,8,0
48,100,0.0875,1.9,15,1
48,100,0.141667,2.2,8,3
48,100,-0.004167,0.2,20,0
48,92,0.536364,2.6,8,3
48,100,0.329167,1.1,9,1
48,96,0.595652,6.2,11,9
48,100,0.020833,1,12,1
48,100,-0.091667,0.2,12,0
48,100,0.470833,4.9,11,6
48,100,0.7125,8.3,10,11
48,96,1.778261,13,10,19
48,100,0.758333,14,12,20
48,100,-0.066667,0.5,17,0
48,100,0.0375,0.9,16,0
48,100,-0.016667,0.3,18,0
48,100,0.745833,3.6,8,4
48,100,0.1,0.4,12,0
48,75,0.038889,0.3,10,0
48,100,0.695833,3.9,8,4
48,100,0.1375,1,7,1
48,96,0.121739,1.3,12,1
48,100,0.004167,0.1,11,0
48,100,-0.0125,0,0,0
48,100,0.220833,2.2,11,3
48,96,-0.030435,0.1,20,0
48,100,0.854167,7.8,14,10
48,96,0.021739,0.6,19,0
48,100,0.245833,2,10,3
48,100,0.654167,2.3,9,3
48,100,0.454167,2.1,13,3
48,100,0.3875,1.2,12,1
48,92,0.009091,0.1,16,0
48,100,0.4875,3.5,13,4
48,100,-0.058333,0.1,16,0
48,88,-0.095238,0,6,0
48,100,-0.145833,0,15,0
48,100,-0.079167,0,5,0
48,100,-0.1,0,5,0
48,96,-0.143478,0,20,0
48,100,1.15,17.2,13,24
48,100,0.070833,1.8,11,1
48,96,-0.073913,0,5,0
48,100,0.1625,2.5,10,3
48,100,0.0375,0.6,14,0
48,100,-0.0875,0,11,0
48,96,-0.026087,0.2,22,0
48,100,0.416667,2.7,7,3
48,96,0.208696,1.4,9,1
48,100,-0.083333,0,0,0
48,100,-0.020833,0.5,17,0
48,100,-0.016667,0.1,16,0
48,100,0,0.2,6,0
48,96,0.043478,0.4,17,0
48,100,0.070833,0.4,16,0
48,100,0.541667,2.1,14,3
48,100,0.275,1.1,15,1
48,100,0.304167,1,14,1
48,100,0.2875,0.9,12,0
48,100,0.083333,0.4,10,0
48,92,0.168182,0.5,16,0
48,100,-0.004167,0.2,13,0
48,100,-0.091667,0,17,0
48,100,-0.0875,0,13,0
48,96,0.069565,0.3,21,0
48,100,0.2125,1.3,9,1
48,100,0.254167,0.7,3,0
48,96,0.330435,3.6,9,4
48,100,0.2875,3,8,4
48,100,0.129167,1.2,8,1
48,100,0.129167,0.7,12,0
48,100,0.0625,0.5,13,0
48,100,0.158333,1.1,10,1
48,100,0.141667,1.1,13,1
48,96,-0.017391,0.1,20,0
48,100,2.85,15.1,12,21
48,100,-0.0875,0,10,0
48,96,0.030435,0.3,13,0
48,88,0.62381,2.9,8,3
48,100,0.079167,0.4,7,0
48,100,0.4,1.5,13,1
48,96,1.391304,3.3,9,4
48,100,1.2375,2.7,8,3
48,100,0.954167,3.6,8,4
48,100,-0.125,0,12,0
48,100,-0.220833,-0.1,20,0
48,96,-0.208696,-0.1,20,0
48,100,-0.2375,-0.2,0,0
48,92,-0.272727,-0.1,21,0
48,100,-0.108333,0,2,0
48,100,-0.058333,0,10,0
48,96,-0.026087,0.1,12,0
48,100,0.120833,1.3,13,1
48,100,0.329167,0.9,11,0
48,100,-0.029167,0,0,0
48,96,-0.073913,0,1,0
48,100,-0.1875,-0.1,13,0
48,100,-0.133333,0,12,0
48,100,-0.0875,0,6,0
48,100,-0.116667,0,7,0
48,100,-0.1875,-0.1,15,0
48,100,-0.0875,0.1,19,0
48,96,-0.173913,-0.1,0,0
48,100,-0.045833,0.2,12,0
48,71,0.529412,3.9,11,4
48,100,-0.0125,0,0,0
48,100,-0.120833,0,20,0
48,100,0.15,1.1,4,1
48,96,0.778261,2.6,1,3
48,96,0.678261,2.6,8,3
48,100,0.6375,3.8,9,4
48,100,-0.208333,-0.1,1,0
48,100,-0.275,-0.2,3,0
48,100,0.3,6.3,16,9
48,100,0.6,3.6,13,4
48,100,0.058333,0.7,12,0
48,92,-0.072727,0.1,21,0
48,100,0.1125,0.3,13,0
48,96,0.943478,3.7,11,4
48,100,0.333333,1.3,10,1
48,100,0.004167,0.1,11,0
48,100,-0.008333,0,0,0
48,100,-0.045833,0,0,0
48,96,-0.117391,-0.1,0,0
48,100,-0.154167,-0.1,10,0
48,100,-0.104167,0,9,0
48,100,-0.025,0.2,5,0
48,100,0.029167,0.2,10,0
48,100,-0.004167,0.2,10,0
48,100,0.6125,3.6,10,4
48,96,0.608696,2,12,3
48,100,0.445833,2.1,11,3
48,96,0.526087,2.2,13,3
48,88,0.061905,0.4,15,0
48,100,0.195833,2.3,16,3
48,100,-0.0375,0,0,0
48,100,-0.095833,0,15,0
48,96,-0.117391,-0.1,0,0
48,100,-0.0625,0,13,0
48,100,0.316667,1.8,12,1
48,100,0.0625,0.5,7,0
48,100,0.745833,4.8,20,6
48,100,0.6125,3,0,4
48,100,0.441667,0.8,21,0
48,92,0.463636,1.1,14,1
48,100,-0.070833,0,0,0
48,83,-0.225,-0.1,0,0
48,100,-0.175,0.1,12,0
48,100,-0.1625,0,13,0
48,100,-0.258333,-0.1,0,0
48,100,-0.304167,-0.3,0,0
48,96,-0.291304,0,20,0
48,100,-0.070833,0.1,20,0
48,96,0.126087,0.8,19,0
48,100,0.445833,1.3,11,1
48,100,0.383333,0.8,12,0
48,100,0.441667,0.7,10,0
48,100,0.2375,0.6,2,
48,100,0.2,0.8,14,
48,88,0.085714,0.4,23,
48,100,0.4,0.8,17,
48,88,0.371429,1,20,
48,100,1.4,7.6,17,
48,100,0.2125,0.7,14,
48,100,0.9125,3,14,
48,100,0.6125,1,8,
48,88,0.642857,1.5,11,
48,100,0.35,1.7,2,
48,100,-0.1875,-0.1,14,
48,100,-0.1625,-0.1,2,
48,100,-0.025,0.1,17,
48,100,0.2625,0.9,17,
48,100,0.1875,0.4,8,
48,88,4.028571,12.9,11,
48,100,0.3375,1.1,14,
48,100,1.725,11,14,
48,75,0.416667,2.4,17,
48,100,0.425,1.5,11,
48,100,0.425,1.7,2,
48,88,0.014286,0.1,20,
48,88,0.085714,0.2,11,
48,100,0.1,0.3,11,
48,100,0.2,0.6,17,
48,100,0.775,1.8,11,
48,100,0.725,3.1,14,
48,100,-0.05,0,8,
48,100,0.4125,1.3,14,
48,88,0.471429,1.1,8,
48,100,0.4125,2.5,14,
48,88,0.142857,0.3,8,
48,100,1.2375,2.1,17,
48,100,0.7875,2.3,11,
48,100,0.0625,0.2,17,
48,100,2.1875,12.8,17,
48,88,0.114286,0.2,2,
48,100,-0.0125,0,2,
48,100,0.05,0.2,23,
48,100,0.525,1.4,11,
48,100,0.05,0.2,20,
48,100,0.3125,0.6,14,
48,100,1.2375,3,17,
48,88,0.114286,0.3,14,
48,100,-0.075,0,8,
48,88,0.2,2.2,11,
48,100,0.0375,0.2,11,
48,100,0.35,0.8,8,
48,100,0.5375,1.9,11,
48,100,-0.1,0,2,
48,88,-0.2,-0.1,23,
48,100,-0.0625,0,2,
48,100,-0.0125,0,5,
48,88,0.028571,0.1,8,
48,100,0.0625,0.4,14,
48,100,0.2125,0.4,2,
48,100,0.4,1.1,20,
48,88,1,1.5,11,
48,100,-0.125,0,2,
48,100,-0.025,0.3,20,
48,100,-0.1625,0,2,
48,88,-0.271429,-0.1,23,
48,100,-0.025,0.3,23,
48,100,0.1625,0.5,23,
48,88,1.885714,3.2,5,
48,100,0.175,0.6,2,
48,100,-0.2,0,2,
48,100,-0.25,-0.2,14,
48,100,-0.225,0,17,
48,100,-0.3,-0.3,2,
48,88,-0.157143,0.1,11,
48,88,-0.142857,0,14,
48,100,0.0375,0.2,5,
48,88,0.471429,1.6,14,
48,100,1.4875,8,17,
48,100,1.275,8.4,17,
48,100,-0.025,0,2,
48,100,-0.0375,0,2,
48,88,-0.071429,0,2,
48,100,-0.0375,0,11,
48,100,0,0,2,
48,100,0.0875,0.5,14,
48,75,0.016667,0.1,8,
48,63,0,0,2,
48,38,0.133333,0.4,17,
48,88,2.428571,9.9,11,
48,100,-0.2375,-0.2,2,
48,88,-0.171429,-0.1,5,
48,100,-0.2,0.1,14,
48,100,-0.3,-0.2,20,
48,100,-0.2625,-0.2,17,
48,100,-0.2375,0,20,
48,88,-0.042857,0.3,23,
48,100,0.1,0.6,5,
48,100,-0.1625,-0.1,2,
48,100,-0.15,-0.1,2,
48,100,-0.15,-0.1,8,
48,100,-0.15,-0.1,11,
48,100,-0.0625,0,17,
48,88,0.242857,1.1,11,
48,100,-0.1,-0.1,2,
48,100,0.6875,5.1,14,
48,88,0.014286,0.1,14,
48,75,0.066667,0.5,17,
48,75,0.016667,0.4,20,
48,100,-0.075,0,2,
48,88,0.014286,0.6,11,
48,100,3.9625,12.8,11,
48,88,0.042857,0.2,5,
48,100,0.525,1.2,11,
48,88,0,0,2,
48,100,0.825,3.6,17,
48,100,-0.0125,0,2,
48,88,0.271429,1.7,14,
48,100,0.05,0.3,11,
48,88,0.5,2.2,11,
48,100,0,0,2,
48,100,0.325,0.8,20,
48,100,0.625,1.9,17,
48,100,0.5,0.7,8,
48,88,1.414286,8.1,11,
48,100,-0.0125,0,2,
48,100,0.0125,0.1,17,
48,100,-0.0375,0,2,
48,100,-0.0375,0,2,
48,100,-0.0375,0,5,
48,100,-0.05,0,5,
48,88,-0.085714,0,17,
48,100,-0.1,-0.1,2,
48,88,-0.042857,0.2,17,
48,88,0.071429,0.5,14,
48,100,-0.0875,0,20,
48,100,-0.1125,-0.1,5,
48,100,-0.125,-0.1,2,
48,88,-0.1,0,23,
48,100,-0.1125,0.1,17,
48,100,-0.0875,0,20,
48,100,-0.0875,0,20,
48,100,-0.0875,0,8,
48,100,0.1125,0.7,11,
48,88,0.042857,0.2,8,
48,88,-0.1,-0.1,2,
48,100,-0.0125,0,2,
48,100,-0.0625,0,14,
48,100,-0.0375,0,8,
48,88,-0.014286,0,2,
48,100,-0.0125,0,2,
48,100,0.4,2.3,17,
48,88,0.257143,0.9,8,
48,100,-0.075,0,20,
48,100,0.375,1.4,8,
48,100,0.2625,0.7,11,
48,100,0,0,2,
48,75,0,0,2,
48,100,0.7,3.2,11,
48,88,0.571429,2.5,11,
48,100,0.6875,4.5,11,
48,100,2.325,10.2,11,
48,88,0.685714,4.7,14,
48,100,2,15.6,11,
48,100,-0.0375,0,2,
48,100,-0.1,-0.1,2,
48,88,-0.085714,0.1,2,
48,100,0,0,2,
48,100,0.1125,0.7,17,
48,100,-0.0125,0,2,
48,100,-0.0125,0,2,
48,88,-0.028571,0,8,
48,100,3.4625,18.6,14,
48,88,-0.014286,0,2,
48,100,-0.1125,-0.1,2,
48,88,-0.071429,0,8,
48,100,-0.05,0,8,
48,100,0.05,0.4,11,
48,100,1.0375,5.9,11,
48,100,1.75,10.1,14,
48,88,0.214286,1.6,17,
48,100,-0.125,0,14,
48,100,1.0625,8.6,11,
48,100,1.0625,8.8,11,
48,100,0.2875,2.1,11,
48,100,-0.1,0,20,
48,100,-0.0875,0,11,
48,88,-0.085714,0.1,23,
48,100,-0.125,0,2,
48,88,-0.1,-0.1,2,
48,100,-0.175,-0.1,20,
48,100,-0.175,-0.1,14,
48,100,-0.1375,-0.1,8,
48,100,-0.1125,0,8,
48,88,-0.085714,0,8,
48,100,1.15,8.6,11,
48,100,2.2125,16.5,11,
48,75,-0.05,0,8,
48,100,-0.1,-0.1,2,
48,100,-0.0375,0,11,
48,100,-0.075,0,17,
48,88,-0.085714,0,11,
48,100,0.2125,1.9,11,
48,88,0.271429,2.1,8,
48,88,0.157143,1.3,14,
48,100,-0.125,-0.1,8,
48,100,-0.1,0,17,
48,100,-0.0875,0,11,
48,88,-0.071429,0.1,11,
48,100,1.225,7.3,11,
48,100,0.0875,1.1,11,
48,100,-0.0125,0.2,8,
48,100,0.1,0.8,17,
48,100,0.125,0.6,8,
48,100,-0.0125,0.1,20,
48,88,0.514286,1.2,8,
48,100,0.3125,0.8,17,
48,88,0.2,1.4,14,
48,100,0.0375,0.4,14,
48,100,-0.075,0,14,
48,100,0.4875,2.3,11,
48,100,0.725,5.7,11,
48,88,1.928571,9.3,11,
48,100,0.75,6,14,
48,100,-0.05,0.3,17,
48,100,0.025,0.5,17,
48,100,-0.0125,0.2,20,
48,100,0.7625,2.4,8,
48,100,0.1,0.3,14,
48,63,0.02,0.2,11,
48,100,0.675,2.9,11,
48,100,0.125,0.7,8,
48,88,0.128571,0.6,14,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.2,1.2,11,
48,88,-0.014286,0,2,
48,100,0.85,4.9,14,
48,88,0.028571,0.4,20,
48,100,0.2375,1.4,11,
48,100,0.625,1.7,11,
48,100,0.4375,1.8,14,
48,100,0.375,1.1,14,
48,88,0,0,2,
48,100,0.4875,2.5,14,
48,100,-0.025,0,5,
48,75,-0.083333,0,8,
48,100,-0.1125,0,17,
48,100,-0.05,0,8,
48,100,-0.075,0,5,
48,88,-0.142857,-0.1,2,
48,100,1.15,9.5,14,
48,100,0.075,0.8,11,
48,88,-0.042857,0,5,
48,100,0.1625,1.3,11,
48,100,0.0375,0.3,11,
48,100,-0.0625,0,14,
48,88,-0.028571,0.1,23,
48,100,0.4,2,8,
48,88,0.114286,0.3,14,
48,100,-0.0625,0,2,
48,100,0,0.2,17,
48,100,-0.0125,0,2,
48,100,0.0125,0.1,8,
48,88,0.057143,0.3,17,
48,100,0.0625,0.3,17,
48,100,0.525,2,14,
48,100,0.2625,0.8,14,
48,100,0.275,0.7,14,
48,100,0.25,0.6,11,
48,100,0.05,0.2,11,
48,88,0.142857,0.4,17,
48,100,0.0125,0.1,14,
48,100,-0.075,0,17,
48,100,-0.05,0,14,
48,88,0.057143,0.2,23,
48,100,0.2,0.8,11,
48,100,0.225,0.4,5,
48,88,0.328571,1.5,11,
48,100,0.275,1.5,8,
48,100,0.125,0.5,8,
48,100,0.1125,0.5,14,
48,100,0.0625,0.4,14,
48,100,0.1625,0.9,11,
48,100,0.1375,0.8,14,
48,88,-0.014286,0.1,23,
48,100,2.8125,11.5,14,
48,100,-0.0625,0,11,
48,88,0.028571,0.2,14,
48,75,0.366667,1.2,8,
48,100,0.05,0.2,8,
48,100,0.3625,1.2,14,
48,88,1.442857,3.1,11,
48,100,1.2125,2.2,8,
48,100,0.925,2.8,8,
48,100,-0.1,0,14,
48,100,-0.2,-0.2,2,
48,88,-0.185714,-0.1,20,
48,100,-0.2,-0.2,2,
48,88,-0.257143,-0.1,23,
48,100,-0.0875,0,2,
48,100,-0.0375,0,11,
48,88,-0.028571,0,8,
48,100,0.1125,0.7,14,
48,100,0.3,0.7,17,
48,100,-0.0125,0,2,
48,88,-0.057143,0,2,
48,100,-0.1625,-0.1,14,
48,100,-0.1,0,14,
48,100,-0.0625,0,8,
48,100,-0.0875,0,8,
48,100,-0.175,-0.1,17,
48,100,-0.075,0,14,
48,88,-0.157143,-0.1,2,
48,100,-0.0375,0.1,14,
48,63,0.38,2,11,
48,100,0,0,2,
48,100,-0.1,-0.1,2,
48,100,0.125,0.5,5,
48,88,0.657143,2,2,
48,88,0.714286,1.8,8,
48,100,0.6125,2.1,11,
48,100,-0.1875,-0.1,2,
48,100,-0.225,-0.2,5,
48,100,0.3125,3.2,17,
48,100,0.5875,2.7,14,
48,100,0.0625,0.6,14,
48,88,-0.057143,0,14,
48,100,0.075,0.2,14,
48,88,0.771429,2.1,11,
48,100,0.3125,1.2,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,-0.1,-0.1,2,
48,100,-0.1375,-0.1,11,
48,100,-0.0875,0,11,
48,100,-0.0125,0,5,
48,100,0.0125,0.1,11,
48,100,-0.0125,0.1,11,
48,100,0.5875,2.2,11,
48,88,0.585714,1.5,14,
48,100,0.4125,1.2,14,
48,88,0.342857,1.2,17,
48,88,0.042857,0.2,17,
48,100,0.175,0.9,17,
48,100,-0.0125,0,2,
48,100,-0.0875,0,17,
48,88,-0.1,-0.1,2,
48,100,-0.05,0,14,
48,100,0.2875,1,14,
48,100,0.05,0.3,8,
48,100,0.725,3.8,23,
48,100,0.5875,2,2,
48,100,0.425,0.7,23,
48,88,0.457143,0.7,14,
48,100,-0.05,0,2,
48,75,-0.183333,-0.1,2,
48,100,-0.1375,0,8,
48,100,-0.15,0,14,
48,100,-0.25,-0.1,2,
48,100,-0.3,-0.3,2,
48,88,-0.271429,-0.1,23,
48,100,-0.0625,0,2,
48,88,0.1,0.5,20,
48,100,0.3875,0.9,11,
48,100,0.35,0.7,14,
48,100,0.4,0.5,2,
48,100,0.470833,1,0,1
48,100,0.2125,0.5,9,0
48,96,0.030435,0.2,20,0
48,100,0.4625,1.9,22,1
48,100,1.1625,3.7,16,4
48,100,2.866667,19.3,16,27
48,100,1.029167,4.2,11,6
48,100,0.741667,1.6,8,1
48,96,0.982609,3,3,4
48,96,0.608696,1.3,8,1
48,100,0.220833,0.8,2,0
48,100,0.154167,0.5,14,0
48,100,0.291667,0.5,7,0
48,100,0.966667,2,12,3
48,100,0.7875,2.2,10,3
48,100,1.304167,4.4,10,6
48,92,0.290909,1,10,1
48,100,0.529167,2.8,9,3
48,100,0.170833,0.6,10,0
48,100,0.025,0.4,12,0
48,100,-0.020833,0.1,13,0
48,100,0.229167,1.5,1,1
48,100,0.041667,0.2,11,0
48,96,0.226087,1.1,15,1
48,100,-0.008333,0.7,10,0
48,100,0.208333,1.4,3,1
48,100,0.558333,2.3,10,3
48,100,0.520833,5.6,12,7
48,100,0.108333,3,12,4
48,100,0.508333,1.2,13,1
48,96,0.108696,1.1,11,1
48,100,0,0.7,22,0
48,88,0.738095,2.9,21,3
48,96,0.517391,2.2,8,3
48,100,0.45,1.8,11,1
48,100,0.15,0.4,15,0
48,100,0.95,1.6,7,1
48,96,0.169565,0.9,10,0
48,100,-0.233333,-0.1,12,0
48,100,0.395833,2,11,3
48,100,0.625,2,0,3
48,100,-0.025,0.7,15,0
48,100,0.816667,3,11,4
48,100,0.541667,2,9,3
48,92,-0.05,0.4,18,0
48,100,-0.195833,-0.1,8,0
48,100,-0.195833,0,21,0
48,96,0.278261,1.3,11,1
48,100,0.4,2.4,18,3
48,100,0.604167,2.5,10,3
48,100,-0.1375,0,6,0
48,96,-0.217391,-0.1,10,0
48,100,-0.225,-0.2,0,0
48,100,-0.058333,0,7,0
48,100,0.091667,0.5,13,0
48,100,0.05,1.1,13,1
48,96,0.308696,0.8,11,0
48,100,0.225,0.6,16,0
48,96,0.686957,1.7,10,1
48,100,-0.0875,0.3,15,0
48,100,0.670833,2.9,14,3
48,100,-0.15,0.1,15,0
48,100,-0.233333,-0.1,6,0
48,96,-0.03913,0.4,23,0
48,100,0.666667,1.8,16,1
48,96,0.930435,2.1,11,3
