State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,100,0.5625,2.1,8,
48,100,0.55,2,8,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.025,0.1,8,
48,100,0.025,0.2,17,
48,88,0,0,2,
48,100,0.025,0.2,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0125,0.1,20,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.125,0.4,14,
48,75,0.633333,1.5,11,
48,88,0.5,1.5,14,
48,100,0.0625,0.3,5,
48,75,0.183333,1,20,
48,100,0.8625,3.1,11,
48,100,0.4625,2.1,8,
48,100,0.0125,0.1,2,
48,88,0.014286,0.1,11,
48,100,0,0,2,
48,100,0.0125,0.1,8,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.128571,0.5,11,
48,100,0.2,0.7,11,
48,100,0.925,4.7,11,
48,100,0.1125,0.7,11,
48,100,0.4625,1.7,11,
48,100,0.375,0.9,14,
48,100,0.3625,1.2,11,
48,88,0.628571,2.1,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.375,1.6,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,75,0,0,2,
48,100,0.0625,0.2,20,
48,100,0.0125,0.1,17,
48,100,0.0125,0.1,20,
48,100,0.1,0.3,8,
48,100,0.0625,0.2,8,
48,100,0.5,2,11,
48,88,0.028571,0.2,14,
48,100,0.2125,0.8,11,
48,100,0.025,0.2,8,
48,100,0,0,2,
48,100,0.0375,0.2,17,
48,100,0,0,2,
48,100,0,0,2,
48,88,-0.028571,0,8,
48,100,0.05,0.7,14,
48,100,0.075,0.6,20,
48,100,0.0625,0.4,20,
48,100,0,0,2,
48,100,-0.0125,0,2,
48,100,-0.025,0,8,
48,88,0,0,2,
48,100,-0.0125,0,5,
48,75,0.133333,0.7,20,
48,100,0.6125,1.8,14,
48,100,0.3125,1.3,11,
48,100,0.0125,0.1,11,
48,100,-0.025,0,8,
48,75,-0.016667,0,2,
48,100,0.825,2.8,11,
48,100,0.4625,1.3,14,
48,100,0.625,2.7,14,
48,100,1.0625,5.2,11,
48,100,0.2625,1.1,11,
48,100,0.0125,0.1,14,
48,88,0.642857,3.7,11,
48,100,0.375,2.2,11,
48,100,0.175,1.1,17,
48,100,0.125,0.5,5,
48,100,0.5,2.1,14,
48,100,0.225,0.7,5,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,-0.025,0,2,
48,100,0,0,2,
48,100,0.0125,0.1,20,
48,100,0.0125,0.1,11,
48,88,0.028571,0.1,11,
48,75,0.316667,1.2,8,
48,100,0.725,3.3,11,
48,100,0.0125,0.1,11,
48,75,0,0,2,
48,100,-0.0125,0,5,
48,100,0,0,2,
48,75,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0125,0.1,17,
48,100,0.0875,0.5,14,
48,100,0.1875,0.5,11,
48,100,0.0125,0.1,14,
48,88,0.128571,0.6,11,
48,100,0.5125,1.4,11,
48,75,0.45,0.9,8,
48,100,0.2,1.1,14,
48,100,0,0,2,
48,88,0,0,2,
48,100,-0.0125,0,2,
48,88,-0.014286,0,2,
48,75,0.733333,2.3,11,
48,100,0.1375,0.5,14,
48,100,0.275,1.4,11,
48,100,0.425,1.3,11,
48,100,0.4875,2,11,
48,100,0.4375,1.3,8,
48,88,0.271429,0.6,11,
48,100,0.3375,1.3,8,
48,100,0,0,2,
48,88,0.042857,0.2,14,
48,100,0.2875,1.2,23,
48,100,0.6625,1.8,8,
48,88,0.314286,1.1,11,
48,75,0.383333,1.4,17,
48,100,0.2125,0.6,17,
48,100,0,0,2,
48,100,0.3125,1.3,14,
48,100,0.7,1.6,8,
48,100,0.2125,0.5,17,
48,100,0.15,0.3,17,
48,88,0.371429,1,11,
48,100,0.25,0.9,11,
48,100,0.025,0.1,2,
48,100,0.025,0.2,14,
48,88,0,0,2,
48,100,0.0125,0.1,11,
48,100,0.025,0.2,14,
48,88,0,0,2,
48,100,0.2875,1.7,14,
48,100,1.05,4.9,11,
48,75,0.933333,5.1,8,
48,100,0.2625,0.9,14,
48,100,0.5875,1.7,11,
48,100,0.225,0.7,11,
48,88,0,0,2,
48,100,0,0,2,
48,88,0.914286,2.8,11,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.175,0.7,14,
48,75,0.583333,1.6,8,
48,100,0.4375,1.5,11,
48,100,0.3625,1.3,11,
48,100,0.1125,0.5,8,
48,100,0.0125,0.1,11,
48,100,0.075,0.3,17,
48,100,0.2,0.8,11,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.1,0.4,17,
48,100,0,0,2,
48,100,0.2125,0.6,20,
48,100,0.1,0.3,23,
48,100,0.1875,0.4,5,
48,88,0.285714,0.7,11,
48,100,0.3125,1,17,
48,100,0.1375,0.4,14,
48,88,0.128571,0.5,17,
48,100,0.125,0.5,14,
48,100,0.175,0.6,14,
48,100,0.2875,1.2,11,
48,88,0.471429,2,11,
48,88,0.114286,0.5,14,
48,100,0.0375,0.1,11,
48,100,0.0125,0.1,14,
48,100,0,0,2,
48,100,0.0375,0.3,17,
48,100,0.3625,1.3,14,
48,88,1.185714,2.8,11,
48,75,0.116667,0.3,11,
48,100,0,0,2,
48,88,-0.014286,0,2,
48,100,0,0,2,
48,100,0.35,1.5,14,
48,100,0.5875,2.6,14,
48,88,0.357143,0.7,11,
48,50,0.025,0.1,8,
48,75,0.783333,2.8,11,
48,100,0.125,0.3,11,
48,100,0.0125,0.1,20,
48,100,0.0375,0.3,23,
48,100,1.225,3.5,14,
48,88,0.2,0.8,11,
48,100,0.0125,0.1,11,
48,100,0.3375,0.7,8,
48,100,0.0875,0.2,8,
48,100,0.075,0.4,17,
48,100,0.1625,0.8,11,
48,100,0,0,2,
48,88,-0.014286,0,2,
48,100,-0.0875,0,20,
48,100,0.0125,0.4,20,
48,100,0.1375,0.7,14,
48,100,0.4625,1.5,14,
48,100,0,0,2,
48,100,0,0,2,
48,75,0.533333,1.4,17,
48,100,0.4125,1.7,14,
48,100,0.15,0.7,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.5375,1.8,11,
48,100,0.2625,1,11,
48,100,0.5,1.9,11,
48,100,0.1,0.4,11,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,-0.0625,0,14,
48,100,-0.0375,0,11,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,2.0375,3,0,4
48,92,1.422727,1.6,0,1
48,100,3.266667,10,15,14
48,100,2.0125,4,5,6
48,100,1.625,2,18,3
48,100,2.083333,2.4,12,3
48,100,1.891667,2.5,1,3
48,100,1.166667,2.1,16,3
48,92,0.868182,1.1,15,1
48,25,0.883333,1,0,1
48,63,1.866667,5.3,10,7
48,96,3.817391,10,22,14
48,100,4.3625,10.4,4,14
48,100,1.7125,2.2,0,3
48,92,1.427273,1.7,6,1
48,100,0.991667,1.6,13,1
48,100,1.445833,2.9,13,3
48,100,0.616667,2.3,5,3
48,96,0.295652,0.8,21,0
48,83,1.925,8.6,17,11
48,100,0.595833,1.1,1,1
48,92,0.427273,1.5,23,1
48,100,1.8375,2.3,22,3
48,100,3.341667,9.4,6,13
48,100,2.008333,3.7,0,4
48,100,0.9625,2.3,4,3
48,42,-0.02,0.1,1,0
48,67,1.4875,3.3,13,4
48,92,3.813636,19.1,18,27
48,100,1.7375,2.7,1,3
48,67,1.15625,1.7,22,1
48,100,2.495833,8.5,12,11
48,100,3.079167,4.3,19,6
48,100,4.720833,23.1,7,33
48,96,2.708696,3,18,4
48,92,3,4.4,15,6
48,100,0.520833,0.8,17,0
48,100,0.766667,1.1,12,1
48,100,0.929167,4.2,14,6
48,100,0.504167,0.7,1,0
48,96,0.486957,0.7,13,0
48,100,0.233333,0.5,0,0
48,92,0.313636,1,22,1
48,100,0.966667,1.4,8,1
48,100,1.0875,2.4,8,3
48,100,0.7,1.1,21,1
48,100,1.15,1.6,12,1
48,100,0.866667,2.2,18,3
48,100,1.233333,6.7,12,9
48,92,2.722727,15.4,12,21
48,100,1.441667,5.7,16,7
48,100,0.9625,3.6,22,4
48,100,1.695833,5.2,15,7
48,100,1.879167,7.8,8,10
48,100,0.879167,1.3,17,1
48,100,1.758333,8.3,15,11
48,92,1.390909,1.8,23,1
48,100,14.458333,86.5,14,105
48,100,0.7625,1.6,0,1
48,100,0.4,0.8,23,0
48,100,2.966667,14.3,12,20
48,100,2.033333,6,10,9
48,100,1.291667,2,13,3
48,92,0.540909,1.1,23,1
48,96,1.052174,2.6,0,3
48,100,0.691667,1.3,19,1
48,92,1.068182,2.2,8,3
48,100,1.35,1.7,2,1
48,100,1.233333,1.6,13,1
48,100,1.058333,1.3,0,1
48,92,1.263636,1.9,10,1
48,100,1.433333,2.8,19,3
48,100,2.066667,6.4,16,9
48,100,3.629167,13.8,11,19
48,100,2.295833,6,6,9
48,100,0.695833,1.1,0,1
48,100,0.441667,1,21,1
48,92,0.381818,1.5,23,1
48,100,1.604167,3.3,1,4
48,100,2.175,3,9,4
48,100,2.795833,5.7,5,7
48,100,2.5625,4,0,6
48,100,2.4375,3.7,3,4
48,96,2.33913,3.7,13,4
48,92,4.45,23,12,33
48,100,1.045833,2,0,3
48,100,1.645833,3.6,14,4
48,100,4.395833,29.8,16,41
48,100,1.3,4.2,3,6
48,100,0.633333,2.7,23,3
48,100,0.804167,1.6,0,1
48,92,1.163636,2.8,13,3
48,100,4.766667,31.2,12,44
48,100,4.145833,18.1,10,26
48,100,2.266667,3.8,11,4
48,100,3.55,11.9,13,16
48,100,2.958333,9.3,17,13
48,96,3.321739,5.2,21,7
48,92,2.354545,3.6,1,4
48,100,8.295833,43.6,11,60
48,100,1.716667,5.4,23,7
48,100,1.5,4.4,10,6
48,100,0.775,1,2,1
48,100,0.7625,1,17,1
48,100,1.15,1.3,10,1
48,92,0.781818,1.2,21,1
48,100,1.066667,1.3,1,1
48,100,1.225,1.5,12,1
48,100,1.425,3.7,2,4
48,100,0.5375,1.8,23,1
48,75,1.438889,2.4,1,3
48,100,2.204167,3.3,4,4
48,92,1.545455,2.3,0,3
48,100,0.383333,1.1,16,1
48,100,0.554167,0.9,22,0
48,100,0.683333,0.9,0,0
48,96,0.973913,1.2,3,1
48,100,0.816667,1.7,3,1
48,83,0.645,1,3,1
48,92,0.809091,1.4,17,1
48,100,1.35,2,18,3
48,100,2.008333,9.7,11,13
48,100,0.758333,1.3,0,1
48,100,0.083333,0.4,20,0
48,100,0.454167,2.7,10,3
48,96,0.152174,0.6,2,0
48,92,1.072727,3.9,13,4
48,100,2.108333,4.4,4,6
48,100,1.229167,2,0,3
48,75,1.583333,2.2,19,3
48,100,1.429167,1.8,2,1
48,100,0.995833,1.4,1,1
48,100,1.029167,1.6,23,1
48,92,1.331818,2.1,1,3
48,100,0.729167,1.1,17,1
48,100,1.125,1.4,13,1
48,96,1.143478,1.3,5,1
48,100,1.629167,5.6,9,7
48,100,1.033333,1.8,5,1
48,100,0.704167,1.1,1,1
48,92,0.677273,1.4,21,1
48,100,1.4625,1.7,1,1
48,100,1.541667,1.7,0,1
48,100,1.766667,2.1,17,3
48,100,2.495833,6.2,3,9
48,100,6.091667,19.6,17,27
48,100,3.045833,9.7,10,13
48,92,1.963636,2.5,2,3
48,100,0.570833,1,0,1
48,100,0.7,0.9,13,0
48,100,1.091667,1.9,9,1
48,100,1.058333,1.3,1,1
48,92,1.145455,1.7,23,1
48,100,1.125,1.7,0,1
48,92,2.618182,13.6,13,19
48,100,1.2125,1.5,4,1
48,100,2.020833,6,15,9
48,100,3.05,16.6,16,23
48,83,4.265,23.3,17,33
48,100,6.004167,29.4,15,41
48,100,6.941667,36.3,16,51
48,92,1.25,3.3,3,4
48,100,1.4,1.9,17,1
48,100,1.283333,1.6,18,1
48,100,1.270833,2.6,9,3
48,100,1.216667,1.6,16,1
48,100,1.204167,1.7,16,1
48,96,1.782609,2.9,16,3
48,92,4.577273,14.2,17,20
48,100,3.35,18.7,10,26
48,96,3.352174,16.3,9,23
48,100,0.504167,0.7,5,0
48,100,2.104167,9.9,10,13
48,100,8.6875,35.8,14,50
48,100,5.675,31.5,11,44
48,92,2.609091,14.1,9,20
48,100,0.504167,1.2,17,1
48,79,0.215789,0.5,2,0
48,42,2.78,13.7,15,19
48,96,2.569565,19.7,12,27
48,92,3.7,40.2,11,56
48,96,1.991304,22.4,23,31
48,96,1.069565,13.7,0,19
48,67,-0.0125,0.3,1,0
48,96,1.291304,14.8,21,20
48,63,2.486667,18.3,10,26
48,75,-0.033333,1.3,13,1
48,92,0.490909,3.5,5,4
48,96,2.526087,16.2,17,23
48,96,0.395652,2.1,3,3
48,88,0.290476,1.5,0,1
48,83,0.28,0.6,12,0
48,88,0.066667,0.2,16,0
48,96,3.96087,30.6,14,43
48,92,0.722727,6.1,16,9
48,92,0.168182,0.9,14,0
48,100,0.808333,5.7,17,7
48,100,1.033333,6.4,14,9
48,79,0.194737,2.1,13,3
48,83,0.415,2.5,10,3
48,67,0.30625,0.7,13,0
48,92,0.404545,1,13,1
48,96,2.104348,18.7,16,26
48,100,0.508333,1.9,16,1
48,96,0.095652,0.3,13,0
48,100,0.191667,0.5,17,0
48,83,0.475,1.1,17,1
48,83,0.79,1.3,6,1
48,100,3.970833,44.7,12,61
48,96,2.1,14.1,11,20
48,100,3.166667,25.7,14,36
48,100,3.879167,24.4,15,34
48,92,5.040909,28.1,14,40
48,100,2.770833,21.3,15,30
48,100,4.229167,27.9,13,39
48,100,4.7625,34,13,49
48,96,1.56087,8.6,18,11
48,100,1.2,2.9,8,3
48,100,1.529167,3.9,9,4
48,100,4.4375,21.7,9,30
48,100,2.570833,17.7,15,24
48,100,1.158333,3.4,10,4
48,96,3.869565,18.7,23,26
48,92,1.836364,5,0,7
48,100,2.5375,20.4,15,29
48,100,4.3375,26.1,13,37
48,100,2.091667,8.1,17,11
48,100,0.758333,4.3,3,6
48,100,0.325,0.8,15,0
48,100,0.425,1.4,14,1
48,96,0.547826,0.8,2,0
48,100,0.716667,1.1,12,1
48,100,1.129167,1.5,15,1
48,96,1.430435,3.7,8,4
48,100,2.1875,6.8,16,9
48,100,1.395833,5.7,14,7
48,100,4.541667,22.3,14,31
48,96,1.956522,8.7,16,11
48,100,1.116667,3.1,1,4
48,100,0.683333,1.1,17,1
48,100,1.129167,1.6,7,1
48,100,1.470833,2.6,15,3
48,100,0.791667,1.1,16,1
48,92,1.004545,1.9,3,1
48,96,2.069565,11.4,9,16
48,100,1.508333,1.7,1,1
48,96,1.46087,3,13,4
48,100,1.725,2.1,8,3
48,100,2.029167,2.3,1,3
48,92,1.922727,2.3,5,3
48,100,1.7125,2,8,3
48,92,1.45,1.7,6,1
48,100,0.904167,1.4,9,1
48,100,4.525,26.8,14,37
48,96,1.104348,4.3,6,6
48,100,0.279167,0.6,21,0
48,100,2.0375,14.2,11,20
48,100,2.979167,12.8,13,17
48,96,1.021739,1.7,22,1
48,100,1.95,9.5,11,13
48,100,3.079167,12.1,15,17
48,100,2.970833,15.1,9,21
48,100,1.5875,1.9,10,1
48,100,3.425,21.9,11,30
48,100,1.979167,10.7,15,14
48,96,1.7,3.7,11,4
48,100,1.2625,1.7,10,1
48,100,1.270833,1.7,2,1
48,100,1.333333,1.7,9,1
48,100,1.641667,4.9,10,6
48,96,1.917391,7.9,13,10
48,100,4.945833,20.3,16,29
48,96,2.408696,8.1,12,11
48,100,1.7125,2,20,3
48,100,2.016667,6.3,3,9
48,100,1.7125,2.2,1,3
48,92,2.409091,13.8,11,19
48,100,2.079167,6.4,11,9
48,100,1.445833,1.8,1,1
48,92,0.554545,1,0,1
48,100,0.8875,1.6,21,1
48,100,1.516667,2.1,3,3
48,100,1.554167,2.1,10,3
48,100,3.583333,20.6,16,29
48,100,1.629167,2.1,0,3
48,88,1.62381,2.5,23,3
48,96,2,5.6,10,7
48,100,1.175,5.8,10,7
48,100,0.554167,1.8,1,1
48,100,1.145833,2.9,9,3
48,96,1.595652,2.1,13,3
48,100,1.354167,1.9,0,1
48,100,0.941667,1.3,16,1
48,96,1.017391,2.3,11,3
48,100,1.891667,3.1,8,4
48,100,1.5375,2.3,5,3
48,96,1.243478,1.7,1,1
48,100,1.175,1.4,0,1
48,100,1.075,1.3,2,1
48,96,1.191304,1.5,12,1
48,96,1.265217,1.9,11,1
48,100,3.0625,30.1,10,43
48,100,2,4.8,14,6
48,100,4.679167,22.2,10,31
48,100,2.120833,2.7,23,3
48,100,2.008333,2.6,0,3
48,100,1.491667,2,14,3
48,92,1.05,3.3,21,4
48,100,1.208333,1.7,2,1
48,100,2.491667,15.4,16,21
48,100,4.233333,25.3,12,36
48,100,5.120833,17.2,10,24
48,96,0.447826,2,0,3
48,100,0.3,1,21,1
48,96,2.156522,12.1,16,17
48,100,1.908333,5.3,13,7
48,100,1.0875,2.5,20,3
48,100,1.25,1.8,1,1
48,100,1.55,1.9,19,1
48,100,1.391667,3.1,4,4
48,100,1.908333,10.2,14,14
48,96,2.586957,8.3,18,11
48,96,0.634783,1.8,0,1
48,100,6.404167,44.8,13,61
48,96,3.217391,12.9,15,17
48,100,1.254167,3.7,1,4
48,100,1.345833,4.5,11,6
48,100,2.625,8.1,16,11
48,96,2.86087,13.4,13,19
48,100,4.625,9.9,23,13
48,100,2.079167,8.6,0,11
48,100,1.279167,2.5,15,3
48,100,1.45,2.1,19,3
48,92,2.65,7.7,10,10
48,100,5.854167,14.3,15,20
48,92,1.240909,2.7,2,3
48,100,0.358333,0.6,17,0
48,100,0.883333,1.7,12,1
48,96,1.056522,1.4,22,1
48,100,1.433333,1.9,22,1
48,100,2.304167,7.3,9,10
48,100,2.5375,7.4,14,10
48,96,1.547826,2.2,5,3
48,96,0.321739,0.7,15,0
48,100,0.3875,0.5,6,0
48,100,0.916667,3,23,4
48,100,1.704167,6.3,11,9
48,100,1.770833,6.8,14,9
48,100,2.845833,9.9,22,13
48,96,2.182609,5.5,16,7
48,100,1.991667,4.9,13,6
48,100,1.975,3.7,1,4
48,100,2.345833,3.1,8,4
48,100,2.233333,2.8,9,3
48,100,2.191667,4.3,17,6
48,100,3.879167,12.1,15,17
48,100,1.9875,2.8,2,
48,88,1.385714,1.5,2,
48,100,3.25,6.9,17,
48,100,1.9875,2.8,5,
48,100,1.6,1.7,14,
48,100,2.0375,2.3,14,
48,100,1.875,2.4,2,
48,100,1.125,1.6,17,
48,88,0.828571,1,17,
48,25,0.85,0.9,2,
48,63,1.82,2.9,11,
48,88,3.928571,8.2,20,
48,100,4.325,7.9,5,
48,100,1.6875,2.1,2,
48,88,1.385714,1.6,8,
48,100,0.95,1.1,5,
48,100,1.4125,2.5,14,
48,100,0.5875,1.5,5,
48,88,0.242857,0.5,23,
48,75,2.033333,4.7,17,
48,100,0.55,0.9,2,
48,88,0.385714,1.3,23,
48,100,1.8125,2.2,23,
48,100,3.3,5.7,8,
48,100,1.975,2.7,2,
48,100,0.9375,2,5,
48,38,0,0,2,
48,63,1.58,2.4,14,
48,88,3.042857,7.2,17,
48,100,1.7125,2.6,2,
48,50,1.25,1.6,23,
48,100,2.45,5,14,
48,100,3.0625,3.7,14,
48,100,4.6875,12.9,8,
48,88,2.685714,2.9,20,
48,88,2.942857,3.7,17,
48,100,0.475,0.7,17,
48,100,0.725,1,14,
48,100,0.9,1.9,14,
48,100,0.475,0.6,14,
48,88,0.442857,0.6,14,
48,100,0.2,0.5,2,
48,88,0.271429,0.9,23,
48,100,0.9375,1.2,8,
48,100,1.05,2,8,
48,100,0.6625,1,23,
48,100,1.1125,1.3,14,
48,100,0.8375,1.3,20,
48,100,1.2,2.9,14,
48,88,2.742857,10.6,14,
48,100,1.4125,3.6,17,
48,100,0.9375,3.1,23,
48,100,1.6625,4.8,17,
48,100,1.8375,4.2,8,
48,100,0.825,1,17,
48,100,1.725,4.1,17,
48,88,1.357143,1.6,23,
48,100,14.425,45.5,14,
48,100,0.7125,1.4,2,
48,100,0.375,0.7,23,
48,100,2.925,8.4,11,
48,100,2,3.5,11,
48,100,1.25,1.8,14,
48,88,0.5,0.8,23,
48,88,1.057143,2.1,2,
48,100,0.65,0.9,17,
48,88,1,1.5,8,
48,100,1.3,1.5,5,
48,100,1.1875,1.4,2,
48,100,1.025,1.2,2,
48,88,1.214286,1.4,2,
48,100,1.4,2,20,
48,100,2.0375,4.2,17,
48,100,3.6,12.5,11,
48,100,2.275,4.3,8,
48,100,0.6375,1,2,
48,100,0.4125,0.7,2,
48,88,0.357143,1,23,
48,100,1.5625,2.5,5,
48,100,2.15,2.6,23,
48,100,2.775,4.8,5,
48,100,2.5125,3.4,2,
48,100,2.4,3.3,5,
48,88,2.385714,3,14,
48,88,4.5,9.6,14,
48,100,1,1.9,2,
48,100,1.6125,2.6,14,
48,100,4.375,18.7,17,
48,100,1.2625,3,5,
48,100,0.6,2.2,23,
48,100,0.775,1,2,
48,88,1.157143,2,14,
48,100,4.725,15.1,14,
48,100,4.1125,9.5,11,
48,100,2.2375,2.8,11,
48,100,3.5375,8.5,14,
48,100,2.925,6.1,17,
48,88,3.285714,4,23,
48,88,2.314286,3.3,2,
48,100,8.2625,26.9,11,
48,100,1.6875,3.1,23,
48,100,1.4625,3.2,11,
48,100,0.7375,0.9,5,
48,100,0.7125,0.9,23,
48,100,1.125,1.3,17,
48,88,0.742857,1.2,23,
48,100,1.0375,1.2,2,
48,100,1.2125,1.3,14,
48,100,1.4,2.5,2,
48,100,0.5,1.3,23,
48,63,1.42,1.9,2,
48,100,2.1625,2.9,5,
48,88,1.542857,2.2,2,
48,100,0.3375,0.7,5,
48,100,0.5125,0.8,23,
48,100,0.6375,0.8,23,
48,88,0.957143,1.1,5,
48,100,0.775,1.3,5,
48,75,0.6,0.8,5,
48,88,0.742857,1.2,17,
48,100,1.325,1.8,20,
48,100,1.9875,5.8,11,
48,100,0.7375,1.2,5,
48,100,0.075,0.2,5,
48,100,0.4125,2.1,11,
48,88,0.142857,0.4,23,
48,88,1.057143,2.5,14,
48,100,2.075,3.5,5,
48,100,1.2,1.7,2,
48,63,1.6,1.8,14,
48,100,1.4,1.6,2,
48,100,0.9625,1.3,2,
48,100,0.9875,1.3,23,
48,88,1.3,1.9,2,
48,100,0.7,0.9,17,
48,100,1.0875,1.3,23,
48,88,1.114286,1.2,5,
48,100,1.5875,3.2,11,
48,100,1,1.5,5,
48,100,0.6875,1,2,
48,88,0.657143,1.3,23,
48,100,1.425,1.6,2,
48,100,1.5,1.7,2,
48,100,1.7375,2,20,
48,100,2.4625,4,14,
48,100,6.0625,16.9,17,
48,100,3.0125,6.7,11,
48,88,1.9,2.4,2,
48,100,0.55,0.9,2,
48,100,0.6625,0.8,14,
48,100,1.0625,1.5,11,
48,100,1.0375,1.2,2,
48,75,1.116667,1.3,2,
48,100,1.0875,1.5,2,
48,88,2.642857,9.1,14,
48,100,1.1875,1.4,5,
48,100,1.975,4.8,17,
48,100,3.025,7.6,17,
48,75,4.516667,11.2,17,
48,100,5.9625,19.7,17,
48,100,6.9,25.3,17,
48,88,1.185714,1.8,5,
48,100,1.375,1.7,17,
48,100,1.25,1.4,14,
48,100,1.2375,1.9,11,
48,100,1.175,1.5,17,
48,100,1.1625,1.6,17,
48,88,1.728571,2.5,17,
48,88,4.514286,11.6,17,
48,100,3.3125,9.2,11,
48,88,3.571429,9.8,11,
48,100,0.4625,0.6,8,
48,100,2.0875,7,11,
48,100,8.6625,30.6,17,
48,100,5.6375,18,11,
48,88,2.671429,8.5,11,
48,100,0.4625,0.9,17,
48,63,0.16,0.2,5,
48,38,2.5,5.9,17,
48,88,2.314286,11.1,14,
48,88,3.842857,13.3,11,
48,88,2.1,8.9,23,
48,88,1.157143,5.6,2,
48,50,0.025,0.2,2,
48,88,1.414286,5.6,23,
48,50,2.775,11.7,11,
48,50,-0.05,0,17,
48,88,0.442857,1.5,5,
48,88,2.228571,12.2,17,
48,88,0.357143,1.1,5,
48,75,0.35,0.7,2,
48,63,0.28,0.4,5,
48,63,0.04,0.1,5,
48,88,4.328571,15.3,17,
48,75,0.883333,3.7,17,
48,88,0.142857,0.5,14,
48,100,0.7625,3,17,
48,100,1,3.4,14,
48,63,0.2,0.9,14,
48,63,0.42,1.5,11,
48,38,0.233333,0.6,17,
48,75,0.433333,0.8,14,
48,88,2.042857,12.1,17,
48,100,0.4625,1.2,17,
48,88,0.071429,0.2,17,
48,100,0.1625,0.4,17,
48,75,0.45,1,17,
48,75,0.716667,1,5,
48,100,3.95,25,14,
48,88,2.171429,7.4,11,
48,100,3.125,12.8,14,
48,100,3.8375,13.4,17,
48,88,5.171429,17,14,
48,100,2.7375,8.4,17,
48,100,4.2,19.9,14,
48,100,4.7375,20.2,14,
48,88,1.214286,3,17,
48,100,1.1625,1.7,8,
48,100,1.4875,2.8,11,
48,100,4.3875,12.5,11,
48,100,2.55,8.6,17,
48,100,1.1125,2.2,11,
48,88,4.085714,12.1,23,
48,88,1.757143,3.3,2,
48,100,2.5,10.9,17,
48,100,4.3125,21.1,14,
48,100,2.0625,5.3,17,
48,100,0.725,2.6,5,
48,100,0.2875,0.7,17,
48,100,0.3875,0.8,17,
48,88,0.514286,0.7,14,
48,100,0.675,0.9,14,
48,100,1.0875,1.4,17,
48,88,1.328571,2.1,8,
48,100,2.15,4.9,17,
48,100,1.35,3.8,14,
48,100,4.5125,18.7,14,
48,88,1.985714,6,17,
48,100,1.0875,2.1,2,
48,100,0.65,0.9,17,
48,100,1.1,1.3,8,
48,100,1.4375,2.2,17,
48,100,0.7625,1,23,
48,88,1,1.5,2,
48,88,2.128571,8.5,11,
48,100,1.4875,1.6,2,
48,88,1.428571,1.9,14,
48,100,1.7,1.9,8,
48,100,1.9875,2.2,2,
48,75,1.85,2.2,5,
48,100,1.675,1.9,5,
48,88,1.4,1.6,8,
48,100,0.8625,1.3,11,
48,100,4.5125,22.3,14,
48,88,1.171429,2.1,8,
48,100,0.25,0.6,23,
48,100,2.0125,8.9,11,
48,100,2.95,11,14,
48,88,1,1.5,23,
48,100,1.925,4.8,11,
48,100,3.0375,5.4,17,
48,100,2.9375,8.9,11,
48,100,1.5375,1.6,2,
48,100,3.3875,16.3,11,
48,100,1.9375,5.3,17,
48,88,1.714286,2.9,11,
48,100,1.2375,1.3,2,
48,100,1.2375,1.5,8,
48,100,1.3,1.5,11,
48,100,1.6125,3.1,11,
48,88,1.985714,5.2,14,
48,100,4.9375,16.4,17,
48,88,2.457143,6.2,14,
48,100,1.675,1.9,20,
48,100,1.975,3.4,5,
48,100,1.675,1.9,2,
48,75,1.816667,2.9,14,
48,100,2.05,4.6,11,
48,100,1.4125,1.7,2,
48,88,0.528571,0.8,2,
48,100,0.8625,1.4,23,
48,100,1.475,1.9,5,
48,100,1.5125,1.9,11,
48,100,3.5375,12.7,17,
48,100,1.6,2,2,
48,75,1.65,2.2,23,
48,88,2.042857,3.6,11,
48,100,1.15,3.3,11,
48,100,0.5125,1.1,2,
48,100,1.1125,2.3,11,
48,88,1.585714,2,14,
48,100,1.325,1.8,2,
48,100,0.9,1.1,2,
48,88,0.942857,2.1,23,
48,100,1.8625,2.4,8,
48,100,1.5125,1.7,5,
48,88,1.228571,1.5,5,
48,100,1.1375,1.3,2,
48,100,1.05,1.2,17,
48,88,1.142857,1.4,14,
48,88,1.228571,1.5,11,
48,100,3.025,14.3,11,
48,100,1.975,4.1,14,
48,100,4.625,13.7,14,
48,100,2.0875,2.5,23,
48,100,1.975,2.5,2,
48,100,1.475,1.8,14,
48,88,1.042857,2,23,
