State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
12,100,1.041667,2,4,3
12,100,1.125,2,11,3
12,100,1.375,3,8,4
12,100,1.375,2,9,3
12,96,1.478261,2,7,3
12,100,2.291667,5,16,7
12,100,2.666667,7,11,10
12,100,1.458333,2,8,3
12,100,2.416667,5,7,7
12,100,2.291667,3,0,4
12,92,1.545455,2,0,3
12,100,1.416667,2,9,3
12,100,1.5,3,13,4
12,100,1.208333,2,10,3
12,100,1.25,2,11,3
12,100,1.333333,2,6,3
12,100,1.458333,2,8,3
12,100,1.583333,2,8,3
12,96,0.565217,2,8,3
12,100,0.125,1,14,1
12,100,2.25,6,1,9
12,100,0.291667,2,0,3
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.083333,1,10,1
12,100,0,0,0,0
12,100,0.125,1,12,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,96,0,0,0,0
12,100,0.875,2,10,3
12,100,0.291667,2,10,3
12,100,0.208333,1,10,1
12,100,0.458333,3,9,4
12,100,0.25,2,10,3
12,100,0.125,1,8,1
12,100,0.083333,1,22,1
12,29,0.142857,1,1,1
12,100,0,0,2,
12,100,0.1625,1,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,2.4,8,11,
12,100,2.3125,6,5,
12,75,0.65,1.6,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,11,
12,100,0.6125,2.3,11,
12,100,1.1625,5,14,
12,100,1.3375,3.6,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,2.025,5.6,17,
12,100,0.3125,1.6,14,
12,100,0.575,2,17,
12,100,1.05,2.6,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.6375,1.6,8,
12,100,2.5625,11,17,
12,75,2.966667,7.6,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.45,2,11,
12,100,1.725,3.3,17,
12,100,2.3375,4,17,
12,100,1.475,3.6,11,
12,100,0,0,2,
12,88,1.5,6.3,11,
12,100,3.1875,9,14,
12,100,0.1625,1,11,
12,100,1.2375,4,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.7,1.3,11,
12,100,0.525,1.6,14,
12,100,0.7375,3.3,11,
12,100,0,0,2,
12,100,1.5125,6.6,11,
12,100,0.1625,1,11,
12,100,0,0,2,
12,88,0.871429,3.6,11,
12,100,0.575,2.3,11,
12,100,0.0375,0.3,17,
12,100,0,0,2,
12,100,0.3625,1.6,17,
12,100,0,0,2,
12,88,0.128571,0.6,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.075,0.6,17,
12,100,3.9375,20.3,11,
12,100,2.2375,5,11,
12,100,2.4,8.3,11,
12,100,0.15,0.6,11,
12,88,0.885714,2.3,8,
12,100,0.075,0.3,8,
12,100,0.075,0.6,17,
12,100,0.6875,1.6,11,
12,100,0.2875,1.3,17,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,1.35,4.3,11,
12,100,1.6375,3.6,11,
12,100,0.35,1.3,8,
12,100,0.0375,0.3,11,
12,100,0,0,2,
12,88,0.314286,1.3,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.4,2,11,
12,88,0.228571,1.3,14,
12,100,0.65,2.6,20,
12,100,2.575,4,8,
12,100,1.725,5.6,8,
12,100,1.5125,2.3,14,
12,100,1.975,6.6,8,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.525,1.6,11,
12,100,0.15,0.6,14,
12,100,0,0,2,
12,100,0.5625,1.6,11,
12,100,0.525,1.3,11,
12,88,0.428571,1,11,
12,100,1.15,3,11,
12,100,1.1375,3,11,
12,100,0.525,2,8,
12,100,0.1125,0.3,8,
12,100,0.075,0.3,14,
12,100,0.325,1,11,
12,100,0.325,1,11,
12,100,0.1625,1,11,
12,100,0.1125,0.6,14,
12,100,0.4125,1,11,
12,100,0.85,3,11,
12,100,0.85,2,11,
12,100,0.45,1,11,
12,100,0.45,1,11,
12,100,0.4,1.6,11,
12,100,0.5625,1.6,11,
12,100,0.4,1.3,11,
12,100,0.6125,2,14,
12,100,0.9375,1.3,8,
12,100,1.6375,5,11,
12,100,0.4125,1,11,
12,100,0.2,1,11,
12,100,0.725,3.3,11,
12,100,0.3625,1,14,
12,100,0.325,1,11,
12,100,0.075,0.3,11,
12,100,0,0,2,
12,100,0.45,1.3,17,
12,100,0.4875,1.3,17,
12,100,0.65,1.3,14,
12,100,0.9875,2.3,8,
12,100,1.85,5,8,
12,100,0.65,1,11,
12,100,0.3625,1,11,
12,100,0.5,1,11,
12,100,0.4375,1,11,
12,100,0.775,1.6,8,
12,100,0.8625,2.6,8,
12,100,0.65,1,11,
12,100,0.65,1,11,
12,100,0.65,1,11,
12,100,0.6125,1,11,
12,100,0.9,2,17,
12,100,0.4375,1,8,
12,100,0.0375,0.3,14,
12,100,0.4125,1,11,
12,100,0.325,1,14,
12,100,0.375,1,11,
12,100,0.6125,1,5,
12,100,0.5625,1,11,
12,100,0.5625,1.3,14,
12,100,0.8875,2.6,11,
12,100,0.3625,1,11,
12,100,0.725,1,11,
12,100,0.9,2,20,
12,100,0.6,1,14,
12,100,1.05,1.6,11,
12,100,1.0125,1.6,20,
12,100,0.6875,1,11,
12,100,0.7,1,11,
12,100,0.8125,1,2,
12,100,1.2625,4.3,14,
12,88,0.785714,1,2,
12,100,0.65,1,11,
12,100,0.6875,1,2,
12,100,0.525,1,2,
12,100,0.5625,1,14,
12,100,1.8,4,14,
12,100,0.775,1,8,
12,88,0.742857,1,5,
12,100,0.65,1,11,
12,100,0.9,1,2,
12,100,1.225,2.3,14,
12,100,0.9875,1.3,11,
12,100,0.95,1,2,
12,100,0.9875,1.3,14,
12,100,1.1125,1.6,14,
12,100,1.1125,1.6,14,
12,100,1,1,2,
12,100,1,1,2,
12,100,0.9,1,2,
12,100,1,1,2,
12,100,0.95,1,2,
12,88,0.985714,1.3,11,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1.0375,1.3,11,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1.075,1.3,8,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1.0375,1.3,14,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,88,1.371429,3.3,14,
12,100,1.2375,2,14,
12,100,1,1,2,
12,100,1,1,2,
12,100,1.1125,1.6,14,
12,100,1,1,2,
12,100,1,1,2,
12,100,1.1125,1.6,11,
12,100,1.4875,2.6,11,
12,100,1.125,2,11,
12,100,1,1,2,
12,100,1.075,1.6,20,
12,100,1.075,1.6,14,
12,100,1,1,2,
12,88,0.428571,1,2,
12,100,0.45,3.3,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,17,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.95,5,14,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,1.171429,2,14,
12,88,1.371429,2,14,
12,100,1.375,2,11,
12,100,1.325,3,11,
12,100,1.7375,3.3,11,
12,100,2.1875,7.6,17,
12,100,1.775,2.6,11,
12,100,2.2125,2.6,8,
12,100,1.4,2,2,
12,100,1.2,2,14,
12,100,1.0375,1.3,5,
12,100,1.1125,1.6,14,
12,100,1.3625,2,11,
12,100,1.375,2,11,
12,88,1.428571,2,11,
12,100,2.2625,4,17,
12,100,2.6625,5,11,
12,100,1.4375,2,11,
12,100,2.4125,4.3,8,
12,100,2.275,3,11,
12,88,1.5,2,2,
12,100,1.4125,2,11,
12,100,1.4875,2.3,14,
12,100,1.2,2,14,
12,100,1.2375,2,14,
12,100,1.325,2,11,
12,100,1.45,2,11,
12,100,1.575,2,11,
12,88,0.557143,1.3,8,
12,100,0.1125,0.3,14,
12,100,2.225,4,2,
12,100,0.275,1.6,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.075,0.6,11,
12,100,0,0,2,
12,100,0.125,1,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.85,2,14,
12,100,0.275,1.6,11,
12,100,0.2,1,14,
12,100,0.4375,1.3,8,
12,100,0.2375,1.3,11,
12,100,0.1125,0.6,11,
12,100,0.075,0.6,23,
12,25,0.15,0.3,2,
48,100,0,0,0,0
48,100,0.875,2,11,3
48,100,1.833333,5,12,7
48,100,0.333333,1,0,1
48,100,0.125,1,7,1
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0.291667,2,19,3
48,100,0.416667,2,22,3
48,100,1.208333,4,13,6
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0.041667,1,13,1
48,100,0,0,0,0
48,100,0.125,1,12,1
48,100,0.875,2,3,3
48,100,0.166667,1,8,1
48,96,0,0,0,0
48,100,0.208333,1,2,1
48,100,0,0,0,0
48,100,0.166667,1,20,1
48,92,0.181818,1,0,1
48,100,0.583333,2,22,3
48,88,1.190476,2,9,3
48,92,0.272727,2,0,3
48,100,0,0,0,0
48,100,1.333333,4,11,6
48,100,0.791667,4,1,6
48,100,1.083333,4,16,6
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.478261,3,16,4
48,100,0.291667,1,9,1
48,100,0.875,4,12,6
48,100,1.666667,10,5,14
48,92,0.181818,1,2,1
48,100,0,0,0,0
48,100,0.166667,1,9,1
48,96,0.782609,1,0,1
48,100,3.208333,14,19,20
48,100,0.166667,1,0,1
48,92,0,0,0,0
48,83,0.5,1,4,1
48,100,0.125,1,0,1
48,100,0.75,2,9,3
48,96,0.26087,1,0,1
48,100,0.458333,5,12,7
48,100,0.375,2,11,3
48,100,0.791667,3,9,4
48,100,0.416667,2,0,3
48,100,1.25,5,19,7
48,100,0.083333,1,0,1
48,92,0,0,0,0
48,100,0.041667,1,20,1
48,100,0.083333,1,10,1
48,100,1,4,12,6
48,100,0.125,1,12,1
48,100,0.083333,1,22,1
48,100,0.291667,1,0,1
48,96,0,0,0,0
48,100,0.166667,1,20,1
48,88,0.238095,1,7,1
48,100,1.291667,6,11,9
48,92,0.181818,1,8,1
48,100,0.125,1,7,1
48,100,0.625,5,6,7
48,96,0.043478,1,9,1
48,100,0.291667,2,16,3
48,100,0,0,0,0
48,100,0.125,1,10,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.782609,2,10,3
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0.125,1,19,1
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0,0,0,0
48,100,0.041667,1,14,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.125,1,11,1
48,100,0.208333,1,11,1
48,96,0.043478,1,22,1
48,100,0.208333,2,11,3
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.083333,1,19,1
48,100,0.5,1,1,1
48,100,0.208333,1,0,1
48,96,0.086957,1,6,1
48,100,0,0,0,0
48,100,2.75,10,14,14
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.25,2,10,3
48,100,0.208333,2,3,3
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0.541667,2,9,3
48,100,0.25,2,9,3
48,100,0,0,0,0
48,100,3.208333,12,14,17
48,100,2.708333,8,20,11
48,92,0.727273,2,0,3
48,100,0.291667,1,0,1
48,100,0.041667,1,20,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.541667,2,17,3
48,96,0.608696,3,1,4
48,100,0.416667,2,11,3
48,100,0.125,1,21,1
48,100,0.125,1,11,1
48,100,0,0,0,0
48,100,0.125,1,8,1
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,88,0,0,0,0
48,100,0.083333,1,13,1
48,100,0,0,0,0
48,100,0.125,1,8,1
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0.166667,1,7,1
48,100,0.125,1,5,1
48,100,0,0,0,0
48,100,0.125,1,6,1
48,100,0.791667,2,23,3
48,92,0.727273,3,10,4
48,100,0.791667,2,20,3
48,100,0.166667,1,0,1
48,100,0.041667,1,22,1
48,100,0.041667,1,1,1
48,96,0,0,0,0
48,75,0.055556,1,11,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.208333,2,20,3
48,96,0.130435,1,20,1
48,100,0.041667,1,7,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.708333,2,2,3
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0.041667,1,10,1
48,100,0.333333,2,10,3
48,100,0,0,0,0
48,100,0.041667,1,13,1
48,100,0.708333,4,12,6
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0.041667,1,20,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.083333,1,16,1
48,100,0.041667,1,20,1
48,100,0,0,0,0
48,96,0.478261,2,8,3
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.041667,1,0,1
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.041667,1,13,1
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0,0,0,0
48,100,0.041667,1,14,1
48,100,0,0,0,0
48,100,0.083333,2,23,3
48,100,0.125,1,0,1
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0.166667,1,10,1
48,100,0.958333,3,7,4
48,100,0.541667,2,23,3
48,100,0.291667,2,8,3
48,100,0,0,0,0
48,96,0.043478,1,9,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.043478,1,8,1
48,100,0.291667,1,3,1
48,100,0.375,2,9,3
48,100,0.291667,1,3,1
48,100,0.416667,3,2,4
48,100,0.666667,5,2,7
48,100,0.083333,1,15,1
48,92,0.409091,2,23,3
48,100,0.958333,3,1,4
48,100,0.291667,1,3,1
48,54,1.769231,5,9,7
48,54,0.384615,1,12,1
48,100,0.125,1,9,1
48,100,0.083333,1,12,1
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0.208333,1,7,1
48,100,0.333333,1,0,1
48,100,0.083333,1,2,1
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.347826,1,0,1
48,100,0,0,0,0
48,100,0.083333,1,12,1
48,100,0.041667,1,17,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.166667,1,11,1
48,92,0.227273,1,6,1
48,100,0.083333,1,3,1
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.130435,1,7,1
48,100,0.458333,2,9,3
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0.25,2,20,3
48,100,1.375,8,19,11
48,100,0.625,2,20,3
48,100,0.166667,1,0,1
48,100,0.416667,1,8,1
48,100,0.916667,3,10,4
48,96,1.391304,3,12,4
48,100,0.916667,4,0,6
48,100,0.625,2,8,3
48,100,0.166667,1,0,1
48,92,0.045455,1,8,1
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.304348,2,2,3
48,100,0.041667,1,12,1
48,100,0,0,0,0
48,100,0.25,1,8,1
48,100,0.125,1,2,1
48,100,0.5,3,15,4
48,100,0.041667,1,20,1
48,92,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.25,1,7,1
48,100,0.75,1,5,1
48,100,1.291667,2,7,3
48,100,2.166667,4,15,6
48,96,1,3,18,4
48,100,0.083333,1,1,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.166667,1,17,1
48,100,0.125,1,0,1
48,100,0.375,1,0,1
48,96,0.391304,3,11,4
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.041667,1,19,1
48,100,0.166667,1,19,1
48,100,0.75,1,1,1
48,96,0.478261,1,1,1
48,100,0.208333,1,9,1
48,100,0.583333,1,7,1
48,100,1.458333,3,12,4
48,100,1.166667,4,12,6
48,100,0.541667,2,15,3
48,100,0.916667,2,10,3
48,92,0.272727,1,0,1
48,100,0.333333,1,8,1
48,100,0.583333,2,5,3
48,100,0.708333,1,0,1
48,100,1.291667,3,11,4
48,100,0.708333,2,12,3
48,96,0.26087,2,16,3
48,96,0.043478,1,1,1
48,100,0,0,0,0
48,100,0.041667,1,16,1
48,100,0.041667,1,22,1
48,100,0,0,0,0
48,100,0.208333,1,18,1
48,100,1.25,3,9,4
48,96,1,4,2,6
48,100,0,0,0,0
48,100,0.25,2,12,3
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.125,1,21,1
48,100,0.583333,2,17,3
48,96,0.391304,1,0,1
48,83,0,0,0,0
48,88,1.380952,5,14,7
48,96,0.347826,1,8,1
48,100,0.458333,2,19,3
48,92,0.409091,1,0,1
48,100,0,0,0,0
48,100,0.333333,1,12,1
48,88,1.904762,6,20,9
48,100,1.333333,3,8,4
48,100,1.541667,3,11,4
48,100,0.666667,3,12,4
48,96,0.086957,1,15,1
48,100,0,0,0,0
48,100,0.041667,1,14,1
48,100,0.083333,1,8,1
48,100,0,0,0,0
48,100,0.5,1,8,1
48,100,0.333333,1,7,1
48,96,0,0,0,0
48,100,0.5,3,20,4
48,100,1,2,7,3
48,100,0.75,1,0,1
48,100,0.666667,2,9,3
48,100,0.25,1,1,1
48,100,1.708333,2,3,3
48,96,0.434783,3,0,4
48,100,0.541667,4,22,6
48,100,1.291667,2,0,3
48,100,1.583333,3,0,4
48,100,0.458333,3,4,4
48,100,0,0,0,0
48,100,0,0,0,0
48,92,1.545455,11,22,16
48,100,1.791667,9,0,13
48,100,0.291667,1,0,1
48,100,0,0,2,
48,100,0.8625,1.6,23,
48,100,1.8,3,14,
48,100,0.3125,1,2,
48,100,0.1125,0.6,8,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.2875,1.3,20,
48,100,0.4,1.6,23,
48,100,1.1875,3,14,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.0375,0.3,14,
48,100,0,0,2,
48,100,0.125,1,14,
48,100,0.85,1.6,5,
48,100,0.1625,1,11,
48,88,0,0,2,
48,100,0.1875,0.6,5,
48,100,0,0,2,
48,100,0.1625,1,23,
48,75,0.1,0.6,2,
48,100,0.5375,1.6,23,
48,75,1.083333,2,23,
48,88,0.271429,1.3,2,
48,100,0,0,2,
48,100,1.3125,2.6,11,
48,100,0.775,3.3,2,
48,100,1.05,2.6,17,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.471429,2,17,
48,100,0.2875,1,11,
48,100,0.8375,2.3,14,
48,100,1.65,6,5,
48,88,0.128571,0.6,11,
48,100,0,0,2,
48,100,0.15,0.6,11,
48,88,0.828571,1,2,
48,100,3.175,9,20,
48,100,0.1625,1,2,
48,88,0,0,2,
48,75,0.433333,1,8,
48,100,0.1125,0.6,2,
48,100,0.7125,1.3,11,
48,88,0.285714,1,2,
48,100,0.4375,2,14,
48,100,0.3625,1.6,14,
48,100,0.7625,2.3,23,
48,100,0.4125,1,2,
48,100,1.2125,2.6,20,
48,100,0.075,0.6,2,
48,88,0,0,2,
48,100,0.0375,0.3,20,
48,100,0.075,0.6,11,
48,100,0.9875,2.3,14,
48,100,0.125,1,14,
48,100,0.075,0.6,23,
48,100,0.2875,1,2,
48,88,0,0,2,
48,100,0.1625,1,23,
48,75,0.2,0.6,8,
48,100,1.2625,4,11,
48,75,0.15,0.6,11,
48,100,0.1125,0.6,8,
48,100,0.6125,3,8,
48,88,0.042857,0.3,11,
48,100,0.275,1.6,17,
48,100,0,0,2,
48,100,0.1125,0.6,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.771429,1.6,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.1125,0.6,20,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.0375,0.3,14,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.1125,0.3,11,
48,100,0.2,1,14,
48,88,0.042857,0.3,23,
48,100,0.2,1.3,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.075,0.6,20,
48,100,0.4875,1,5,
48,100,0.2,1,2,
48,88,0.085714,0.6,8,
48,100,0,0,2,
48,100,2.7125,6,14,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.2375,1.3,11,
48,100,0.2,1,5,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.525,1.3,11,
48,100,0.2375,1,11,
48,100,0,0,2,
48,100,3.175,8.3,23,
48,100,2.675,5.3,14,
48,88,0.728571,1.6,11,
48,100,0.275,1,2,
48,100,0.0375,0.3,20,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.5375,2,20,
48,88,0.657143,2,2,
48,100,0.4,1,14,
48,100,0.125,1,23,
48,100,0.1125,0.6,14,
48,100,0,0,2,
48,100,0.1125,0.6,11,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.075,0.6,14,
48,100,0,0,2,
48,100,0.1125,0.6,11,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.15,0.6,14,
48,100,0.1125,0.6,8,
48,100,0,0,2,
48,100,0.1125,0.3,8,
48,100,0.7625,1,11,
48,88,0.728571,2,11,
48,100,0.7625,1.3,20,
48,100,0.1625,1,2,
48,100,0.0375,0.3,23,
48,100,0.0375,0.3,2,
48,88,0,0,2,
48,75,0.05,0.3,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.2,1,20,
48,88,0.085714,0.6,23,
48,100,0.0375,0.3,8,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.7,1.3,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.0375,0.3,11,
48,100,0.3125,1.6,11,
48,100,0,0,2,
48,100,0.0375,0.3,14,
48,100,0.6875,2,14,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.0375,0.3,20,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.075,0.6,17,
48,100,0.0375,0.3,20,
48,100,0,0,2,
48,88,0.457143,1,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0375,0.3,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0375,0.3,14,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.0375,0.3,14,
48,100,0,0,2,
48,100,0.075,0.6,23,
48,100,0.1125,0.3,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.15,0.6,14,
48,100,0.9375,2.3,11,
48,100,0.5125,1.3,23,
48,100,0.275,1,11,
48,100,0,0,2,
48,88,0.042857,0.3,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.042857,0.3,8,
48,100,0.2625,0.6,14,
48,100,0.35,1.3,11,
48,100,0.275,1,5,
48,100,0.4,1.3,2,
48,100,0.65,3,2,
48,100,0.075,0.3,17,
48,88,0.4,1.3,23,
48,100,0.9375,2.6,2,
48,100,0.275,1,8,
48,50,1.725,4,11,
48,50,0.4,1,14,
48,100,0.125,1,11,
48,100,0.075,0.6,14,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.1875,0.6,8,
48,100,0.3125,1,11,
48,100,0.075,0.3,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.357143,1,2,
48,100,0,0,2,
48,100,0.075,0.6,14,
48,100,0.0375,0.3,17,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.1625,1,23,
48,88,0.214286,0.6,8,
48,100,0.075,0.6,5,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.085714,0.6,8,
48,100,0.4375,1.6,11,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.25,1,20,
48,100,1.35,6.3,20,
48,100,0.6,1.3,20,
48,100,0.15,0.6,2,
48,100,0.4,1,11,
48,100,0.8875,2.3,11,
48,88,1.3,2.3,23,
48,100,0.9,3,2,
48,100,0.6,1.6,20,
48,100,0.15,0.6,2,
48,88,0.042857,0.3,8,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.314286,1,5,
48,100,0.0375,0.3,14,
48,100,0,0,2,
48,100,0.2375,1,11,
48,100,0.1125,0.6,5,
48,100,0.4875,1.6,17,
48,100,0.0375,0.3,20,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.2375,1,20,
48,100,0.7375,1,8,
48,100,1.2875,2,14,
48,100,2.15,3.3,17,
48,88,0.9,1.3,17,
48,100,0.075,0.3,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.15,0.6,20,
48,100,0.1125,0.6,23,
48,100,0.35,1,8,
48,88,0.4,1.6,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0375,0.3,20,
48,100,0.15,0.6,20,
48,100,0.725,1,5,
48,88,0.471429,1,11,
48,100,0.2,1,11,
48,100,0.575,1,11,
48,100,1.4375,3,14,
48,100,1.1375,3.6,14,
48,100,0.5125,1.6,17,
48,100,0.9,1.6,11,
48,88,0.271429,1,23,
48,100,0.3125,1,11,
48,100,0.5625,1.3,5,
48,100,0.675,1,17,
48,100,1.275,2.3,11,
48,100,0.6875,1.6,14,
48,88,0.228571,1.3,17,
48,88,0.042857,0.3,2,
48,100,0,0,2,
48,100,0.0375,0.3,17,
48,100,0.0375,0.3,23,
48,100,0,0,2,
48,100,0.2,1,23,
48,100,1.2125,2.6,11,
48,88,1.071429,2.6,2,
48,100,0,0,2,
48,100,0.2375,1.3,14,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.125,1,23,
48,100,0.5625,1.3,17,
48,88,0.371429,1,2,
48,75,0,0,2,
48,88,1.357143,4,14,
48,88,0.271429,1,17,
48,100,0.4375,1.6,20,
48,88,0.414286,1,2,
48,100,0,0,2,
48,100,0.325,1,20,
