State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,100,-0.108333,0,3,0
48,83,-0.12,0,12,0
48,100,2.3375,36.4,12,51
48,100,0.041667,0.3,5,0
48,100,-0.05,1,11,1
48,100,-0.095833,0,5,0
48,100,-0.1,0,7,0
48,100,-0.1125,0,16,0
48,92,-0.059091,0,11,0
48,100,-0.029167,0,0,0
48,100,-0.029167,0,3,0
48,100,-0.016667,0,0,0
48,100,0.333333,5.7,8,7
48,100,0.245833,2.5,11,3
48,100,-0.004167,0.1,15,0
48,92,-0.013636,0,0,0
48,100,-0.0625,0,0,0
48,100,-0.066667,0,11,0
48,100,-0.058333,0,1,0
48,100,-0.045833,0,2,0
48,100,-0.0625,0,2,0
48,100,0.025,0.5,14,0
48,92,0.054545,0.5,14,0
48,100,-0.004167,0,0,0
48,100,0.041667,0.8,8,0
48,100,0.029167,0.1,0,0
48,100,0,0.1,13,0
48,100,0,0.1,15,0
48,100,-0.016667,0,0,0
48,83,-0.005,0.1,10,0
48,92,-0.245455,-0.1,15,0
48,92,-0.168182,0.1,14,0
48,100,-0.116667,0,10,0
48,100,-0.195833,-0.1,10,0
48,96,-0.230435,-0.1,20,0
48,100,-0.25,-0.1,20,0
48,83,-0.23,0,20,0
48,100,-0.108333,0,14,0
48,100,-0.045833,0,1,0
48,100,-0.0875,0,12,0
48,100,-0.116667,0,9,0
48,100,-0.1,0,18,0
48,100,-0.091667,0,13,0
48,92,-0.045455,0,0,0
48,100,-0.004167,0.1,20,0
48,100,0.008333,0.1,14,0
48,100,0,0.2,20,0
48,100,0,0.2,20,0
48,100,0.008333,0.2,20,0
48,100,0.154167,1.1,13,1
48,92,0.004545,0.1,12,0
48,33,-0.1375,-0.1,1,0
48,100,-0.1625,0,12,0
48,92,-0.140909,0,20,0
48,100,-0.125,0,15,0
48,100,-0.116667,0,16,0
48,100,-0.104167,0,10,0
48,83,-0.09,0.1,14,0
48,100,-0.066667,0,10,0
48,100,-0.070833,0,10,0
48,100,-0.0625,0,10,0
48,100,0.083333,1.1,9,1
48,100,-0.141667,0,20,0
48,96,-0.078261,0.5,13,0
48,92,-0.068182,0.1,10,0
48,100,-0.104167,0,1,0
48,100,-0.108333,0.1,20,0
48,100,-0.095833,0,14,0
48,100,-0.054167,0,0,0
48,100,-0.045833,0,0,0
48,100,-0.066667,0,2,0
48,92,-0.063636,0,1,0
48,100,-0.095833,0,15,0
48,96,-0.113043,0,13,0
48,100,-0.120833,0,17,0
48,100,0.079167,1.1,14,1
48,100,-0.0625,0,11,0
48,100,-0.0625,0,9,0
48,92,-0.072727,0,10,0
48,100,0.158333,1.3,12,1
48,100,0.041667,0.6,17,0
48,100,-0.008333,0.3,10,0
48,100,-0.0625,0.1,14,0
48,100,0.016667,0.5,9,0
48,100,-0.029167,0.4,9,0
48,83,-0.095,0,12,0
48,100,-0.145833,0,12,0
48,100,-0.075,0.5,10,0
48,92,0.245455,3.4,14,4
48,92,-0.145455,0,10,0
48,92,0.081818,2.1,12,3
48,100,-0.070833,0,0,0
48,92,-0.163636,-0.1,2,0
48,100,-0.133333,-0.1,0,0
48,100,-0.104167,0,4,0
48,100,-0.120833,0,16,0
48,100,-0.091667,0,14,0
48,100,-0.1,0,11,0
48,100,-0.1,0,11,0
48,92,0,1.2,15,1
48,100,-0.179167,0,20,0
48,96,-0.169565,-0.1,13,0
48,96,-0.213043,-0.1,7,0
48,100,-0.229167,-0.2,0,0
48,96,-0.204348,0,15,0
48,83,-0.215,-0.1,14,0
48,92,-0.145455,0.2,12,0
48,100,-0.066667,0,2,0
48,100,-0.0875,0,11,0
48,100,0.041667,0.7,11,0
48,100,-0.083333,0,10,0
48,100,-0.033333,0.3,10,0
48,100,-0.05,0,6,0
48,83,-0.065,0,2,0
48,100,-0.166667,-0.1,3,0
48,100,-0.129167,0,16,0
48,100,-0.129167,0,12,0
48,100,-0.158333,0,10,0
48,100,-0.104167,0,17,0
48,100,-0.120833,0,18,0
48,92,-0.113636,0,22,0
48,100,-0.033333,0,2,0
48,96,-0.052174,0.1,14,0
48,100,-0.066667,0,6,0
48,100,-0.079167,0.1,12,0
48,100,-0.0625,0.1,20,0
48,100,-0.029167,0.2,13,0
48,92,-0.05,0.1,14,0
48,100,-0.195833,-0.1,1,0
48,100,-0.2125,-0.2,1,0
48,100,-0.195833,-0.1,16,0
48,100,-0.191667,-0.1,5,0
48,100,-0.195833,-0.1,7,0
48,100,-0.191667,0,20,0
48,92,-0.168182,-0.1,2,0
48,100,-0.204167,0,20,0
48,100,-0.183333,0,20,0
48,92,-0.15,0,12,0
48,96,-0.182609,0,20,0
48,100,-0.158333,0,20,0
48,100,-0.145833,0,13,0
48,67,-0.1375,0,12,0
48,100,-0.166667,0,17,0
48,100,-0.0625,0.3,16,0
48,100,-0.1125,0,11,0
48,100,-0.154167,0,13,0
48,100,-0.216667,0.1,14,0
48,100,-0.108333,0.1,13,0
48,92,-0.209091,-0.1,20,0
48,100,-0.158333,-0.1,1,0
48,100,-0.141667,0,10,0
48,100,-0.133333,0,11,0
48,100,-0.1,0,15,0
48,100,-0.1125,0,1,0
48,100,-0.1,0,20,0
48,92,-0.104545,0,2,0
48,100,-0.125,0,20,0
48,100,-0.104167,0,20,0
48,96,-0.069565,0,4,0
48,100,-0.120833,0,22,0
48,100,-0.0125,0.5,1,0
48,100,-0.054167,0.1,4,0
48,92,-0.1,0,20,0
48,100,0.004167,0.1,20,0
48,100,-0.116667,0,0,0
48,96,-0.126087,-0.1,0,0
48,100,-0.154167,0,10,0
48,96,-0.143478,-0.1,0,0
48,100,-0.1,0,19,0
48,83,-0.08,0,10,0
48,100,-0.05,0,7,0
48,100,-0.05,0,3,0
48,100,-0.0625,0,7,0
48,100,-0.004167,0.2,14,0
48,100,0.2125,2.6,14,3
48,100,0.1125,0.5,7,0
48,92,0.059091,0.6,7,0
48,100,0.0375,0.7,7,0
48,100,-0.004167,0.1,6,0
48,96,0,0,0,0
48,100,0.020833,0.2,18,0
48,100,2.183333,13.9,12,19
48,100,0.075,0.5,7,0
48,100,0.020833,0.1,9,0
48,100,-0.0125,0,0,0
48,100,0.0125,0.2,13,0
48,92,0.022727,0.2,18,0
48,100,-0.025,0,0,0
48,100,-0.025,0,0,0
48,100,-0.183333,0,2,0
48,75,-0.227778,-0.1,15,0
48,100,-0.154167,-0.1,1,0
48,100,-0.158333,0,17,0
48,96,1.908696,10,14,14
48,92,-0.072727,0.6,7,0
48,100,0.95,6.3,13,9
48,100,0.233333,0.8,7,0
48,83,0.125,0.4,8,0
48,100,0,0.1,1,0
48,100,-0.008333,0,0,0
48,92,0.004545,0.3,17,0
48,100,0.004167,0.1,17,0
48,100,0.095833,0.3,15,0
48,100,0.183333,0.3,13,0
48,92,0.595455,1.1,15,1
48,100,0.283333,0.6,11,0
48,100,0.5,5,10,7
48,100,0.433333,1.9,16,1
48,100,0.270833,0.6,6,0
48,100,0.445833,1.1,6,1
48,100,0.416667,0.5,15,0
48,92,0.322727,0.5,0,0
48,100,0.1125,0.4,6,0
48,100,-0.058333,0.3,13,0
48,100,-0.116667,0.1,8,0
48,96,0,1,12,1
48,92,0.086364,1.4,0,1
48,96,-0.082609,0,0,0
48,92,-0.2,0,20,0
48,100,0.508333,4.3,14,6
48,100,0.958333,7.4,17,10
48,100,0.35,1.9,8,1
48,100,0.325,0.7,18,0
48,96,0.456522,1.4,13,1
48,100,-0.020833,0,0,0
48,83,0.085,2.5,12,3
48,100,0.466667,1.1,7,1
48,100,0.575,1.5,13,1
48,100,0.1125,0.4,13,0
48,100,0.258333,2,16,3
48,100,0.541667,2.3,10,3
48,100,0.375,2.7,12,3
48,92,0.295455,0.6,16,0
48,100,-0.008333,0.1,0,0
48,100,-0.066667,0.3,15,0
48,100,-0.016667,0.1,20,0
48,100,0.016667,0.3,20,0
48,100,0.008333,0.1,0,0
48,100,-0.1875,0,0,0
48,75,-0.227778,0.1,20,0
48,100,0.025,0.2,20,0
48,100,0.141667,0.4,16,0
48,100,0.8625,1,2,
48,88,1.742857,3.1,17,
48,63,2.2,2.6,14,
48,75,2.3,2.8,11,
48,63,2.08,2.2,2,
48,13,1.8,1.8,2,
48,38,0,0,14,
48,88,0,0,2,
48,100,0.0375,0.3,14,
48,100,0.0125,0.3,23,
48,100,0.2875,1.1,11,
48,100,-0.075,0,11,
48,75,0.133333,0.4,8,
48,100,0.1625,0.5,14,
48,88,0,0.2,23,
48,100,0.6,1.8,14,
48,88,0.285714,0.5,20,
48,100,0.15,0.4,2,
48,100,0,0,2,
48,75,0.166667,0.5,17,
48,100,0.1875,0.4,14,
48,75,0.75,3.1,17,
48,13,-0.2,-0.2,2,
48,13,0.1,0.1,23,
48,100,-0.0625,0,14,
48,100,0.075,0.3,20,
48,100,0.0625,0.1,5,
48,75,0.05,0.2,17,
48,88,0.171429,0.5,17,
48,100,0.125,0.4,20,
48,100,0.2375,0.3,8,
48,100,0.15,0.2,2,
48,75,0.016667,0.1,2,
48,75,-0.216667,-0.1,20,
48,100,-0.15,0,17,
48,88,-0.042857,0.1,23,
48,100,-0.025,0,2,
48,100,-0.0875,0,14,
48,100,-0.075,0,11,
48,100,-0.0125,0,5,
48,100,0.1875,1.5,11,
48,100,0.0125,0.1,11,
48,88,-0.042857,0,8,
48,100,-0.0625,0,17,
48,100,1.175,6.1,17,
48,75,-0.016667,0.1,8,
48,88,-0.071429,0,2,
48,100,0.1,0.5,8,
48,100,0.0125,0.1,11,
48,75,0.05,0.2,17,
48,88,-0.1,0,8,
48,63,-0.16,0,23,
48,100,0.1875,1,5,
48,100,0.1125,0.4,14,
48,100,-0.05,0,2,
48,100,0.175,1.3,14,
48,88,-0.028571,0,8,
48,100,0.2875,2,14,
48,100,0.3375,2.6,11,
48,100,0.5375,2.4,17,
48,100,0.05,0.3,11,
48,100,-0.0625,0,11,
48,100,-0.0375,0,8,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.0125,0.1,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0875,0.5,20,
48,88,-0.042857,0,2,
48,88,-0.028571,0,5,
48,100,-0.05,0,11,
48,88,0,0,2,
48,100,0.3375,2.3,17,
48,100,-0.025,0,2,
48,100,0.025,0.3,2,
48,100,-0.025,0,8,
48,75,-0.066667,0,2,
48,100,0,0.2,17,
48,100,-0.0375,0,5,
48,88,0.028571,0.2,11,
48,100,0.075,0.4,8,
48,100,0,0,2,
48,100,0.1,0.4,17,
48,88,0.685714,2.8,14,
48,100,1.4375,6.6,11,
48,100,-0.075,0,11,
48,100,-0.025,0,8,
48,100,-0.1,-0.1,2,
48,88,0.042857,0.4,14,
48,100,0.1625,0.8,5,
48,88,-0.014286,0.3,17,
48,100,-0.1125,0.2,17,
48,100,4.4125,20.7,17,
48,100,-0.025,0.1,11,
48,50,-0.175,-0.1,23,
48,100,0.275,2,14,
48,100,1.4625,7.6,17,
48,88,0.071429,0.3,11,
48,100,-0.075,0,11,
48,100,-0.0875,0,2,
48,88,-0.057143,0,14,
48,100,0,0,2,
48,100,0,0,2,
48,100,-0.075,0,5,
48,75,-0.1,0,14,
48,100,2.325,14.4,14,
48,100,0.0375,0.2,8,
48,100,-0.0375,0.4,11,
48,100,-0.075,0,8,
48,100,-0.075,0,8,
48,100,-0.0875,0,17,
48,88,-0.042857,0,11,
48,100,-0.0125,0,2,
48,100,-0.0125,0,5,
48,100,0,0,2,
48,100,0.3125,1.9,8,
48,100,0.2375,1.7,11,
48,100,0,0,2,
48,88,0,0,2,
48,100,-0.0375,0,2,
48,100,-0.0375,0,11,
48,100,-0.025,0,2,
48,100,-0.0125,0,2,
48,100,-0.025,0,2,
48,100,0.025,0.2,14,
48,88,0.057143,0.3,14,
48,100,0,0,2,
48,100,0.025,0.2,8,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,75,0,0,2,
48,75,-0.216667,-0.1,17,
48,88,-0.142857,0,14,
48,100,-0.1,0,11,
48,100,-0.175,-0.1,11,
48,88,-0.2,-0.1,20,
48,100,-0.225,-0.2,2,
48,75,-0.183333,-0.1,23,
48,100,-0.0875,0,14,
48,100,-0.0375,0,2,
48,100,-0.0625,0,14,
48,100,-0.0875,0,11,
48,100,-0.0875,0,20,
48,100,-0.0625,0,14,
48,88,-0.014286,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.1375,0.7,14,
48,88,0,0,2,
48,25,-0.1,-0.1,2,
48,100,-0.125,-0.1,2,
48,88,-0.1,0,20,
48,100,-0.1,0,20,
48,100,-0.0875,0,17,
48,100,-0.0625,0,11,
48,75,-0.05,0,11,
48,100,-0.0375,0,11,
48,100,-0.05,0,11,
48,100,-0.05,0,11,
48,100,0.1,0.9,11,
48,100,-0.1,0,20,
48,88,-0.071429,0.1,14,
48,88,-0.071429,0,11,
48,100,-0.075,0,2,
48,100,-0.1,0,20,
48,100,-0.05,0,14,
48,100,-0.025,0,2,
48,100,-0.025,0,2,
48,100,-0.025,0,2,
48,88,-0.028571,0,2,
48,100,-0.075,0,17,
48,88,-0.1,0,20,
48,100,-0.0875,0,17,
48,100,0.0875,0.6,14,
48,100,-0.05,0,11,
48,100,-0.05,0,11,
48,88,-0.057143,0,11,
48,100,0.15,0.8,14,
48,100,0.025,0.2,17,
48,100,-0.0125,0.2,11,
48,100,-0.0375,0,2,
48,100,0.0125,0.3,11,
48,100,-0.0125,0.2,11,
48,75,-0.066667,0,14,
48,100,-0.1125,0,14,
48,100,-0.05,0.2,11,
48,88,0.271429,1.5,14,
48,88,-0.1,0,11,
48,88,0.071429,0.9,14,
48,100,-0.05,0,2,
48,88,-0.128571,-0.1,2,
48,100,-0.1125,-0.1,2,
48,100,-0.075,0,11,
48,100,-0.1,0,17,
48,100,-0.075,0,14,
48,100,-0.075,0,11,
48,100,-0.0625,0,11,
48,88,0.028571,0.6,17,
48,100,-0.15,-0.1,2,
48,88,-0.142857,-0.1,14,
48,88,-0.2,-0.1,17,
48,100,-0.2,-0.2,2,
48,88,-0.171429,0,17,
48,75,-0.166667,-0.1,14,
48,88,-0.114286,0,11,
48,100,-0.0375,0,2,
48,100,-0.0625,0,11,
48,100,0.05,0.5,11,
48,100,-0.05,0,11,
48,100,-0.0125,0.1,11,
48,100,-0.025,0,8,
48,75,-0.033333,0,2,
48,100,-0.15,-0.1,5,
48,100,-0.0875,0,17,
48,100,-0.0875,0,14,
48,100,-0.1375,0,11,
48,100,-0.075,0,17,
48,100,-0.1,-0.1,2,
48,88,-0.085714,0,23,
48,100,0,0,2,
48,88,-0.028571,0,2,
48,100,-0.0375,0,8,
48,100,-0.05,0,8,
48,100,-0.0375,0,5,
48,100,-0.0125,0.1,14,
48,88,-0.028571,0,2,
48,100,-0.1875,-0.1,20,
48,100,-0.2,-0.2,2,
48,100,-0.175,-0.1,17,
48,100,-0.175,-0.1,5,
48,100,-0.15,-0.1,8,
48,100,-0.175,-0.1,20,
48,88,-0.142857,-0.1,2,
48,100,-0.1875,-0.1,20,
48,100,-0.15,-0.1,8,
48,88,-0.114286,0,14,
48,88,-0.171429,-0.1,20,
48,100,-0.125,-0.1,5,
48,100,-0.125,-0.1,2,
48,50,-0.1,0,17,
48,100,-0.15,0,20,
48,100,-0.0375,0.2,17,
48,100,-0.0625,0,11,
48,100,-0.125,0,14,
48,100,-0.175,-0.1,14,
48,100,-0.0875,0,11,
48,88,-0.185714,-0.1,23,
48,100,-0.125,-0.1,2,
48,100,-0.1125,0,20,
48,100,-0.1125,-0.1,2,
48,100,-0.075,0,17,
48,100,-0.075,0,2,
48,100,-0.0875,0,20,
48,88,-0.071429,0,2,
48,100,-0.1125,-0.1,2,
48,100,-0.075,0,20,
48,88,-0.042857,0,5,
48,100,-0.1,0,23,
48,100,0,0.2,2,
48,100,-0.05,0,5,
48,88,-0.085714,0,23,
48,100,0,0,2,
48,100,-0.0875,0,2,
48,88,-0.114286,-0.1,2,
48,100,-0.1125,0,11,
48,88,-0.1,-0.1,2,
48,100,-0.075,0,20,
48,75,-0.066667,0,11,
48,100,-0.0375,0,8,
48,100,-0.05,0,5,
48,100,-0.0375,0,11,
48,100,0,0,2,
48,100,0.2,1.3,14,
48,100,0.0875,0.3,8,
48,88,0.057143,0.3,8,
48,100,0.0375,0.3,8,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.0125,0.1,20,
48,100,2.15,7.5,14,
48,100,0.0625,0.4,8,
48,100,0.0125,0.1,11,
48,100,0,0,2,
48,100,0.0125,0.1,14,
48,88,0.014286,0.1,20,
48,100,-0.0125,0,2,
48,100,-0.0125,0,2,
48,100,-0.1625,0,2,
48,63,-0.2,-0.1,17,
48,100,-0.125,-0.1,2,
48,100,-0.125,-0.1,2,
48,88,1.242857,2.9,17,
48,75,-0.016667,0.3,8,
48,100,0.925,3.8,14,
48,100,0.2125,0.6,8,
48,75,0.116667,0.2,8,
48,100,0,0,2,
48,100,0,0,2,
48,75,0.033333,0.2,17,
48,100,0,0,2,
48,100,0.0625,0.2,17,
48,100,0.15,0.2,5,
48,88,0.571429,0.8,17,
48,100,0.2375,0.4,2,
48,100,0.4875,3.6,11,
48,100,0.4125,1.4,17,
48,100,0.2375,0.4,8,
48,100,0.425,0.7,8,
48,100,0.4,0.5,17,
48,88,0.328571,0.5,2,
48,100,0.0875,0.3,8,
48,100,-0.0375,0.1,14,
48,100,-0.075,0,8,
48,88,0.042857,0.4,11,
48,88,0.1,0.8,2,
48,88,-0.057143,0,2,
48,88,-0.185714,0,23,
48,100,0.5125,2.8,14,
48,100,0.9375,4,17,
48,100,0.3125,1.5,8,
48,100,0.3,0.6,20,
48,88,0.385714,0.8,8,
48,100,0,0,2,
48,75,0.133333,0.9,14,
48,100,0.4375,1,8,
48,100,0.55,1.2,14,
48,100,0.0875,0.3,14,
48,100,0.225,1.1,17,
48,100,0.5375,2.1,11,
48,100,0.35,1.7,14,
48,88,0.271429,0.5,17,
48,100,-0.025,0.1,2,
48,100,-0.05,0.2,14,
48,100,-0.0125,0,5,
48,100,0.0125,0.1,20,
48,100,0,0,2,
48,100,-0.1625,0,2,
48,63,-0.24,0,23,
48,100,0,0,2,
48,100,0.1125,0.3,17,
48,33,1.175,1.3,20,1
48,79,0.931579,2.4,9,3
48,100,2.516667,20.5,13,29
48,92,0.15,2.2,23,3
48,100,0.408333,1.7,0,1
48,100,0.120833,0.5,0,0
48,100,0.991667,9.1,12,13
48,100,0.4375,2.4,12,3
48,92,0.140909,0.5,0,0
48,96,0.108696,0.6,21,0
48,92,0.145455,0.4,12,0
48,100,2.008333,24.1,11,34
48,96,0.517391,2.3,16,3
48,50,0.008333,0.1,22,0
48,96,0.234783,0.5,13,0
48,100,2.908333,21.5,13,30
48,100,0.229167,1.3,0,1
48,92,0.236364,1.2,15,1
48,100,0.304167,1.4,11,1
48,100,0.166667,0.8,8,0
48,100,0.216667,1.1,9,1
48,96,0.634783,3.1,13,4
48,79,0.684211,1.7,17,1
48,100,0.179167,0.4,0,0
48,92,0.145455,0.3,1,0
48,100,0.033333,0.2,8,0
48,100,0.025,0.2,7,0
48,100,1.329167,11.8,13,16
48,100,0.0875,0.3,11,0
48,92,0.204545,1,17,1
48,92,0.431818,1.1,16,1
48,92,0.127273,0.4,4,0
48,100,0.670833,1.6,12,1
48,100,0.925,5.4,15,7
48,100,0.208333,0.6,7,0
48,92,0.090909,0.5,20,0
48,100,0.354167,1,12,1
48,100,0.270833,0.6,10,0
48,92,0.145455,0.4,21,0
48,100,0.058333,0.6,21,0
48,100,0.145833,0.8,12,0
48,100,-0.025,0.1,7,0
48,100,0.1625,1.7,23,1
48,100,0.1375,0.3,0,0
48,96,0.473913,1,23,1
48,92,1.109091,8,15,11
48,100,0.633333,0.8,0,0
48,100,2.416667,8,13,11
48,100,1.4625,8.6,5,11
48,100,0.8375,1.4,11,1
48,83,0.895,1.6,1,1
48,100,0.229167,0.7,14,0
48,92,0.368182,0.7,14,0
48,100,-0.025,0.1,5,0
48,100,-0.016667,0.3,14,0
48,96,0.391304,3.6,11,4
48,100,2.495833,9.7,11,13
48,100,0.170833,0.5,0,0
48,100,0.2625,0.7,12,0
48,92,0.113636,0.4,0,0
48,100,0.795833,3.2,12,4
48,100,1.041667,4.5,15,6
48,100,0.154167,0.7,10,0
48,100,0.004167,0.2,14,0
48,100,1.025,3.7,16,4
48,100,1.108333,5.2,10,7
48,92,0.263636,1.2,22,1
48,100,0.358333,0.8,0,0
48,96,0.408696,1.2,23,1
48,92,0.904545,2.9,1,3
48,100,0.691667,1,8,1
48,92,0.586364,1.8,14,1
48,100,0.341667,0.8,22,0
48,92,1.959091,10.5,11,14
48,100,1.625,9.9,15,13
48,100,0.65,3.3,1,4
48,100,0.466667,0.7,6,0
48,100,0.425,0.9,15,0
48,100,0.7875,6.3,12,9
48,100,1.5,8.2,13,11
48,92,1.227273,4.8,15,6
48,100,0.791667,3.5,15,4
48,100,0.7,1.4,12,1
48,100,0.629167,0.8,1,0
48,100,0.229167,0.5,19,0
48,100,0.233333,0.5,21,0
48,100,0.345833,0.5,7,0
48,92,1.186364,5,16,7
48,100,1.408333,8.1,11,11
48,100,0.375,0.6,23,0
48,100,0.675,1.7,5,1
48,100,0.129167,0.4,13,0
48,100,2.316667,13.8,9,19
48,100,0.791667,2,0,3
48,92,0.231818,0.6,15,0
48,100,1.9375,9.8,10,13
48,100,0.158333,0.5,18,0
48,100,0.616667,1.3,8,1
48,100,1.570833,5.9,12,7
48,100,1.545833,9.9,14,13
48,100,1.958333,8,17,11
48,92,0.122727,0.3,5,0
48,100,0.516667,3.9,12,4
48,100,1.8875,10.8,10,14
48,100,1.458333,10.3,13,14
48,96,0.452174,1.1,10,1
48,100,0.329167,0.7,8,0
48,100,0.55,1,6,1
48,92,0.290909,0.5,3,0
48,100,0.066667,0.3,4,0
48,100,2.829167,15.9,16,21
48,100,1.120833,20.5,11,29
48,96,5.256522,38.3,10,54
48,100,1.804167,22.9,17,31
48,96,0.191304,1.6,18,1
48,92,2.036364,14.3,10,20
48,100,0.1,0.9,9,0
48,100,0.079167,0.2,5,0
48,100,0.166667,0.4,6,0
48,100,0.154167,0.5,5,0
48,100,1.004167,5.6,10,7
48,100,0.1375,0.5,8,0
48,92,0.059091,0.3,0,0
48,100,0.670833,3.3,10,4
48,100,1.9125,13.6,11,19
48,100,2.579167,15.8,12,21
48,100,1.029167,5.5,10,7
48,100,1.716667,8.6,10,11
48,100,3.508333,17.3,11,24
48,92,1.968182,10.1,10,14
48,100,0.670833,2.7,13,3
48,100,0.816667,5.8,9,7
48,100,1.275,12.2,11,17
48,100,1.529167,11.6,14,16
48,96,0.804348,8.7,12,11
48,92,1.577273,9.2,12,13
48,92,1.295455,6,9,9
48,96,0.269565,5.4,12,7
48,100,-0.045833,0.3,23,0
48,100,0.733333,5.9,9,7
48,100,0.704167,10.9,10,14
48,100,1.075,7.4,12,10
48,100,3.591667,32.1,13,46
48,92,2.640909,16.9,14,23
48,100,3.6625,33.6,10,47
48,100,2.516667,21,10,30
48,100,2.816667,22,10,31
48,96,2.9,19.8,8,27
48,100,1.675,8.4,11,11
48,100,1.8875,9.3,12,13
48,92,1.595455,6.3,15,9
48,100,1.2875,12.1,11,17
48,100,3.2625,22.5,13,31
48,88,1.285714,7.3,14,10
48,100,1.304167,8.1,12,11
48,100,0.5375,2.7,9,3
48,100,1.416667,14.5,10,20
48,92,2.536364,10.7,9,14
48,100,2.3125,9.1,8,13
48,100,2.670833,14.4,11,20
48,100,0.558333,3,9,4
48,100,0.2875,1.1,13,1
48,100,1.004167,7,12,10
48,96,0.76087,6,9,9
48,92,0.522727,4.4,9,6
48,79,0,0.4,2,0
48,50,-0.108333,0.2,20,0
48,88,-0.119048,0,0,0
48,100,0.120833,0.4,20,0
48,100,0.275,0.8,20,0
48,100,1.058333,4,16,6
48,92,1.686364,7.4,10,10
48,100,1.079167,8.1,11,11
48,100,0.920833,8.7,12,11
48,96,0.947826,10.8,10,14
48,100,1.145833,6.4,13,9
48,100,1.2125,10.4,11,14
48,100,1.970833,6.3,9,9
48,92,2.7,8.4,14,11
48,100,1.845833,8.8,12,11
48,100,1.241667,8.6,8,11
48,100,0.9875,6.5,12,9
48,96,1.878261,19.5,12,27
48,100,-0.1375,0,19,0
48,96,0,2,18,3
48,88,-0.119048,0.2,9,0
48,100,0.308333,1.2,18,1
48,100,0.5,3.8,11,4
48,100,2.583333,21,12,30
48,100,3.458333,23.7,11,33
48,100,2.404167,18.9,11,26
48,96,1.821739,15.3,11,21
48,92,1.586364,9.2,11,13
48,100,1.1,10.1,12,14
48,100,1.866667,11.9,13,16
48,96,2.108696,14.7,13,20
48,92,1.431818,8.7,15,11
48,100,1.154167,9.4,14,13
48,100,1.05,8.1,14,11
48,92,3.209091,18.4,10,26
48,100,1.470833,11,14,16
48,100,1.2375,8.7,16,11
48,100,0.383333,1.5,23,1
48,100,0.508333,2.5,17,3
48,100,1.195833,14.3,9,20
48,100,0.4375,3.4,12,4
48,92,4.668182,26.9,12,37
48,100,1.8625,10.8,13,14
48,100,1.866667,17.4,12,24
48,96,0.243478,1.8,0,1
48,100,0.1875,0.4,10,0
48,50,1.533333,14.7,11,20
48,17,0.025,0.1,20,0
48,100,0.266667,1.1,14,1
48,100,1.395833,10.1,11,14
48,100,1.758333,15.5,11,21
48,100,1.7375,15.2,13,21
48,92,0.045455,0.2,9,0
48,100,0.016667,0.3,20,0
48,100,0.65,5.4,14,7
48,100,2.229167,15.4,12,21
48,100,1.3625,7.8,12,10
48,96,1.704348,10.8,12,14
48,100,1.666667,13,14,19
48,92,3.113636,27.4,12,39
48,100,1.808333,11.6,12,16
48,88,2.314286,13.2,13,19
48,100,1.408333,14.7,12,20
48,100,0.8375,12.8,13,17
48,100,1.541667,9.3,14,13
48,100,2.0125,8.4,11,11
48,92,2.477273,13.3,10,19
48,100,0.9625,8.2,13,11
48,100,1.004167,7.8,11,10
48,100,1.908333,10.8,12,14
48,100,1.441667,10,10,14
48,100,0.854167,17,10,24
48,100,0.045833,0.2,0,0
48,92,1.036364,13.4,9,19
48,100,2.516667,20.8,11,29
48,100,1.654167,10.6,13,14
48,100,0.045833,0.4,20,0
48,96,0.008696,0.2,20,0
48,100,0.025,0.6,20,0
48,100,0.05,0.4,17,0
48,92,0.077273,0.2,1,0
48,100,0.0125,0.2,13,0
48,96,0,0.1,0,0
48,96,0.034783,0.2,11,0
48,42,-0.01,0,0,0
48,42,0.62,3.5,14,4
48,92,-0.004545,0.2,21,0
48,100,0.095833,0.5,10,0
48,100,0.120833,0.5,10,0
48,100,0.108333,0.6,20,0
48,100,0.975,10.4,14,14
48,100,0.5375,5.1,10,7
48,96,1.791304,16,11,23
48,88,1.861905,10.9,13,14
48,88,0.280952,1.4,3,1
48,100,0.341667,2.6,12,3
48,92,0.413636,2,10,3
48,88,0.3,1.7,10,1
48,100,0.441667,1,23,1
48,92,0.790909,2.4,12,3
48,79,0.273684,0.7,2,0
48,83,1.125,7.2,13,10
48,8,-0.15,0,1,0
48,21,0.24,0.6,20,0
48,75,0.083333,0.5,10,0
48,38,0.122222,0.9,11,0
48,29,0.1,0.6,19,0
48,67,0.0625,0.4,9,0
48,33,0.15,0.4,18,0
48,79,-0.110526,0.1,6,0
48,46,-0.054545,0.2,0,0
48,42,-0.06,0.3,21,0
48,75,0.433333,1,10,1
48,33,-0.0375,0.4,16,0
48,29,-0.057143,0.1,1,0
48,25,1.2,1.2,20,
48,75,0.833333,1.6,5,
48,100,2.475,11.5,14,
48,88,0.142857,1,23,
48,100,0.3625,0.9,2,
48,100,0.1,0.3,2,
48,100,0.95,5.6,14,
