State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,100,0.125,2,13,3
48,100,0.166667,2,10,3
48,100,0.625,6,3,9
48,100,0,0,0,0
48,100,0,0,0,0
48,96,1.73913,21,21,30
48,100,1.333333,11,22,16
48,100,0.041667,1,18,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.75,8,22,11
48,92,0.454545,7,0,10
48,100,0.208333,3,20,4
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.083333,2,13,3
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.041667,1,23,1
48,96,0.304348,5,22,7
48,100,3.75,54,22,74
48,100,0.833333,7,22,10
48,100,1.375,9,18,13
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.041667,1,1,1
48,96,0.173913,3,0,4
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0.136364,2,18,3
48,100,0,0,0,0
48,100,0,0,0,0
48,79,0,0,0,0
48,100,0,0,0,0
48,83,0.2,2,12,3
48,100,0.625,1,2,1
48,96,0.043478,1,7,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.041667,1,16,1
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0.541667,5,9,7
48,100,0.291667,2,8,3
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0.818182,1,4,1
48,92,1.227273,5,12,7
48,100,0.041667,1,13,1
48,100,0.125,1,11,1
48,96,0.130435,1,7,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.208333,1,5,1
48,96,0.478261,2,12,3
48,100,0.75,8,9,11
48,100,1.125,4,9,6
48,100,0.083333,1,3,1
48,100,0.75,3,13,4
48,100,1.375,6,11,9
48,100,0.791667,3,15,4
48,92,1.136364,7,1,10
48,100,1.458333,13,0,19
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.25,2,6,3
48,92,0.227273,2,15,3
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,75,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.565217,5,14,7
48,100,0.416667,2,14,3
48,100,0.5,1,10,1
48,100,1.083333,2,13,3
48,100,1,1,0,1
48,100,1.166667,3,22,4
48,100,1.666667,5,9,7
48,96,2.26087,6,11,9
48,100,0.166667,2,21,3
48,100,0,0,0,0
48,100,0.458333,3,23,4
48,100,1.666667,6,2,9
48,96,2,15,23,21
48,100,2.833333,17,23,24
48,92,1.181818,14,23,20
48,100,3.833333,23,0,33
48,100,1.166667,5,0,7
48,100,0.666667,5,10,7
48,100,2.458333,11,19,16
48,100,0,0,0,0
48,100,0.25,2,9,3
48,96,1.304348,17,10,24
48,100,1.208333,6,12,9
48,100,0.416667,2,2,3
48,100,0,0,0,0
48,100,0.083333,2,12,3
48,100,0.791667,3,17,4
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0.125,2,19,3
48,100,0.958333,2,9,3
48,100,0.541667,2,8,3
48,100,0.375,4,2,6
48,100,0,0,0,0
48,100,0.458333,2,10,3
48,96,1.521739,6,11,9
48,100,0.916667,6,9,9
48,96,0.043478,1,23,1
48,100,0.25,1,0,1
48,100,0.208333,1,0,1
48,100,0.25,1,1,1
48,100,0.041667,1,23,1
48,92,0.181818,1,3,1
48,100,0,0,0,0
48,100,0.008333,0.1,22,0
48,100,1.5375,11.5,17,16
48,100,0.008333,0.2,0,0
48,100,0.8875,5.9,23,7
48,100,1.883333,12.2,15,17
48,96,1.313043,5.7,16,7
48,100,3.979167,14.2,9,20
48,100,1.075,3.5,16,4
48,100,0.170833,0.7,0,0
48,100,0,0,0,0
48,100,0.141667,1.6,16,1
48,100,2.733333,15.8,22,21
48,96,2.943478,8.7,3,11
48,100,0.4125,2.3,21,3
48,100,0.0125,0.3,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.041667,0.4,10,0
48,100,0.066667,0.5,22,0
48,96,0.004348,0.1,1,0
48,100,0,0,0,0
48,100,0.970833,11.4,20,16
48,100,0.1125,0.6,0,0
48,100,0.058333,0.4,1,0
48,100,0.220833,1.1,13,1
48,100,0.754167,2.5,18,3
48,92,0.554545,1.8,5,1
48,100,0.291667,4.8,12,6
48,100,0.433333,4.2,22,6
48,100,0.525,2.9,19,3
48,100,0.6,4.3,5,6
48,100,0,0,2,
48,100,0,0,2,
48,88,3.042857,11.3,17,
48,100,11.2875,24.6,11,
48,88,0.7,3.6,17,
48,100,2.9375,16.6,23,
48,100,6.25,13.6,17,
48,100,0,0,2,
48,63,4,20,23,
48,100,0.95,7,2,
48,100,2.975,13.6,17,
48,88,9.7,41.3,2,
48,100,1.2875,6,11,
48,100,0.0375,0.3,8,
48,100,0.0375,0.3,20,
48,100,3.5625,12,5,
48,100,0,0,2,
48,100,0.8625,3.6,14,
48,88,0.142857,1,5,
48,100,5.2,20.3,17,
48,100,0.075,0.3,2,
48,100,0,0,2,
48,100,4.2,21.3,11,
48,100,1.0625,2.3,5,
48,100,0.0375,0.3,2,
48,88,0.142857,1,17,
48,100,0.7,5,14,
48,100,1.4,8,2,
48,100,0,0,2,
48,100,2.025,7,11,
48,100,0,0,2,
48,100,6.1125,24,20,
48,88,0.885714,3.3,17,
48,100,3.725,14.6,20,
48,100,5.15,14.3,17,
48,100,2.5625,16.3,2,
48,100,0,0,2,
48,100,3.7,29.6,5,
48,100,1.2,7,5,
48,88,1.314286,4.3,17,
48,100,1.5625,5.3,23,
48,100,3.8875,10.6,23,
48,100,0.0375,0.3,2,
48,100,0.325,1.6,11,
48,100,2.8125,6.3,8,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,2.4,11.3,17,
48,88,0.514286,3.3,14,
48,100,0,0,2,
48,100,0,0,2,
48,88,2.8,12,17,
48,100,0.125,1,17,
48,100,1.9875,10,8,
48,100,0,0,2,
48,100,4.1125,29.6,23,
48,100,7.3125,20.6,2,
48,100,0.6,1.6,8,
48,88,1.428571,9,23,
48,100,2.1,5,11,
48,100,0,0,2,
48,63,0,0,2,
48,63,0.66,2.3,5,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.942857,4.6,14,
48,100,2.4,7,5,
48,100,0,0,2,
48,100,0.1625,1,20,
48,100,14.9125,71,23,
48,100,1.1,2,8,
48,100,1.1125,4,23,
48,88,0,0,2,
48,100,0.075,0.3,17,
48,100,7.65,17.3,17,
48,100,0,0,2,
48,63,0,0,2,
48,88,5.557143,20.6,23,
48,100,0.9125,5.3,5,
48,100,0.725,3.6,20,
48,100,0.65,3.3,8,
48,88,2.6,8.6,23,
48,88,9.314286,24,20,
48,100,11.725,20,2,
48,100,1.6625,10.3,23,
48,100,0.0375,0.3,2,
48,88,0,0,2,
48,100,1.35,6.3,17,
48,100,5.4375,13.3,20,
48,100,0.075,0.6,17,
48,88,0.314286,1.6,5,
48,100,1.6375,8.3,20,
48,100,0,0,2,
48,88,0.457143,2.6,11,
48,100,0.4875,2.3,11,
48,100,0.2375,1.6,11,
48,100,0.275,1.6,2,
48,100,0,0,2,
48,100,0.125,1,20,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.075,0.6,17,
48,100,1.35,5,11,
48,100,4.7125,10.6,20,
48,88,2.071429,3.3,11,
48,100,0.2875,2.3,23,
48,88,1.657143,11,23,
48,100,1.275,6.3,2,
48,100,0.3625,2.3,17,
48,100,0.1625,1.3,2,
48,100,0,0,2,
48,100,0.2375,1.6,17,
48,100,0.325,2.3,2,
48,88,0.085714,0.6,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,6.9,35.3,23,
48,100,6.65,13.6,20,
48,100,1.2625,3.6,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.4125,2.3,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.0375,0.3,11,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.875,6,20,
48,88,0.228571,1.3,14,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,75,0,0,2,
48,100,0.1625,1,20,
48,88,0,0,2,
48,100,0.075,0.6,20,
48,100,0.075,0.3,2,
48,100,0.25,2,20,
48,100,0.0375,0.3,17,
48,88,0.171429,0.6,17,
48,100,0,0,2,
48,88,0.185714,1.3,17,
48,100,0.65,2.3,20,
48,100,0.125,1,2,
48,100,0,0,2,
48,100,0.2,1,17,
48,100,0.1625,1.3,17,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.1125,0.6,17,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.075,0.6,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,3.7375,19.3,20,
48,88,2.757143,13.3,2,
48,100,0,0,2,
48,100,0.125,1,14,
48,100,0.1625,1,11,
48,100,0.6125,2.3,5,
48,100,0,0,2,
48,100,0,0,2,
48,88,1.657143,11.6,23,
48,100,1.325,8.3,23,
48,100,0.0375,0.3,20,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.75,5,23,
48,88,0.471429,2.3,2,
48,100,0.2,1,20,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.075,0.6,14,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0375,0.3,23,
48,88,0.328571,2.3,23,
48,100,3.7375,23.6,23,
48,100,0.8125,4.3,23,
48,100,1.35,4.6,17,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0375,0.3,2,
48,88,0.185714,1,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.042857,0.3,17,
48,100,0,0,2,
48,100,0,0,2,
48,75,0,0,2,
48,100,0,0,2,
48,75,0.216667,1,14,
48,100,0.5875,1,11,
48,88,0.042857,0.3,8,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0375,0.3,17,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.5375,4.3,11,
48,100,0.275,1.3,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,75,0.833333,1,11,
48,88,1.214286,4.3,14,
48,100,0.0375,0.3,14,
48,100,0.1125,0.6,14,
48,88,0.128571,0.6,14,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.1875,0.3,5,
48,88,0.514286,2,14,
48,100,0.75,4,11,
48,100,1.1125,3,11,
48,100,0.075,0.3,5,
48,100,0.725,1.6,8,
48,100,1.35,3.6,11,
48,100,0.775,2.6,17,
48,88,1.171429,3.3,2,
48,100,1.4375,8.6,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.2375,1,8,
48,88,0.228571,1.3,17,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,75,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.614286,2,14,
48,100,0.4,1.3,14,
48,100,0.475,1,14,
48,100,1.075,1.6,14,
48,100,1,1,2,
48,100,1.1625,2,23,
48,100,1.65,2.6,11,
48,88,2.414286,6,14,
48,100,0.15,0.6,23,
48,100,0,0,2,
48,100,0.4375,1.6,23,
48,100,1.625,4,2,
48,88,2.157143,8,23,
48,100,2.825,10.3,23,
48,88,1.228571,7,23,
48,100,3.8125,21.3,2,
48,100,1.1375,2.6,8,
48,100,0.65,2.3,11,
48,100,2.425,7.6,20,
48,100,0,0,2,
48,100,0.2375,1.3,11,
48,88,1.328571,9.3,11,
48,100,1.1875,3.3,14,
48,100,0.4125,1.3,2,
48,100,0,0,2,
48,100,0.075,0.6,14,
48,100,0.7625,2,20,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.125,1,20,
48,100,0.9375,2,11,
48,100,0.525,1.3,11,
48,100,0.3625,2,2,
48,100,0,0,2,
48,100,0.4375,1.6,11,
48,88,1.628571,4.6,14,
48,100,0.875,3.3,11,
48,88,0.042857,0.3,23,
48,100,0.225,0.6,2,
48,100,0.1875,0.6,2,
48,100,0.225,0.6,2,
48,100,0.0375,0.3,23,
48,88,0.185714,1,5,
48,100,0,0,2,
48,100,0,0,2,
48,100,1.5125,4.9,23,
48,100,0,0,2,
48,100,0.8625,4.1,23,
48,100,1.8375,7.9,17,
48,88,1.342857,2.8,23,
48,100,3.9375,10.5,11,
48,100,1.0375,2.3,20,
48,100,0.1375,0.5,2,
48,100,0,0,2,
48,100,0.125,0.5,17,
48,100,2.7125,10.8,23,
48,88,3.1,5.8,2,
48,100,0.375,1.1,2,
48,100,0.0125,0.1,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.025,0.2,11,
48,100,0.0375,0.2,23,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.9625,4.3,20,
48,100,0.0875,0.5,2,
48,100,0.05,0.2,2,
48,100,0.2,0.8,14,
48,100,0.725,2.2,20,
48,88,0.542857,1.5,2,
48,100,0.275,2,14,
48,100,0.425,2.7,23,
48,100,0.5,2.3,20,
48,100,0.5625,2.3,5,
48,100,1.083333,4,4,6
48,100,0.541667,1,1,1
48,100,0.375,1,9,1
48,100,0.25,1,11,1
48,96,0.043478,1,16,1
48,100,0.041667,1,20,1
48,100,0,0,0,0
48,100,0.041667,1,22,1
48,100,0.375,3,12,4
48,100,0,0,0,0
48,100,0.833333,11,11,16
48,96,0.608696,3,16,4
48,100,1.041667,9,8,13
48,100,0.458333,2,10,3
48,100,0.333333,1,0,1
48,92,0.136364,1,9,1
48,100,0.416667,2,10,3
48,100,0.5,1,6,1
48,96,0.043478,1,2,1
48,100,0.666667,2,23,3
48,100,0.958333,4,0,6
48,100,0.375,1,2,1
48,100,0.708333,1,0,1
48,100,0.041667,1,23,1
48,100,0.791667,1,0,1
48,92,0.318182,1,2,1
48,100,0.541667,3,15,4
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.375,1,10,1
48,100,0,0,0,0
48,100,0.041667,1,16,1
48,96,0.086957,1,1,1
48,100,0.208333,1,14,1
48,100,0.791667,1,1,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.375,3,10,4
48,96,1.913043,15,12,21
48,100,1.125,3,12,4
48,100,0.041667,1,23,1
48,100,1.583333,4,23,6
48,100,0.208333,1,0,1
48,100,0.208333,1,9,1
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0.125,2,12,3
48,100,0.333333,2,10,3
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.125,1,8,1
48,92,0.545455,5,11,7
48,100,0.208333,3,13,4
48,100,0.125,1,8,1
48,96,1.521739,3,13,4
48,100,0.708333,3,3,4
48,83,1.15,3,1,4
48,100,0.083333,1,1,1
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0.125,1,6,1
48,100,0,0,0,0
48,100,0.75,3,18,4
48,100,0.125,2,10,3
48,100,0.166667,1,11,1
48,96,3.043478,14,8,20
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.416667,2,20,3
48,83,0,0,0,0
48,33,0.125,1,23,1
48,100,1.916667,2,1,3
48,96,1.043478,4,9,6
48,83,1.9,8,13,11
48,29,0,0,17,0
48,88,0.047619,1,19,1
48,100,1.333333,3,4,4
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0.363636,1,11,1
48,100,0.416667,1,0,1
48,100,0.458333,1,7,1
48,100,0,0,0,0
48,100,0.083333,1,1,1
48,100,0.083333,1,17,1
48,100,0,0,0,0
48,96,0.434783,3,13,4
48,100,0.958333,2,2,3
48,100,0.5,1,0,1
48,100,0.541667,1,8,1
48,100,0.583333,3,19,4
48,100,0.375,1,0,1
48,100,1,2,16,3
48,96,1.217391,3,9,4
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.541667,7,21,10
48,96,0,0,0,0
48,100,0.5,2,20,3
48,100,0.75,3,7,4
48,96,0.695652,2,13,3
48,100,0.083333,1,8,1
48,100,0,0,0,0
48,100,0.041667,1,9,1
48,92,0.045455,1,15,1
48,100,0.375,1,14,1
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,96,0.043478,1,18,1
48,100,0.166667,2,22,3
48,100,0.875,5,8,7
48,100,0.458333,2,17,3
48,100,0.666667,3,5,4
48,100,0.875,2,13,3
48,100,0.041667,1,13,1
48,96,0.434783,2,5,3
48,100,0.541667,2,10,3
48,100,1.208333,4,11,6
48,83,0,0,0,0
48,100,0,0,0,0
48,100,0.125,1,12,1
48,100,0.041667,1,14,1
48,96,0,0,0,0
48,100,0.208333,2,7,3
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.375,3,15,4
48,100,0,0,0,0
48,100,0.125,1,5,1
48,92,0,0,0,0
48,100,0.375,2,15,3
48,100,0,0,0,0
48,100,1.25,3,12,4
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0.409091,1,11,1
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.043478,1,18,1
48,100,0,0,0,0
48,100,0.208333,1,6,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0.041667,1,15,1
48,96,0,0,0,0
48,100,1.041667,3,19,4
48,100,0.333333,1,0,1
48,100,0,0,0,0
48,100,0.375,1,7,1
48,92,1.181818,3,16,4
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.125,1,18,1
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0.458333,2,14,3
48,100,0.916667,7,20,10
48,100,0,0,0,0
48,100,0.041667,1,19,1
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0.25,4,4,6
48,92,0,0,0,0
48,100,0.375,3,15,4
48,100,0.125,2,20,3
48,96,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,75,0.555556,3,8,4
48,96,0.043478,1,20,1
48,100,0,0,0,0
48,100,0.125,1,14,1
48,92,0.318182,1,12,1
48,100,0,0,0,0
48,88,0,0,0,0
48,83,0,0,0,0
48,100,0,0,0,0
48,92,0.090909,1,13,1
48,100,0,0,0,0
48,96,0.130435,1,20,1
48,100,0.083333,1,20,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0.25,1,4,1
48,100,0,0,0,0
48,100,0.041667,1,16,1
48,100,0.041667,1,2,1
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,96,0,0,0,0
48,100,1.25,4,22,6
48,100,0.041667,1,9,1
48,100,0.041667,1,3,1
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,83,0.05,1,13,1
48,100,0,0,0,0
48,100,0.5,3,18,4
48,100,0,0,0,0
48,96,0.347826,2,18,3
48,100,0.583333,1,0,1
48,100,0.375,1,4,1
48,92,0.772727,2,2,3
48,100,0.958333,2,3,3
48,100,1.25,2,16,3
48,100,1.125,2,17,3
48,96,1.130435,2,8,3
48,100,0.291667,2,13,3
48,100,0,0,0,0
48,100,0.458333,3,9,4
48,100,0,0,0,0
48,100,0.083333,1,8,1
48,100,0.125,1,18,1
48,96,0.26087,2,10,3
48,100,0.25,2,8,3
48,100,0.166667,1,8,1
48,100,0.583333,3,5,4
48,100,0.083333,1,17,1
48,100,0.25,1,12,1
48,100,0.458333,2,17,3
48,92,1,8,18,11
48,100,0.541667,4,16,6
48,100,0.416667,3,1,4
48,100,0.041667,1,20,1
48,100,0.333333,2,8,3
48,100,0.416667,2,17,3
48,100,0.708333,2,4,3
48,96,0.521739,1,0,1
48,100,0.125,2,7,3
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.291667,4,9,6
48,100,0.708333,9,14,13
48,100,0,0,0,0
48,96,0.173913,2,7,3
48,100,0.208333,2,13,3
48,100,0.166667,2,18,3
48,100,0.125,1,13,1
48,100,0.25,2,9,3
48,100,0.333333,2,12,3
48,100,0.708333,5,10,7
48,96,0.869565,4,10,6
48,100,0.75,3,10,4
48,96,0.869565,4,10,6
48,100,0,0,0,0
48,92,0.045455,1,9,1
48,75,0.5,1,1,1
48,100,1.083333,3,5,4
48,92,0.454545,1,0,1
48,100,1.166667,2,0,3
48,100,1.25,3,3,4
48,100,1.041667,2,21,3
48,100,2.208333,6,8,9
48,100,2.208333,6,17,9
48,100,1.833333,4,12,6
48,96,1.652174,5,20,7
48,100,0.375,1,9,1
48,88,0.666667,5,18,7
48,83,0.65,3,20,4
48,100,0.25,1,16,1
48,100,0.708333,3,15,4
48,100,0.125,1,12,1
48,96,0,0,0,0
48,100,0.583333,1,8,1
48,100,0.5,1,10,1
48,100,0.541667,1,11,1
48,100,0.333333,1,0,1
48,100,0,0,0,0
48,100,0.666667,3,14,4
48,96,0.478261,2,8,3
48,100,0,0,0,0
48,100,0.125,1,14,1
48,100,0.708333,2,9,3
48,100,0.958333,4,23,6
48,100,0.583333,4,0,6
48,100,0,0,0,0
48,92,0.136364,1,16,1
48,100,0.125,1,12,1
48,100,0.541667,1,0,1
48,100,0.5,3,17,4
48,100,0.083333,1,0,1
48,100,0.625,4,12,6
48,100,0.041667,1,13,1
48,96,0.304348,2,11,3
48,100,1.083333,3,10,4
48,100,0.75,5,2,7
48,100,0,0,0,0
48,100,0.041667,1,22,1
48,100,0.333333,1,4,1
48,100,0.083333,1,15,1
48,96,0.043478,1,20,1
48,100,0,0,0,0
48,92,1.181818,4,9,6
48,100,0.541667,1,0,1
48,100,0.291667,1,0,1
48,100,0.291667,2,12,3
48,100,0.166667,2,22,3
48,96,0.869565,3,11,4
48,100,0.875,2,2,3
48,100,0.25,1,0,1
48,100,1,1,0,1
48,100,1.208333,2,1,3
48,100,1.25,2,10,3
48,100,1.041667,3,15,4
48,92,1.090909,3,11,4
48,100,0,0,0,0
48,100,0.004167,0.1,20,0
48,100,0.258333,1.2,12,1
48,100,0.2375,1.7,23,1
48,100,0.016667,0.4,0,0
48,100,0.0375,0.4,16,0
48,96,0.573913,1.9,21,1
48,100,1.441667,3.5,12,4
48,100,0.845833,2.2,0,3
48,100,0.229167,0.5,2,0
48,100,0.825,2.6,21,3
48,100,0.454167,1.8,12,1
48,100,0.2125,1.1,23,1
48,96,0.669565,1.3,0,1
48,100,0.125,0.4,6,0
48,100,0.104167,2.3,0,3
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.254167,2.6,11,3
48,96,0.113043,0.9,12,0
48,100,0,0,0,0
48,100,1.716667,16.2,19,23
48,100,0.095833,1,0,1
48,100,0.3875,2.5,12,3
48,100,0.7,4.1,11,6
48,100,0.583333,0.8,17,0
48,92,0.472727,1,5,1
48,100,0.7125,3.3,16,4
48,100,0.020833,0.2,12,0
48,100,0.425,1,23,1
48,100,0.275,1.8,1,1
48,100,1.0625,3,5,
48,100,0.5125,1,8,
48,100,0.3625,1,14,
48,100,0.2375,1,14,
48,88,0.042857,0.3,17,
48,100,0.0375,0.3,20,
48,100,0,0,2,
48,100,0.0375,0.3,23,
48,100,0.3625,2,14,
48,100,0,0,2,
48,100,0.825,5.3,11,
48,88,0.557143,2,17,
48,100,1.025,3.6,11,
48,100,0.4375,1.3,11,
48,100,0.3125,1,14,
48,88,0.085714,0.6,14,
48,100,0.4,1.3,11,
48,100,0.4875,1,14,
48,88,0.042857,0.3,2,
48,100,0.65,1.3,23,
48,100,0.95,3.3,2,
48,100,0.35,1,8,
48,100,0.6875,1,2,
48,100,0.0375,0.3,23,
48,100,0.7625,1,2,
48,88,0.314286,1,14,
48,100,0.525,3,17,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.3625,1,20,
48,100,0,0,2,
48,100,0.0375,0.3,17,
48,88,0.085714,0.6,2,
48,100,0.2,1,17,
48,100,0.7625,1,8,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.3625,2,11,
48,88,2.028571,10.3,14,
48,100,1.1,2.3,14,
48,100,0.0375,0.3,23,
48,100,1.5625,3.3,23,
48,100,0.1875,0.6,11,
48,100,0.2,1,11,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.125,1,14,
48,100,0.325,1.6,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.1125,0.3,8,
48,88,0.5,2.6,11,
48,100,0.2,1.3,14,
48,100,0.1125,0.3,8,
48,88,1.485714,2.6,14,
48,100,0.6875,3,5,
48,75,1.25,2.6,2,
48,100,0.075,0.3,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.125,1,8,
48,100,0,0,2,
48,100,0.7375,2.3,20,
48,100,0.1125,0.6,11,
48,100,0.15,0.6,14,
48,88,3.042857,6.6,17,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.4,1.3,20,
48,75,0,0,2,
48,25,0.15,0.3,23,
48,100,1.9,2,5,
48,88,1.128571,2.6,11,
48,75,1.866667,5,14,
48,25,0,0,20,
48,88,0.042857,0.3,20,
48,100,1.3,2,17,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.328571,1,14,
48,100,0.4125,1,2,
48,100,0.4375,1,20,
48,100,0,0,2,
48,100,0.075,0.6,2,
48,100,0.075,0.3,17,
48,100,0,0,2,
48,88,0.442857,1.6,14,
48,100,0.95,1.3,2,
48,100,0.4875,1,14,
48,100,0.525,1,11,
48,100,0.5625,1.6,20,
48,100,0.35,1,20,
48,100,0.975,1.6,17,
48,88,1.228571,3,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.5375,4.3,23,
48,88,0,0,2,
